00:00:00:000
State for model auctioneer_model is  | No products available. | numberRound: 0 | roundState: 0 | auctionState: 0 | stageState: 0 | SP: 1
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 901.161 | Utility: 0.00000078 | Anxiety: 2.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°86 : 322.00000000 ] [ ID Product N°86 : 0.47999999 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 991.948 | Utility: 0.00008500 | Anxiety: 3.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°86 : 814.00000000 ] [ ID Product N°86 : 0.94999999 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 704.617 | Utility: 0.00001400 | Anxiety: 3.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°86 : 401.00000000 ] [ ID Product N°86 : 0.68000001 ] 
State for model input_reader is next time: inf
01:25:10:000
State for model auctioneer_model is  | Current ProductID: 86 | Current BestPrice: 367.399994 | numberRound: 3 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 37
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 972.431 | Utility: 0.00001600 | Anxiety: 3.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°86 : 501.00000000 ] [ ID Product N°86 : 0.50999999 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 644.498 | Utility: 0.00010000 | Anxiety: 3.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°86 : 410.00000000 ] [ ID Product N°86 : 0.63000000 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 912.842 | Utility: 0.00000023 | Anxiety: 3.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°86 : 543.00000000 ] [ ID Product N°86 : 0.94000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 779.936 | Utility: 0.00013000 | Anxiety: 3.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°86 : 346.00000000 ] [ ID Product N°86 : 0.44000000 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 867.24 | Utility: 0.00007800 | Anxiety: 0.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°86 : 235.00000000 ] [ ID Product N°86 : 0.16000000 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 901.161 | Utility: 0.00000078 | Anxiety: 2.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°86 : 322.00000000 ] [ ID Product N°86 : 0.47999999 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 991.948 | Utility: 0.00008500 | Anxiety: 3.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°86 : 814.00000000 ] [ ID Product N°86 : 0.94999999 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 704.617 | Utility: 0.00001400 | Anxiety: 3.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°86 : 401.00000000 ] [ ID Product N°86 : 0.68000001 ] 
State for model input_reader is next time: inf
01:25:15:000
State for model auctioneer_model is  | Current ProductID: 86 | Current BestPrice: 367.399994 | numberRound: 3 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 37
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 972.431 | Utility: 0.00001600 | Anxiety: 4.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°86 : 501.00000000 ] [ ID Product N°86 : 0.50999999 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 644.498 | Utility: 0.00010000 | Anxiety: 4.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°86 : 410.00000000 ] [ ID Product N°86 : 0.63000000 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 912.842 | Utility: 0.00000023 | Anxiety: 4.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°86 : 543.00000000 ] [ ID Product N°86 : 0.94000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 779.936 | Utility: 0.00013000 | Anxiety: 3.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°86 : 346.00000000 ] [ ID Product N°86 : 0.44000000 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 867.24 | Utility: 0.00007800 | Anxiety: 0.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°86 : 235.00000000 ] [ ID Product N°86 : 0.16000000 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 901.161 | Utility: 0.00000078 | Anxiety: 2.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°86 : 322.00000000 ] [ ID Product N°86 : 0.47999999 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 991.948 | Utility: 0.00008500 | Anxiety: 4.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°86 : 814.00000000 ] [ ID Product N°86 : 0.94999999 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 704.617 | Utility: 0.00001400 | Anxiety: 4.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°86 : 401.00000000 ] [ ID Product N°86 : 0.68000001 ] 
State for model input_reader is next time: inf
01:25:20:000
State for model auctioneer_model is  | Current ProductID: 86 | Current BestPrice: 404.100006 | numberRound: 4 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 37
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 972.431 | Utility: 0.00001600 | Anxiety: 4.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°86 : 501.00000000 ] [ ID Product N°86 : 0.50999999 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 644.498 | Utility: 0.00010000 | Anxiety: 4.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°86 : 410.00000000 ] [ ID Product N°86 : 0.63000000 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 912.842 | Utility: 0.00000023 | Anxiety: 4.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°86 : 543.00000000 ] [ ID Product N°86 : 0.94000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 779.936 | Utility: 0.00013000 | Anxiety: 3.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°86 : 346.00000000 ] [ ID Product N°86 : 0.44000000 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 867.24 | Utility: 0.00007800 | Anxiety: 0.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°86 : 235.00000000 ] [ ID Product N°86 : 0.16000000 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 901.161 | Utility: 0.00000078 | Anxiety: 2.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°86 : 322.00000000 ] [ ID Product N°86 : 0.47999999 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 991.948 | Utility: 0.00008500 | Anxiety: 4.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°86 : 814.00000000 ] [ ID Product N°86 : 0.94999999 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 704.617 | Utility: 0.00001400 | Anxiety: 4.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°86 : 401.00000000 ] [ ID Product N°86 : 0.68000001 ] 
State for model input_reader is next time: inf
01:25:25:000
State for model auctioneer_model is  | Current ProductID: 86 | Current BestPrice: 404.100006 | numberRound: 4 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 37
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 972.431 | Utility: 0.00001600 | Anxiety: 5.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°86 : 501.00000000 ] [ ID Product N°86 : 0.50999999 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 644.498 | Utility: 0.00010000 | Anxiety: 5.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°86 : 410.00000000 ] [ ID Product N°86 : 0.63000000 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 912.842 | Utility: 0.00000023 | Anxiety: 5.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°86 : 543.00000000 ] [ ID Product N°86 : 0.94000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 779.936 | Utility: 0.00013000 | Anxiety: 3.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°86 : 346.00000000 ] [ ID Product N°86 : 0.44000000 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 867.24 | Utility: 0.00007800 | Anxiety: 0.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°86 : 235.00000000 ] [ ID Product N°86 : 0.16000000 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 901.161 | Utility: 0.00000078 | Anxiety: 2.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°86 : 322.00000000 ] [ ID Product N°86 : 0.47999999 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 991.948 | Utility: 0.00008500 | Anxiety: 5.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°86 : 814.00000000 ] [ ID Product N°86 : 0.94999999 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 704.617 | Utility: 0.00001400 | Anxiety: 4.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°86 : 401.00000000 ] [ ID Product N°86 : 0.68000001 ] 
State for model input_reader is next time: inf
01:25:30:000
State for model auctioneer_model is  | Current ProductID: 86 | Current BestPrice: 444.500000 | numberRound: 5 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 37
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 972.431 | Utility: 0.00001600 | Anxiety: 5.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°86 : 501.00000000 ] [ ID Product N°86 : 0.50999999 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 644.498 | Utility: 0.00010000 | Anxiety: 5.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°86 : 410.00000000 ] [ ID Product N°86 : 0.63000000 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 912.842 | Utility: 0.00000023 | Anxiety: 5.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°86 : 543.00000000 ] [ ID Product N°86 : 0.94000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 779.936 | Utility: 0.00013000 | Anxiety: 3.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°86 : 346.00000000 ] [ ID Product N°86 : 0.44000000 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 867.24 | Utility: 0.00007800 | Anxiety: 0.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°86 : 235.00000000 ] [ ID Product N°86 : 0.16000000 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 901.161 | Utility: 0.00000078 | Anxiety: 2.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°86 : 322.00000000 ] [ ID Product N°86 : 0.47999999 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 991.948 | Utility: 0.00008500 | Anxiety: 5.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°86 : 814.00000000 ] [ ID Product N°86 : 0.94999999 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 704.617 | Utility: 0.00001400 | Anxiety: 4.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°86 : 401.00000000 ] [ ID Product N°86 : 0.68000001 ] 
State for model input_reader is next time: inf
01:25:35:000
State for model auctioneer_model is  | Current ProductID: 86 | Current BestPrice: 444.500000 | numberRound: 5 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 37
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 972.431 | Utility: 0.00001600 | Anxiety: 6.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°86 : 501.00000000 ] [ ID Product N°86 : 0.50999999 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 644.498 | Utility: 0.00010000 | Anxiety: 5.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°86 : 410.00000000 ] [ ID Product N°86 : 0.63000000 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 912.842 | Utility: 0.00000023 | Anxiety: 6.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°86 : 543.00000000 ] [ ID Product N°86 : 0.94000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 779.936 | Utility: 0.00013000 | Anxiety: 3.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°86 : 346.00000000 ] [ ID Product N°86 : 0.44000000 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 867.24 | Utility: 0.00007800 | Anxiety: 0.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°86 : 235.00000000 ] [ ID Product N°86 : 0.16000000 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 901.161 | Utility: 0.00000078 | Anxiety: 2.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°86 : 322.00000000 ] [ ID Product N°86 : 0.47999999 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 991.948 | Utility: 0.00008500 | Anxiety: 6.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°86 : 814.00000000 ] [ ID Product N°86 : 0.94999999 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 704.617 | Utility: 0.00001400 | Anxiety: 4.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°86 : 401.00000000 ] [ ID Product N°86 : 0.68000001 ] 
State for model input_reader is next time: inf
01:25:40:000
State for model auctioneer_model is  | Current ProductID: 86 | Current BestPrice: 489.000000 | numberRound: 6 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 37
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 972.431 | Utility: 0.00001600 | Anxiety: 6.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°86 : 501.00000000 ] [ ID Product N°86 : 0.50999999 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 644.498 | Utility: 0.00010000 | Anxiety: 5.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°86 : 410.00000000 ] [ ID Product N°86 : 0.63000000 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 912.842 | Utility: 0.00000023 | Anxiety: 6.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°86 : 543.00000000 ] [ ID Product N°86 : 0.94000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 779.936 | Utility: 0.00013000 | Anxiety: 3.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°86 : 346.00000000 ] [ ID Product N°86 : 0.44000000 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 867.24 | Utility: 0.00007800 | Anxiety: 0.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°86 : 235.00000000 ] [ ID Product N°86 : 0.16000000 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 901.161 | Utility: 0.00000078 | Anxiety: 2.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°86 : 322.00000000 ] [ ID Product N°86 : 0.47999999 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 991.948 | Utility: 0.00008500 | Anxiety: 6.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°86 : 814.00000000 ] [ ID Product N°86 : 0.94999999 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 704.617 | Utility: 0.00001400 | Anxiety: 4.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°86 : 401.00000000 ] [ ID Product N°86 : 0.68000001 ] 
State for model input_reader is next time: inf
01:25:45:000
State for model auctioneer_model is  | Current ProductID: 86 | Current BestPrice: 489.000000 | numberRound: 6 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 37
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 972.431 | Utility: 0.00001600 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°86 : 501.00000000 ] [ ID Product N°86 : 0.50999999 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 644.498 | Utility: 0.00010000 | Anxiety: 5.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°86 : 410.00000000 ] [ ID Product N°86 : 0.63000000 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 912.842 | Utility: 0.00000023 | Anxiety: 7.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°86 : 543.00000000 ] [ ID Product N°86 : 0.94000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 779.936 | Utility: 0.00013000 | Anxiety: 3.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°86 : 346.00000000 ] [ ID Product N°86 : 0.44000000 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 867.24 | Utility: 0.00007800 | Anxiety: 0.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°86 : 235.00000000 ] [ ID Product N°86 : 0.16000000 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 901.161 | Utility: 0.00000078 | Anxiety: 2.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°86 : 322.00000000 ] [ ID Product N°86 : 0.47999999 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 991.948 | Utility: 0.00008500 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°86 : 814.00000000 ] [ ID Product N°86 : 0.94999999 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 704.617 | Utility: 0.00001400 | Anxiety: 4.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°86 : 401.00000000 ] [ ID Product N°86 : 0.68000001 ] 
State for model input_reader is next time: inf
01:25:50:000
State for model auctioneer_model is  | Current ProductID: 86 | Current BestPrice: 537.900024 | numberRound: 7 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 37
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 972.431 | Utility: 0.00001600 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°86 : 501.00000000 ] [ ID Product N°86 : 0.50999999 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 644.498 | Utility: 0.00010000 | Anxiety: 5.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°86 : 410.00000000 ] [ ID Product N°86 : 0.63000000 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 912.842 | Utility: 0.00000023 | Anxiety: 7.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°86 : 543.00000000 ] [ ID Product N°86 : 0.94000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 779.936 | Utility: 0.00013000 | Anxiety: 3.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°86 : 346.00000000 ] [ ID Product N°86 : 0.44000000 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 867.24 | Utility: 0.00007800 | Anxiety: 0.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°86 : 235.00000000 ] [ ID Product N°86 : 0.16000000 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 901.161 | Utility: 0.00000078 | Anxiety: 2.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°86 : 322.00000000 ] [ ID Product N°86 : 0.47999999 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 991.948 | Utility: 0.00008500 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°86 : 814.00000000 ] [ ID Product N°86 : 0.94999999 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 704.617 | Utility: 0.00001400 | Anxiety: 4.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°86 : 401.00000000 ] [ ID Product N°86 : 0.68000001 ] 
State for model input_reader is next time: inf
01:25:55:000
State for model auctioneer_model is  | Current ProductID: 86 | Current BestPrice: 537.900024 | numberRound: 7 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 37
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 972.431 | Utility: 0.00001600 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°86 : 501.00000000 ] [ ID Product N°86 : 0.50999999 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 644.498 | Utility: 0.00010000 | Anxiety: 5.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°86 : 410.00000000 ] [ ID Product N°86 : 0.63000000 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 912.842 | Utility: 0.00000023 | Anxiety: 8.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°86 : 543.00000000 ] [ ID Product N°86 : 0.94000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 779.936 | Utility: 0.00013000 | Anxiety: 3.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°86 : 346.00000000 ] [ ID Product N°86 : 0.44000000 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 867.24 | Utility: 0.00007800 | Anxiety: 0.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°86 : 235.00000000 ] [ ID Product N°86 : 0.16000000 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 901.161 | Utility: 0.00000078 | Anxiety: 2.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°86 : 322.00000000 ] [ ID Product N°86 : 0.47999999 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 991.948 | Utility: 0.00008500 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°86 : 814.00000000 ] [ ID Product N°86 : 0.94999999 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 704.617 | Utility: 0.00001400 | Anxiety: 4.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°86 : 401.00000000 ] [ ID Product N°86 : 0.68000001 ] 
State for model input_reader is next time: inf
01:26:00:000
State for model auctioneer_model is  | Current ProductID: 86 | Current BestPrice: 591.700012 | numberRound: 8 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 37
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 972.431 | Utility: 0.00001600 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°86 : 501.00000000 ] [ ID Product N°86 : 0.50999999 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 644.498 | Utility: 0.00010000 | Anxiety: 5.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°86 : 410.00000000 ] [ ID Product N°86 : 0.63000000 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 912.842 | Utility: 0.00000023 | Anxiety: 8.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°86 : 543.00000000 ] [ ID Product N°86 : 0.94000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 779.936 | Utility: 0.00013000 | Anxiety: 3.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°86 : 346.00000000 ] [ ID Product N°86 : 0.44000000 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 867.24 | Utility: 0.00007800 | Anxiety: 0.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°86 : 235.00000000 ] [ ID Product N°86 : 0.16000000 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 901.161 | Utility: 0.00000078 | Anxiety: 2.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°86 : 322.00000000 ] [ ID Product N°86 : 0.47999999 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 991.948 | Utility: 0.00008500 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°86 : 814.00000000 ] [ ID Product N°86 : 0.94999999 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 704.617 | Utility: 0.00001400 | Anxiety: 4.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°86 : 401.00000000 ] [ ID Product N°86 : 0.68000001 ] 
State for model input_reader is next time: inf
01:26:05:000
State for model auctioneer_model is  | Current ProductID: 86 | Current BestPrice: 591.700012 | numberRound: 8 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 37
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 972.431 | Utility: 0.00001600 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°86 : 501.00000000 ] [ ID Product N°86 : 0.50999999 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 644.498 | Utility: 0.00010000 | Anxiety: 5.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°86 : 410.00000000 ] [ ID Product N°86 : 0.63000000 ] 
