00:00:00:000
State for model auctioneer_model is  | No products available. | numberRound: 0 | roundState: 0 | auctionState: 0 | stageState: 0 | SP: 1
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1033.16 | Utility: 0.00000480 | Anxiety: 4.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°87 : 465.00000000 ] [ ID Product N°87 : 0.70999998 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1117 | Utility: 0.00000420 | Anxiety: 4.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°87 : 512.00000000 ] [ ID Product N°87 : 0.51999998 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 744.118 | Utility: 0.00006100 | Anxiety: 4.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°87 : 126.00000000 ] [ ID Product N°87 : 0.20000000 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1378.9 | Utility: 0.00000057 | Anxiety: 4.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°87 : 568.00000000 ] [ ID Product N°87 : 0.56999999 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1033.46 | Utility: 0.00000500 | Anxiety: 4.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°87 : 534.00000000 ] [ ID Product N°87 : 0.98000002 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1059.35 | Utility: 0.00000056 | Anxiety: 4.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°87 : 429.00000000 ] [ ID Product N°87 : 0.91000003 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 917.196 | Utility: 0.00003400 | Anxiety: 4.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°87 : 502.00000000 ] [ ID Product N°87 : 0.88999999 ] 
State for model input_reader is next time: inf
01:28:50:000
State for model auctioneer_model is  | Current ProductID: 87 | Current BestPrice: 24.860001 | numberRound: 4 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 36
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1236.89 | Utility: 0.00000460 | Anxiety: 4.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°87 : 532.00000000 ] [ ID Product N°87 : 0.63000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1033.16 | Utility: 0.00000480 | Anxiety: 4.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°87 : 465.00000000 ] [ ID Product N°87 : 0.70999998 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1117 | Utility: 0.00000420 | Anxiety: 4.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°87 : 512.00000000 ] [ ID Product N°87 : 0.51999998 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 744.118 | Utility: 0.00006100 | Anxiety: 4.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°87 : 126.00000000 ] [ ID Product N°87 : 0.20000000 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1378.9 | Utility: 0.00000057 | Anxiety: 4.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°87 : 568.00000000 ] [ ID Product N°87 : 0.56999999 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1033.46 | Utility: 0.00000500 | Anxiety: 4.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°87 : 534.00000000 ] [ ID Product N°87 : 0.98000002 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1059.35 | Utility: 0.00000056 | Anxiety: 4.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°87 : 429.00000000 ] [ ID Product N°87 : 0.91000003 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 917.196 | Utility: 0.00003400 | Anxiety: 4.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°87 : 502.00000000 ] [ ID Product N°87 : 0.88999999 ] 
State for model input_reader is next time: inf
01:28:55:000
State for model auctioneer_model is  | Current ProductID: 87 | Current BestPrice: 24.860001 | numberRound: 4 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 36
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1236.89 | Utility: 0.00000460 | Anxiety: 5.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°87 : 532.00000000 ] [ ID Product N°87 : 0.63000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1033.16 | Utility: 0.00000480 | Anxiety: 5.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°87 : 465.00000000 ] [ ID Product N°87 : 0.70999998 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1117 | Utility: 0.00000420 | Anxiety: 5.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°87 : 512.00000000 ] [ ID Product N°87 : 0.51999998 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 744.118 | Utility: 0.00006100 | Anxiety: 5.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°87 : 126.00000000 ] [ ID Product N°87 : 0.20000000 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1378.9 | Utility: 0.00000057 | Anxiety: 5.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°87 : 568.00000000 ] [ ID Product N°87 : 0.56999999 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1033.46 | Utility: 0.00000500 | Anxiety: 5.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°87 : 534.00000000 ] [ ID Product N°87 : 0.98000002 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1059.35 | Utility: 0.00000056 | Anxiety: 5.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°87 : 429.00000000 ] [ ID Product N°87 : 0.91000003 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 917.196 | Utility: 0.00003400 | Anxiety: 5.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°87 : 502.00000000 ] [ ID Product N°87 : 0.88999999 ] 
State for model input_reader is next time: inf
01:29:00:000
State for model auctioneer_model is  | Current ProductID: 87 | Current BestPrice: 29.830000 | numberRound: 5 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 36
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1236.89 | Utility: 0.00000460 | Anxiety: 5.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°87 : 532.00000000 ] [ ID Product N°87 : 0.63000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1033.16 | Utility: 0.00000480 | Anxiety: 5.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°87 : 465.00000000 ] [ ID Product N°87 : 0.70999998 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1117 | Utility: 0.00000420 | Anxiety: 5.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°87 : 512.00000000 ] [ ID Product N°87 : 0.51999998 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 744.118 | Utility: 0.00006100 | Anxiety: 5.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°87 : 126.00000000 ] [ ID Product N°87 : 0.20000000 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1378.9 | Utility: 0.00000057 | Anxiety: 5.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°87 : 568.00000000 ] [ ID Product N°87 : 0.56999999 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1033.46 | Utility: 0.00000500 | Anxiety: 5.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°87 : 534.00000000 ] [ ID Product N°87 : 0.98000002 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1059.35 | Utility: 0.00000056 | Anxiety: 5.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°87 : 429.00000000 ] [ ID Product N°87 : 0.91000003 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 917.196 | Utility: 0.00003400 | Anxiety: 5.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°87 : 502.00000000 ] [ ID Product N°87 : 0.88999999 ] 
State for model input_reader is next time: inf
01:29:05:000
State for model auctioneer_model is  | Current ProductID: 87 | Current BestPrice: 29.830000 | numberRound: 5 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 36
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1236.89 | Utility: 0.00000460 | Anxiety: 6.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°87 : 532.00000000 ] [ ID Product N°87 : 0.63000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1033.16 | Utility: 0.00000480 | Anxiety: 6.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°87 : 465.00000000 ] [ ID Product N°87 : 0.70999998 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1117 | Utility: 0.00000420 | Anxiety: 6.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°87 : 512.00000000 ] [ ID Product N°87 : 0.51999998 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 744.118 | Utility: 0.00006100 | Anxiety: 6.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°87 : 126.00000000 ] [ ID Product N°87 : 0.20000000 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1378.9 | Utility: 0.00000057 | Anxiety: 6.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°87 : 568.00000000 ] [ ID Product N°87 : 0.56999999 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1033.46 | Utility: 0.00000500 | Anxiety: 6.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°87 : 534.00000000 ] [ ID Product N°87 : 0.98000002 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1059.35 | Utility: 0.00000056 | Anxiety: 6.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°87 : 429.00000000 ] [ ID Product N°87 : 0.91000003 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 917.196 | Utility: 0.00003400 | Anxiety: 6.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°87 : 502.00000000 ] [ ID Product N°87 : 0.88999999 ] 
State for model input_reader is next time: inf
01:29:10:000
State for model auctioneer_model is  | Current ProductID: 87 | Current BestPrice: 35.799999 | numberRound: 6 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 36
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1236.89 | Utility: 0.00000460 | Anxiety: 6.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°87 : 532.00000000 ] [ ID Product N°87 : 0.63000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1033.16 | Utility: 0.00000480 | Anxiety: 6.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°87 : 465.00000000 ] [ ID Product N°87 : 0.70999998 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1117 | Utility: 0.00000420 | Anxiety: 6.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°87 : 512.00000000 ] [ ID Product N°87 : 0.51999998 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 744.118 | Utility: 0.00006100 | Anxiety: 6.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°87 : 126.00000000 ] [ ID Product N°87 : 0.20000000 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1378.9 | Utility: 0.00000057 | Anxiety: 6.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°87 : 568.00000000 ] [ ID Product N°87 : 0.56999999 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1033.46 | Utility: 0.00000500 | Anxiety: 6.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°87 : 534.00000000 ] [ ID Product N°87 : 0.98000002 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1059.35 | Utility: 0.00000056 | Anxiety: 6.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°87 : 429.00000000 ] [ ID Product N°87 : 0.91000003 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 917.196 | Utility: 0.00003400 | Anxiety: 6.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°87 : 502.00000000 ] [ ID Product N°87 : 0.88999999 ] 
State for model input_reader is next time: inf
01:29:15:000
State for model auctioneer_model is  | Current ProductID: 87 | Current BestPrice: 35.799999 | numberRound: 6 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 36
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1236.89 | Utility: 0.00000460 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°87 : 532.00000000 ] [ ID Product N°87 : 0.63000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1033.16 | Utility: 0.00000480 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°87 : 465.00000000 ] [ ID Product N°87 : 0.70999998 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1117 | Utility: 0.00000420 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°87 : 512.00000000 ] [ ID Product N°87 : 0.51999998 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 744.118 | Utility: 0.00006100 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°87 : 126.00000000 ] [ ID Product N°87 : 0.20000000 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1378.9 | Utility: 0.00000057 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°87 : 568.00000000 ] [ ID Product N°87 : 0.56999999 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1033.46 | Utility: 0.00000500 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°87 : 534.00000000 ] [ ID Product N°87 : 0.98000002 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1059.35 | Utility: 0.00000056 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°87 : 429.00000000 ] [ ID Product N°87 : 0.91000003 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 917.196 | Utility: 0.00003400 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°87 : 502.00000000 ] [ ID Product N°87 : 0.88999999 ] 
State for model input_reader is next time: inf
01:29:20:000
State for model auctioneer_model is  | Current ProductID: 87 | Current BestPrice: 42.959999 | numberRound: 7 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 36
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1236.89 | Utility: 0.00000460 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°87 : 532.00000000 ] [ ID Product N°87 : 0.63000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1033.16 | Utility: 0.00000480 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°87 : 465.00000000 ] [ ID Product N°87 : 0.70999998 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1117 | Utility: 0.00000420 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°87 : 512.00000000 ] [ ID Product N°87 : 0.51999998 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 744.118 | Utility: 0.00006100 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°87 : 126.00000000 ] [ ID Product N°87 : 0.20000000 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1378.9 | Utility: 0.00000057 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°87 : 568.00000000 ] [ ID Product N°87 : 0.56999999 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1033.46 | Utility: 0.00000500 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°87 : 534.00000000 ] [ ID Product N°87 : 0.98000002 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1059.35 | Utility: 0.00000056 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°87 : 429.00000000 ] [ ID Product N°87 : 0.91000003 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 917.196 | Utility: 0.00003400 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°87 : 502.00000000 ] [ ID Product N°87 : 0.88999999 ] 
State for model input_reader is next time: inf
01:29:25:000
State for model auctioneer_model is  | Current ProductID: 87 | Current BestPrice: 42.959999 | numberRound: 7 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 36
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1236.89 | Utility: 0.00000460 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°87 : 532.00000000 ] [ ID Product N°87 : 0.63000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1033.16 | Utility: 0.00000480 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°87 : 465.00000000 ] [ ID Product N°87 : 0.70999998 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1117 | Utility: 0.00000420 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°87 : 512.00000000 ] [ ID Product N°87 : 0.51999998 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 744.118 | Utility: 0.00006100 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°87 : 126.00000000 ] [ ID Product N°87 : 0.20000000 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1378.9 | Utility: 0.00000057 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°87 : 568.00000000 ] [ ID Product N°87 : 0.56999999 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1033.46 | Utility: 0.00000500 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°87 : 534.00000000 ] [ ID Product N°87 : 0.98000002 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1059.35 | Utility: 0.00000056 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°87 : 429.00000000 ] [ ID Product N°87 : 0.91000003 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 917.196 | Utility: 0.00003400 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°87 : 502.00000000 ] [ ID Product N°87 : 0.88999999 ] 
State for model input_reader is next time: inf
01:29:30:000
State for model auctioneer_model is  | Current ProductID: 87 | Current BestPrice: 51.549999 | numberRound: 8 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 36
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1236.89 | Utility: 0.00000460 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°87 : 532.00000000 ] [ ID Product N°87 : 0.63000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1033.16 | Utility: 0.00000480 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°87 : 465.00000000 ] [ ID Product N°87 : 0.70999998 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1117 | Utility: 0.00000420 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°87 : 512.00000000 ] [ ID Product N°87 : 0.51999998 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 744.118 | Utility: 0.00006100 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°87 : 126.00000000 ] [ ID Product N°87 : 0.20000000 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1378.9 | Utility: 0.00000057 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°87 : 568.00000000 ] [ ID Product N°87 : 0.56999999 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1033.46 | Utility: 0.00000500 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°87 : 534.00000000 ] [ ID Product N°87 : 0.98000002 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1059.35 | Utility: 0.00000056 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°87 : 429.00000000 ] [ ID Product N°87 : 0.91000003 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 917.196 | Utility: 0.00003400 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°87 : 502.00000000 ] [ ID Product N°87 : 0.88999999 ] 
State for model input_reader is next time: inf
01:29:35:000
State for model auctioneer_model is  | Current ProductID: 87 | Current BestPrice: 51.549999 | numberRound: 8 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 36
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1236.89 | Utility: 0.00000460 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°87 : 532.00000000 ] [ ID Product N°87 : 0.63000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1033.16 | Utility: 0.00000480 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°87 : 465.00000000 ] [ ID Product N°87 : 0.70999998 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1117 | Utility: 0.00000420 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°87 : 512.00000000 ] [ ID Product N°87 : 0.51999998 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 744.118 | Utility: 0.00006100 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°87 : 126.00000000 ] [ ID Product N°87 : 0.20000000 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1378.9 | Utility: 0.00000057 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°87 : 568.00000000 ] [ ID Product N°87 : 0.56999999 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1033.46 | Utility: 0.00000500 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°87 : 534.00000000 ] [ ID Product N°87 : 0.98000002 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1059.35 | Utility: 0.00000056 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°87 : 429.00000000 ] [ ID Product N°87 : 0.91000003 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 917.196 | Utility: 0.00003400 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°87 : 502.00000000 ] [ ID Product N°87 : 0.88999999 ] 
State for model input_reader is next time: inf
01:29:40:000
State for model auctioneer_model is  | Current ProductID: 87 | Current BestPrice: 61.860001 | numberRound: 9 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 36
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1236.89 | Utility: 0.00000460 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°87 : 532.00000000 ] [ ID Product N°87 : 0.63000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1033.16 | Utility: 0.00000480 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°87 : 465.00000000 ] [ ID Product N°87 : 0.70999998 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1117 | Utility: 0.00000420 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°87 : 512.00000000 ] [ ID Product N°87 : 0.51999998 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 744.118 | Utility: 0.00006100 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°87 : 126.00000000 ] [ ID Product N°87 : 0.20000000 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1378.9 | Utility: 0.00000057 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°87 : 568.00000000 ] [ ID Product N°87 : 0.56999999 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1033.46 | Utility: 0.00000500 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°87 : 534.00000000 ] [ ID Product N°87 : 0.98000002 ] 
