00:00:00:000
State for model auctioneer_model is  | No products available. | numberRound: 0 | roundState: 0 | auctionState: 0 | stageState: 0 | SP: 1
State for model input_reader is next time: inf
01:18:15:000
State for model auctioneer_model is  | Current ProductID: 89 | Current BestPrice: 17.270000 | numberRound: 2 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 36
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1123.76 | Utility: 0.00000044 | Anxiety: 3.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 670.00000000 ] [ ID Product N°89 : 0.94000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1119.67 | Utility: 0.00001200 | Anxiety: 3.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 237.00000000 ] [ ID Product N°89 : 0.18000001 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1262.5 | Utility: 0.00000430 | Anxiety: 3.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 651.00000000 ] [ ID Product N°89 : 0.88000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1089.52 | Utility: 0.00000290 | Anxiety: 3.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 114.00000000 ] [ ID Product N°89 : 0.11000000 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1024.31 | Utility: 0.00000770 | Anxiety: 3.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 242.00000000 ] [ ID Product N°89 : 0.18000001 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1084.61 | Utility: 0.00000061 | Anxiety: 3.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 341.00000000 ] [ ID Product N°89 : 0.44000000 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1002.79 | Utility: 0.00001300 | Anxiety: 3.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 631.00000000 ] [ ID Product N°89 : 0.98000002 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1271.69 | Utility: 0.00000230 | Anxiety: 3.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 636.00000000 ] [ ID Product N°89 : 0.63999999 ] 
State for model input_reader is next time: inf
01:18:20:000
State for model auctioneer_model is  | Current ProductID: 89 | Current BestPrice: 20.719999 | numberRound: 3 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 36
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1123.76 | Utility: 0.00000044 | Anxiety: 3.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 670.00000000 ] [ ID Product N°89 : 0.94000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1119.67 | Utility: 0.00001200 | Anxiety: 3.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 237.00000000 ] [ ID Product N°89 : 0.18000001 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1262.5 | Utility: 0.00000430 | Anxiety: 3.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 651.00000000 ] [ ID Product N°89 : 0.88000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1089.52 | Utility: 0.00000290 | Anxiety: 3.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 114.00000000 ] [ ID Product N°89 : 0.11000000 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1024.31 | Utility: 0.00000770 | Anxiety: 3.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 242.00000000 ] [ ID Product N°89 : 0.18000001 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1084.61 | Utility: 0.00000061 | Anxiety: 3.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 341.00000000 ] [ ID Product N°89 : 0.44000000 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1002.79 | Utility: 0.00001300 | Anxiety: 3.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 631.00000000 ] [ ID Product N°89 : 0.98000002 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1271.69 | Utility: 0.00000230 | Anxiety: 3.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 636.00000000 ] [ ID Product N°89 : 0.63999999 ] 
State for model input_reader is next time: inf
01:18:25:000
State for model auctioneer_model is  | Current ProductID: 89 | Current BestPrice: 20.719999 | numberRound: 3 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 36
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1123.76 | Utility: 0.00000044 | Anxiety: 4.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 670.00000000 ] [ ID Product N°89 : 0.94000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1119.67 | Utility: 0.00001200 | Anxiety: 4.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 237.00000000 ] [ ID Product N°89 : 0.18000001 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1262.5 | Utility: 0.00000430 | Anxiety: 4.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 651.00000000 ] [ ID Product N°89 : 0.88000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1089.52 | Utility: 0.00000290 | Anxiety: 4.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 114.00000000 ] [ ID Product N°89 : 0.11000000 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1024.31 | Utility: 0.00000770 | Anxiety: 4.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 242.00000000 ] [ ID Product N°89 : 0.18000001 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1084.61 | Utility: 0.00000061 | Anxiety: 4.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 341.00000000 ] [ ID Product N°89 : 0.44000000 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1002.79 | Utility: 0.00001300 | Anxiety: 4.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 631.00000000 ] [ ID Product N°89 : 0.98000002 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1271.69 | Utility: 0.00000230 | Anxiety: 4.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 636.00000000 ] [ ID Product N°89 : 0.63999999 ] 
State for model input_reader is next time: inf
01:18:30:000
State for model auctioneer_model is  | Current ProductID: 89 | Current BestPrice: 24.860001 | numberRound: 4 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 36
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1123.76 | Utility: 0.00000044 | Anxiety: 4.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 670.00000000 ] [ ID Product N°89 : 0.94000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1119.67 | Utility: 0.00001200 | Anxiety: 4.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 237.00000000 ] [ ID Product N°89 : 0.18000001 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1262.5 | Utility: 0.00000430 | Anxiety: 4.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 651.00000000 ] [ ID Product N°89 : 0.88000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1089.52 | Utility: 0.00000290 | Anxiety: 4.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 114.00000000 ] [ ID Product N°89 : 0.11000000 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1024.31 | Utility: 0.00000770 | Anxiety: 4.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 242.00000000 ] [ ID Product N°89 : 0.18000001 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1084.61 | Utility: 0.00000061 | Anxiety: 4.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 341.00000000 ] [ ID Product N°89 : 0.44000000 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1002.79 | Utility: 0.00001300 | Anxiety: 4.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 631.00000000 ] [ ID Product N°89 : 0.98000002 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1271.69 | Utility: 0.00000230 | Anxiety: 4.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 636.00000000 ] [ ID Product N°89 : 0.63999999 ] 
State for model input_reader is next time: inf
01:18:35:000
State for model auctioneer_model is  | Current ProductID: 89 | Current BestPrice: 24.860001 | numberRound: 4 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 36
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1123.76 | Utility: 0.00000044 | Anxiety: 5.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 670.00000000 ] [ ID Product N°89 : 0.94000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1119.67 | Utility: 0.00001200 | Anxiety: 5.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 237.00000000 ] [ ID Product N°89 : 0.18000001 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1262.5 | Utility: 0.00000430 | Anxiety: 5.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 651.00000000 ] [ ID Product N°89 : 0.88000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1089.52 | Utility: 0.00000290 | Anxiety: 5.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 114.00000000 ] [ ID Product N°89 : 0.11000000 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1024.31 | Utility: 0.00000770 | Anxiety: 5.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 242.00000000 ] [ ID Product N°89 : 0.18000001 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1084.61 | Utility: 0.00000061 | Anxiety: 5.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 341.00000000 ] [ ID Product N°89 : 0.44000000 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1002.79 | Utility: 0.00001300 | Anxiety: 5.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 631.00000000 ] [ ID Product N°89 : 0.98000002 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1271.69 | Utility: 0.00000230 | Anxiety: 5.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 636.00000000 ] [ ID Product N°89 : 0.63999999 ] 
State for model input_reader is next time: inf
01:18:40:000
State for model auctioneer_model is  | Current ProductID: 89 | Current BestPrice: 29.830000 | numberRound: 5 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 36
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1123.76 | Utility: 0.00000044 | Anxiety: 5.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 670.00000000 ] [ ID Product N°89 : 0.94000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1119.67 | Utility: 0.00001200 | Anxiety: 5.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 237.00000000 ] [ ID Product N°89 : 0.18000001 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1262.5 | Utility: 0.00000430 | Anxiety: 5.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 651.00000000 ] [ ID Product N°89 : 0.88000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1089.52 | Utility: 0.00000290 | Anxiety: 5.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 114.00000000 ] [ ID Product N°89 : 0.11000000 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1024.31 | Utility: 0.00000770 | Anxiety: 5.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 242.00000000 ] [ ID Product N°89 : 0.18000001 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1084.61 | Utility: 0.00000061 | Anxiety: 5.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 341.00000000 ] [ ID Product N°89 : 0.44000000 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1002.79 | Utility: 0.00001300 | Anxiety: 5.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 631.00000000 ] [ ID Product N°89 : 0.98000002 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1271.69 | Utility: 0.00000230 | Anxiety: 5.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 636.00000000 ] [ ID Product N°89 : 0.63999999 ] 
State for model input_reader is next time: inf
01:18:45:000
State for model auctioneer_model is  | Current ProductID: 89 | Current BestPrice: 29.830000 | numberRound: 5 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 36
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1123.76 | Utility: 0.00000044 | Anxiety: 6.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 670.00000000 ] [ ID Product N°89 : 0.94000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1119.67 | Utility: 0.00001200 | Anxiety: 6.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 237.00000000 ] [ ID Product N°89 : 0.18000001 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1262.5 | Utility: 0.00000430 | Anxiety: 6.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 651.00000000 ] [ ID Product N°89 : 0.88000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1089.52 | Utility: 0.00000290 | Anxiety: 6.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 114.00000000 ] [ ID Product N°89 : 0.11000000 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1024.31 | Utility: 0.00000770 | Anxiety: 6.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 242.00000000 ] [ ID Product N°89 : 0.18000001 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1084.61 | Utility: 0.00000061 | Anxiety: 6.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 341.00000000 ] [ ID Product N°89 : 0.44000000 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1002.79 | Utility: 0.00001300 | Anxiety: 6.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 631.00000000 ] [ ID Product N°89 : 0.98000002 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1271.69 | Utility: 0.00000230 | Anxiety: 6.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 636.00000000 ] [ ID Product N°89 : 0.63999999 ] 
State for model input_reader is next time: inf
01:18:50:000
State for model auctioneer_model is  | Current ProductID: 89 | Current BestPrice: 35.799999 | numberRound: 6 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 36
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1123.76 | Utility: 0.00000044 | Anxiety: 6.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 670.00000000 ] [ ID Product N°89 : 0.94000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1119.67 | Utility: 0.00001200 | Anxiety: 6.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 237.00000000 ] [ ID Product N°89 : 0.18000001 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1262.5 | Utility: 0.00000430 | Anxiety: 6.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 651.00000000 ] [ ID Product N°89 : 0.88000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1089.52 | Utility: 0.00000290 | Anxiety: 6.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 114.00000000 ] [ ID Product N°89 : 0.11000000 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1024.31 | Utility: 0.00000770 | Anxiety: 6.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 242.00000000 ] [ ID Product N°89 : 0.18000001 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1084.61 | Utility: 0.00000061 | Anxiety: 6.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 341.00000000 ] [ ID Product N°89 : 0.44000000 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1002.79 | Utility: 0.00001300 | Anxiety: 6.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 631.00000000 ] [ ID Product N°89 : 0.98000002 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1271.69 | Utility: 0.00000230 | Anxiety: 6.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 636.00000000 ] [ ID Product N°89 : 0.63999999 ] 
State for model input_reader is next time: inf
01:18:55:000
State for model auctioneer_model is  | Current ProductID: 89 | Current BestPrice: 35.799999 | numberRound: 6 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 36
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1123.76 | Utility: 0.00000044 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 670.00000000 ] [ ID Product N°89 : 0.94000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1119.67 | Utility: 0.00001200 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 237.00000000 ] [ ID Product N°89 : 0.18000001 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1262.5 | Utility: 0.00000430 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 651.00000000 ] [ ID Product N°89 : 0.88000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1089.52 | Utility: 0.00000290 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 114.00000000 ] [ ID Product N°89 : 0.11000000 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1024.31 | Utility: 0.00000770 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 242.00000000 ] [ ID Product N°89 : 0.18000001 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1084.61 | Utility: 0.00000061 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 341.00000000 ] [ ID Product N°89 : 0.44000000 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1002.79 | Utility: 0.00001300 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 631.00000000 ] [ ID Product N°89 : 0.98000002 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1271.69 | Utility: 0.00000230 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 636.00000000 ] [ ID Product N°89 : 0.63999999 ] 
State for model input_reader is next time: inf
01:19:00:000
State for model auctioneer_model is  | Current ProductID: 89 | Current BestPrice: 42.959999 | numberRound: 7 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 36
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1123.76 | Utility: 0.00000044 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 670.00000000 ] [ ID Product N°89 : 0.94000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1119.67 | Utility: 0.00001200 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 237.00000000 ] [ ID Product N°89 : 0.18000001 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1262.5 | Utility: 0.00000430 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 651.00000000 ] [ ID Product N°89 : 0.88000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1089.52 | Utility: 0.00000290 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 114.00000000 ] [ ID Product N°89 : 0.11000000 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1024.31 | Utility: 0.00000770 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 242.00000000 ] [ ID Product N°89 : 0.18000001 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1084.61 | Utility: 0.00000061 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 341.00000000 ] [ ID Product N°89 : 0.44000000 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1002.79 | Utility: 0.00001300 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 631.00000000 ] [ ID Product N°89 : 0.98000002 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1271.69 | Utility: 0.00000230 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 636.00000000 ] [ ID Product N°89 : 0.63999999 ] 
State for model input_reader is next time: inf
01:19:05:000
State for model auctioneer_model is  | Current ProductID: 89 | Current BestPrice: 42.959999 | numberRound: 7 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 36
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1123.76 | Utility: 0.00000044 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 670.00000000 ] [ ID Product N°89 : 0.94000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1119.67 | Utility: 0.00001200 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 237.00000000 ] [ ID Product N°89 : 0.18000001 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1262.5 | Utility: 0.00000430 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 651.00000000 ] [ ID Product N°89 : 0.88000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1089.52 | Utility: 0.00000290 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 114.00000000 ] [ ID Product N°89 : 0.11000000 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1024.31 | Utility: 0.00000770 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 242.00000000 ] [ ID Product N°89 : 0.18000001 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1084.61 | Utility: 0.00000061 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 341.00000000 ] [ ID Product N°89 : 0.44000000 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1002.79 | Utility: 0.00001300 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 631.00000000 ] [ ID Product N°89 : 0.98000002 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1271.69 | Utility: 0.00000230 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 636.00000000 ] [ ID Product N°89 : 0.63999999 ] 
State for model input_reader is next time: inf
01:19:10:000
State for model auctioneer_model is  | Current ProductID: 89 | Current BestPrice: 51.549999 | numberRound: 8 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 36
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1123.76 | Utility: 0.00000044 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 670.00000000 ] [ ID Product N°89 : 0.94000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1119.67 | Utility: 0.00001200 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 237.00000000 ] [ ID Product N°89 : 0.18000001 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1262.5 | Utility: 0.00000430 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 651.00000000 ] [ ID Product N°89 : 0.88000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1089.52 | Utility: 0.00000290 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 114.00000000 ] [ ID Product N°89 : 0.11000000 ] 
