00:00:00:000
State for model auctioneer_model is  | No products available. | numberRound: 0 | roundState: 0 | auctionState: 0 | stageState: 0 | SP: 1
State for model affective_4 is  IdAgent: 4 | Wait Next Product: true | TotalBudget: 1137.16 | Utility: 0.00000220 | Anxiety: 3.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°86 : 355.00000000 ] [ ID Product N°86 : 0.46000001 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: true | TotalBudget: 827.051 | Utility: 0.00001800 | Anxiety: 3.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°86 : 345.00000000 ] [ ID Product N°86 : 0.87000000 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: true | TotalBudget: 1043.05 | Utility: 0.00000440 | Anxiety: 3.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°86 : 351.00000000 ] [ ID Product N°86 : 0.55000001 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: true | TotalBudget: 1483.68 | Utility: 0.00000019 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°86 : 527.00000000 ] [ ID Product N°86 : 0.73000002 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: true | TotalBudget: 980.938 | Utility: 0.00006200 | Anxiety: 0.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°86 : 102.00000000 ] [ ID Product N°86 : 0.16000000 ] 
State for model input_reader is next time: inf
01:22:20:000
State for model auctioneer_model is  | Current ProductID: 87 | Current BestPrice: 11.990000 | numberRound: 0 | roundState: 0 | auctionState: 0 | stageState: 1 | SP: 36
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1226.96 | Utility: 0.00000240 | Anxiety: 6.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°86 : 445.00000000 ] [ ID Product N°86 : 0.50000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1212.84 | Utility: 0.00000015 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°86 : 529.00000000 ] [ ID Product N°86 : 0.75000000 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1312.96 | Utility: 0.00000810 | Anxiety: 6.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°86 : 469.00000000 ] [ ID Product N°86 : 0.49000001 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1137.16 | Utility: 0.00000220 | Anxiety: 3.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°86 : 355.00000000 ] [ ID Product N°86 : 0.46000001 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 827.051 | Utility: 0.00001800 | Anxiety: 3.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°86 : 345.00000000 ] [ ID Product N°86 : 0.87000000 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1043.05 | Utility: 0.00000440 | Anxiety: 3.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°86 : 351.00000000 ] [ ID Product N°86 : 0.55000001 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1483.68 | Utility: 0.00000019 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°86 : 527.00000000 ] [ ID Product N°86 : 0.73000002 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 980.938 | Utility: 0.00006200 | Anxiety: 0.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°86 : 102.00000000 ] [ ID Product N°86 : 0.16000000 ] 
State for model input_reader is next time: inf
01:22:25:000
State for model auctioneer_model is  | Current ProductID: 87 | Current BestPrice: 11.990000 | numberRound: 0 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 36
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1226.96 | Utility: 0.00000240 | Anxiety: 1.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°87 : 647.00000000 ] [ ID Product N°87 : 0.77999997 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1212.84 | Utility: 0.00000015 | Anxiety: 1.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°87 : 354.00000000 ] [ ID Product N°87 : 0.38000000 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1312.96 | Utility: 0.00000810 | Anxiety: 1.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°87 : 595.00000000 ] [ ID Product N°87 : 0.62000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1137.16 | Utility: 0.00000220 | Anxiety: 1.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°87 : 371.00000000 ] [ ID Product N°87 : 0.47000000 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 827.051 | Utility: 0.00001800 | Anxiety: 1.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°87 : 401.00000000 ] [ ID Product N°87 : 0.97000003 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1043.05 | Utility: 0.00000440 | Anxiety: 1.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°87 : 329.00000000 ] [ ID Product N°87 : 0.49000001 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1483.68 | Utility: 0.00000019 | Anxiety: 1.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°87 : 587.00000000 ] [ ID Product N°87 : 0.76999998 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 980.938 | Utility: 0.00006200 | Anxiety: 1.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°87 : 165.00000000 ] [ ID Product N°87 : 0.36000001 ] 
State for model input_reader is next time: inf
01:22:30:000
State for model auctioneer_model is  | Current ProductID: 87 | Current BestPrice: 14.390000 | numberRound: 1 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 36
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1226.96 | Utility: 0.00000240 | Anxiety: 1.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°87 : 647.00000000 ] [ ID Product N°87 : 0.77999997 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1212.84 | Utility: 0.00000015 | Anxiety: 1.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°87 : 354.00000000 ] [ ID Product N°87 : 0.38000000 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1312.96 | Utility: 0.00000810 | Anxiety: 1.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°87 : 595.00000000 ] [ ID Product N°87 : 0.62000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1137.16 | Utility: 0.00000220 | Anxiety: 1.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°87 : 371.00000000 ] [ ID Product N°87 : 0.47000000 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 827.051 | Utility: 0.00001800 | Anxiety: 1.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°87 : 401.00000000 ] [ ID Product N°87 : 0.97000003 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1043.05 | Utility: 0.00000440 | Anxiety: 1.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°87 : 329.00000000 ] [ ID Product N°87 : 0.49000001 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1483.68 | Utility: 0.00000019 | Anxiety: 1.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°87 : 587.00000000 ] [ ID Product N°87 : 0.76999998 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 980.938 | Utility: 0.00006200 | Anxiety: 1.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°87 : 165.00000000 ] [ ID Product N°87 : 0.36000001 ] 
State for model input_reader is next time: inf
01:22:35:000
State for model auctioneer_model is  | Current ProductID: 87 | Current BestPrice: 14.390000 | numberRound: 1 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 36
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1226.96 | Utility: 0.00000240 | Anxiety: 2.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°87 : 647.00000000 ] [ ID Product N°87 : 0.77999997 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1212.84 | Utility: 0.00000015 | Anxiety: 2.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°87 : 354.00000000 ] [ ID Product N°87 : 0.38000000 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1312.96 | Utility: 0.00000810 | Anxiety: 2.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°87 : 595.00000000 ] [ ID Product N°87 : 0.62000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1137.16 | Utility: 0.00000220 | Anxiety: 2.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°87 : 371.00000000 ] [ ID Product N°87 : 0.47000000 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 827.051 | Utility: 0.00001800 | Anxiety: 2.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°87 : 401.00000000 ] [ ID Product N°87 : 0.97000003 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1043.05 | Utility: 0.00000440 | Anxiety: 2.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°87 : 329.00000000 ] [ ID Product N°87 : 0.49000001 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1483.68 | Utility: 0.00000019 | Anxiety: 2.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°87 : 587.00000000 ] [ ID Product N°87 : 0.76999998 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 980.938 | Utility: 0.00006200 | Anxiety: 2.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°87 : 165.00000000 ] [ ID Product N°87 : 0.36000001 ] 
State for model input_reader is next time: inf
01:22:40:000
State for model auctioneer_model is  | Current ProductID: 87 | Current BestPrice: 17.270000 | numberRound: 2 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 36
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1226.96 | Utility: 0.00000240 | Anxiety: 2.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°87 : 647.00000000 ] [ ID Product N°87 : 0.77999997 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1212.84 | Utility: 0.00000015 | Anxiety: 2.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°87 : 354.00000000 ] [ ID Product N°87 : 0.38000000 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1312.96 | Utility: 0.00000810 | Anxiety: 2.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°87 : 595.00000000 ] [ ID Product N°87 : 0.62000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1137.16 | Utility: 0.00000220 | Anxiety: 2.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°87 : 371.00000000 ] [ ID Product N°87 : 0.47000000 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 827.051 | Utility: 0.00001800 | Anxiety: 2.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°87 : 401.00000000 ] [ ID Product N°87 : 0.97000003 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1043.05 | Utility: 0.00000440 | Anxiety: 2.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°87 : 329.00000000 ] [ ID Product N°87 : 0.49000001 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1483.68 | Utility: 0.00000019 | Anxiety: 2.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°87 : 587.00000000 ] [ ID Product N°87 : 0.76999998 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 980.938 | Utility: 0.00006200 | Anxiety: 2.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°87 : 165.00000000 ] [ ID Product N°87 : 0.36000001 ] 
State for model input_reader is next time: inf
01:22:45:000
State for model auctioneer_model is  | Current ProductID: 87 | Current BestPrice: 17.270000 | numberRound: 2 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 36
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1226.96 | Utility: 0.00000240 | Anxiety: 3.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°87 : 647.00000000 ] [ ID Product N°87 : 0.77999997 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1212.84 | Utility: 0.00000015 | Anxiety: 3.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°87 : 354.00000000 ] [ ID Product N°87 : 0.38000000 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1312.96 | Utility: 0.00000810 | Anxiety: 3.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°87 : 595.00000000 ] [ ID Product N°87 : 0.62000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1137.16 | Utility: 0.00000220 | Anxiety: 3.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°87 : 371.00000000 ] [ ID Product N°87 : 0.47000000 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 827.051 | Utility: 0.00001800 | Anxiety: 3.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°87 : 401.00000000 ] [ ID Product N°87 : 0.97000003 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1043.05 | Utility: 0.00000440 | Anxiety: 3.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°87 : 329.00000000 ] [ ID Product N°87 : 0.49000001 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1483.68 | Utility: 0.00000019 | Anxiety: 3.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°87 : 587.00000000 ] [ ID Product N°87 : 0.76999998 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 980.938 | Utility: 0.00006200 | Anxiety: 3.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°87 : 165.00000000 ] [ ID Product N°87 : 0.36000001 ] 
State for model input_reader is next time: inf
01:22:50:000
State for model auctioneer_model is  | Current ProductID: 87 | Current BestPrice: 20.719999 | numberRound: 3 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 36
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1226.96 | Utility: 0.00000240 | Anxiety: 3.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°87 : 647.00000000 ] [ ID Product N°87 : 0.77999997 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1212.84 | Utility: 0.00000015 | Anxiety: 3.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°87 : 354.00000000 ] [ ID Product N°87 : 0.38000000 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1312.96 | Utility: 0.00000810 | Anxiety: 3.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°87 : 595.00000000 ] [ ID Product N°87 : 0.62000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1137.16 | Utility: 0.00000220 | Anxiety: 3.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°87 : 371.00000000 ] [ ID Product N°87 : 0.47000000 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 827.051 | Utility: 0.00001800 | Anxiety: 3.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°87 : 401.00000000 ] [ ID Product N°87 : 0.97000003 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1043.05 | Utility: 0.00000440 | Anxiety: 3.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°87 : 329.00000000 ] [ ID Product N°87 : 0.49000001 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1483.68 | Utility: 0.00000019 | Anxiety: 3.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°87 : 587.00000000 ] [ ID Product N°87 : 0.76999998 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 980.938 | Utility: 0.00006200 | Anxiety: 3.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°87 : 165.00000000 ] [ ID Product N°87 : 0.36000001 ] 
State for model input_reader is next time: inf
01:22:55:000
State for model auctioneer_model is  | Current ProductID: 87 | Current BestPrice: 20.719999 | numberRound: 3 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 36
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1226.96 | Utility: 0.00000240 | Anxiety: 4.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°87 : 647.00000000 ] [ ID Product N°87 : 0.77999997 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1212.84 | Utility: 0.00000015 | Anxiety: 4.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°87 : 354.00000000 ] [ ID Product N°87 : 0.38000000 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1312.96 | Utility: 0.00000810 | Anxiety: 4.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°87 : 595.00000000 ] [ ID Product N°87 : 0.62000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1137.16 | Utility: 0.00000220 | Anxiety: 4.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°87 : 371.00000000 ] [ ID Product N°87 : 0.47000000 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 827.051 | Utility: 0.00001800 | Anxiety: 4.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°87 : 401.00000000 ] [ ID Product N°87 : 0.97000003 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1043.05 | Utility: 0.00000440 | Anxiety: 4.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°87 : 329.00000000 ] [ ID Product N°87 : 0.49000001 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1483.68 | Utility: 0.00000019 | Anxiety: 4.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°87 : 587.00000000 ] [ ID Product N°87 : 0.76999998 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 980.938 | Utility: 0.00006200 | Anxiety: 4.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°87 : 165.00000000 ] [ ID Product N°87 : 0.36000001 ] 
State for model input_reader is next time: inf
01:23:00:000
State for model auctioneer_model is  | Current ProductID: 87 | Current BestPrice: 24.860001 | numberRound: 4 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 36
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1226.96 | Utility: 0.00000240 | Anxiety: 4.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°87 : 647.00000000 ] [ ID Product N°87 : 0.77999997 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1212.84 | Utility: 0.00000015 | Anxiety: 4.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°87 : 354.00000000 ] [ ID Product N°87 : 0.38000000 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1312.96 | Utility: 0.00000810 | Anxiety: 4.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°87 : 595.00000000 ] [ ID Product N°87 : 0.62000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1137.16 | Utility: 0.00000220 | Anxiety: 4.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°87 : 371.00000000 ] [ ID Product N°87 : 0.47000000 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 827.051 | Utility: 0.00001800 | Anxiety: 4.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°87 : 401.00000000 ] [ ID Product N°87 : 0.97000003 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1043.05 | Utility: 0.00000440 | Anxiety: 4.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°87 : 329.00000000 ] [ ID Product N°87 : 0.49000001 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1483.68 | Utility: 0.00000019 | Anxiety: 4.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°87 : 587.00000000 ] [ ID Product N°87 : 0.76999998 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 980.938 | Utility: 0.00006200 | Anxiety: 4.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°87 : 165.00000000 ] [ ID Product N°87 : 0.36000001 ] 
State for model input_reader is next time: inf
01:23:05:000
State for model auctioneer_model is  | Current ProductID: 87 | Current BestPrice: 24.860001 | numberRound: 4 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 36
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1226.96 | Utility: 0.00000240 | Anxiety: 5.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°87 : 647.00000000 ] [ ID Product N°87 : 0.77999997 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1212.84 | Utility: 0.00000015 | Anxiety: 5.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°87 : 354.00000000 ] [ ID Product N°87 : 0.38000000 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1312.96 | Utility: 0.00000810 | Anxiety: 5.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°87 : 595.00000000 ] [ ID Product N°87 : 0.62000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1137.16 | Utility: 0.00000220 | Anxiety: 5.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°87 : 371.00000000 ] [ ID Product N°87 : 0.47000000 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 827.051 | Utility: 0.00001800 | Anxiety: 5.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°87 : 401.00000000 ] [ ID Product N°87 : 0.97000003 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1043.05 | Utility: 0.00000440 | Anxiety: 5.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°87 : 329.00000000 ] [ ID Product N°87 : 0.49000001 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1483.68 | Utility: 0.00000019 | Anxiety: 5.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°87 : 587.00000000 ] [ ID Product N°87 : 0.76999998 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 980.938 | Utility: 0.00006200 | Anxiety: 5.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°87 : 165.00000000 ] [ ID Product N°87 : 0.36000001 ] 
State for model input_reader is next time: inf
01:23:10:000
State for model auctioneer_model is  | Current ProductID: 87 | Current BestPrice: 29.830000 | numberRound: 5 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 36
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1226.96 | Utility: 0.00000240 | Anxiety: 5.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°87 : 647.00000000 ] [ ID Product N°87 : 0.77999997 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1212.84 | Utility: 0.00000015 | Anxiety: 5.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°87 : 354.00000000 ] [ ID Product N°87 : 0.38000000 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1312.96 | Utility: 0.00000810 | Anxiety: 5.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°87 : 595.00000000 ] [ ID Product N°87 : 0.62000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1137.16 | Utility: 0.00000220 | Anxiety: 5.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°87 : 371.00000000 ] [ ID Product N°87 : 0.47000000 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 827.051 | Utility: 0.00001800 | Anxiety: 5.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°87 : 401.00000000 ] [ ID Product N°87 : 0.97000003 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1043.05 | Utility: 0.00000440 | Anxiety: 5.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°87 : 329.00000000 ] [ ID Product N°87 : 0.49000001 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1483.68 | Utility: 0.00000019 | Anxiety: 5.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°87 : 587.00000000 ] [ ID Product N°87 : 0.76999998 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 980.938 | Utility: 0.00006200 | Anxiety: 5.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°87 : 165.00000000 ] [ ID Product N°87 : 0.36000001 ] 
State for model input_reader is next time: inf
01:23:15:000
State for model auctioneer_model is  | Current ProductID: 87 | Current BestPrice: 29.830000 | numberRound: 5 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 36
