00:00:00:000
State for model auctioneer_model is  | No products available. | numberRound: 0 | roundState: 0 | auctionState: 0 | stageState: 0 | SP: 1
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1141.81 | Utility: 0.00000054 | Anxiety: 17.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°88 : 431.00000000 ] [ ID Product N°88 : 0.85000002 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1120.47 | Utility: 0.00002100 | Anxiety: 17.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°88 : 483.00000000 ] [ ID Product N°88 : 0.69000000 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1086.59 | Utility: 0.00000180 | Anxiety: 17.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°88 : 484.00000000 ] [ ID Product N°88 : 0.77999997 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1067.84 | Utility: 0.00000740 | Anxiety: 16.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°88 : 341.00000000 ] [ ID Product N°88 : 0.41000000 ] 
State for model input_reader is next time: inf
01:18:35:000
State for model auctioneer_model is  | Current ProductID: 88 | Current BestPrice: 487.299988 | numberRound: 17 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 35
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 840.373 | Utility: 0.00005500 | Anxiety: 16.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°88 : 362.00000000 ] [ ID Product N°88 : 0.66000003 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 970.916 | Utility: 0.00000070 | Anxiety: 15.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°88 : 290.00000000 ] [ ID Product N°88 : 0.43000001 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1123.87 | Utility: 0.00000150 | Anxiety: 17.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°88 : 454.00000000 ] [ ID Product N°88 : 0.86000001 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1249.48 | Utility: 0.00000380 | Anxiety: 16.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°88 : 356.00000000 ] [ ID Product N°88 : 0.40000001 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1141.81 | Utility: 0.00000054 | Anxiety: 17.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°88 : 431.00000000 ] [ ID Product N°88 : 0.85000002 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1120.47 | Utility: 0.00002100 | Anxiety: 17.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°88 : 483.00000000 ] [ ID Product N°88 : 0.69000000 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1086.59 | Utility: 0.00000180 | Anxiety: 17.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°88 : 484.00000000 ] [ ID Product N°88 : 0.77999997 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1067.84 | Utility: 0.00000740 | Anxiety: 16.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°88 : 341.00000000 ] [ ID Product N°88 : 0.41000000 ] 
State for model input_reader is next time: inf
01:18:40:000
State for model auctioneer_model is  | Current ProductID: 88 | Current BestPrice: 487.299988 | numberRound: 18 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 35
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 840.373 | Utility: 0.00005500 | Anxiety: 16.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°88 : 362.00000000 ] [ ID Product N°88 : 0.66000003 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 970.916 | Utility: 0.00000070 | Anxiety: 15.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°88 : 290.00000000 ] [ ID Product N°88 : 0.43000001 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1123.87 | Utility: 0.00000150 | Anxiety: 17.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°88 : 454.00000000 ] [ ID Product N°88 : 0.86000001 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1249.48 | Utility: 0.00000380 | Anxiety: 16.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°88 : 356.00000000 ] [ ID Product N°88 : 0.40000001 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1141.81 | Utility: 0.00000054 | Anxiety: 17.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°88 : 431.00000000 ] [ ID Product N°88 : 0.85000002 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1120.47 | Utility: 0.00002100 | Anxiety: 17.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°88 : 483.00000000 ] [ ID Product N°88 : 0.69000000 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1086.59 | Utility: 0.00000180 | Anxiety: 17.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°88 : 484.00000000 ] [ ID Product N°88 : 0.77999997 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1067.84 | Utility: 0.00000740 | Anxiety: 16.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°88 : 341.00000000 ] [ ID Product N°88 : 0.41000000 ] 
State for model input_reader is next time: inf
01:18:45:000
State for model auctioneer_model is  | Current ProductID: 89 | Current BestPrice: 11.990000 | numberRound: 0 | roundState: 0 | auctionState: 0 | stageState: 1 | SP: 35
State for model affective_1 is  IdAgent: 1 | Wait Next Product: true | TotalBudget: 840.373 | Utility: 0.00005500 | Anxiety: 16.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°88 : 362.00000000 ] [ ID Product N°88 : 0.66000003 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: true | TotalBudget: 970.916 | Utility: 0.00000070 | Anxiety: 15.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°88 : 290.00000000 ] [ ID Product N°88 : 0.43000001 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: true | TotalBudget: 1123.87 | Utility: 0.00000150 | Anxiety: 17.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°88 : 454.00000000 ] [ ID Product N°88 : 0.86000001 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: true | TotalBudget: 1249.48 | Utility: 0.00000380 | Anxiety: 16.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°88 : 356.00000000 ] [ ID Product N°88 : 0.40000001 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: true | TotalBudget: 1141.81 | Utility: 0.00000054 | Anxiety: 17.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°88 : 431.00000000 ] [ ID Product N°88 : 0.85000002 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: true | TotalBudget: 1120.47 | Utility: 0.00002100 | Anxiety: 17.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°88 : 483.00000000 ] [ ID Product N°88 : 0.69000000 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: true | TotalBudget: 1086.59 | Utility: 0.00000180 | Anxiety: 17.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°88 : 484.00000000 ] [ ID Product N°88 : 0.77999997 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: true | TotalBudget: 1067.84 | Utility: 0.00000740 | Anxiety: 16.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°88 : 341.00000000 ] [ ID Product N°88 : 0.41000000 ] 
State for model input_reader is next time: inf
01:18:50:000
State for model auctioneer_model is  | Current ProductID: 89 | Current BestPrice: 11.990000 | numberRound: 0 | roundState: 0 | auctionState: 0 | stageState: 1 | SP: 36
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 840.373 | Utility: 0.00005500 | Anxiety: 16.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°88 : 362.00000000 ] [ ID Product N°88 : 0.66000003 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 970.916 | Utility: 0.00000070 | Anxiety: 15.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°88 : 290.00000000 ] [ ID Product N°88 : 0.43000001 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1123.87 | Utility: 0.00000150 | Anxiety: 17.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°88 : 454.00000000 ] [ ID Product N°88 : 0.86000001 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1249.48 | Utility: 0.00000380 | Anxiety: 16.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°88 : 356.00000000 ] [ ID Product N°88 : 0.40000001 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1141.81 | Utility: 0.00000054 | Anxiety: 17.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°88 : 431.00000000 ] [ ID Product N°88 : 0.85000002 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1120.47 | Utility: 0.00002100 | Anxiety: 17.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°88 : 483.00000000 ] [ ID Product N°88 : 0.69000000 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1086.59 | Utility: 0.00000180 | Anxiety: 17.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°88 : 484.00000000 ] [ ID Product N°88 : 0.77999997 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1067.84 | Utility: 0.00000740 | Anxiety: 16.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°88 : 341.00000000 ] [ ID Product N°88 : 0.41000000 ] 
State for model input_reader is next time: inf
01:18:55:000
State for model auctioneer_model is  | Current ProductID: 89 | Current BestPrice: 11.990000 | numberRound: 0 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 36
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 840.373 | Utility: 0.00005500 | Anxiety: 1.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 304.00000000 ] [ ID Product N°89 : 0.40000001 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 970.916 | Utility: 0.00000070 | Anxiety: 1.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 331.00000000 ] [ ID Product N°89 : 0.40000001 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1123.87 | Utility: 0.00000150 | Anxiety: 1.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 567.00000000 ] [ ID Product N°89 : 0.79000002 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1249.48 | Utility: 0.00000380 | Anxiety: 1.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 575.00000000 ] [ ID Product N°89 : 0.63999999 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1141.81 | Utility: 0.00000054 | Anxiety: 1.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 547.00000000 ] [ ID Product N°89 : 0.88000000 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1120.47 | Utility: 0.00002100 | Anxiety: 1.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 366.00000000 ] [ ID Product N°89 : 0.36000001 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1086.59 | Utility: 0.00000180 | Anxiety: 1.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 223.00000000 ] [ ID Product N°89 : 0.22000000 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1067.84 | Utility: 0.00000740 | Anxiety: 1.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 319.00000000 ] [ ID Product N°89 : 0.31000000 ] 
State for model input_reader is next time: inf
01:19:00:000
State for model auctioneer_model is  | Current ProductID: 89 | Current BestPrice: 14.390000 | numberRound: 1 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 36
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 840.373 | Utility: 0.00005500 | Anxiety: 1.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 304.00000000 ] [ ID Product N°89 : 0.40000001 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 970.916 | Utility: 0.00000070 | Anxiety: 1.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 331.00000000 ] [ ID Product N°89 : 0.40000001 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1123.87 | Utility: 0.00000150 | Anxiety: 1.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 567.00000000 ] [ ID Product N°89 : 0.79000002 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1249.48 | Utility: 0.00000380 | Anxiety: 1.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 575.00000000 ] [ ID Product N°89 : 0.63999999 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1141.81 | Utility: 0.00000054 | Anxiety: 1.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 547.00000000 ] [ ID Product N°89 : 0.88000000 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1120.47 | Utility: 0.00002100 | Anxiety: 1.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 366.00000000 ] [ ID Product N°89 : 0.36000001 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1086.59 | Utility: 0.00000180 | Anxiety: 1.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 223.00000000 ] [ ID Product N°89 : 0.22000000 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1067.84 | Utility: 0.00000740 | Anxiety: 1.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 319.00000000 ] [ ID Product N°89 : 0.31000000 ] 
State for model input_reader is next time: inf
01:19:05:000
State for model auctioneer_model is  | Current ProductID: 89 | Current BestPrice: 14.390000 | numberRound: 1 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 36
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 840.373 | Utility: 0.00005500 | Anxiety: 2.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 304.00000000 ] [ ID Product N°89 : 0.40000001 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 970.916 | Utility: 0.00000070 | Anxiety: 2.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 331.00000000 ] [ ID Product N°89 : 0.40000001 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1123.87 | Utility: 0.00000150 | Anxiety: 2.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 567.00000000 ] [ ID Product N°89 : 0.79000002 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1249.48 | Utility: 0.00000380 | Anxiety: 2.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 575.00000000 ] [ ID Product N°89 : 0.63999999 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1141.81 | Utility: 0.00000054 | Anxiety: 2.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 547.00000000 ] [ ID Product N°89 : 0.88000000 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1120.47 | Utility: 0.00002100 | Anxiety: 2.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 366.00000000 ] [ ID Product N°89 : 0.36000001 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1086.59 | Utility: 0.00000180 | Anxiety: 2.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 223.00000000 ] [ ID Product N°89 : 0.22000000 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1067.84 | Utility: 0.00000740 | Anxiety: 2.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 319.00000000 ] [ ID Product N°89 : 0.31000000 ] 
State for model input_reader is next time: inf
01:19:10:000
State for model auctioneer_model is  | Current ProductID: 89 | Current BestPrice: 17.270000 | numberRound: 2 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 36
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 840.373 | Utility: 0.00005500 | Anxiety: 2.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 304.00000000 ] [ ID Product N°89 : 0.40000001 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 970.916 | Utility: 0.00000070 | Anxiety: 2.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 331.00000000 ] [ ID Product N°89 : 0.40000001 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1123.87 | Utility: 0.00000150 | Anxiety: 2.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 567.00000000 ] [ ID Product N°89 : 0.79000002 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1249.48 | Utility: 0.00000380 | Anxiety: 2.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 575.00000000 ] [ ID Product N°89 : 0.63999999 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1141.81 | Utility: 0.00000054 | Anxiety: 2.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 547.00000000 ] [ ID Product N°89 : 0.88000000 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1120.47 | Utility: 0.00002100 | Anxiety: 2.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 366.00000000 ] [ ID Product N°89 : 0.36000001 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1086.59 | Utility: 0.00000180 | Anxiety: 2.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 223.00000000 ] [ ID Product N°89 : 0.22000000 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1067.84 | Utility: 0.00000740 | Anxiety: 2.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 319.00000000 ] [ ID Product N°89 : 0.31000000 ] 
State for model input_reader is next time: inf
01:19:15:000
State for model auctioneer_model is  | Current ProductID: 89 | Current BestPrice: 17.270000 | numberRound: 2 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 36
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 840.373 | Utility: 0.00005500 | Anxiety: 3.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 304.00000000 ] [ ID Product N°89 : 0.40000001 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 970.916 | Utility: 0.00000070 | Anxiety: 3.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 331.00000000 ] [ ID Product N°89 : 0.40000001 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1123.87 | Utility: 0.00000150 | Anxiety: 3.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 567.00000000 ] [ ID Product N°89 : 0.79000002 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1249.48 | Utility: 0.00000380 | Anxiety: 3.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 575.00000000 ] [ ID Product N°89 : 0.63999999 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1141.81 | Utility: 0.00000054 | Anxiety: 3.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 547.00000000 ] [ ID Product N°89 : 0.88000000 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1120.47 | Utility: 0.00002100 | Anxiety: 3.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 366.00000000 ] [ ID Product N°89 : 0.36000001 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1086.59 | Utility: 0.00000180 | Anxiety: 3.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 223.00000000 ] [ ID Product N°89 : 0.22000000 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1067.84 | Utility: 0.00000740 | Anxiety: 3.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 319.00000000 ] [ ID Product N°89 : 0.31000000 ] 
State for model input_reader is next time: inf
01:19:20:000
State for model auctioneer_model is  | Current ProductID: 89 | Current BestPrice: 20.719999 | numberRound: 3 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 36
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 840.373 | Utility: 0.00005500 | Anxiety: 3.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 304.00000000 ] [ ID Product N°89 : 0.40000001 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 970.916 | Utility: 0.00000070 | Anxiety: 3.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 331.00000000 ] [ ID Product N°89 : 0.40000001 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1123.87 | Utility: 0.00000150 | Anxiety: 3.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 567.00000000 ] [ ID Product N°89 : 0.79000002 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1249.48 | Utility: 0.00000380 | Anxiety: 3.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 575.00000000 ] [ ID Product N°89 : 0.63999999 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1141.81 | Utility: 0.00000054 | Anxiety: 3.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 547.00000000 ] [ ID Product N°89 : 0.88000000 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1120.47 | Utility: 0.00002100 | Anxiety: 3.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 366.00000000 ] [ ID Product N°89 : 0.36000001 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1086.59 | Utility: 0.00000180 | Anxiety: 3.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 223.00000000 ] [ ID Product N°89 : 0.22000000 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1067.84 | Utility: 0.00000740 | Anxiety: 3.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 319.00000000 ] [ ID Product N°89 : 0.31000000 ] 
State for model input_reader is next time: inf
01:19:25:000
State for model auctioneer_model is  | Current ProductID: 89 | Current BestPrice: 20.719999 | numberRound: 3 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 36
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 840.373 | Utility: 0.00005500 | Anxiety: 4.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 304.00000000 ] [ ID Product N°89 : 0.40000001 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 970.916 | Utility: 0.00000070 | Anxiety: 4.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 331.00000000 ] [ ID Product N°89 : 0.40000001 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1123.87 | Utility: 0.00000150 | Anxiety: 4.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 567.00000000 ] [ ID Product N°89 : 0.79000002 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1249.48 | Utility: 0.00000380 | Anxiety: 4.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 575.00000000 ] [ ID Product N°89 : 0.63999999 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1141.81 | Utility: 0.00000054 | Anxiety: 4.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 547.00000000 ] [ ID Product N°89 : 0.88000000 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1120.47 | Utility: 0.00002100 | Anxiety: 4.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 366.00000000 ] [ ID Product N°89 : 0.36000001 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1086.59 | Utility: 0.00000180 | Anxiety: 4.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 223.00000000 ] [ ID Product N°89 : 0.22000000 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1067.84 | Utility: 0.00000740 | Anxiety: 4.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 319.00000000 ] [ ID Product N°89 : 0.31000000 ] 
State for model input_reader is next time: inf
01:19:30:000
State for model auctioneer_model is  | Current ProductID: 89 | Current BestPrice: 24.860001 | numberRound: 4 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 36
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 840.373 | Utility: 0.00005500 | Anxiety: 4.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 304.00000000 ] [ ID Product N°89 : 0.40000001 ] 
