00:00:00:000
State for model auctioneer_model is  | No products available. | numberRound: 0 | roundState: 0 | auctionState: 0 | stageState: 0 | SP: 1
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 972.268 | Utility: 0.00002500 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°92 : 462.00000000 ] [ ID Product N°92 : 0.77999997 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1344.77 | Utility: 0.00000200 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°92 : 604.00000000 ] [ ID Product N°92 : 0.79000002 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 918.638 | Utility: 0.00001700 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°92 : 437.00000000 ] [ ID Product N°92 : 0.75999999 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 579.165 | Utility: 0.00008900 | Anxiety: 7.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°92 : 211.00000000 ] [ ID Product N°92 : 0.41999999 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1091.34 | Utility: 0.00000450 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°92 : 482.00000000 ] [ ID Product N°92 : 0.69999999 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1052.99 | Utility: 0.00000870 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°92 : 292.00000000 ] [ ID Product N°92 : 0.44999999 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1054.53 | Utility: 0.00000690 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°92 : 277.00000000 ] [ ID Product N°92 : 0.44000000 ] 
State for model input_reader is next time: inf
01:21:50:000
State for model auctioneer_model is  | Current ProductID: 92 | Current BestPrice: 258.000000 | numberRound: 8 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 34
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1046.46 | Utility: 0.00002800 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°92 : 253.00000000 ] [ ID Product N°92 : 0.25000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 972.268 | Utility: 0.00002500 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°92 : 462.00000000 ] [ ID Product N°92 : 0.77999997 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1344.77 | Utility: 0.00000200 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°92 : 604.00000000 ] [ ID Product N°92 : 0.79000002 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 918.638 | Utility: 0.00001700 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°92 : 437.00000000 ] [ ID Product N°92 : 0.75999999 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 579.165 | Utility: 0.00008900 | Anxiety: 7.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°92 : 211.00000000 ] [ ID Product N°92 : 0.41999999 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1091.34 | Utility: 0.00000450 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°92 : 482.00000000 ] [ ID Product N°92 : 0.69999999 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1052.99 | Utility: 0.00000870 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°92 : 292.00000000 ] [ ID Product N°92 : 0.44999999 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1054.53 | Utility: 0.00000690 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°92 : 277.00000000 ] [ ID Product N°92 : 0.44000000 ] 
State for model input_reader is next time: inf
01:21:55:000
State for model auctioneer_model is  | Current ProductID: 92 | Current BestPrice: 258.000000 | numberRound: 8 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 34
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1046.46 | Utility: 0.00002800 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°92 : 253.00000000 ] [ ID Product N°92 : 0.25000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 972.268 | Utility: 0.00002500 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°92 : 462.00000000 ] [ ID Product N°92 : 0.77999997 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1344.77 | Utility: 0.00000200 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°92 : 604.00000000 ] [ ID Product N°92 : 0.79000002 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 918.638 | Utility: 0.00001700 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°92 : 437.00000000 ] [ ID Product N°92 : 0.75999999 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 579.165 | Utility: 0.00008900 | Anxiety: 7.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°92 : 211.00000000 ] [ ID Product N°92 : 0.41999999 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1091.34 | Utility: 0.00000450 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°92 : 482.00000000 ] [ ID Product N°92 : 0.69999999 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1052.99 | Utility: 0.00000870 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°92 : 292.00000000 ] [ ID Product N°92 : 0.44999999 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1054.53 | Utility: 0.00000690 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°92 : 277.00000000 ] [ ID Product N°92 : 0.44000000 ] 
State for model input_reader is next time: inf
01:22:00:000
State for model auctioneer_model is  | Current ProductID: 92 | Current BestPrice: 309.600006 | numberRound: 9 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 34
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1046.46 | Utility: 0.00002800 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°92 : 253.00000000 ] [ ID Product N°92 : 0.25000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 972.268 | Utility: 0.00002500 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°92 : 462.00000000 ] [ ID Product N°92 : 0.77999997 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1344.77 | Utility: 0.00000200 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°92 : 604.00000000 ] [ ID Product N°92 : 0.79000002 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 918.638 | Utility: 0.00001700 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°92 : 437.00000000 ] [ ID Product N°92 : 0.75999999 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 579.165 | Utility: 0.00008900 | Anxiety: 7.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°92 : 211.00000000 ] [ ID Product N°92 : 0.41999999 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1091.34 | Utility: 0.00000450 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°92 : 482.00000000 ] [ ID Product N°92 : 0.69999999 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1052.99 | Utility: 0.00000870 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°92 : 292.00000000 ] [ ID Product N°92 : 0.44999999 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1054.53 | Utility: 0.00000690 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°92 : 277.00000000 ] [ ID Product N°92 : 0.44000000 ] 
State for model input_reader is next time: inf
01:22:05:000
State for model auctioneer_model is  | Current ProductID: 92 | Current BestPrice: 309.600006 | numberRound: 9 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 34
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1046.46 | Utility: 0.00002800 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°92 : 253.00000000 ] [ ID Product N°92 : 0.25000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 972.268 | Utility: 0.00002500 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°92 : 462.00000000 ] [ ID Product N°92 : 0.77999997 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1344.77 | Utility: 0.00000200 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°92 : 604.00000000 ] [ ID Product N°92 : 0.79000002 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 918.638 | Utility: 0.00001700 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°92 : 437.00000000 ] [ ID Product N°92 : 0.75999999 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 579.165 | Utility: 0.00008900 | Anxiety: 7.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°92 : 211.00000000 ] [ ID Product N°92 : 0.41999999 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1091.34 | Utility: 0.00000450 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°92 : 482.00000000 ] [ ID Product N°92 : 0.69999999 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1052.99 | Utility: 0.00000870 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°92 : 292.00000000 ] [ ID Product N°92 : 0.44999999 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1054.53 | Utility: 0.00000690 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°92 : 277.00000000 ] [ ID Product N°92 : 0.44000000 ] 
State for model input_reader is next time: inf
01:22:10:000
State for model auctioneer_model is  | Current ProductID: 92 | Current BestPrice: 371.500000 | numberRound: 10 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 34
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1046.46 | Utility: 0.00002800 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°92 : 253.00000000 ] [ ID Product N°92 : 0.25000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 972.268 | Utility: 0.00002500 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°92 : 462.00000000 ] [ ID Product N°92 : 0.77999997 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1344.77 | Utility: 0.00000200 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°92 : 604.00000000 ] [ ID Product N°92 : 0.79000002 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 918.638 | Utility: 0.00001700 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°92 : 437.00000000 ] [ ID Product N°92 : 0.75999999 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 579.165 | Utility: 0.00008900 | Anxiety: 7.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°92 : 211.00000000 ] [ ID Product N°92 : 0.41999999 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1091.34 | Utility: 0.00000450 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°92 : 482.00000000 ] [ ID Product N°92 : 0.69999999 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1052.99 | Utility: 0.00000870 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°92 : 292.00000000 ] [ ID Product N°92 : 0.44999999 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1054.53 | Utility: 0.00000690 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°92 : 277.00000000 ] [ ID Product N°92 : 0.44000000 ] 
State for model input_reader is next time: inf
01:22:15:000
State for model auctioneer_model is  | Current ProductID: 92 | Current BestPrice: 371.500000 | numberRound: 10 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 34
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1046.46 | Utility: 0.00002800 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°92 : 253.00000000 ] [ ID Product N°92 : 0.25000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 972.268 | Utility: 0.00002500 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°92 : 462.00000000 ] [ ID Product N°92 : 0.77999997 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1344.77 | Utility: 0.00000200 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°92 : 604.00000000 ] [ ID Product N°92 : 0.79000002 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 918.638 | Utility: 0.00001700 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°92 : 437.00000000 ] [ ID Product N°92 : 0.75999999 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 579.165 | Utility: 0.00008900 | Anxiety: 7.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°92 : 211.00000000 ] [ ID Product N°92 : 0.41999999 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1091.34 | Utility: 0.00000450 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°92 : 482.00000000 ] [ ID Product N°92 : 0.69999999 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1052.99 | Utility: 0.00000870 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°92 : 292.00000000 ] [ ID Product N°92 : 0.44999999 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1054.53 | Utility: 0.00000690 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°92 : 277.00000000 ] [ ID Product N°92 : 0.44000000 ] 
State for model input_reader is next time: inf
01:22:20:000
State for model auctioneer_model is  | Current ProductID: 92 | Current BestPrice: 445.799988 | numberRound: 11 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 34
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1046.46 | Utility: 0.00002800 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°92 : 253.00000000 ] [ ID Product N°92 : 0.25000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 972.268 | Utility: 0.00002500 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°92 : 462.00000000 ] [ ID Product N°92 : 0.77999997 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1344.77 | Utility: 0.00000200 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°92 : 604.00000000 ] [ ID Product N°92 : 0.79000002 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 918.638 | Utility: 0.00001700 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°92 : 437.00000000 ] [ ID Product N°92 : 0.75999999 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 579.165 | Utility: 0.00008900 | Anxiety: 7.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°92 : 211.00000000 ] [ ID Product N°92 : 0.41999999 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1091.34 | Utility: 0.00000450 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°92 : 482.00000000 ] [ ID Product N°92 : 0.69999999 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1052.99 | Utility: 0.00000870 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°92 : 292.00000000 ] [ ID Product N°92 : 0.44999999 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1054.53 | Utility: 0.00000690 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°92 : 277.00000000 ] [ ID Product N°92 : 0.44000000 ] 
State for model input_reader is next time: inf
01:22:25:000
State for model auctioneer_model is  | Current ProductID: 92 | Current BestPrice: 445.799988 | numberRound: 11 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 34
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1046.46 | Utility: 0.00002800 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°92 : 253.00000000 ] [ ID Product N°92 : 0.25000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 972.268 | Utility: 0.00002500 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°92 : 462.00000000 ] [ ID Product N°92 : 0.77999997 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1344.77 | Utility: 0.00000200 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°92 : 604.00000000 ] [ ID Product N°92 : 0.79000002 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 918.638 | Utility: 0.00001700 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°92 : 437.00000000 ] [ ID Product N°92 : 0.75999999 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 579.165 | Utility: 0.00008900 | Anxiety: 7.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°92 : 211.00000000 ] [ ID Product N°92 : 0.41999999 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1091.34 | Utility: 0.00000450 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°92 : 482.00000000 ] [ ID Product N°92 : 0.69999999 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1052.99 | Utility: 0.00000870 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°92 : 292.00000000 ] [ ID Product N°92 : 0.44999999 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1054.53 | Utility: 0.00000690 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°92 : 277.00000000 ] [ ID Product N°92 : 0.44000000 ] 
State for model input_reader is next time: inf
01:22:30:000
State for model auctioneer_model is  | Current ProductID: 92 | Current BestPrice: 535.000000 | numberRound: 12 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 34
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1046.46 | Utility: 0.00002800 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°92 : 253.00000000 ] [ ID Product N°92 : 0.25000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 972.268 | Utility: 0.00002500 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°92 : 462.00000000 ] [ ID Product N°92 : 0.77999997 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1344.77 | Utility: 0.00000200 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°92 : 604.00000000 ] [ ID Product N°92 : 0.79000002 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 918.638 | Utility: 0.00001700 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°92 : 437.00000000 ] [ ID Product N°92 : 0.75999999 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 579.165 | Utility: 0.00008900 | Anxiety: 7.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°92 : 211.00000000 ] [ ID Product N°92 : 0.41999999 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1091.34 | Utility: 0.00000450 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°92 : 482.00000000 ] [ ID Product N°92 : 0.69999999 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1052.99 | Utility: 0.00000870 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°92 : 292.00000000 ] [ ID Product N°92 : 0.44999999 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1054.53 | Utility: 0.00000690 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°92 : 277.00000000 ] [ ID Product N°92 : 0.44000000 ] 
State for model input_reader is next time: inf
01:22:35:000
State for model auctioneer_model is  | Current ProductID: 92 | Current BestPrice: 535.000000 | numberRound: 12 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 34
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1046.46 | Utility: 0.00002800 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°92 : 253.00000000 ] [ ID Product N°92 : 0.25000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 972.268 | Utility: 0.00002500 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°92 : 462.00000000 ] [ ID Product N°92 : 0.77999997 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1344.77 | Utility: 0.00000200 | Anxiety: 13.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°92 : 604.00000000 ] [ ID Product N°92 : 0.79000002 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 918.638 | Utility: 0.00001700 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°92 : 437.00000000 ] [ ID Product N°92 : 0.75999999 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 579.165 | Utility: 0.00008900 | Anxiety: 7.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°92 : 211.00000000 ] [ ID Product N°92 : 0.41999999 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1091.34 | Utility: 0.00000450 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°92 : 482.00000000 ] [ ID Product N°92 : 0.69999999 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1052.99 | Utility: 0.00000870 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°92 : 292.00000000 ] [ ID Product N°92 : 0.44999999 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1054.53 | Utility: 0.00000690 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°92 : 277.00000000 ] [ ID Product N°92 : 0.44000000 ] 
State for model input_reader is next time: inf
01:22:40:000
State for model auctioneer_model is  | Current ProductID: 92 | Current BestPrice: 535.000000 | numberRound: 13 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 34
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1046.46 | Utility: 0.00002800 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°92 : 253.00000000 ] [ ID Product N°92 : 0.25000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 972.268 | Utility: 0.00002500 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°92 : 462.00000000 ] [ ID Product N°92 : 0.77999997 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1344.77 | Utility: 0.00000200 | Anxiety: 13.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°92 : 604.00000000 ] [ ID Product N°92 : 0.79000002 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 918.638 | Utility: 0.00001700 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°92 : 437.00000000 ] [ ID Product N°92 : 0.75999999 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 579.165 | Utility: 0.00008900 | Anxiety: 7.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°92 : 211.00000000 ] [ ID Product N°92 : 0.41999999 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1091.34 | Utility: 0.00000450 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°92 : 482.00000000 ] [ ID Product N°92 : 0.69999999 ] 
