00:00:00:000
State for model auctioneer_model is  | No products available. | numberRound: 0 | roundState: 0 | auctionState: 0 | stageState: 0 | SP: 1
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1093.61 | Utility: 0.00000450 | Anxiety: 6.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°83 : 384.00000000 ] [ ID Product N°83 : 0.44999999 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 882.874 | Utility: 0.00001100 | Anxiety: 6.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°83 : 87.80000305 ] [ ID Product N°83 : 0.14000000 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1086.67 | Utility: 0.00001400 | Anxiety: 6.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°83 : 613.00000000 ] [ ID Product N°83 : 0.92000002 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1021.38 | Utility: 0.00000100 | Anxiety: 6.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°83 : 468.00000000 ] [ ID Product N°83 : 0.77999997 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 911.239 | Utility: 0.00000074 | Anxiety: 6.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°83 : 351.00000000 ] [ ID Product N°83 : 0.77999997 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1034.18 | Utility: 0.00000740 | Anxiety: 6.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°83 : 556.00000000 ] [ ID Product N°83 : 0.92000002 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1308.4 | Utility: 0.00000490 | Anxiety: 6.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°83 : 648.00000000 ] [ ID Product N°83 : 0.89999998 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 743.591 | Utility: 0.00002500 | Anxiety: 6.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°83 : 90.09999847 ] [ ID Product N°83 : 0.13000000 ] 
State for model input_reader is next time: inf
01:17:15:000
State for model auctioneer_model is  | Current ProductID: 83 | Current BestPrice: 45.759998 | numberRound: 6 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 35
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1093.61 | Utility: 0.00000450 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°83 : 384.00000000 ] [ ID Product N°83 : 0.44999999 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 882.874 | Utility: 0.00001100 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°83 : 87.80000305 ] [ ID Product N°83 : 0.14000000 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1086.67 | Utility: 0.00001400 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°83 : 613.00000000 ] [ ID Product N°83 : 0.92000002 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1021.38 | Utility: 0.00000100 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°83 : 468.00000000 ] [ ID Product N°83 : 0.77999997 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 911.239 | Utility: 0.00000074 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°83 : 351.00000000 ] [ ID Product N°83 : 0.77999997 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1034.18 | Utility: 0.00000740 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°83 : 556.00000000 ] [ ID Product N°83 : 0.92000002 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1308.4 | Utility: 0.00000490 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°83 : 648.00000000 ] [ ID Product N°83 : 0.89999998 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 743.591 | Utility: 0.00002500 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°83 : 90.09999847 ] [ ID Product N°83 : 0.13000000 ] 
State for model input_reader is next time: inf
01:17:20:000
State for model auctioneer_model is  | Current ProductID: 83 | Current BestPrice: 59.490002 | numberRound: 7 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 35
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1093.61 | Utility: 0.00000450 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°83 : 384.00000000 ] [ ID Product N°83 : 0.44999999 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 882.874 | Utility: 0.00001100 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°83 : 87.80000305 ] [ ID Product N°83 : 0.14000000 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1086.67 | Utility: 0.00001400 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°83 : 613.00000000 ] [ ID Product N°83 : 0.92000002 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1021.38 | Utility: 0.00000100 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°83 : 468.00000000 ] [ ID Product N°83 : 0.77999997 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 911.239 | Utility: 0.00000074 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°83 : 351.00000000 ] [ ID Product N°83 : 0.77999997 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1034.18 | Utility: 0.00000740 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°83 : 556.00000000 ] [ ID Product N°83 : 0.92000002 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1308.4 | Utility: 0.00000490 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°83 : 648.00000000 ] [ ID Product N°83 : 0.89999998 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 743.591 | Utility: 0.00002500 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°83 : 90.09999847 ] [ ID Product N°83 : 0.13000000 ] 
State for model input_reader is next time: inf
01:17:25:000
State for model auctioneer_model is  | Current ProductID: 83 | Current BestPrice: 59.490002 | numberRound: 7 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 35
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1093.61 | Utility: 0.00000450 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°83 : 384.00000000 ] [ ID Product N°83 : 0.44999999 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 882.874 | Utility: 0.00001100 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°83 : 87.80000305 ] [ ID Product N°83 : 0.14000000 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1086.67 | Utility: 0.00001400 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°83 : 613.00000000 ] [ ID Product N°83 : 0.92000002 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1021.38 | Utility: 0.00000100 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°83 : 468.00000000 ] [ ID Product N°83 : 0.77999997 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 911.239 | Utility: 0.00000074 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°83 : 351.00000000 ] [ ID Product N°83 : 0.77999997 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1034.18 | Utility: 0.00000740 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°83 : 556.00000000 ] [ ID Product N°83 : 0.92000002 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1308.4 | Utility: 0.00000490 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°83 : 648.00000000 ] [ ID Product N°83 : 0.89999998 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 743.591 | Utility: 0.00002500 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°83 : 90.09999847 ] [ ID Product N°83 : 0.13000000 ] 
State for model input_reader is next time: inf
01:17:30:000
State for model auctioneer_model is  | Current ProductID: 83 | Current BestPrice: 77.339996 | numberRound: 8 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 35
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1093.61 | Utility: 0.00000450 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°83 : 384.00000000 ] [ ID Product N°83 : 0.44999999 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 882.874 | Utility: 0.00001100 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°83 : 87.80000305 ] [ ID Product N°83 : 0.14000000 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1086.67 | Utility: 0.00001400 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°83 : 613.00000000 ] [ ID Product N°83 : 0.92000002 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1021.38 | Utility: 0.00000100 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°83 : 468.00000000 ] [ ID Product N°83 : 0.77999997 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 911.239 | Utility: 0.00000074 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°83 : 351.00000000 ] [ ID Product N°83 : 0.77999997 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1034.18 | Utility: 0.00000740 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°83 : 556.00000000 ] [ ID Product N°83 : 0.92000002 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1308.4 | Utility: 0.00000490 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°83 : 648.00000000 ] [ ID Product N°83 : 0.89999998 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 743.591 | Utility: 0.00002500 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°83 : 90.09999847 ] [ ID Product N°83 : 0.13000000 ] 
State for model input_reader is next time: inf
01:17:35:000
State for model auctioneer_model is  | Current ProductID: 83 | Current BestPrice: 77.339996 | numberRound: 8 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 35
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1093.61 | Utility: 0.00000450 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°83 : 384.00000000 ] [ ID Product N°83 : 0.44999999 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 882.874 | Utility: 0.00001100 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°83 : 87.80000305 ] [ ID Product N°83 : 0.14000000 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1086.67 | Utility: 0.00001400 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°83 : 613.00000000 ] [ ID Product N°83 : 0.92000002 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1021.38 | Utility: 0.00000100 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°83 : 468.00000000 ] [ ID Product N°83 : 0.77999997 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 911.239 | Utility: 0.00000074 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°83 : 351.00000000 ] [ ID Product N°83 : 0.77999997 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1034.18 | Utility: 0.00000740 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°83 : 556.00000000 ] [ ID Product N°83 : 0.92000002 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1308.4 | Utility: 0.00000490 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°83 : 648.00000000 ] [ ID Product N°83 : 0.89999998 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 743.591 | Utility: 0.00002500 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°83 : 90.09999847 ] [ ID Product N°83 : 0.13000000 ] 
State for model input_reader is next time: inf
01:17:40:000
State for model auctioneer_model is  | Current ProductID: 83 | Current BestPrice: 100.500000 | numberRound: 9 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 35
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1093.61 | Utility: 0.00000450 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°83 : 384.00000000 ] [ ID Product N°83 : 0.44999999 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 882.874 | Utility: 0.00001100 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°83 : 87.80000305 ] [ ID Product N°83 : 0.14000000 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1086.67 | Utility: 0.00001400 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°83 : 613.00000000 ] [ ID Product N°83 : 0.92000002 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1021.38 | Utility: 0.00000100 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°83 : 468.00000000 ] [ ID Product N°83 : 0.77999997 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 911.239 | Utility: 0.00000074 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°83 : 351.00000000 ] [ ID Product N°83 : 0.77999997 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1034.18 | Utility: 0.00000740 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°83 : 556.00000000 ] [ ID Product N°83 : 0.92000002 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1308.4 | Utility: 0.00000490 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°83 : 648.00000000 ] [ ID Product N°83 : 0.89999998 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 743.591 | Utility: 0.00002500 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°83 : 90.09999847 ] [ ID Product N°83 : 0.13000000 ] 
State for model input_reader is next time: inf
01:17:45:000
State for model auctioneer_model is  | Current ProductID: 83 | Current BestPrice: 100.500000 | numberRound: 9 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 35
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1093.61 | Utility: 0.00000450 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°83 : 384.00000000 ] [ ID Product N°83 : 0.44999999 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 882.874 | Utility: 0.00001100 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°83 : 87.80000305 ] [ ID Product N°83 : 0.14000000 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1086.67 | Utility: 0.00001400 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°83 : 613.00000000 ] [ ID Product N°83 : 0.92000002 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1021.38 | Utility: 0.00000100 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°83 : 468.00000000 ] [ ID Product N°83 : 0.77999997 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 911.239 | Utility: 0.00000074 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°83 : 351.00000000 ] [ ID Product N°83 : 0.77999997 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1034.18 | Utility: 0.00000740 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°83 : 556.00000000 ] [ ID Product N°83 : 0.92000002 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1308.4 | Utility: 0.00000490 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°83 : 648.00000000 ] [ ID Product N°83 : 0.89999998 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 743.591 | Utility: 0.00002500 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°83 : 90.09999847 ] [ ID Product N°83 : 0.13000000 ] 
State for model input_reader is next time: inf
01:17:50:000
State for model auctioneer_model is  | Current ProductID: 83 | Current BestPrice: 130.699997 | numberRound: 10 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 35
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1093.61 | Utility: 0.00000450 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°83 : 384.00000000 ] [ ID Product N°83 : 0.44999999 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 882.874 | Utility: 0.00001100 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°83 : 87.80000305 ] [ ID Product N°83 : 0.14000000 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1086.67 | Utility: 0.00001400 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°83 : 613.00000000 ] [ ID Product N°83 : 0.92000002 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1021.38 | Utility: 0.00000100 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°83 : 468.00000000 ] [ ID Product N°83 : 0.77999997 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 911.239 | Utility: 0.00000074 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°83 : 351.00000000 ] [ ID Product N°83 : 0.77999997 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1034.18 | Utility: 0.00000740 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°83 : 556.00000000 ] [ ID Product N°83 : 0.92000002 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1308.4 | Utility: 0.00000490 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°83 : 648.00000000 ] [ ID Product N°83 : 0.89999998 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 743.591 | Utility: 0.00002500 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°83 : 90.09999847 ] [ ID Product N°83 : 0.13000000 ] 
State for model input_reader is next time: inf
01:17:55:000
State for model auctioneer_model is  | Current ProductID: 83 | Current BestPrice: 130.699997 | numberRound: 10 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 35
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1093.61 | Utility: 0.00000450 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°83 : 384.00000000 ] [ ID Product N°83 : 0.44999999 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 882.874 | Utility: 0.00001100 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°83 : 87.80000305 ] [ ID Product N°83 : 0.14000000 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1086.67 | Utility: 0.00001400 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°83 : 613.00000000 ] [ ID Product N°83 : 0.92000002 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1021.38 | Utility: 0.00000100 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°83 : 468.00000000 ] [ ID Product N°83 : 0.77999997 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 911.239 | Utility: 0.00000074 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°83 : 351.00000000 ] [ ID Product N°83 : 0.77999997 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1034.18 | Utility: 0.00000740 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°83 : 556.00000000 ] [ ID Product N°83 : 0.92000002 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1308.4 | Utility: 0.00000490 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°83 : 648.00000000 ] [ ID Product N°83 : 0.89999998 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 743.591 | Utility: 0.00002500 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°83 : 90.09999847 ] [ ID Product N°83 : 0.13000000 ] 
State for model input_reader is next time: inf
01:18:00:000
State for model auctioneer_model is  | Current ProductID: 83 | Current BestPrice: 169.899994 | numberRound: 11 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 35
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1093.61 | Utility: 0.00000450 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°83 : 384.00000000 ] [ ID Product N°83 : 0.44999999 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 882.874 | Utility: 0.00001100 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°83 : 87.80000305 ] [ ID Product N°83 : 0.14000000 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1086.67 | Utility: 0.00001400 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°83 : 613.00000000 ] [ ID Product N°83 : 0.92000002 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1021.38 | Utility: 0.00000100 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°83 : 468.00000000 ] [ ID Product N°83 : 0.77999997 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 911.239 | Utility: 0.00000074 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°83 : 351.00000000 ] [ ID Product N°83 : 0.77999997 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1034.18 | Utility: 0.00000740 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°83 : 556.00000000 ] [ ID Product N°83 : 0.92000002 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1308.4 | Utility: 0.00000490 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°83 : 648.00000000 ] [ ID Product N°83 : 0.89999998 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 743.591 | Utility: 0.00002500 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°83 : 90.09999847 ] [ ID Product N°83 : 0.13000000 ] 
State for model input_reader is next time: inf
01:18:05:000
State for model auctioneer_model is  | Current ProductID: 83 | Current BestPrice: 169.899994 | numberRound: 11 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 35
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1093.61 | Utility: 0.00000450 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°83 : 384.00000000 ] [ ID Product N°83 : 0.44999999 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 882.874 | Utility: 0.00001100 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°83 : 87.80000305 ] [ ID Product N°83 : 0.14000000 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1086.67 | Utility: 0.00001400 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°83 : 613.00000000 ] [ ID Product N°83 : 0.92000002 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1021.38 | Utility: 0.00000100 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°83 : 468.00000000 ] [ ID Product N°83 : 0.77999997 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 911.239 | Utility: 0.00000074 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°83 : 351.00000000 ] [ ID Product N°83 : 0.77999997 ] 
