00:00:00:000
State for model auctioneer_model is  | No products available. | numberRound: 0 | roundState: 0 | auctionState: 0 | stageState: 0 | SP: 1
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1469.51 | Utility: 0.00000033 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°94 : 1200.00000000 ] [ ID Product N°94 : 0.87000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1178.21 | Utility: 0.00000270 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°94 : 996.00000000 ] [ ID Product N°94 : 0.95999998 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1088.16 | Utility: 0.00000160 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°94 : 1020.00000000 ] [ ID Product N°94 : 0.66000003 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1316.42 | Utility: 0.00000280 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°94 : 1110.00000000 ] [ ID Product N°94 : 0.73000002 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 894.651 | Utility: 0.00000069 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°94 : 612.00000000 ] [ ID Product N°94 : 0.40000001 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 878.997 | Utility: 0.00004500 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°94 : 719.00000000 ] [ ID Product N°94 : 0.94999999 ] 
State for model input_reader is next time: inf
01:36:40:000
State for model auctioneer_model is  | Current ProductID: 94 | Current BestPrice: 356.600006 | numberRound: 11 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 39
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1006.1 | Utility: 0.00000070 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°94 : 926.00000000 ] [ ID Product N°94 : 0.86000001 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1361.78 | Utility: 0.00000160 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°94 : 1240.00000000 ] [ ID Product N°94 : 0.63000000 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1469.51 | Utility: 0.00000033 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°94 : 1200.00000000 ] [ ID Product N°94 : 0.87000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1178.21 | Utility: 0.00000270 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°94 : 996.00000000 ] [ ID Product N°94 : 0.95999998 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1088.16 | Utility: 0.00000160 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°94 : 1020.00000000 ] [ ID Product N°94 : 0.66000003 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1316.42 | Utility: 0.00000280 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°94 : 1110.00000000 ] [ ID Product N°94 : 0.73000002 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 894.651 | Utility: 0.00000069 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°94 : 612.00000000 ] [ ID Product N°94 : 0.40000001 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 878.997 | Utility: 0.00004500 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°94 : 719.00000000 ] [ ID Product N°94 : 0.94999999 ] 
State for model input_reader is next time: inf
01:36:45:000
State for model auctioneer_model is  | Current ProductID: 94 | Current BestPrice: 356.600006 | numberRound: 11 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 39
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1006.1 | Utility: 0.00000070 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°94 : 926.00000000 ] [ ID Product N°94 : 0.86000001 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1361.78 | Utility: 0.00000160 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°94 : 1240.00000000 ] [ ID Product N°94 : 0.63000000 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1469.51 | Utility: 0.00000033 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°94 : 1200.00000000 ] [ ID Product N°94 : 0.87000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1178.21 | Utility: 0.00000270 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°94 : 996.00000000 ] [ ID Product N°94 : 0.95999998 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1088.16 | Utility: 0.00000160 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°94 : 1020.00000000 ] [ ID Product N°94 : 0.66000003 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1316.42 | Utility: 0.00000280 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°94 : 1110.00000000 ] [ ID Product N°94 : 0.73000002 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 894.651 | Utility: 0.00000069 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°94 : 612.00000000 ] [ ID Product N°94 : 0.40000001 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 878.997 | Utility: 0.00004500 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°94 : 719.00000000 ] [ ID Product N°94 : 0.94999999 ] 
State for model input_reader is next time: inf
01:36:50:000
State for model auctioneer_model is  | Current ProductID: 94 | Current BestPrice: 427.899994 | numberRound: 12 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 39
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1006.1 | Utility: 0.00000070 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°94 : 926.00000000 ] [ ID Product N°94 : 0.86000001 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1361.78 | Utility: 0.00000160 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°94 : 1240.00000000 ] [ ID Product N°94 : 0.63000000 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1469.51 | Utility: 0.00000033 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°94 : 1200.00000000 ] [ ID Product N°94 : 0.87000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1178.21 | Utility: 0.00000270 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°94 : 996.00000000 ] [ ID Product N°94 : 0.95999998 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1088.16 | Utility: 0.00000160 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°94 : 1020.00000000 ] [ ID Product N°94 : 0.66000003 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1316.42 | Utility: 0.00000280 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°94 : 1110.00000000 ] [ ID Product N°94 : 0.73000002 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 894.651 | Utility: 0.00000069 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°94 : 612.00000000 ] [ ID Product N°94 : 0.40000001 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 878.997 | Utility: 0.00004500 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°94 : 719.00000000 ] [ ID Product N°94 : 0.94999999 ] 
State for model input_reader is next time: inf
01:36:55:000
State for model auctioneer_model is  | Current ProductID: 94 | Current BestPrice: 427.899994 | numberRound: 12 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 39
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1006.1 | Utility: 0.00000070 | Anxiety: 13.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°94 : 926.00000000 ] [ ID Product N°94 : 0.86000001 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1361.78 | Utility: 0.00000160 | Anxiety: 13.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°94 : 1240.00000000 ] [ ID Product N°94 : 0.63000000 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1469.51 | Utility: 0.00000033 | Anxiety: 13.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°94 : 1200.00000000 ] [ ID Product N°94 : 0.87000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1178.21 | Utility: 0.00000270 | Anxiety: 13.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°94 : 996.00000000 ] [ ID Product N°94 : 0.95999998 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1088.16 | Utility: 0.00000160 | Anxiety: 13.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°94 : 1020.00000000 ] [ ID Product N°94 : 0.66000003 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1316.42 | Utility: 0.00000280 | Anxiety: 13.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°94 : 1110.00000000 ] [ ID Product N°94 : 0.73000002 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 894.651 | Utility: 0.00000069 | Anxiety: 13.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°94 : 612.00000000 ] [ ID Product N°94 : 0.40000001 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 878.997 | Utility: 0.00004500 | Anxiety: 13.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°94 : 719.00000000 ] [ ID Product N°94 : 0.94999999 ] 
State for model input_reader is next time: inf
01:37:00:000
State for model auctioneer_model is  | Current ProductID: 94 | Current BestPrice: 513.500000 | numberRound: 13 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 39
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1006.1 | Utility: 0.00000070 | Anxiety: 13.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°94 : 926.00000000 ] [ ID Product N°94 : 0.86000001 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1361.78 | Utility: 0.00000160 | Anxiety: 13.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°94 : 1240.00000000 ] [ ID Product N°94 : 0.63000000 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1469.51 | Utility: 0.00000033 | Anxiety: 13.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°94 : 1200.00000000 ] [ ID Product N°94 : 0.87000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1178.21 | Utility: 0.00000270 | Anxiety: 13.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°94 : 996.00000000 ] [ ID Product N°94 : 0.95999998 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1088.16 | Utility: 0.00000160 | Anxiety: 13.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°94 : 1020.00000000 ] [ ID Product N°94 : 0.66000003 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1316.42 | Utility: 0.00000280 | Anxiety: 13.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°94 : 1110.00000000 ] [ ID Product N°94 : 0.73000002 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 894.651 | Utility: 0.00000069 | Anxiety: 13.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°94 : 612.00000000 ] [ ID Product N°94 : 0.40000001 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 878.997 | Utility: 0.00004500 | Anxiety: 13.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°94 : 719.00000000 ] [ ID Product N°94 : 0.94999999 ] 
State for model input_reader is next time: inf
01:37:05:000
State for model auctioneer_model is  | Current ProductID: 94 | Current BestPrice: 513.500000 | numberRound: 13 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 39
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1006.1 | Utility: 0.00000070 | Anxiety: 14.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°94 : 926.00000000 ] [ ID Product N°94 : 0.86000001 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1361.78 | Utility: 0.00000160 | Anxiety: 14.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°94 : 1240.00000000 ] [ ID Product N°94 : 0.63000000 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1469.51 | Utility: 0.00000033 | Anxiety: 14.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°94 : 1200.00000000 ] [ ID Product N°94 : 0.87000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1178.21 | Utility: 0.00000270 | Anxiety: 14.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°94 : 996.00000000 ] [ ID Product N°94 : 0.95999998 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1088.16 | Utility: 0.00000160 | Anxiety: 14.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°94 : 1020.00000000 ] [ ID Product N°94 : 0.66000003 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1316.42 | Utility: 0.00000280 | Anxiety: 14.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°94 : 1110.00000000 ] [ ID Product N°94 : 0.73000002 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 894.651 | Utility: 0.00000069 | Anxiety: 14.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°94 : 612.00000000 ] [ ID Product N°94 : 0.40000001 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 878.997 | Utility: 0.00004500 | Anxiety: 14.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°94 : 719.00000000 ] [ ID Product N°94 : 0.94999999 ] 
State for model input_reader is next time: inf
01:37:10:000
State for model auctioneer_model is  | Current ProductID: 94 | Current BestPrice: 616.200012 | numberRound: 14 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 39
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1006.1 | Utility: 0.00000070 | Anxiety: 14.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°94 : 926.00000000 ] [ ID Product N°94 : 0.86000001 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1361.78 | Utility: 0.00000160 | Anxiety: 14.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°94 : 1240.00000000 ] [ ID Product N°94 : 0.63000000 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1469.51 | Utility: 0.00000033 | Anxiety: 14.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°94 : 1200.00000000 ] [ ID Product N°94 : 0.87000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1178.21 | Utility: 0.00000270 | Anxiety: 14.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°94 : 996.00000000 ] [ ID Product N°94 : 0.95999998 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1088.16 | Utility: 0.00000160 | Anxiety: 14.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°94 : 1020.00000000 ] [ ID Product N°94 : 0.66000003 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1316.42 | Utility: 0.00000280 | Anxiety: 14.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°94 : 1110.00000000 ] [ ID Product N°94 : 0.73000002 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 894.651 | Utility: 0.00000069 | Anxiety: 14.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°94 : 612.00000000 ] [ ID Product N°94 : 0.40000001 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 878.997 | Utility: 0.00004500 | Anxiety: 14.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°94 : 719.00000000 ] [ ID Product N°94 : 0.94999999 ] 
State for model input_reader is next time: inf
01:37:15:000
State for model auctioneer_model is  | Current ProductID: 94 | Current BestPrice: 616.200012 | numberRound: 14 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 39
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1006.1 | Utility: 0.00000070 | Anxiety: 15.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°94 : 926.00000000 ] [ ID Product N°94 : 0.86000001 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1361.78 | Utility: 0.00000160 | Anxiety: 15.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°94 : 1240.00000000 ] [ ID Product N°94 : 0.63000000 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1469.51 | Utility: 0.00000033 | Anxiety: 15.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°94 : 1200.00000000 ] [ ID Product N°94 : 0.87000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1178.21 | Utility: 0.00000270 | Anxiety: 15.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°94 : 996.00000000 ] [ ID Product N°94 : 0.95999998 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1088.16 | Utility: 0.00000160 | Anxiety: 15.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°94 : 1020.00000000 ] [ ID Product N°94 : 0.66000003 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1316.42 | Utility: 0.00000280 | Anxiety: 15.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°94 : 1110.00000000 ] [ ID Product N°94 : 0.73000002 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 894.651 | Utility: 0.00000069 | Anxiety: 14.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°94 : 612.00000000 ] [ ID Product N°94 : 0.40000001 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 878.997 | Utility: 0.00004500 | Anxiety: 15.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°94 : 719.00000000 ] [ ID Product N°94 : 0.94999999 ] 
State for model input_reader is next time: inf
01:37:20:000
State for model auctioneer_model is  | Current ProductID: 94 | Current BestPrice: 739.400024 | numberRound: 15 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 39
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1006.1 | Utility: 0.00000070 | Anxiety: 15.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°94 : 926.00000000 ] [ ID Product N°94 : 0.86000001 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1361.78 | Utility: 0.00000160 | Anxiety: 15.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°94 : 1240.00000000 ] [ ID Product N°94 : 0.63000000 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1469.51 | Utility: 0.00000033 | Anxiety: 15.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°94 : 1200.00000000 ] [ ID Product N°94 : 0.87000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1178.21 | Utility: 0.00000270 | Anxiety: 15.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°94 : 996.00000000 ] [ ID Product N°94 : 0.95999998 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1088.16 | Utility: 0.00000160 | Anxiety: 15.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°94 : 1020.00000000 ] [ ID Product N°94 : 0.66000003 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1316.42 | Utility: 0.00000280 | Anxiety: 15.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°94 : 1110.00000000 ] [ ID Product N°94 : 0.73000002 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 894.651 | Utility: 0.00000069 | Anxiety: 14.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°94 : 612.00000000 ] [ ID Product N°94 : 0.40000001 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 878.997 | Utility: 0.00004500 | Anxiety: 15.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°94 : 719.00000000 ] [ ID Product N°94 : 0.94999999 ] 
State for model input_reader is next time: inf
01:37:25:000
State for model auctioneer_model is  | Current ProductID: 94 | Current BestPrice: 739.400024 | numberRound: 15 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 39
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1006.1 | Utility: 0.00000070 | Anxiety: 16.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°94 : 926.00000000 ] [ ID Product N°94 : 0.86000001 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1361.78 | Utility: 0.00000160 | Anxiety: 16.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°94 : 1240.00000000 ] [ ID Product N°94 : 0.63000000 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1469.51 | Utility: 0.00000033 | Anxiety: 16.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°94 : 1200.00000000 ] [ ID Product N°94 : 0.87000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1178.21 | Utility: 0.00000270 | Anxiety: 16.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°94 : 996.00000000 ] [ ID Product N°94 : 0.95999998 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1088.16 | Utility: 0.00000160 | Anxiety: 16.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°94 : 1020.00000000 ] [ ID Product N°94 : 0.66000003 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1316.42 | Utility: 0.00000280 | Anxiety: 16.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°94 : 1110.00000000 ] [ ID Product N°94 : 0.73000002 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 894.651 | Utility: 0.00000069 | Anxiety: 14.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°94 : 612.00000000 ] [ ID Product N°94 : 0.40000001 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 878.997 | Utility: 0.00004500 | Anxiety: 15.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°94 : 719.00000000 ] [ ID Product N°94 : 0.94999999 ] 
State for model input_reader is next time: inf
01:37:30:000
State for model auctioneer_model is  | Current ProductID: 94 | Current BestPrice: 887.299988 | numberRound: 16 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 39
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1006.1 | Utility: 0.00000070 | Anxiety: 16.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°94 : 926.00000000 ] [ ID Product N°94 : 0.86000001 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1361.78 | Utility: 0.00000160 | Anxiety: 16.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°94 : 1240.00000000 ] [ ID Product N°94 : 0.63000000 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1469.51 | Utility: 0.00000033 | Anxiety: 16.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°94 : 1200.00000000 ] [ ID Product N°94 : 0.87000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1178.21 | Utility: 0.00000270 | Anxiety: 16.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°94 : 996.00000000 ] [ ID Product N°94 : 0.95999998 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1088.16 | Utility: 0.00000160 | Anxiety: 16.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°94 : 1020.00000000 ] [ ID Product N°94 : 0.66000003 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1316.42 | Utility: 0.00000280 | Anxiety: 16.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°94 : 1110.00000000 ] [ ID Product N°94 : 0.73000002 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 894.651 | Utility: 0.00000069 | Anxiety: 14.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°94 : 612.00000000 ] [ ID Product N°94 : 0.40000001 ] 
