00:00:00:000
State for model auctioneer_model is  | No products available. | numberRound: 0 | roundState: 0 | auctionState: 0 | stageState: 0 | SP: 1
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1026.98 | Utility: 0.00000390 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 780.00000000 ] [ ID Product N°89 : 0.52999997 ] 
State for model input_reader is next time: inf
01:37:15:000
State for model auctioneer_model is  | Current ProductID: 89 | Current BestPrice: 106.900002 | numberRound: 12 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 39
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 665.14 | Utility: 0.00005700 | Anxiety: 13.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 536.00000000 ] [ ID Product N°89 : 0.43000001 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 665.126 | Utility: 0.00004500 | Anxiety: 13.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 436.00000000 ] [ ID Product N°89 : 0.25000000 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1019.17 | Utility: 0.00000320 | Anxiety: 13.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 901.00000000 ] [ ID Product N°89 : 0.80000001 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1247.9 | Utility: 0.00000032 | Anxiety: 13.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 972.00000000 ] [ ID Product N°89 : 0.87000000 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 605.584 | Utility: 0.00002200 | Anxiety: 13.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 215.00000000 ] [ ID Product N°89 : 0.15000001 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 335.738 | Utility: 0.00043000 | Anxiety: 13.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 260.00000000 ] [ ID Product N°89 : 0.52999997 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 847.701 | Utility: 0.00002300 | Anxiety: 13.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 679.00000000 ] [ ID Product N°89 : 0.66000003 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1026.98 | Utility: 0.00000390 | Anxiety: 13.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 780.00000000 ] [ ID Product N°89 : 0.52999997 ] 
State for model input_reader is next time: inf
01:37:20:000
State for model auctioneer_model is  | Current ProductID: 89 | Current BestPrice: 128.300003 | numberRound: 13 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 39
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 665.14 | Utility: 0.00005700 | Anxiety: 13.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 536.00000000 ] [ ID Product N°89 : 0.43000001 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 665.126 | Utility: 0.00004500 | Anxiety: 13.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 436.00000000 ] [ ID Product N°89 : 0.25000000 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1019.17 | Utility: 0.00000320 | Anxiety: 13.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 901.00000000 ] [ ID Product N°89 : 0.80000001 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1247.9 | Utility: 0.00000032 | Anxiety: 13.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 972.00000000 ] [ ID Product N°89 : 0.87000000 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 605.584 | Utility: 0.00002200 | Anxiety: 13.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 215.00000000 ] [ ID Product N°89 : 0.15000001 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 335.738 | Utility: 0.00043000 | Anxiety: 13.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 260.00000000 ] [ ID Product N°89 : 0.52999997 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 847.701 | Utility: 0.00002300 | Anxiety: 13.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 679.00000000 ] [ ID Product N°89 : 0.66000003 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1026.98 | Utility: 0.00000390 | Anxiety: 13.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 780.00000000 ] [ ID Product N°89 : 0.52999997 ] 
State for model input_reader is next time: inf
01:37:25:000
State for model auctioneer_model is  | Current ProductID: 89 | Current BestPrice: 128.300003 | numberRound: 13 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 39
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 665.14 | Utility: 0.00005700 | Anxiety: 14.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 536.00000000 ] [ ID Product N°89 : 0.43000001 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 665.126 | Utility: 0.00004500 | Anxiety: 14.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 436.00000000 ] [ ID Product N°89 : 0.25000000 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1019.17 | Utility: 0.00000320 | Anxiety: 14.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 901.00000000 ] [ ID Product N°89 : 0.80000001 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1247.9 | Utility: 0.00000032 | Anxiety: 14.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 972.00000000 ] [ ID Product N°89 : 0.87000000 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 605.584 | Utility: 0.00002200 | Anxiety: 14.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 215.00000000 ] [ ID Product N°89 : 0.15000001 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 335.738 | Utility: 0.00043000 | Anxiety: 14.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 260.00000000 ] [ ID Product N°89 : 0.52999997 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 847.701 | Utility: 0.00002300 | Anxiety: 14.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 679.00000000 ] [ ID Product N°89 : 0.66000003 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1026.98 | Utility: 0.00000390 | Anxiety: 14.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 780.00000000 ] [ ID Product N°89 : 0.52999997 ] 
State for model input_reader is next time: inf
01:37:30:000
State for model auctioneer_model is  | Current ProductID: 89 | Current BestPrice: 154.000000 | numberRound: 14 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 39
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 665.14 | Utility: 0.00005700 | Anxiety: 14.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 536.00000000 ] [ ID Product N°89 : 0.43000001 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 665.126 | Utility: 0.00004500 | Anxiety: 14.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 436.00000000 ] [ ID Product N°89 : 0.25000000 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1019.17 | Utility: 0.00000320 | Anxiety: 14.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 901.00000000 ] [ ID Product N°89 : 0.80000001 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1247.9 | Utility: 0.00000032 | Anxiety: 14.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 972.00000000 ] [ ID Product N°89 : 0.87000000 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 605.584 | Utility: 0.00002200 | Anxiety: 14.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 215.00000000 ] [ ID Product N°89 : 0.15000001 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 335.738 | Utility: 0.00043000 | Anxiety: 14.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 260.00000000 ] [ ID Product N°89 : 0.52999997 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 847.701 | Utility: 0.00002300 | Anxiety: 14.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 679.00000000 ] [ ID Product N°89 : 0.66000003 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1026.98 | Utility: 0.00000390 | Anxiety: 14.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 780.00000000 ] [ ID Product N°89 : 0.52999997 ] 
State for model input_reader is next time: inf
01:37:35:000
State for model auctioneer_model is  | Current ProductID: 89 | Current BestPrice: 154.000000 | numberRound: 14 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 39
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 665.14 | Utility: 0.00005700 | Anxiety: 15.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 536.00000000 ] [ ID Product N°89 : 0.43000001 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 665.126 | Utility: 0.00004500 | Anxiety: 15.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 436.00000000 ] [ ID Product N°89 : 0.25000000 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1019.17 | Utility: 0.00000320 | Anxiety: 15.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 901.00000000 ] [ ID Product N°89 : 0.80000001 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1247.9 | Utility: 0.00000032 | Anxiety: 15.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 972.00000000 ] [ ID Product N°89 : 0.87000000 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 605.584 | Utility: 0.00002200 | Anxiety: 15.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 215.00000000 ] [ ID Product N°89 : 0.15000001 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 335.738 | Utility: 0.00043000 | Anxiety: 15.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 260.00000000 ] [ ID Product N°89 : 0.52999997 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 847.701 | Utility: 0.00002300 | Anxiety: 15.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 679.00000000 ] [ ID Product N°89 : 0.66000003 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1026.98 | Utility: 0.00000390 | Anxiety: 15.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 780.00000000 ] [ ID Product N°89 : 0.52999997 ] 
State for model input_reader is next time: inf
01:37:40:000
State for model auctioneer_model is  | Current ProductID: 89 | Current BestPrice: 184.800003 | numberRound: 15 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 39
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 665.14 | Utility: 0.00005700 | Anxiety: 15.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 536.00000000 ] [ ID Product N°89 : 0.43000001 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 665.126 | Utility: 0.00004500 | Anxiety: 15.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 436.00000000 ] [ ID Product N°89 : 0.25000000 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1019.17 | Utility: 0.00000320 | Anxiety: 15.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 901.00000000 ] [ ID Product N°89 : 0.80000001 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1247.9 | Utility: 0.00000032 | Anxiety: 15.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 972.00000000 ] [ ID Product N°89 : 0.87000000 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 605.584 | Utility: 0.00002200 | Anxiety: 15.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 215.00000000 ] [ ID Product N°89 : 0.15000001 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 335.738 | Utility: 0.00043000 | Anxiety: 15.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 260.00000000 ] [ ID Product N°89 : 0.52999997 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 847.701 | Utility: 0.00002300 | Anxiety: 15.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 679.00000000 ] [ ID Product N°89 : 0.66000003 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1026.98 | Utility: 0.00000390 | Anxiety: 15.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 780.00000000 ] [ ID Product N°89 : 0.52999997 ] 
State for model input_reader is next time: inf
01:37:45:000
State for model auctioneer_model is  | Current ProductID: 89 | Current BestPrice: 184.800003 | numberRound: 15 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 39
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 665.14 | Utility: 0.00005700 | Anxiety: 16.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 536.00000000 ] [ ID Product N°89 : 0.43000001 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 665.126 | Utility: 0.00004500 | Anxiety: 16.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 436.00000000 ] [ ID Product N°89 : 0.25000000 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1019.17 | Utility: 0.00000320 | Anxiety: 16.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 901.00000000 ] [ ID Product N°89 : 0.80000001 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1247.9 | Utility: 0.00000032 | Anxiety: 16.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 972.00000000 ] [ ID Product N°89 : 0.87000000 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 605.584 | Utility: 0.00002200 | Anxiety: 16.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 215.00000000 ] [ ID Product N°89 : 0.15000001 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 335.738 | Utility: 0.00043000 | Anxiety: 16.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 260.00000000 ] [ ID Product N°89 : 0.52999997 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 847.701 | Utility: 0.00002300 | Anxiety: 16.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 679.00000000 ] [ ID Product N°89 : 0.66000003 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1026.98 | Utility: 0.00000390 | Anxiety: 16.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 780.00000000 ] [ ID Product N°89 : 0.52999997 ] 
State for model input_reader is next time: inf
01:37:50:000
State for model auctioneer_model is  | Current ProductID: 89 | Current BestPrice: 221.800003 | numberRound: 16 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 39
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 665.14 | Utility: 0.00005700 | Anxiety: 16.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 536.00000000 ] [ ID Product N°89 : 0.43000001 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 665.126 | Utility: 0.00004500 | Anxiety: 16.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 436.00000000 ] [ ID Product N°89 : 0.25000000 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1019.17 | Utility: 0.00000320 | Anxiety: 16.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 901.00000000 ] [ ID Product N°89 : 0.80000001 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1247.9 | Utility: 0.00000032 | Anxiety: 16.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 972.00000000 ] [ ID Product N°89 : 0.87000000 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 605.584 | Utility: 0.00002200 | Anxiety: 16.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 215.00000000 ] [ ID Product N°89 : 0.15000001 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 335.738 | Utility: 0.00043000 | Anxiety: 16.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 260.00000000 ] [ ID Product N°89 : 0.52999997 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 847.701 | Utility: 0.00002300 | Anxiety: 16.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 679.00000000 ] [ ID Product N°89 : 0.66000003 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1026.98 | Utility: 0.00000390 | Anxiety: 16.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 780.00000000 ] [ ID Product N°89 : 0.52999997 ] 
State for model input_reader is next time: inf
01:37:55:000
State for model auctioneer_model is  | Current ProductID: 89 | Current BestPrice: 221.800003 | numberRound: 16 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 39
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 665.14 | Utility: 0.00005700 | Anxiety: 17.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 536.00000000 ] [ ID Product N°89 : 0.43000001 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 665.126 | Utility: 0.00004500 | Anxiety: 17.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 436.00000000 ] [ ID Product N°89 : 0.25000000 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1019.17 | Utility: 0.00000320 | Anxiety: 17.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 901.00000000 ] [ ID Product N°89 : 0.80000001 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1247.9 | Utility: 0.00000032 | Anxiety: 17.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 972.00000000 ] [ ID Product N°89 : 0.87000000 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 605.584 | Utility: 0.00002200 | Anxiety: 16.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 215.00000000 ] [ ID Product N°89 : 0.15000001 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 335.738 | Utility: 0.00043000 | Anxiety: 17.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 260.00000000 ] [ ID Product N°89 : 0.52999997 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 847.701 | Utility: 0.00002300 | Anxiety: 17.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 679.00000000 ] [ ID Product N°89 : 0.66000003 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1026.98 | Utility: 0.00000390 | Anxiety: 17.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 780.00000000 ] [ ID Product N°89 : 0.52999997 ] 
State for model input_reader is next time: inf
01:38:00:000
State for model auctioneer_model is  | Current ProductID: 89 | Current BestPrice: 266.200012 | numberRound: 17 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 39
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 665.14 | Utility: 0.00005700 | Anxiety: 17.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 536.00000000 ] [ ID Product N°89 : 0.43000001 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 665.126 | Utility: 0.00004500 | Anxiety: 17.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 436.00000000 ] [ ID Product N°89 : 0.25000000 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1019.17 | Utility: 0.00000320 | Anxiety: 17.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 901.00000000 ] [ ID Product N°89 : 0.80000001 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1247.9 | Utility: 0.00000032 | Anxiety: 17.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 972.00000000 ] [ ID Product N°89 : 0.87000000 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 605.584 | Utility: 0.00002200 | Anxiety: 16.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 215.00000000 ] [ ID Product N°89 : 0.15000001 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 335.738 | Utility: 0.00043000 | Anxiety: 17.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 260.00000000 ] [ ID Product N°89 : 0.52999997 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 847.701 | Utility: 0.00002300 | Anxiety: 17.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 679.00000000 ] [ ID Product N°89 : 0.66000003 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1026.98 | Utility: 0.00000390 | Anxiety: 17.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 780.00000000 ] [ ID Product N°89 : 0.52999997 ] 
State for model input_reader is next time: inf
01:38:05:000
State for model auctioneer_model is  | Current ProductID: 89 | Current BestPrice: 266.200012 | numberRound: 17 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 39
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 665.14 | Utility: 0.00005700 | Anxiety: 18.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 536.00000000 ] [ ID Product N°89 : 0.43000001 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 665.126 | Utility: 0.00004500 | Anxiety: 18.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 436.00000000 ] [ ID Product N°89 : 0.25000000 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1019.17 | Utility: 0.00000320 | Anxiety: 18.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 901.00000000 ] [ ID Product N°89 : 0.80000001 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1247.9 | Utility: 0.00000032 | Anxiety: 18.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 972.00000000 ] [ ID Product N°89 : 0.87000000 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 605.584 | Utility: 0.00002200 | Anxiety: 16.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 215.00000000 ] [ ID Product N°89 : 0.15000001 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 335.738 | Utility: 0.00043000 | Anxiety: 17.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 260.00000000 ] [ ID Product N°89 : 0.52999997 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 847.701 | Utility: 0.00002300 | Anxiety: 18.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 679.00000000 ] [ ID Product N°89 : 0.66000003 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1026.98 | Utility: 0.00000390 | Anxiety: 18.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 780.00000000 ] [ ID Product N°89 : 0.52999997 ] 
State for model input_reader is next time: inf
01:38:10:000
State for model auctioneer_model is  | Current ProductID: 89 | Current BestPrice: 319.399994 | numberRound: 18 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 39
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 665.14 | Utility: 0.00005700 | Anxiety: 18.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 536.00000000 ] [ ID Product N°89 : 0.43000001 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 665.126 | Utility: 0.00004500 | Anxiety: 18.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 436.00000000 ] [ ID Product N°89 : 0.25000000 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1019.17 | Utility: 0.00000320 | Anxiety: 18.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 901.00000000 ] [ ID Product N°89 : 0.80000001 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1247.9 | Utility: 0.00000032 | Anxiety: 18.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 972.00000000 ] [ ID Product N°89 : 0.87000000 ] 
