00:00:00:000
State for model auctioneer_model is  | No products available. | numberRound: 0 | roundState: 0 | auctionState: 0 | stageState: 0 | SP: 1
State for model input_reader is next time: inf
01:38:50:000
State for model auctioneer_model is  | Current ProductID: 94 | Current BestPrice: 1065.000000 | numberRound: 17 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 39
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1138.66 | Utility: 0.00001800 | Anxiety: 16.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°94 : 885.00000000 ] [ ID Product N°94 : 0.88999999 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 614.71 | Utility: 0.00023000 | Anxiety: 13.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°94 : 449.00000000 ] [ ID Product N°94 : 0.41000000 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 816.086 | Utility: 0.00000490 | Anxiety: 15.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°94 : 676.00000000 ] [ ID Product N°94 : 0.95999998 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1379.6 | Utility: 0.00000320 | Anxiety: 17.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°94 : 1100.00000000 ] [ ID Product N°94 : 0.89999998 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 625.264 | Utility: 0.00001100 | Anxiety: 13.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°94 : 438.00000000 ] [ ID Product N°94 : 0.60000002 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1280.61 | Utility: 0.00000310 | Anxiety: 17.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°94 : 972.00000000 ] [ ID Product N°94 : 0.75000000 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 399.068 | Utility: 0.00014000 | Anxiety: 8.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°94 : 204.00000000 ] [ ID Product N°94 : 0.30000001 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1128.51 | Utility: 0.00001700 | Anxiety: 17.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°94 : 1040.00000000 ] [ ID Product N°94 : 0.82999998 ] 
State for model input_reader is next time: inf
01:38:55:000
State for model auctioneer_model is  | Current ProductID: 94 | Current BestPrice: 1065.000000 | numberRound: 17 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 39
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1138.66 | Utility: 0.00001800 | Anxiety: 16.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°94 : 885.00000000 ] [ ID Product N°94 : 0.88999999 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 614.71 | Utility: 0.00023000 | Anxiety: 13.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°94 : 449.00000000 ] [ ID Product N°94 : 0.41000000 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 816.086 | Utility: 0.00000490 | Anxiety: 15.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°94 : 676.00000000 ] [ ID Product N°94 : 0.95999998 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1379.6 | Utility: 0.00000320 | Anxiety: 18.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°94 : 1100.00000000 ] [ ID Product N°94 : 0.89999998 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 625.264 | Utility: 0.00001100 | Anxiety: 13.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°94 : 438.00000000 ] [ ID Product N°94 : 0.60000002 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1280.61 | Utility: 0.00000310 | Anxiety: 17.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°94 : 972.00000000 ] [ ID Product N°94 : 0.75000000 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 399.068 | Utility: 0.00014000 | Anxiety: 8.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°94 : 204.00000000 ] [ ID Product N°94 : 0.30000001 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1128.51 | Utility: 0.00001700 | Anxiety: 17.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°94 : 1040.00000000 ] [ ID Product N°94 : 0.82999998 ] 
State for model input_reader is next time: inf
01:39:00:000
State for model auctioneer_model is  | Current ProductID: 94 | Current BestPrice: 1065.000000 | numberRound: 18 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 39
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1138.66 | Utility: 0.00001800 | Anxiety: 16.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°94 : 885.00000000 ] [ ID Product N°94 : 0.88999999 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 614.71 | Utility: 0.00023000 | Anxiety: 13.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°94 : 449.00000000 ] [ ID Product N°94 : 0.41000000 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 816.086 | Utility: 0.00000490 | Anxiety: 15.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°94 : 676.00000000 ] [ ID Product N°94 : 0.95999998 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1379.6 | Utility: 0.00000320 | Anxiety: 18.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°94 : 1100.00000000 ] [ ID Product N°94 : 0.89999998 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 625.264 | Utility: 0.00001100 | Anxiety: 13.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°94 : 438.00000000 ] [ ID Product N°94 : 0.60000002 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1280.61 | Utility: 0.00000310 | Anxiety: 17.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°94 : 972.00000000 ] [ ID Product N°94 : 0.75000000 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 399.068 | Utility: 0.00014000 | Anxiety: 8.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°94 : 204.00000000 ] [ ID Product N°94 : 0.30000001 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1128.51 | Utility: 0.00001700 | Anxiety: 17.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°94 : 1040.00000000 ] [ ID Product N°94 : 0.82999998 ] 
State for model input_reader is next time: inf
01:39:05:000
State for model auctioneer_model is  | Current ProductID: 97 | Current BestPrice: 129.570007 | numberRound: 0 | roundState: 0 | auctionState: 0 | stageState: 1 | SP: 39
State for model affective_1 is  IdAgent: 1 | Wait Next Product: true | TotalBudget: 1138.66 | Utility: 0.00001800 | Anxiety: 16.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°94 : 885.00000000 ] [ ID Product N°94 : 0.88999999 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: true | TotalBudget: 614.71 | Utility: 0.00023000 | Anxiety: 13.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°94 : 449.00000000 ] [ ID Product N°94 : 0.41000000 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: true | TotalBudget: 816.086 | Utility: 0.00000490 | Anxiety: 15.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°94 : 676.00000000 ] [ ID Product N°94 : 0.95999998 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: true | TotalBudget: 314.602 | Utility: 0.00000320 | Anxiety: 18.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°94 : 1100.00000000 ] [ ID Product N°94 : 0.89999998 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: true | TotalBudget: 625.264 | Utility: 0.00001100 | Anxiety: 13.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°94 : 438.00000000 ] [ ID Product N°94 : 0.60000002 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: true | TotalBudget: 1280.61 | Utility: 0.00000310 | Anxiety: 17.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°94 : 972.00000000 ] [ ID Product N°94 : 0.75000000 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: true | TotalBudget: 399.068 | Utility: 0.00014000 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°94 : 204.00000000 ] [ ID Product N°94 : 0.30000001 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: true | TotalBudget: 1128.51 | Utility: 0.00001700 | Anxiety: 17.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°94 : 1040.00000000 ] [ ID Product N°94 : 0.82999998 ] 
State for model input_reader is next time: inf
01:39:10:000
State for model auctioneer_model is  | Current ProductID: 97 | Current BestPrice: 129.570007 | numberRound: 0 | roundState: 0 | auctionState: 0 | stageState: 1 | SP: 40
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1138.66 | Utility: 0.00001800 | Anxiety: 16.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°94 : 885.00000000 ] [ ID Product N°94 : 0.88999999 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 614.71 | Utility: 0.00023000 | Anxiety: 13.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°94 : 449.00000000 ] [ ID Product N°94 : 0.41000000 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 816.086 | Utility: 0.00000490 | Anxiety: 15.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°94 : 676.00000000 ] [ ID Product N°94 : 0.95999998 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 314.602 | Utility: 0.00002400 | Anxiety: 18.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°94 : 1100.00000000 ] [ ID Product N°94 : 0.89999998 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 625.264 | Utility: 0.00001100 | Anxiety: 13.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°94 : 438.00000000 ] [ ID Product N°94 : 0.60000002 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1280.61 | Utility: 0.00000310 | Anxiety: 17.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°94 : 972.00000000 ] [ ID Product N°94 : 0.75000000 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 399.068 | Utility: 0.00014000 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°94 : 204.00000000 ] [ ID Product N°94 : 0.30000001 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1128.51 | Utility: 0.00001700 | Anxiety: 17.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°94 : 1040.00000000 ] [ ID Product N°94 : 0.82999998 ] 
State for model input_reader is next time: inf
01:39:15:000
State for model auctioneer_model is  | Current ProductID: 97 | Current BestPrice: 129.570007 | numberRound: 0 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 40
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1138.66 | Utility: 0.00001800 | Anxiety: 1.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°97 : 1140.00000000 ] [ ID Product N°97 : 0.86000001 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 614.71 | Utility: 0.00023000 | Anxiety: 1.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°97 : 615.00000000 ] [ ID Product N°97 : 0.50000000 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 816.086 | Utility: 0.00000490 | Anxiety: 1.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°97 : 816.00000000 ] [ ID Product N°97 : 0.64999998 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 314.602 | Utility: 0.00002400 | Anxiety: 1.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°97 : 315.00000000 ] [ ID Product N°97 : 0.76999998 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 625.264 | Utility: 0.00001100 | Anxiety: 1.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°97 : 625.00000000 ] [ ID Product N°97 : 0.86000001 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1280.61 | Utility: 0.00000310 | Anxiety: 1.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°97 : 1280.00000000 ] [ ID Product N°97 : 0.80000001 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 399.068 | Utility: 0.00014000 | Anxiety: 1.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°97 : 399.00000000 ] [ ID Product N°97 : 0.94999999 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1128.51 | Utility: 0.00001700 | Anxiety: 1.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°97 : 1130.00000000 ] [ ID Product N°97 : 0.23999999 ] 
State for model input_reader is next time: inf
01:39:20:000
State for model auctioneer_model is  | Current ProductID: 97 | Current BestPrice: 142.500000 | numberRound: 1 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 40
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1138.66 | Utility: 0.00001800 | Anxiety: 1.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°97 : 1140.00000000 ] [ ID Product N°97 : 0.86000001 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 614.71 | Utility: 0.00023000 | Anxiety: 1.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°97 : 615.00000000 ] [ ID Product N°97 : 0.50000000 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 816.086 | Utility: 0.00000490 | Anxiety: 1.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°97 : 816.00000000 ] [ ID Product N°97 : 0.64999998 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 314.602 | Utility: 0.00002400 | Anxiety: 1.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°97 : 315.00000000 ] [ ID Product N°97 : 0.76999998 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 625.264 | Utility: 0.00001100 | Anxiety: 1.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°97 : 625.00000000 ] [ ID Product N°97 : 0.86000001 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1280.61 | Utility: 0.00000310 | Anxiety: 1.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°97 : 1280.00000000 ] [ ID Product N°97 : 0.80000001 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 399.068 | Utility: 0.00014000 | Anxiety: 1.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°97 : 399.00000000 ] [ ID Product N°97 : 0.94999999 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1128.51 | Utility: 0.00001700 | Anxiety: 1.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°97 : 1130.00000000 ] [ ID Product N°97 : 0.23999999 ] 
State for model input_reader is next time: inf
01:39:25:000
State for model auctioneer_model is  | Current ProductID: 97 | Current BestPrice: 142.500000 | numberRound: 1 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 40
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1138.66 | Utility: 0.00001800 | Anxiety: 2.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°97 : 1140.00000000 ] [ ID Product N°97 : 0.86000001 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 614.71 | Utility: 0.00023000 | Anxiety: 2.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°97 : 615.00000000 ] [ ID Product N°97 : 0.50000000 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 816.086 | Utility: 0.00000490 | Anxiety: 2.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°97 : 816.00000000 ] [ ID Product N°97 : 0.64999998 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 314.602 | Utility: 0.00002400 | Anxiety: 2.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°97 : 315.00000000 ] [ ID Product N°97 : 0.76999998 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 625.264 | Utility: 0.00001100 | Anxiety: 2.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°97 : 625.00000000 ] [ ID Product N°97 : 0.86000001 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1280.61 | Utility: 0.00000310 | Anxiety: 2.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°97 : 1280.00000000 ] [ ID Product N°97 : 0.80000001 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 399.068 | Utility: 0.00014000 | Anxiety: 2.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°97 : 399.00000000 ] [ ID Product N°97 : 0.94999999 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1128.51 | Utility: 0.00001700 | Anxiety: 2.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°97 : 1130.00000000 ] [ ID Product N°97 : 0.23999999 ] 
State for model input_reader is next time: inf
01:39:30:000
State for model auctioneer_model is  | Current ProductID: 97 | Current BestPrice: 156.800003 | numberRound: 2 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 40
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1138.66 | Utility: 0.00001800 | Anxiety: 2.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°97 : 1140.00000000 ] [ ID Product N°97 : 0.86000001 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 614.71 | Utility: 0.00023000 | Anxiety: 2.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°97 : 615.00000000 ] [ ID Product N°97 : 0.50000000 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 816.086 | Utility: 0.00000490 | Anxiety: 2.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°97 : 816.00000000 ] [ ID Product N°97 : 0.64999998 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 314.602 | Utility: 0.00002400 | Anxiety: 2.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°97 : 315.00000000 ] [ ID Product N°97 : 0.76999998 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 625.264 | Utility: 0.00001100 | Anxiety: 2.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°97 : 625.00000000 ] [ ID Product N°97 : 0.86000001 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1280.61 | Utility: 0.00000310 | Anxiety: 2.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°97 : 1280.00000000 ] [ ID Product N°97 : 0.80000001 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 399.068 | Utility: 0.00014000 | Anxiety: 2.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°97 : 399.00000000 ] [ ID Product N°97 : 0.94999999 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1128.51 | Utility: 0.00001700 | Anxiety: 2.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°97 : 1130.00000000 ] [ ID Product N°97 : 0.23999999 ] 
State for model input_reader is next time: inf
01:39:35:000
State for model auctioneer_model is  | Current ProductID: 97 | Current BestPrice: 156.800003 | numberRound: 2 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 40
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1138.66 | Utility: 0.00001800 | Anxiety: 3.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°97 : 1140.00000000 ] [ ID Product N°97 : 0.86000001 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 614.71 | Utility: 0.00023000 | Anxiety: 3.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°97 : 615.00000000 ] [ ID Product N°97 : 0.50000000 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 816.086 | Utility: 0.00000490 | Anxiety: 3.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°97 : 816.00000000 ] [ ID Product N°97 : 0.64999998 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 314.602 | Utility: 0.00002400 | Anxiety: 3.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°97 : 315.00000000 ] [ ID Product N°97 : 0.76999998 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 625.264 | Utility: 0.00001100 | Anxiety: 3.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°97 : 625.00000000 ] [ ID Product N°97 : 0.86000001 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1280.61 | Utility: 0.00000310 | Anxiety: 3.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°97 : 1280.00000000 ] [ ID Product N°97 : 0.80000001 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 399.068 | Utility: 0.00014000 | Anxiety: 3.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°97 : 399.00000000 ] [ ID Product N°97 : 0.94999999 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1128.51 | Utility: 0.00001700 | Anxiety: 3.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°97 : 1130.00000000 ] [ ID Product N°97 : 0.23999999 ] 
State for model input_reader is next time: inf
01:39:40:000
State for model auctioneer_model is  | Current ProductID: 97 | Current BestPrice: 172.500000 | numberRound: 3 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 40
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1138.66 | Utility: 0.00001800 | Anxiety: 3.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°97 : 1140.00000000 ] [ ID Product N°97 : 0.86000001 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 614.71 | Utility: 0.00023000 | Anxiety: 3.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°97 : 615.00000000 ] [ ID Product N°97 : 0.50000000 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 816.086 | Utility: 0.00000490 | Anxiety: 3.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°97 : 816.00000000 ] [ ID Product N°97 : 0.64999998 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 314.602 | Utility: 0.00002400 | Anxiety: 3.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°97 : 315.00000000 ] [ ID Product N°97 : 0.76999998 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 625.264 | Utility: 0.00001100 | Anxiety: 3.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°97 : 625.00000000 ] [ ID Product N°97 : 0.86000001 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1280.61 | Utility: 0.00000310 | Anxiety: 3.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°97 : 1280.00000000 ] [ ID Product N°97 : 0.80000001 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 399.068 | Utility: 0.00014000 | Anxiety: 3.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°97 : 399.00000000 ] [ ID Product N°97 : 0.94999999 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1128.51 | Utility: 0.00001700 | Anxiety: 3.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°97 : 1130.00000000 ] [ ID Product N°97 : 0.23999999 ] 
State for model input_reader is next time: inf
01:39:45:000
State for model auctioneer_model is  | Current ProductID: 97 | Current BestPrice: 172.500000 | numberRound: 3 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 40
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1138.66 | Utility: 0.00001800 | Anxiety: 4.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°97 : 1140.00000000 ] [ ID Product N°97 : 0.86000001 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 614.71 | Utility: 0.00023000 | Anxiety: 4.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°97 : 615.00000000 ] [ ID Product N°97 : 0.50000000 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 816.086 | Utility: 0.00000490 | Anxiety: 4.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°97 : 816.00000000 ] [ ID Product N°97 : 0.64999998 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 314.602 | Utility: 0.00002400 | Anxiety: 4.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°97 : 315.00000000 ] [ ID Product N°97 : 0.76999998 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 625.264 | Utility: 0.00001100 | Anxiety: 4.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°97 : 625.00000000 ] [ ID Product N°97 : 0.86000001 ] 
