00:00:00:000
State for model auctioneer_model is  | No products available. | numberRound: 0 | roundState: 0 | auctionState: 0 | stageState: 0 | SP: 1
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1090.02 | Utility: 0.00000400 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°85 : 406.00000000 ] [ ID Product N°85 : 0.61000001 ] 
State for model input_reader is next time: inf
01:27:00:000
State for model auctioneer_model is  | Current ProductID: 85 | Current BestPrice: 297.200012 | numberRound: 10 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 34
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1312.56 | Utility: 0.00000120 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°85 : 547.00000000 ] [ ID Product N°85 : 0.67000002 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1051.22 | Utility: 0.00002800 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°85 : 146.00000000 ] [ ID Product N°85 : 0.17000000 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1240.72 | Utility: 0.00000290 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°85 : 465.00000000 ] [ ID Product N°85 : 0.52999997 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1041.37 | Utility: 0.00000055 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°85 : 200.00000000 ] [ ID Product N°85 : 0.28999999 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 982.832 | Utility: 0.00000510 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°85 : 197.00000000 ] [ ID Product N°85 : 0.20999999 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 991.944 | Utility: 0.00001300 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°85 : 451.00000000 ] [ ID Product N°85 : 0.51999998 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1419.75 | Utility: 0.00000035 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°85 : 365.00000000 ] [ ID Product N°85 : 0.44000000 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1090.02 | Utility: 0.00000400 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°85 : 406.00000000 ] [ ID Product N°85 : 0.61000001 ] 
State for model input_reader is next time: inf
01:27:05:000
State for model auctioneer_model is  | Current ProductID: 85 | Current BestPrice: 297.200012 | numberRound: 10 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 34
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1312.56 | Utility: 0.00000120 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°85 : 547.00000000 ] [ ID Product N°85 : 0.67000002 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1051.22 | Utility: 0.00002800 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°85 : 146.00000000 ] [ ID Product N°85 : 0.17000000 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1240.72 | Utility: 0.00000290 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°85 : 465.00000000 ] [ ID Product N°85 : 0.52999997 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1041.37 | Utility: 0.00000055 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°85 : 200.00000000 ] [ ID Product N°85 : 0.28999999 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 982.832 | Utility: 0.00000510 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°85 : 197.00000000 ] [ ID Product N°85 : 0.20999999 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 991.944 | Utility: 0.00001300 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°85 : 451.00000000 ] [ ID Product N°85 : 0.51999998 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1419.75 | Utility: 0.00000035 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°85 : 365.00000000 ] [ ID Product N°85 : 0.44000000 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1090.02 | Utility: 0.00000400 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°85 : 406.00000000 ] [ ID Product N°85 : 0.61000001 ] 
State for model input_reader is next time: inf
01:27:10:000
State for model auctioneer_model is  | Current ProductID: 85 | Current BestPrice: 356.600006 | numberRound: 11 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 34
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1312.56 | Utility: 0.00000120 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°85 : 547.00000000 ] [ ID Product N°85 : 0.67000002 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1051.22 | Utility: 0.00002800 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°85 : 146.00000000 ] [ ID Product N°85 : 0.17000000 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1240.72 | Utility: 0.00000290 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°85 : 465.00000000 ] [ ID Product N°85 : 0.52999997 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1041.37 | Utility: 0.00000055 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°85 : 200.00000000 ] [ ID Product N°85 : 0.28999999 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 982.832 | Utility: 0.00000510 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°85 : 197.00000000 ] [ ID Product N°85 : 0.20999999 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 991.944 | Utility: 0.00001300 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°85 : 451.00000000 ] [ ID Product N°85 : 0.51999998 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1419.75 | Utility: 0.00000035 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°85 : 365.00000000 ] [ ID Product N°85 : 0.44000000 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1090.02 | Utility: 0.00000400 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°85 : 406.00000000 ] [ ID Product N°85 : 0.61000001 ] 
State for model input_reader is next time: inf
01:27:15:000
State for model auctioneer_model is  | Current ProductID: 85 | Current BestPrice: 356.600006 | numberRound: 11 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 34
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1312.56 | Utility: 0.00000120 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°85 : 547.00000000 ] [ ID Product N°85 : 0.67000002 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1051.22 | Utility: 0.00002800 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°85 : 146.00000000 ] [ ID Product N°85 : 0.17000000 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1240.72 | Utility: 0.00000290 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°85 : 465.00000000 ] [ ID Product N°85 : 0.52999997 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1041.37 | Utility: 0.00000055 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°85 : 200.00000000 ] [ ID Product N°85 : 0.28999999 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 982.832 | Utility: 0.00000510 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°85 : 197.00000000 ] [ ID Product N°85 : 0.20999999 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 991.944 | Utility: 0.00001300 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°85 : 451.00000000 ] [ ID Product N°85 : 0.51999998 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1419.75 | Utility: 0.00000035 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°85 : 365.00000000 ] [ ID Product N°85 : 0.44000000 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1090.02 | Utility: 0.00000400 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°85 : 406.00000000 ] [ ID Product N°85 : 0.61000001 ] 
State for model input_reader is next time: inf
01:27:20:000
State for model auctioneer_model is  | Current ProductID: 85 | Current BestPrice: 427.899994 | numberRound: 12 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 34
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1312.56 | Utility: 0.00000120 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°85 : 547.00000000 ] [ ID Product N°85 : 0.67000002 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1051.22 | Utility: 0.00002800 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°85 : 146.00000000 ] [ ID Product N°85 : 0.17000000 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1240.72 | Utility: 0.00000290 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°85 : 465.00000000 ] [ ID Product N°85 : 0.52999997 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1041.37 | Utility: 0.00000055 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°85 : 200.00000000 ] [ ID Product N°85 : 0.28999999 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 982.832 | Utility: 0.00000510 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°85 : 197.00000000 ] [ ID Product N°85 : 0.20999999 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 991.944 | Utility: 0.00001300 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°85 : 451.00000000 ] [ ID Product N°85 : 0.51999998 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1419.75 | Utility: 0.00000035 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°85 : 365.00000000 ] [ ID Product N°85 : 0.44000000 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1090.02 | Utility: 0.00000400 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°85 : 406.00000000 ] [ ID Product N°85 : 0.61000001 ] 
State for model input_reader is next time: inf
01:27:25:000
State for model auctioneer_model is  | Current ProductID: 85 | Current BestPrice: 427.899994 | numberRound: 12 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 34
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1312.56 | Utility: 0.00000120 | Anxiety: 13.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°85 : 547.00000000 ] [ ID Product N°85 : 0.67000002 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1051.22 | Utility: 0.00002800 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°85 : 146.00000000 ] [ ID Product N°85 : 0.17000000 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1240.72 | Utility: 0.00000290 | Anxiety: 13.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°85 : 465.00000000 ] [ ID Product N°85 : 0.52999997 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1041.37 | Utility: 0.00000055 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°85 : 200.00000000 ] [ ID Product N°85 : 0.28999999 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 982.832 | Utility: 0.00000510 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°85 : 197.00000000 ] [ ID Product N°85 : 0.20999999 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 991.944 | Utility: 0.00001300 | Anxiety: 13.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°85 : 451.00000000 ] [ ID Product N°85 : 0.51999998 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1419.75 | Utility: 0.00000035 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°85 : 365.00000000 ] [ ID Product N°85 : 0.44000000 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1090.02 | Utility: 0.00000400 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°85 : 406.00000000 ] [ ID Product N°85 : 0.61000001 ] 
State for model input_reader is next time: inf
01:27:30:000
State for model auctioneer_model is  | Current ProductID: 85 | Current BestPrice: 513.500000 | numberRound: 13 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 34
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1312.56 | Utility: 0.00000120 | Anxiety: 13.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°85 : 547.00000000 ] [ ID Product N°85 : 0.67000002 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1051.22 | Utility: 0.00002800 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°85 : 146.00000000 ] [ ID Product N°85 : 0.17000000 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1240.72 | Utility: 0.00000290 | Anxiety: 13.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°85 : 465.00000000 ] [ ID Product N°85 : 0.52999997 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1041.37 | Utility: 0.00000055 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°85 : 200.00000000 ] [ ID Product N°85 : 0.28999999 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 982.832 | Utility: 0.00000510 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°85 : 197.00000000 ] [ ID Product N°85 : 0.20999999 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 991.944 | Utility: 0.00001300 | Anxiety: 13.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°85 : 451.00000000 ] [ ID Product N°85 : 0.51999998 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1419.75 | Utility: 0.00000035 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°85 : 365.00000000 ] [ ID Product N°85 : 0.44000000 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1090.02 | Utility: 0.00000400 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°85 : 406.00000000 ] [ ID Product N°85 : 0.61000001 ] 
State for model input_reader is next time: inf
01:27:35:000
State for model auctioneer_model is  | Current ProductID: 85 | Current BestPrice: 513.500000 | numberRound: 13 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 34
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1312.56 | Utility: 0.00000120 | Anxiety: 14.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°85 : 547.00000000 ] [ ID Product N°85 : 0.67000002 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1051.22 | Utility: 0.00002800 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°85 : 146.00000000 ] [ ID Product N°85 : 0.17000000 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1240.72 | Utility: 0.00000290 | Anxiety: 13.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°85 : 465.00000000 ] [ ID Product N°85 : 0.52999997 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1041.37 | Utility: 0.00000055 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°85 : 200.00000000 ] [ ID Product N°85 : 0.28999999 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 982.832 | Utility: 0.00000510 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°85 : 197.00000000 ] [ ID Product N°85 : 0.20999999 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 991.944 | Utility: 0.00001300 | Anxiety: 13.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°85 : 451.00000000 ] [ ID Product N°85 : 0.51999998 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1419.75 | Utility: 0.00000035 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°85 : 365.00000000 ] [ ID Product N°85 : 0.44000000 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1090.02 | Utility: 0.00000400 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°85 : 406.00000000 ] [ ID Product N°85 : 0.61000001 ] 
State for model input_reader is next time: inf
01:27:40:000
State for model auctioneer_model is  | Current ProductID: 85 | Current BestPrice: 513.500000 | numberRound: 14 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 34
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1312.56 | Utility: 0.00000120 | Anxiety: 14.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°85 : 547.00000000 ] [ ID Product N°85 : 0.67000002 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1051.22 | Utility: 0.00002800 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°85 : 146.00000000 ] [ ID Product N°85 : 0.17000000 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1240.72 | Utility: 0.00000290 | Anxiety: 13.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°85 : 465.00000000 ] [ ID Product N°85 : 0.52999997 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1041.37 | Utility: 0.00000055 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°85 : 200.00000000 ] [ ID Product N°85 : 0.28999999 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 982.832 | Utility: 0.00000510 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°85 : 197.00000000 ] [ ID Product N°85 : 0.20999999 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 991.944 | Utility: 0.00001300 | Anxiety: 13.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°85 : 451.00000000 ] [ ID Product N°85 : 0.51999998 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1419.75 | Utility: 0.00000035 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°85 : 365.00000000 ] [ ID Product N°85 : 0.44000000 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1090.02 | Utility: 0.00000400 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°85 : 406.00000000 ] [ ID Product N°85 : 0.61000001 ] 
State for model input_reader is next time: inf
01:27:45:000
State for model auctioneer_model is  | Current ProductID: 86 | Current BestPrice: 275.989990 | numberRound: 0 | roundState: 0 | auctionState: 0 | stageState: 1 | SP: 34
State for model affective_1 is  IdAgent: 1 | Wait Next Product: true | TotalBudget: 799.064 | Utility: 0.00000120 | Anxiety: 14.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°85 : 547.00000000 ] [ ID Product N°85 : 0.67000002 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: true | TotalBudget: 1051.22 | Utility: 0.00002800 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°85 : 146.00000000 ] [ ID Product N°85 : 0.17000000 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: true | TotalBudget: 1240.72 | Utility: 0.00000290 | Anxiety: 13.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°85 : 465.00000000 ] [ ID Product N°85 : 0.52999997 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: true | TotalBudget: 1041.37 | Utility: 0.00000055 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°85 : 200.00000000 ] [ ID Product N°85 : 0.28999999 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: true | TotalBudget: 982.832 | Utility: 0.00000510 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°85 : 197.00000000 ] [ ID Product N°85 : 0.20999999 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: true | TotalBudget: 991.944 | Utility: 0.00001300 | Anxiety: 13.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°85 : 451.00000000 ] [ ID Product N°85 : 0.51999998 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: true | TotalBudget: 1419.75 | Utility: 0.00000035 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°85 : 365.00000000 ] [ ID Product N°85 : 0.44000000 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: true | TotalBudget: 1090.02 | Utility: 0.00000400 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°85 : 406.00000000 ] [ ID Product N°85 : 0.61000001 ] 
State for model input_reader is next time: inf
01:27:50:000
State for model auctioneer_model is  | Current ProductID: 86 | Current BestPrice: 275.989990 | numberRound: 0 | roundState: 0 | auctionState: 0 | stageState: 1 | SP: 35
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 799.064 | Utility: 0.00000460 | Anxiety: 14.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°85 : 547.00000000 ] [ ID Product N°85 : 0.67000002 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1051.22 | Utility: 0.00002800 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°85 : 146.00000000 ] [ ID Product N°85 : 0.17000000 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1240.72 | Utility: 0.00000290 | Anxiety: 13.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°85 : 465.00000000 ] [ ID Product N°85 : 0.52999997 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1041.37 | Utility: 0.00000055 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°85 : 200.00000000 ] [ ID Product N°85 : 0.28999999 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 982.832 | Utility: 0.00000510 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°85 : 197.00000000 ] [ ID Product N°85 : 0.20999999 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 991.944 | Utility: 0.00001300 | Anxiety: 13.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°85 : 451.00000000 ] [ ID Product N°85 : 0.51999998 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1419.75 | Utility: 0.00000035 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°85 : 365.00000000 ] [ ID Product N°85 : 0.44000000 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1090.02 | Utility: 0.00000400 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°85 : 406.00000000 ] [ ID Product N°85 : 0.61000001 ] 
State for model input_reader is next time: inf
01:27:55:000
State for model auctioneer_model is  | Current ProductID: 86 | Current BestPrice: 275.989990 | numberRound: 0 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 35
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 799.064 | Utility: 0.00000460 | Anxiety: 1.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°86 : 277.00000000 ] [ ID Product N°86 : 0.44999999 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1051.22 | Utility: 0.00002800 | Anxiety: 0.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°86 : 264.00000000 ] [ ID Product N°86 : 0.34999999 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1240.72 | Utility: 0.00000290 | Anxiety: 0.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°86 : 254.00000000 ] [ ID Product N°86 : 0.22000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1041.37 | Utility: 0.00000055 | Anxiety: 1.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°86 : 501.00000000 ] [ ID Product N°86 : 0.97000003 ] 
