00:00:00:000
State for model auctioneer_model is  | No products available. | numberRound: 0 | roundState: 0 | auctionState: 0 | stageState: 0 | SP: 1
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 664.233 | Utility: 0.00022000 | Anxiety: 5.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°96 : 340.00000000 ] [ ID Product N°96 : 0.41000000 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 746.885 | Utility: 0.00001100 | Anxiety: 5.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°96 : 394.00000000 ] [ ID Product N°96 : 0.50000000 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 760.873 | Utility: 0.00001900 | Anxiety: 5.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°96 : 508.00000000 ] [ ID Product N°96 : 0.73000002 ] 
State for model input_reader is next time: inf
01:26:50:000
State for model auctioneer_model is  | Current ProductID: 96 | Current BestPrice: 89.570000 | numberRound: 5 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 37
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 746.305 | Utility: 0.00003100 | Anxiety: 5.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°96 : 328.00000000 ] [ ID Product N°96 : 0.31000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1043.65 | Utility: 0.00002700 | Anxiety: 5.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°96 : 599.00000000 ] [ ID Product N°96 : 0.54000002 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1318.31 | Utility: 0.00000430 | Anxiety: 5.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°96 : 218.00000000 ] [ ID Product N°96 : 0.12000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 903.127 | Utility: 0.00000530 | Anxiety: 5.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°96 : 474.00000000 ] [ ID Product N°96 : 0.47999999 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 694.951 | Utility: 0.00001600 | Anxiety: 5.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°96 : 428.00000000 ] [ ID Product N°96 : 0.74000001 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 664.233 | Utility: 0.00022000 | Anxiety: 5.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°96 : 340.00000000 ] [ ID Product N°96 : 0.41000000 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 746.885 | Utility: 0.00001100 | Anxiety: 5.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°96 : 394.00000000 ] [ ID Product N°96 : 0.50000000 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 760.873 | Utility: 0.00001900 | Anxiety: 5.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°96 : 508.00000000 ] [ ID Product N°96 : 0.73000002 ] 
State for model input_reader is next time: inf
01:26:55:000
State for model auctioneer_model is  | Current ProductID: 96 | Current BestPrice: 89.570000 | numberRound: 5 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 37
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 746.305 | Utility: 0.00003100 | Anxiety: 6.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°96 : 328.00000000 ] [ ID Product N°96 : 0.31000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1043.65 | Utility: 0.00002700 | Anxiety: 6.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°96 : 599.00000000 ] [ ID Product N°96 : 0.54000002 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1318.31 | Utility: 0.00000430 | Anxiety: 6.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°96 : 218.00000000 ] [ ID Product N°96 : 0.12000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 903.127 | Utility: 0.00000530 | Anxiety: 6.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°96 : 474.00000000 ] [ ID Product N°96 : 0.47999999 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 694.951 | Utility: 0.00001600 | Anxiety: 6.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°96 : 428.00000000 ] [ ID Product N°96 : 0.74000001 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 664.233 | Utility: 0.00022000 | Anxiety: 6.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°96 : 340.00000000 ] [ ID Product N°96 : 0.41000000 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 746.885 | Utility: 0.00001100 | Anxiety: 6.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°96 : 394.00000000 ] [ ID Product N°96 : 0.50000000 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 760.873 | Utility: 0.00001900 | Anxiety: 6.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°96 : 508.00000000 ] [ ID Product N°96 : 0.73000002 ] 
State for model input_reader is next time: inf
01:27:00:000
State for model auctioneer_model is  | Current ProductID: 96 | Current BestPrice: 107.500000 | numberRound: 6 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 37
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 746.305 | Utility: 0.00003100 | Anxiety: 6.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°96 : 328.00000000 ] [ ID Product N°96 : 0.31000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1043.65 | Utility: 0.00002700 | Anxiety: 6.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°96 : 599.00000000 ] [ ID Product N°96 : 0.54000002 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1318.31 | Utility: 0.00000430 | Anxiety: 6.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°96 : 218.00000000 ] [ ID Product N°96 : 0.12000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 903.127 | Utility: 0.00000530 | Anxiety: 6.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°96 : 474.00000000 ] [ ID Product N°96 : 0.47999999 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 694.951 | Utility: 0.00001600 | Anxiety: 6.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°96 : 428.00000000 ] [ ID Product N°96 : 0.74000001 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 664.233 | Utility: 0.00022000 | Anxiety: 6.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°96 : 340.00000000 ] [ ID Product N°96 : 0.41000000 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 746.885 | Utility: 0.00001100 | Anxiety: 6.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°96 : 394.00000000 ] [ ID Product N°96 : 0.50000000 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 760.873 | Utility: 0.00001900 | Anxiety: 6.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°96 : 508.00000000 ] [ ID Product N°96 : 0.73000002 ] 
State for model input_reader is next time: inf
01:27:05:000
State for model auctioneer_model is  | Current ProductID: 96 | Current BestPrice: 107.500000 | numberRound: 6 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 37
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 746.305 | Utility: 0.00003100 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°96 : 328.00000000 ] [ ID Product N°96 : 0.31000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1043.65 | Utility: 0.00002700 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°96 : 599.00000000 ] [ ID Product N°96 : 0.54000002 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1318.31 | Utility: 0.00000430 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°96 : 218.00000000 ] [ ID Product N°96 : 0.12000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 903.127 | Utility: 0.00000530 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°96 : 474.00000000 ] [ ID Product N°96 : 0.47999999 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 694.951 | Utility: 0.00001600 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°96 : 428.00000000 ] [ ID Product N°96 : 0.74000001 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 664.233 | Utility: 0.00022000 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°96 : 340.00000000 ] [ ID Product N°96 : 0.41000000 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 746.885 | Utility: 0.00001100 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°96 : 394.00000000 ] [ ID Product N°96 : 0.50000000 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 760.873 | Utility: 0.00001900 | Anxiety: 7.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°96 : 508.00000000 ] [ ID Product N°96 : 0.73000002 ] 
State for model input_reader is next time: inf
01:27:10:000
State for model auctioneer_model is  | Current ProductID: 96 | Current BestPrice: 129.000000 | numberRound: 7 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 37
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 746.305 | Utility: 0.00003100 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°96 : 328.00000000 ] [ ID Product N°96 : 0.31000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1043.65 | Utility: 0.00002700 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°96 : 599.00000000 ] [ ID Product N°96 : 0.54000002 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1318.31 | Utility: 0.00000430 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°96 : 218.00000000 ] [ ID Product N°96 : 0.12000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 903.127 | Utility: 0.00000530 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°96 : 474.00000000 ] [ ID Product N°96 : 0.47999999 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 694.951 | Utility: 0.00001600 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°96 : 428.00000000 ] [ ID Product N°96 : 0.74000001 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 664.233 | Utility: 0.00022000 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°96 : 340.00000000 ] [ ID Product N°96 : 0.41000000 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 746.885 | Utility: 0.00001100 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°96 : 394.00000000 ] [ ID Product N°96 : 0.50000000 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 760.873 | Utility: 0.00001900 | Anxiety: 7.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°96 : 508.00000000 ] [ ID Product N°96 : 0.73000002 ] 
State for model input_reader is next time: inf
01:27:15:000
State for model auctioneer_model is  | Current ProductID: 96 | Current BestPrice: 129.000000 | numberRound: 7 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 37
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 746.305 | Utility: 0.00003100 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°96 : 328.00000000 ] [ ID Product N°96 : 0.31000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1043.65 | Utility: 0.00002700 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°96 : 599.00000000 ] [ ID Product N°96 : 0.54000002 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1318.31 | Utility: 0.00000430 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°96 : 218.00000000 ] [ ID Product N°96 : 0.12000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 903.127 | Utility: 0.00000530 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°96 : 474.00000000 ] [ ID Product N°96 : 0.47999999 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 694.951 | Utility: 0.00001600 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°96 : 428.00000000 ] [ ID Product N°96 : 0.74000001 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 664.233 | Utility: 0.00022000 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°96 : 340.00000000 ] [ ID Product N°96 : 0.41000000 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 746.885 | Utility: 0.00001100 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°96 : 394.00000000 ] [ ID Product N°96 : 0.50000000 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 760.873 | Utility: 0.00001900 | Anxiety: 8.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°96 : 508.00000000 ] [ ID Product N°96 : 0.73000002 ] 
State for model input_reader is next time: inf
01:27:20:000
State for model auctioneer_model is  | Current ProductID: 96 | Current BestPrice: 154.800003 | numberRound: 8 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 37
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 746.305 | Utility: 0.00003100 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°96 : 328.00000000 ] [ ID Product N°96 : 0.31000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1043.65 | Utility: 0.00002700 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°96 : 599.00000000 ] [ ID Product N°96 : 0.54000002 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1318.31 | Utility: 0.00000430 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°96 : 218.00000000 ] [ ID Product N°96 : 0.12000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 903.127 | Utility: 0.00000530 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°96 : 474.00000000 ] [ ID Product N°96 : 0.47999999 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 694.951 | Utility: 0.00001600 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°96 : 428.00000000 ] [ ID Product N°96 : 0.74000001 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 664.233 | Utility: 0.00022000 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°96 : 340.00000000 ] [ ID Product N°96 : 0.41000000 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 746.885 | Utility: 0.00001100 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°96 : 394.00000000 ] [ ID Product N°96 : 0.50000000 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 760.873 | Utility: 0.00001900 | Anxiety: 8.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°96 : 508.00000000 ] [ ID Product N°96 : 0.73000002 ] 
State for model input_reader is next time: inf
01:27:25:000
State for model auctioneer_model is  | Current ProductID: 96 | Current BestPrice: 154.800003 | numberRound: 8 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 37
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 746.305 | Utility: 0.00003100 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°96 : 328.00000000 ] [ ID Product N°96 : 0.31000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1043.65 | Utility: 0.00002700 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°96 : 599.00000000 ] [ ID Product N°96 : 0.54000002 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1318.31 | Utility: 0.00000430 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°96 : 218.00000000 ] [ ID Product N°96 : 0.12000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 903.127 | Utility: 0.00000530 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°96 : 474.00000000 ] [ ID Product N°96 : 0.47999999 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 694.951 | Utility: 0.00001600 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°96 : 428.00000000 ] [ ID Product N°96 : 0.74000001 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 664.233 | Utility: 0.00022000 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°96 : 340.00000000 ] [ ID Product N°96 : 0.41000000 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 746.885 | Utility: 0.00001100 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°96 : 394.00000000 ] [ ID Product N°96 : 0.50000000 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 760.873 | Utility: 0.00001900 | Anxiety: 9.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°96 : 508.00000000 ] [ ID Product N°96 : 0.73000002 ] 
State for model input_reader is next time: inf
01:27:30:000
State for model auctioneer_model is  | Current ProductID: 96 | Current BestPrice: 185.800003 | numberRound: 9 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 37
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 746.305 | Utility: 0.00003100 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°96 : 328.00000000 ] [ ID Product N°96 : 0.31000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1043.65 | Utility: 0.00002700 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°96 : 599.00000000 ] [ ID Product N°96 : 0.54000002 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1318.31 | Utility: 0.00000430 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°96 : 218.00000000 ] [ ID Product N°96 : 0.12000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 903.127 | Utility: 0.00000530 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°96 : 474.00000000 ] [ ID Product N°96 : 0.47999999 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 694.951 | Utility: 0.00001600 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°96 : 428.00000000 ] [ ID Product N°96 : 0.74000001 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 664.233 | Utility: 0.00022000 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°96 : 340.00000000 ] [ ID Product N°96 : 0.41000000 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 746.885 | Utility: 0.00001100 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°96 : 394.00000000 ] [ ID Product N°96 : 0.50000000 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 760.873 | Utility: 0.00001900 | Anxiety: 9.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°96 : 508.00000000 ] [ ID Product N°96 : 0.73000002 ] 
State for model input_reader is next time: inf
01:27:35:000
State for model auctioneer_model is  | Current ProductID: 96 | Current BestPrice: 185.800003 | numberRound: 9 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 37
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 746.305 | Utility: 0.00003100 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°96 : 328.00000000 ] [ ID Product N°96 : 0.31000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1043.65 | Utility: 0.00002700 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°96 : 599.00000000 ] [ ID Product N°96 : 0.54000002 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1318.31 | Utility: 0.00000430 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°96 : 218.00000000 ] [ ID Product N°96 : 0.12000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 903.127 | Utility: 0.00000530 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°96 : 474.00000000 ] [ ID Product N°96 : 0.47999999 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 694.951 | Utility: 0.00001600 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°96 : 428.00000000 ] [ ID Product N°96 : 0.74000001 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 664.233 | Utility: 0.00022000 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°96 : 340.00000000 ] [ ID Product N°96 : 0.41000000 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 746.885 | Utility: 0.00001100 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°96 : 394.00000000 ] [ ID Product N°96 : 0.50000000 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 760.873 | Utility: 0.00001900 | Anxiety: 10.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°96 : 508.00000000 ] [ ID Product N°96 : 0.73000002 ] 
State for model input_reader is next time: inf
01:27:40:000
State for model auctioneer_model is  | Current ProductID: 96 | Current BestPrice: 223.000000 | numberRound: 10 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 37
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 746.305 | Utility: 0.00003100 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°96 : 328.00000000 ] [ ID Product N°96 : 0.31000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1043.65 | Utility: 0.00002700 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°96 : 599.00000000 ] [ ID Product N°96 : 0.54000002 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1318.31 | Utility: 0.00000430 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°96 : 218.00000000 ] [ ID Product N°96 : 0.12000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 903.127 | Utility: 0.00000530 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°96 : 474.00000000 ] [ ID Product N°96 : 0.47999999 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 694.951 | Utility: 0.00001600 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°96 : 428.00000000 ] [ ID Product N°96 : 0.74000001 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 664.233 | Utility: 0.00022000 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°96 : 340.00000000 ] [ ID Product N°96 : 0.41000000 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 746.885 | Utility: 0.00001100 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°96 : 394.00000000 ] [ ID Product N°96 : 0.50000000 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 760.873 | Utility: 0.00001900 | Anxiety: 10.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°96 : 508.00000000 ] [ ID Product N°96 : 0.73000002 ] 
State for model input_reader is next time: inf
01:27:45:000
State for model auctioneer_model is  | Current ProductID: 96 | Current BestPrice: 223.000000 | numberRound: 10 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 37
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 746.305 | Utility: 0.00003100 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°96 : 328.00000000 ] [ ID Product N°96 : 0.31000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1043.65 | Utility: 0.00002700 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°96 : 599.00000000 ] [ ID Product N°96 : 0.54000002 ] 
