00:00:00:000
State for model auctioneer_model is  | No products available. | numberRound: 0 | roundState: 0 | auctionState: 0 | stageState: 0 | SP: 1
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 809.807 | Utility: 0.00001400 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°75 : 321.00000000 ] [ ID Product N°75 : 0.49000001 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1179.52 | Utility: 0.00000170 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°75 : 455.00000000 ] [ ID Product N°75 : 0.52999997 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 981.78 | Utility: 0.00006500 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°75 : 494.00000000 ] [ ID Product N°75 : 0.80000001 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 703.777 | Utility: 0.00004700 | Anxiety: 5.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°75 : 81.50000000 ] [ ID Product N°75 : 0.12000000 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1048.93 | Utility: 0.00002100 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°75 : 553.00000000 ] [ ID Product N°75 : 0.83999997 ] 
State for model input_reader is next time: inf
01:24:05:000
State for model auctioneer_model is  | Current ProductID: 75 | Current BestPrice: 185.800003 | numberRound: 9 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 36
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1172.16 | Utility: 0.00002200 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°75 : 255.00000000 ] [ ID Product N°75 : 0.23000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1149.75 | Utility: 0.00000530 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°75 : 466.00000000 ] [ ID Product N°75 : 0.50999999 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 951.678 | Utility: 0.00000700 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°75 : 454.00000000 ] [ ID Product N°75 : 0.75999999 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 809.807 | Utility: 0.00001400 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°75 : 321.00000000 ] [ ID Product N°75 : 0.49000001 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1179.52 | Utility: 0.00000170 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°75 : 455.00000000 ] [ ID Product N°75 : 0.52999997 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 981.78 | Utility: 0.00006500 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°75 : 494.00000000 ] [ ID Product N°75 : 0.80000001 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 703.777 | Utility: 0.00004700 | Anxiety: 5.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°75 : 81.50000000 ] [ ID Product N°75 : 0.12000000 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1048.93 | Utility: 0.00002100 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°75 : 553.00000000 ] [ ID Product N°75 : 0.83999997 ] 
State for model input_reader is next time: inf
01:24:10:000
State for model auctioneer_model is  | Current ProductID: 75 | Current BestPrice: 223.000000 | numberRound: 10 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 36
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1172.16 | Utility: 0.00002200 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°75 : 255.00000000 ] [ ID Product N°75 : 0.23000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1149.75 | Utility: 0.00000530 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°75 : 466.00000000 ] [ ID Product N°75 : 0.50999999 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 951.678 | Utility: 0.00000700 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°75 : 454.00000000 ] [ ID Product N°75 : 0.75999999 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 809.807 | Utility: 0.00001400 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°75 : 321.00000000 ] [ ID Product N°75 : 0.49000001 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1179.52 | Utility: 0.00000170 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°75 : 455.00000000 ] [ ID Product N°75 : 0.52999997 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 981.78 | Utility: 0.00006500 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°75 : 494.00000000 ] [ ID Product N°75 : 0.80000001 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 703.777 | Utility: 0.00004700 | Anxiety: 5.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°75 : 81.50000000 ] [ ID Product N°75 : 0.12000000 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1048.93 | Utility: 0.00002100 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°75 : 553.00000000 ] [ ID Product N°75 : 0.83999997 ] 
State for model input_reader is next time: inf
01:24:15:000
State for model auctioneer_model is  | Current ProductID: 75 | Current BestPrice: 223.000000 | numberRound: 10 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 36
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1172.16 | Utility: 0.00002200 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°75 : 255.00000000 ] [ ID Product N°75 : 0.23000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1149.75 | Utility: 0.00000530 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°75 : 466.00000000 ] [ ID Product N°75 : 0.50999999 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 951.678 | Utility: 0.00000700 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°75 : 454.00000000 ] [ ID Product N°75 : 0.75999999 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 809.807 | Utility: 0.00001400 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°75 : 321.00000000 ] [ ID Product N°75 : 0.49000001 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1179.52 | Utility: 0.00000170 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°75 : 455.00000000 ] [ ID Product N°75 : 0.52999997 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 981.78 | Utility: 0.00006500 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°75 : 494.00000000 ] [ ID Product N°75 : 0.80000001 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 703.777 | Utility: 0.00004700 | Anxiety: 5.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°75 : 81.50000000 ] [ ID Product N°75 : 0.12000000 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1048.93 | Utility: 0.00002100 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°75 : 553.00000000 ] [ ID Product N°75 : 0.83999997 ] 
State for model input_reader is next time: inf
01:24:20:000
State for model auctioneer_model is  | Current ProductID: 75 | Current BestPrice: 267.600006 | numberRound: 11 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 36
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1172.16 | Utility: 0.00002200 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°75 : 255.00000000 ] [ ID Product N°75 : 0.23000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1149.75 | Utility: 0.00000530 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°75 : 466.00000000 ] [ ID Product N°75 : 0.50999999 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 951.678 | Utility: 0.00000700 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°75 : 454.00000000 ] [ ID Product N°75 : 0.75999999 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 809.807 | Utility: 0.00001400 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°75 : 321.00000000 ] [ ID Product N°75 : 0.49000001 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1179.52 | Utility: 0.00000170 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°75 : 455.00000000 ] [ ID Product N°75 : 0.52999997 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 981.78 | Utility: 0.00006500 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°75 : 494.00000000 ] [ ID Product N°75 : 0.80000001 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 703.777 | Utility: 0.00004700 | Anxiety: 5.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°75 : 81.50000000 ] [ ID Product N°75 : 0.12000000 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1048.93 | Utility: 0.00002100 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°75 : 553.00000000 ] [ ID Product N°75 : 0.83999997 ] 
State for model input_reader is next time: inf
01:24:25:000
State for model auctioneer_model is  | Current ProductID: 75 | Current BestPrice: 267.600006 | numberRound: 11 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 36
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1172.16 | Utility: 0.00002200 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°75 : 255.00000000 ] [ ID Product N°75 : 0.23000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1149.75 | Utility: 0.00000530 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°75 : 466.00000000 ] [ ID Product N°75 : 0.50999999 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 951.678 | Utility: 0.00000700 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°75 : 454.00000000 ] [ ID Product N°75 : 0.75999999 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 809.807 | Utility: 0.00001400 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°75 : 321.00000000 ] [ ID Product N°75 : 0.49000001 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1179.52 | Utility: 0.00000170 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°75 : 455.00000000 ] [ ID Product N°75 : 0.52999997 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 981.78 | Utility: 0.00006500 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°75 : 494.00000000 ] [ ID Product N°75 : 0.80000001 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 703.777 | Utility: 0.00004700 | Anxiety: 5.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°75 : 81.50000000 ] [ ID Product N°75 : 0.12000000 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1048.93 | Utility: 0.00002100 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°75 : 553.00000000 ] [ ID Product N°75 : 0.83999997 ] 
State for model input_reader is next time: inf
01:24:30:000
State for model auctioneer_model is  | Current ProductID: 75 | Current BestPrice: 321.100006 | numberRound: 12 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 36
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1172.16 | Utility: 0.00002200 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°75 : 255.00000000 ] [ ID Product N°75 : 0.23000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1149.75 | Utility: 0.00000530 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°75 : 466.00000000 ] [ ID Product N°75 : 0.50999999 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 951.678 | Utility: 0.00000700 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°75 : 454.00000000 ] [ ID Product N°75 : 0.75999999 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 809.807 | Utility: 0.00001400 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°75 : 321.00000000 ] [ ID Product N°75 : 0.49000001 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1179.52 | Utility: 0.00000170 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°75 : 455.00000000 ] [ ID Product N°75 : 0.52999997 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 981.78 | Utility: 0.00006500 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°75 : 494.00000000 ] [ ID Product N°75 : 0.80000001 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 703.777 | Utility: 0.00004700 | Anxiety: 5.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°75 : 81.50000000 ] [ ID Product N°75 : 0.12000000 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1048.93 | Utility: 0.00002100 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°75 : 553.00000000 ] [ ID Product N°75 : 0.83999997 ] 
State for model input_reader is next time: inf
01:24:35:000
State for model auctioneer_model is  | Current ProductID: 75 | Current BestPrice: 321.100006 | numberRound: 12 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 36
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1172.16 | Utility: 0.00002200 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°75 : 255.00000000 ] [ ID Product N°75 : 0.23000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1149.75 | Utility: 0.00000530 | Anxiety: 13.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°75 : 466.00000000 ] [ ID Product N°75 : 0.50999999 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 951.678 | Utility: 0.00000700 | Anxiety: 13.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°75 : 454.00000000 ] [ ID Product N°75 : 0.75999999 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 809.807 | Utility: 0.00001400 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°75 : 321.00000000 ] [ ID Product N°75 : 0.49000001 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1179.52 | Utility: 0.00000170 | Anxiety: 13.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°75 : 455.00000000 ] [ ID Product N°75 : 0.52999997 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 981.78 | Utility: 0.00006500 | Anxiety: 13.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°75 : 494.00000000 ] [ ID Product N°75 : 0.80000001 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 703.777 | Utility: 0.00004700 | Anxiety: 5.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°75 : 81.50000000 ] [ ID Product N°75 : 0.12000000 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1048.93 | Utility: 0.00002100 | Anxiety: 13.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°75 : 553.00000000 ] [ ID Product N°75 : 0.83999997 ] 
State for model input_reader is next time: inf
01:24:40:000
State for model auctioneer_model is  | Current ProductID: 75 | Current BestPrice: 385.299988 | numberRound: 13 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 36
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1172.16 | Utility: 0.00002200 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°75 : 255.00000000 ] [ ID Product N°75 : 0.23000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1149.75 | Utility: 0.00000530 | Anxiety: 13.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°75 : 466.00000000 ] [ ID Product N°75 : 0.50999999 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 951.678 | Utility: 0.00000700 | Anxiety: 13.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°75 : 454.00000000 ] [ ID Product N°75 : 0.75999999 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 809.807 | Utility: 0.00001400 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°75 : 321.00000000 ] [ ID Product N°75 : 0.49000001 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1179.52 | Utility: 0.00000170 | Anxiety: 13.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°75 : 455.00000000 ] [ ID Product N°75 : 0.52999997 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 981.78 | Utility: 0.00006500 | Anxiety: 13.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°75 : 494.00000000 ] [ ID Product N°75 : 0.80000001 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 703.777 | Utility: 0.00004700 | Anxiety: 5.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°75 : 81.50000000 ] [ ID Product N°75 : 0.12000000 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1048.93 | Utility: 0.00002100 | Anxiety: 13.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°75 : 553.00000000 ] [ ID Product N°75 : 0.83999997 ] 
State for model input_reader is next time: inf
01:24:45:000
State for model auctioneer_model is  | Current ProductID: 75 | Current BestPrice: 385.299988 | numberRound: 13 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 36
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1172.16 | Utility: 0.00002200 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°75 : 255.00000000 ] [ ID Product N°75 : 0.23000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1149.75 | Utility: 0.00000530 | Anxiety: 14.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°75 : 466.00000000 ] [ ID Product N°75 : 0.50999999 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 951.678 | Utility: 0.00000700 | Anxiety: 14.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°75 : 454.00000000 ] [ ID Product N°75 : 0.75999999 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 809.807 | Utility: 0.00001400 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°75 : 321.00000000 ] [ ID Product N°75 : 0.49000001 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1179.52 | Utility: 0.00000170 | Anxiety: 14.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°75 : 455.00000000 ] [ ID Product N°75 : 0.52999997 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 981.78 | Utility: 0.00006500 | Anxiety: 14.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°75 : 494.00000000 ] [ ID Product N°75 : 0.80000001 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 703.777 | Utility: 0.00004700 | Anxiety: 5.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°75 : 81.50000000 ] [ ID Product N°75 : 0.12000000 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1048.93 | Utility: 0.00002100 | Anxiety: 14.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°75 : 553.00000000 ] [ ID Product N°75 : 0.83999997 ] 
State for model input_reader is next time: inf
01:24:50:000
State for model auctioneer_model is  | Current ProductID: 75 | Current BestPrice: 462.399994 | numberRound: 14 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 36
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1172.16 | Utility: 0.00002200 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°75 : 255.00000000 ] [ ID Product N°75 : 0.23000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1149.75 | Utility: 0.00000530 | Anxiety: 14.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°75 : 466.00000000 ] [ ID Product N°75 : 0.50999999 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 951.678 | Utility: 0.00000700 | Anxiety: 14.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°75 : 454.00000000 ] [ ID Product N°75 : 0.75999999 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 809.807 | Utility: 0.00001400 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°75 : 321.00000000 ] [ ID Product N°75 : 0.49000001 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1179.52 | Utility: 0.00000170 | Anxiety: 14.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°75 : 455.00000000 ] [ ID Product N°75 : 0.52999997 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 981.78 | Utility: 0.00006500 | Anxiety: 14.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°75 : 494.00000000 ] [ ID Product N°75 : 0.80000001 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 703.777 | Utility: 0.00004700 | Anxiety: 5.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°75 : 81.50000000 ] [ ID Product N°75 : 0.12000000 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1048.93 | Utility: 0.00002100 | Anxiety: 14.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°75 : 553.00000000 ] [ ID Product N°75 : 0.83999997 ] 
State for model input_reader is next time: inf
01:24:55:000
State for model auctioneer_model is  | Current ProductID: 75 | Current BestPrice: 462.399994 | numberRound: 14 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 36
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1172.16 | Utility: 0.00002200 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°75 : 255.00000000 ] [ ID Product N°75 : 0.23000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1149.75 | Utility: 0.00000530 | Anxiety: 15.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°75 : 466.00000000 ] [ ID Product N°75 : 0.50999999 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 951.678 | Utility: 0.00000700 | Anxiety: 14.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°75 : 454.00000000 ] [ ID Product N°75 : 0.75999999 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 809.807 | Utility: 0.00001400 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°75 : 321.00000000 ] [ ID Product N°75 : 0.49000001 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1179.52 | Utility: 0.00000170 | Anxiety: 14.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°75 : 455.00000000 ] [ ID Product N°75 : 0.52999997 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 981.78 | Utility: 0.00006500 | Anxiety: 15.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°75 : 494.00000000 ] [ ID Product N°75 : 0.80000001 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 703.777 | Utility: 0.00004700 | Anxiety: 5.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°75 : 81.50000000 ] [ ID Product N°75 : 0.12000000 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1048.93 | Utility: 0.00002100 | Anxiety: 15.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°75 : 553.00000000 ] [ ID Product N°75 : 0.83999997 ] 
State for model input_reader is next time: inf
01:25:00:000
State for model auctioneer_model is  | Current ProductID: 75 | Current BestPrice: 554.900024 | numberRound: 15 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 36
