00:00:00:000
State for model auctioneer_model is  | No products available. | numberRound: 0 | roundState: 0 | auctionState: 0 | stageState: 0 | SP: 1
State for model input_reader is next time: inf
01:29:45:000
State for model auctioneer_model is  | Current ProductID: 96 | Current BestPrice: 321.100006 | numberRound: 12 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 39
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1085.64 | Utility: 0.00000510 | Anxiety: 13.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°96 : 853.00000000 ] [ ID Product N°96 : 0.47000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 827.505 | Utility: 0.00000320 | Anxiety: 13.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°96 : 663.00000000 ] [ ID Product N°96 : 0.81999999 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 477.782 | Utility: 0.00007700 | Anxiety: 13.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°96 : 338.00000000 ] [ ID Product N°96 : 0.20000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 978.818 | Utility: 0.00008000 | Anxiety: 13.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°96 : 653.00000000 ] [ ID Product N°96 : 0.27000001 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1133.19 | Utility: 0.00000930 | Anxiety: 13.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°96 : 862.00000000 ] [ ID Product N°96 : 0.88000000 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 868.755 | Utility: 0.00024000 | Anxiety: 13.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°96 : 702.00000000 ] [ ID Product N°96 : 0.38999999 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 722.07 | Utility: 0.00013000 | Anxiety: 13.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°96 : 693.00000000 ] [ ID Product N°96 : 0.87000000 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1014.81 | Utility: 0.00028000 | Anxiety: 13.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°96 : 501.00000000 ] [ ID Product N°96 : 0.11000000 ] 
State for model input_reader is next time: inf
01:29:50:000
State for model auctioneer_model is  | Current ProductID: 96 | Current BestPrice: 385.299988 | numberRound: 13 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 39
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1085.64 | Utility: 0.00000510 | Anxiety: 13.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°96 : 853.00000000 ] [ ID Product N°96 : 0.47000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 827.505 | Utility: 0.00000320 | Anxiety: 13.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°96 : 663.00000000 ] [ ID Product N°96 : 0.81999999 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 477.782 | Utility: 0.00007700 | Anxiety: 13.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°96 : 338.00000000 ] [ ID Product N°96 : 0.20000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 978.818 | Utility: 0.00008000 | Anxiety: 13.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°96 : 653.00000000 ] [ ID Product N°96 : 0.27000001 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1133.19 | Utility: 0.00000930 | Anxiety: 13.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°96 : 862.00000000 ] [ ID Product N°96 : 0.88000000 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 868.755 | Utility: 0.00024000 | Anxiety: 13.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°96 : 702.00000000 ] [ ID Product N°96 : 0.38999999 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 722.07 | Utility: 0.00013000 | Anxiety: 13.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°96 : 693.00000000 ] [ ID Product N°96 : 0.87000000 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1014.81 | Utility: 0.00028000 | Anxiety: 13.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°96 : 501.00000000 ] [ ID Product N°96 : 0.11000000 ] 
State for model input_reader is next time: inf
01:29:55:000
State for model auctioneer_model is  | Current ProductID: 96 | Current BestPrice: 385.299988 | numberRound: 13 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 39
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1085.64 | Utility: 0.00000510 | Anxiety: 14.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°96 : 853.00000000 ] [ ID Product N°96 : 0.47000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 827.505 | Utility: 0.00000320 | Anxiety: 14.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°96 : 663.00000000 ] [ ID Product N°96 : 0.81999999 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 477.782 | Utility: 0.00007700 | Anxiety: 13.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°96 : 338.00000000 ] [ ID Product N°96 : 0.20000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 978.818 | Utility: 0.00008000 | Anxiety: 14.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°96 : 653.00000000 ] [ ID Product N°96 : 0.27000001 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1133.19 | Utility: 0.00000930 | Anxiety: 14.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°96 : 862.00000000 ] [ ID Product N°96 : 0.88000000 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 868.755 | Utility: 0.00024000 | Anxiety: 14.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°96 : 702.00000000 ] [ ID Product N°96 : 0.38999999 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 722.07 | Utility: 0.00013000 | Anxiety: 14.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°96 : 693.00000000 ] [ ID Product N°96 : 0.87000000 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1014.81 | Utility: 0.00028000 | Anxiety: 14.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°96 : 501.00000000 ] [ ID Product N°96 : 0.11000000 ] 
State for model input_reader is next time: inf
01:30:00:000
State for model auctioneer_model is  | Current ProductID: 96 | Current BestPrice: 462.399994 | numberRound: 14 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 39
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1085.64 | Utility: 0.00000510 | Anxiety: 14.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°96 : 853.00000000 ] [ ID Product N°96 : 0.47000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 827.505 | Utility: 0.00000320 | Anxiety: 14.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°96 : 663.00000000 ] [ ID Product N°96 : 0.81999999 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 477.782 | Utility: 0.00007700 | Anxiety: 13.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°96 : 338.00000000 ] [ ID Product N°96 : 0.20000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 978.818 | Utility: 0.00008000 | Anxiety: 14.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°96 : 653.00000000 ] [ ID Product N°96 : 0.27000001 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1133.19 | Utility: 0.00000930 | Anxiety: 14.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°96 : 862.00000000 ] [ ID Product N°96 : 0.88000000 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 868.755 | Utility: 0.00024000 | Anxiety: 14.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°96 : 702.00000000 ] [ ID Product N°96 : 0.38999999 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 722.07 | Utility: 0.00013000 | Anxiety: 14.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°96 : 693.00000000 ] [ ID Product N°96 : 0.87000000 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1014.81 | Utility: 0.00028000 | Anxiety: 14.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°96 : 501.00000000 ] [ ID Product N°96 : 0.11000000 ] 
State for model input_reader is next time: inf
01:30:05:000
State for model auctioneer_model is  | Current ProductID: 96 | Current BestPrice: 462.399994 | numberRound: 14 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 39
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1085.64 | Utility: 0.00000510 | Anxiety: 15.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°96 : 853.00000000 ] [ ID Product N°96 : 0.47000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 827.505 | Utility: 0.00000320 | Anxiety: 15.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°96 : 663.00000000 ] [ ID Product N°96 : 0.81999999 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 477.782 | Utility: 0.00007700 | Anxiety: 13.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°96 : 338.00000000 ] [ ID Product N°96 : 0.20000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 978.818 | Utility: 0.00008000 | Anxiety: 15.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°96 : 653.00000000 ] [ ID Product N°96 : 0.27000001 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1133.19 | Utility: 0.00000930 | Anxiety: 15.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°96 : 862.00000000 ] [ ID Product N°96 : 0.88000000 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 868.755 | Utility: 0.00024000 | Anxiety: 15.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°96 : 702.00000000 ] [ ID Product N°96 : 0.38999999 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 722.07 | Utility: 0.00013000 | Anxiety: 15.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°96 : 693.00000000 ] [ ID Product N°96 : 0.87000000 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1014.81 | Utility: 0.00028000 | Anxiety: 15.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°96 : 501.00000000 ] [ ID Product N°96 : 0.11000000 ] 
State for model input_reader is next time: inf
01:30:10:000
State for model auctioneer_model is  | Current ProductID: 96 | Current BestPrice: 554.900024 | numberRound: 15 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 39
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1085.64 | Utility: 0.00000510 | Anxiety: 15.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°96 : 853.00000000 ] [ ID Product N°96 : 0.47000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 827.505 | Utility: 0.00000320 | Anxiety: 15.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°96 : 663.00000000 ] [ ID Product N°96 : 0.81999999 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 477.782 | Utility: 0.00007700 | Anxiety: 13.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°96 : 338.00000000 ] [ ID Product N°96 : 0.20000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 978.818 | Utility: 0.00008000 | Anxiety: 15.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°96 : 653.00000000 ] [ ID Product N°96 : 0.27000001 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1133.19 | Utility: 0.00000930 | Anxiety: 15.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°96 : 862.00000000 ] [ ID Product N°96 : 0.88000000 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 868.755 | Utility: 0.00024000 | Anxiety: 15.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°96 : 702.00000000 ] [ ID Product N°96 : 0.38999999 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 722.07 | Utility: 0.00013000 | Anxiety: 15.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°96 : 693.00000000 ] [ ID Product N°96 : 0.87000000 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1014.81 | Utility: 0.00028000 | Anxiety: 15.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°96 : 501.00000000 ] [ ID Product N°96 : 0.11000000 ] 
State for model input_reader is next time: inf
01:30:15:000
State for model auctioneer_model is  | Current ProductID: 96 | Current BestPrice: 554.900024 | numberRound: 15 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 39
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1085.64 | Utility: 0.00000510 | Anxiety: 16.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°96 : 853.00000000 ] [ ID Product N°96 : 0.47000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 827.505 | Utility: 0.00000320 | Anxiety: 16.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°96 : 663.00000000 ] [ ID Product N°96 : 0.81999999 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 477.782 | Utility: 0.00007700 | Anxiety: 13.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°96 : 338.00000000 ] [ ID Product N°96 : 0.20000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 978.818 | Utility: 0.00008000 | Anxiety: 16.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°96 : 653.00000000 ] [ ID Product N°96 : 0.27000001 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1133.19 | Utility: 0.00000930 | Anxiety: 16.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°96 : 862.00000000 ] [ ID Product N°96 : 0.88000000 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 868.755 | Utility: 0.00024000 | Anxiety: 16.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°96 : 702.00000000 ] [ ID Product N°96 : 0.38999999 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 722.07 | Utility: 0.00013000 | Anxiety: 16.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°96 : 693.00000000 ] [ ID Product N°96 : 0.87000000 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1014.81 | Utility: 0.00028000 | Anxiety: 15.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°96 : 501.00000000 ] [ ID Product N°96 : 0.11000000 ] 
State for model input_reader is next time: inf
01:30:20:000
State for model auctioneer_model is  | Current ProductID: 96 | Current BestPrice: 665.900024 | numberRound: 16 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 39
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1085.64 | Utility: 0.00000510 | Anxiety: 16.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°96 : 853.00000000 ] [ ID Product N°96 : 0.47000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 827.505 | Utility: 0.00000320 | Anxiety: 16.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°96 : 663.00000000 ] [ ID Product N°96 : 0.81999999 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 477.782 | Utility: 0.00007700 | Anxiety: 13.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°96 : 338.00000000 ] [ ID Product N°96 : 0.20000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 978.818 | Utility: 0.00008000 | Anxiety: 16.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°96 : 653.00000000 ] [ ID Product N°96 : 0.27000001 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1133.19 | Utility: 0.00000930 | Anxiety: 16.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°96 : 862.00000000 ] [ ID Product N°96 : 0.88000000 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 868.755 | Utility: 0.00024000 | Anxiety: 16.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°96 : 702.00000000 ] [ ID Product N°96 : 0.38999999 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 722.07 | Utility: 0.00013000 | Anxiety: 16.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°96 : 693.00000000 ] [ ID Product N°96 : 0.87000000 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1014.81 | Utility: 0.00028000 | Anxiety: 15.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°96 : 501.00000000 ] [ ID Product N°96 : 0.11000000 ] 
State for model input_reader is next time: inf
01:30:25:000
State for model auctioneer_model is  | Current ProductID: 96 | Current BestPrice: 665.900024 | numberRound: 16 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 39
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1085.64 | Utility: 0.00000510 | Anxiety: 17.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°96 : 853.00000000 ] [ ID Product N°96 : 0.47000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 827.505 | Utility: 0.00000320 | Anxiety: 16.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°96 : 663.00000000 ] [ ID Product N°96 : 0.81999999 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 477.782 | Utility: 0.00007700 | Anxiety: 13.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°96 : 338.00000000 ] [ ID Product N°96 : 0.20000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 978.818 | Utility: 0.00008000 | Anxiety: 16.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°96 : 653.00000000 ] [ ID Product N°96 : 0.27000001 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1133.19 | Utility: 0.00000930 | Anxiety: 17.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°96 : 862.00000000 ] [ ID Product N°96 : 0.88000000 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 868.755 | Utility: 0.00024000 | Anxiety: 17.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°96 : 702.00000000 ] [ ID Product N°96 : 0.38999999 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 722.07 | Utility: 0.00013000 | Anxiety: 17.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°96 : 693.00000000 ] [ ID Product N°96 : 0.87000000 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1014.81 | Utility: 0.00028000 | Anxiety: 15.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°96 : 501.00000000 ] [ ID Product N°96 : 0.11000000 ] 
State for model input_reader is next time: inf
01:30:30:000
State for model auctioneer_model is  | Current ProductID: 96 | Current BestPrice: 799.099976 | numberRound: 17 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 39
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1085.64 | Utility: 0.00000510 | Anxiety: 17.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°96 : 853.00000000 ] [ ID Product N°96 : 0.47000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 827.505 | Utility: 0.00000320 | Anxiety: 16.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°96 : 663.00000000 ] [ ID Product N°96 : 0.81999999 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 477.782 | Utility: 0.00007700 | Anxiety: 13.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°96 : 338.00000000 ] [ ID Product N°96 : 0.20000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 978.818 | Utility: 0.00008000 | Anxiety: 16.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°96 : 653.00000000 ] [ ID Product N°96 : 0.27000001 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1133.19 | Utility: 0.00000930 | Anxiety: 17.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°96 : 862.00000000 ] [ ID Product N°96 : 0.88000000 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 868.755 | Utility: 0.00024000 | Anxiety: 17.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°96 : 702.00000000 ] [ ID Product N°96 : 0.38999999 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 722.07 | Utility: 0.00013000 | Anxiety: 17.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°96 : 693.00000000 ] [ ID Product N°96 : 0.87000000 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1014.81 | Utility: 0.00028000 | Anxiety: 15.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°96 : 501.00000000 ] [ ID Product N°96 : 0.11000000 ] 
State for model input_reader is next time: inf
01:30:35:000
State for model auctioneer_model is  | Current ProductID: 96 | Current BestPrice: 799.099976 | numberRound: 17 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 39
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1085.64 | Utility: 0.00000510 | Anxiety: 18.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°96 : 853.00000000 ] [ ID Product N°96 : 0.47000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 827.505 | Utility: 0.00000320 | Anxiety: 16.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°96 : 663.00000000 ] [ ID Product N°96 : 0.81999999 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 477.782 | Utility: 0.00007700 | Anxiety: 13.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°96 : 338.00000000 ] [ ID Product N°96 : 0.20000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 978.818 | Utility: 0.00008000 | Anxiety: 16.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°96 : 653.00000000 ] [ ID Product N°96 : 0.27000001 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1133.19 | Utility: 0.00000930 | Anxiety: 18.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°96 : 862.00000000 ] [ ID Product N°96 : 0.88000000 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 868.755 | Utility: 0.00024000 | Anxiety: 17.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°96 : 702.00000000 ] [ ID Product N°96 : 0.38999999 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 722.07 | Utility: 0.00013000 | Anxiety: 17.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°96 : 693.00000000 ] [ ID Product N°96 : 0.87000000 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1014.81 | Utility: 0.00028000 | Anxiety: 15.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°96 : 501.00000000 ] [ ID Product N°96 : 0.11000000 ] 
State for model input_reader is next time: inf
01:30:40:000
State for model auctioneer_model is  | Current ProductID: 96 | Current BestPrice: 958.900024 | numberRound: 18 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 39
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1085.64 | Utility: 0.00000510 | Anxiety: 18.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°96 : 853.00000000 ] [ ID Product N°96 : 0.47000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 827.505 | Utility: 0.00000320 | Anxiety: 16.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°96 : 663.00000000 ] [ ID Product N°96 : 0.81999999 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 477.782 | Utility: 0.00007700 | Anxiety: 13.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°96 : 338.00000000 ] [ ID Product N°96 : 0.20000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 978.818 | Utility: 0.00008000 | Anxiety: 16.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°96 : 653.00000000 ] [ ID Product N°96 : 0.27000001 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1133.19 | Utility: 0.00000930 | Anxiety: 18.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°96 : 862.00000000 ] [ ID Product N°96 : 0.88000000 ] 
