00:00:00:000
State for model auctioneer_model is  | No products available. | numberRound: 0 | roundState: 0 | auctionState: 0 | stageState: 0 | SP: 1
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 898.618 | Utility: 0.00014000 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°98 : 534.00000000 ] [ ID Product N°98 : 0.23000000 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 882.691 | Utility: 0.00001800 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°98 : 800.00000000 ] [ ID Product N°98 : 0.57999998 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 801.227 | Utility: 0.00009000 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°98 : 643.00000000 ] [ ID Product N°98 : 0.57999998 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1272.34 | Utility: 0.00000460 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°98 : 1020.00000000 ] [ ID Product N°98 : 0.89999998 ] 
State for model input_reader is next time: inf
01:29:50:000
State for model auctioneer_model is  | Current ProductID: 98 | Current BestPrice: 292.500000 | numberRound: 7 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 39
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1139.53 | Utility: 0.00000082 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°98 : 880.00000000 ] [ ID Product N°98 : 0.81999999 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 957.95 | Utility: 0.00001200 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°98 : 874.00000000 ] [ ID Product N°98 : 0.81999999 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 796.131 | Utility: 0.00002500 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°98 : 750.00000000 ] [ ID Product N°98 : 0.58999997 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 646.137 | Utility: 0.00029000 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°98 : 453.00000000 ] [ ID Product N°98 : 0.31999999 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 898.618 | Utility: 0.00014000 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°98 : 534.00000000 ] [ ID Product N°98 : 0.23000000 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 882.691 | Utility: 0.00001800 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°98 : 800.00000000 ] [ ID Product N°98 : 0.57999998 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 801.227 | Utility: 0.00009000 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°98 : 643.00000000 ] [ ID Product N°98 : 0.57999998 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1272.34 | Utility: 0.00000460 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°98 : 1020.00000000 ] [ ID Product N°98 : 0.89999998 ] 
State for model input_reader is next time: inf
01:29:55:000
State for model auctioneer_model is  | Current ProductID: 98 | Current BestPrice: 292.500000 | numberRound: 7 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 39
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1139.53 | Utility: 0.00000082 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°98 : 880.00000000 ] [ ID Product N°98 : 0.81999999 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 957.95 | Utility: 0.00001200 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°98 : 874.00000000 ] [ ID Product N°98 : 0.81999999 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 796.131 | Utility: 0.00002500 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°98 : 750.00000000 ] [ ID Product N°98 : 0.58999997 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 646.137 | Utility: 0.00029000 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°98 : 453.00000000 ] [ ID Product N°98 : 0.31999999 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 898.618 | Utility: 0.00014000 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°98 : 534.00000000 ] [ ID Product N°98 : 0.23000000 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 882.691 | Utility: 0.00001800 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°98 : 800.00000000 ] [ ID Product N°98 : 0.57999998 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 801.227 | Utility: 0.00009000 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°98 : 643.00000000 ] [ ID Product N°98 : 0.57999998 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1272.34 | Utility: 0.00000460 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°98 : 1020.00000000 ] [ ID Product N°98 : 0.89999998 ] 
State for model input_reader is next time: inf
01:30:00:000
State for model auctioneer_model is  | Current ProductID: 98 | Current BestPrice: 321.799988 | numberRound: 8 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 39
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1139.53 | Utility: 0.00000082 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°98 : 880.00000000 ] [ ID Product N°98 : 0.81999999 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 957.95 | Utility: 0.00001200 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°98 : 874.00000000 ] [ ID Product N°98 : 0.81999999 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 796.131 | Utility: 0.00002500 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°98 : 750.00000000 ] [ ID Product N°98 : 0.58999997 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 646.137 | Utility: 0.00029000 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°98 : 453.00000000 ] [ ID Product N°98 : 0.31999999 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 898.618 | Utility: 0.00014000 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°98 : 534.00000000 ] [ ID Product N°98 : 0.23000000 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 882.691 | Utility: 0.00001800 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°98 : 800.00000000 ] [ ID Product N°98 : 0.57999998 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 801.227 | Utility: 0.00009000 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°98 : 643.00000000 ] [ ID Product N°98 : 0.57999998 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1272.34 | Utility: 0.00000460 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°98 : 1020.00000000 ] [ ID Product N°98 : 0.89999998 ] 
State for model input_reader is next time: inf
01:30:05:000
State for model auctioneer_model is  | Current ProductID: 98 | Current BestPrice: 321.799988 | numberRound: 8 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 39
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1139.53 | Utility: 0.00000082 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°98 : 880.00000000 ] [ ID Product N°98 : 0.81999999 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 957.95 | Utility: 0.00001200 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°98 : 874.00000000 ] [ ID Product N°98 : 0.81999999 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 796.131 | Utility: 0.00002500 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°98 : 750.00000000 ] [ ID Product N°98 : 0.58999997 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 646.137 | Utility: 0.00029000 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°98 : 453.00000000 ] [ ID Product N°98 : 0.31999999 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 898.618 | Utility: 0.00014000 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°98 : 534.00000000 ] [ ID Product N°98 : 0.23000000 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 882.691 | Utility: 0.00001800 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°98 : 800.00000000 ] [ ID Product N°98 : 0.57999998 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 801.227 | Utility: 0.00009000 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°98 : 643.00000000 ] [ ID Product N°98 : 0.57999998 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1272.34 | Utility: 0.00000460 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°98 : 1020.00000000 ] [ ID Product N°98 : 0.89999998 ] 
State for model input_reader is next time: inf
01:30:10:000
State for model auctioneer_model is  | Current ProductID: 98 | Current BestPrice: 354.000000 | numberRound: 9 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 39
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1139.53 | Utility: 0.00000082 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°98 : 880.00000000 ] [ ID Product N°98 : 0.81999999 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 957.95 | Utility: 0.00001200 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°98 : 874.00000000 ] [ ID Product N°98 : 0.81999999 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 796.131 | Utility: 0.00002500 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°98 : 750.00000000 ] [ ID Product N°98 : 0.58999997 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 646.137 | Utility: 0.00029000 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°98 : 453.00000000 ] [ ID Product N°98 : 0.31999999 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 898.618 | Utility: 0.00014000 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°98 : 534.00000000 ] [ ID Product N°98 : 0.23000000 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 882.691 | Utility: 0.00001800 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°98 : 800.00000000 ] [ ID Product N°98 : 0.57999998 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 801.227 | Utility: 0.00009000 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°98 : 643.00000000 ] [ ID Product N°98 : 0.57999998 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1272.34 | Utility: 0.00000460 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°98 : 1020.00000000 ] [ ID Product N°98 : 0.89999998 ] 
State for model input_reader is next time: inf
01:30:15:000
State for model auctioneer_model is  | Current ProductID: 98 | Current BestPrice: 354.000000 | numberRound: 9 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 39
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1139.53 | Utility: 0.00000082 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°98 : 880.00000000 ] [ ID Product N°98 : 0.81999999 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 957.95 | Utility: 0.00001200 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°98 : 874.00000000 ] [ ID Product N°98 : 0.81999999 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 796.131 | Utility: 0.00002500 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°98 : 750.00000000 ] [ ID Product N°98 : 0.58999997 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 646.137 | Utility: 0.00029000 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°98 : 453.00000000 ] [ ID Product N°98 : 0.31999999 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 898.618 | Utility: 0.00014000 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°98 : 534.00000000 ] [ ID Product N°98 : 0.23000000 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 882.691 | Utility: 0.00001800 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°98 : 800.00000000 ] [ ID Product N°98 : 0.57999998 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 801.227 | Utility: 0.00009000 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°98 : 643.00000000 ] [ ID Product N°98 : 0.57999998 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1272.34 | Utility: 0.00000460 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°98 : 1020.00000000 ] [ ID Product N°98 : 0.89999998 ] 
State for model input_reader is next time: inf
01:30:20:000
State for model auctioneer_model is  | Current ProductID: 98 | Current BestPrice: 389.399994 | numberRound: 10 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 39
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1139.53 | Utility: 0.00000082 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°98 : 880.00000000 ] [ ID Product N°98 : 0.81999999 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 957.95 | Utility: 0.00001200 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°98 : 874.00000000 ] [ ID Product N°98 : 0.81999999 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 796.131 | Utility: 0.00002500 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°98 : 750.00000000 ] [ ID Product N°98 : 0.58999997 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 646.137 | Utility: 0.00029000 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°98 : 453.00000000 ] [ ID Product N°98 : 0.31999999 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 898.618 | Utility: 0.00014000 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°98 : 534.00000000 ] [ ID Product N°98 : 0.23000000 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 882.691 | Utility: 0.00001800 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°98 : 800.00000000 ] [ ID Product N°98 : 0.57999998 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 801.227 | Utility: 0.00009000 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°98 : 643.00000000 ] [ ID Product N°98 : 0.57999998 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1272.34 | Utility: 0.00000460 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°98 : 1020.00000000 ] [ ID Product N°98 : 0.89999998 ] 
State for model input_reader is next time: inf
01:30:25:000
State for model auctioneer_model is  | Current ProductID: 98 | Current BestPrice: 389.399994 | numberRound: 10 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 39
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1139.53 | Utility: 0.00000082 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°98 : 880.00000000 ] [ ID Product N°98 : 0.81999999 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 957.95 | Utility: 0.00001200 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°98 : 874.00000000 ] [ ID Product N°98 : 0.81999999 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 796.131 | Utility: 0.00002500 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°98 : 750.00000000 ] [ ID Product N°98 : 0.58999997 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 646.137 | Utility: 0.00029000 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°98 : 453.00000000 ] [ ID Product N°98 : 0.31999999 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 898.618 | Utility: 0.00014000 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°98 : 534.00000000 ] [ ID Product N°98 : 0.23000000 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 882.691 | Utility: 0.00001800 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°98 : 800.00000000 ] [ ID Product N°98 : 0.57999998 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 801.227 | Utility: 0.00009000 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°98 : 643.00000000 ] [ ID Product N°98 : 0.57999998 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1272.34 | Utility: 0.00000460 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°98 : 1020.00000000 ] [ ID Product N°98 : 0.89999998 ] 
State for model input_reader is next time: inf
01:30:30:000
State for model auctioneer_model is  | Current ProductID: 98 | Current BestPrice: 428.299988 | numberRound: 11 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 39
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1139.53 | Utility: 0.00000082 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°98 : 880.00000000 ] [ ID Product N°98 : 0.81999999 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 957.95 | Utility: 0.00001200 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°98 : 874.00000000 ] [ ID Product N°98 : 0.81999999 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 796.131 | Utility: 0.00002500 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°98 : 750.00000000 ] [ ID Product N°98 : 0.58999997 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 646.137 | Utility: 0.00029000 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°98 : 453.00000000 ] [ ID Product N°98 : 0.31999999 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 898.618 | Utility: 0.00014000 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°98 : 534.00000000 ] [ ID Product N°98 : 0.23000000 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 882.691 | Utility: 0.00001800 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°98 : 800.00000000 ] [ ID Product N°98 : 0.57999998 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 801.227 | Utility: 0.00009000 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°98 : 643.00000000 ] [ ID Product N°98 : 0.57999998 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1272.34 | Utility: 0.00000460 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°98 : 1020.00000000 ] [ ID Product N°98 : 0.89999998 ] 
State for model input_reader is next time: inf
01:30:35:000
State for model auctioneer_model is  | Current ProductID: 98 | Current BestPrice: 428.299988 | numberRound: 11 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 39
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1139.53 | Utility: 0.00000082 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°98 : 880.00000000 ] [ ID Product N°98 : 0.81999999 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 957.95 | Utility: 0.00001200 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°98 : 874.00000000 ] [ ID Product N°98 : 0.81999999 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 796.131 | Utility: 0.00002500 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°98 : 750.00000000 ] [ ID Product N°98 : 0.58999997 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 646.137 | Utility: 0.00029000 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°98 : 453.00000000 ] [ ID Product N°98 : 0.31999999 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 898.618 | Utility: 0.00014000 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°98 : 534.00000000 ] [ ID Product N°98 : 0.23000000 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 882.691 | Utility: 0.00001800 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°98 : 800.00000000 ] [ ID Product N°98 : 0.57999998 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 801.227 | Utility: 0.00009000 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°98 : 643.00000000 ] [ ID Product N°98 : 0.57999998 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1272.34 | Utility: 0.00000460 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°98 : 1020.00000000 ] [ ID Product N°98 : 0.89999998 ] 
State for model input_reader is next time: inf
01:30:40:000
State for model auctioneer_model is  | Current ProductID: 98 | Current BestPrice: 471.100006 | numberRound: 12 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 39
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1139.53 | Utility: 0.00000082 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°98 : 880.00000000 ] [ ID Product N°98 : 0.81999999 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 957.95 | Utility: 0.00001200 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°98 : 874.00000000 ] [ ID Product N°98 : 0.81999999 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 796.131 | Utility: 0.00002500 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°98 : 750.00000000 ] [ ID Product N°98 : 0.58999997 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 646.137 | Utility: 0.00029000 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°98 : 453.00000000 ] [ ID Product N°98 : 0.31999999 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 898.618 | Utility: 0.00014000 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°98 : 534.00000000 ] [ ID Product N°98 : 0.23000000 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 882.691 | Utility: 0.00001800 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°98 : 800.00000000 ] [ ID Product N°98 : 0.57999998 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 801.227 | Utility: 0.00009000 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°98 : 643.00000000 ] [ ID Product N°98 : 0.57999998 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1272.34 | Utility: 0.00000460 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°98 : 1020.00000000 ] [ ID Product N°98 : 0.89999998 ] 
State for model input_reader is next time: inf
01:30:45:000
State for model auctioneer_model is  | Current ProductID: 98 | Current BestPrice: 471.100006 | numberRound: 12 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 39
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1139.53 | Utility: 0.00000082 | Anxiety: 13.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°98 : 880.00000000 ] [ ID Product N°98 : 0.81999999 ] 
