00:00:00:000
State for model auctioneer_model is  | No products available. | numberRound: 0 | roundState: 0 | auctionState: 0 | stageState: 0 | SP: 1
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 602.134 | Utility: 0.00008400 | Anxiety: 3.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°100 : 602.00000000 ] [ ID Product N°100 : 0.95999998 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 842.396 | Utility: 0.00060000 | Anxiety: 3.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°100 : 842.00000000 ] [ ID Product N°100 : 0.58999997 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 645.594 | Utility: 0.00010000 | Anxiety: 3.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°100 : 646.00000000 ] [ ID Product N°100 : 0.19000000 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 864.551 | Utility: 0.00006600 | Anxiety: 3.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°100 : 865.00000000 ] [ ID Product N°100 : 0.67000002 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 749.242 | Utility: 0.00007300 | Anxiety: 3.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°100 : 749.00000000 ] [ ID Product N°100 : 0.60000002 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 555.222 | Utility: 0.00017000 | Anxiety: 3.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°100 : 555.00000000 ] [ ID Product N°100 : 0.77999997 ] 
State for model input_reader is next time: inf
01:36:20:000
State for model auctioneer_model is  | Current ProductID: 100 | Current BestPrice: 153.800003 | numberRound: 3 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 40
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 604.17 | Utility: 0.00012000 | Anxiety: 3.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°100 : 604.00000000 ] [ ID Product N°100 : 0.95999998 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 265.279 | Utility: 0.00050000 | Anxiety: 3.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°100 : 265.00000000 ] [ ID Product N°100 : 0.28999999 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 602.134 | Utility: 0.00008400 | Anxiety: 3.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°100 : 602.00000000 ] [ ID Product N°100 : 0.95999998 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 842.396 | Utility: 0.00060000 | Anxiety: 3.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°100 : 842.00000000 ] [ ID Product N°100 : 0.58999997 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 645.594 | Utility: 0.00010000 | Anxiety: 3.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°100 : 646.00000000 ] [ ID Product N°100 : 0.19000000 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 864.551 | Utility: 0.00006600 | Anxiety: 3.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°100 : 865.00000000 ] [ ID Product N°100 : 0.67000002 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 749.242 | Utility: 0.00007300 | Anxiety: 3.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°100 : 749.00000000 ] [ ID Product N°100 : 0.60000002 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 555.222 | Utility: 0.00017000 | Anxiety: 3.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°100 : 555.00000000 ] [ ID Product N°100 : 0.77999997 ] 
State for model input_reader is next time: inf
01:36:25:000
State for model auctioneer_model is  | Current ProductID: 100 | Current BestPrice: 153.800003 | numberRound: 3 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 40
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 604.17 | Utility: 0.00012000 | Anxiety: 4.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°100 : 604.00000000 ] [ ID Product N°100 : 0.95999998 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 265.279 | Utility: 0.00050000 | Anxiety: 4.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°100 : 265.00000000 ] [ ID Product N°100 : 0.28999999 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 602.134 | Utility: 0.00008400 | Anxiety: 4.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°100 : 602.00000000 ] [ ID Product N°100 : 0.95999998 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 842.396 | Utility: 0.00060000 | Anxiety: 4.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°100 : 842.00000000 ] [ ID Product N°100 : 0.58999997 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 645.594 | Utility: 0.00010000 | Anxiety: 4.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°100 : 646.00000000 ] [ ID Product N°100 : 0.19000000 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 864.551 | Utility: 0.00006600 | Anxiety: 4.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°100 : 865.00000000 ] [ ID Product N°100 : 0.67000002 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 749.242 | Utility: 0.00007300 | Anxiety: 4.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°100 : 749.00000000 ] [ ID Product N°100 : 0.60000002 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 555.222 | Utility: 0.00017000 | Anxiety: 4.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°100 : 555.00000000 ] [ ID Product N°100 : 0.77999997 ] 
State for model input_reader is next time: inf
01:36:30:000
State for model auctioneer_model is  | Current ProductID: 100 | Current BestPrice: 184.600006 | numberRound: 4 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 40
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 604.17 | Utility: 0.00012000 | Anxiety: 4.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°100 : 604.00000000 ] [ ID Product N°100 : 0.95999998 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 265.279 | Utility: 0.00050000 | Anxiety: 4.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°100 : 265.00000000 ] [ ID Product N°100 : 0.28999999 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 602.134 | Utility: 0.00008400 | Anxiety: 4.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°100 : 602.00000000 ] [ ID Product N°100 : 0.95999998 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 842.396 | Utility: 0.00060000 | Anxiety: 4.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°100 : 842.00000000 ] [ ID Product N°100 : 0.58999997 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 645.594 | Utility: 0.00010000 | Anxiety: 4.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°100 : 646.00000000 ] [ ID Product N°100 : 0.19000000 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 864.551 | Utility: 0.00006600 | Anxiety: 4.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°100 : 865.00000000 ] [ ID Product N°100 : 0.67000002 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 749.242 | Utility: 0.00007300 | Anxiety: 4.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°100 : 749.00000000 ] [ ID Product N°100 : 0.60000002 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 555.222 | Utility: 0.00017000 | Anxiety: 4.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°100 : 555.00000000 ] [ ID Product N°100 : 0.77999997 ] 
State for model input_reader is next time: inf
01:36:35:000
State for model auctioneer_model is  | Current ProductID: 100 | Current BestPrice: 184.600006 | numberRound: 4 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 40
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 604.17 | Utility: 0.00012000 | Anxiety: 5.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°100 : 604.00000000 ] [ ID Product N°100 : 0.95999998 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 265.279 | Utility: 0.00050000 | Anxiety: 5.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°100 : 265.00000000 ] [ ID Product N°100 : 0.28999999 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 602.134 | Utility: 0.00008400 | Anxiety: 5.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°100 : 602.00000000 ] [ ID Product N°100 : 0.95999998 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 842.396 | Utility: 0.00060000 | Anxiety: 5.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°100 : 842.00000000 ] [ ID Product N°100 : 0.58999997 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 645.594 | Utility: 0.00010000 | Anxiety: 5.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°100 : 646.00000000 ] [ ID Product N°100 : 0.19000000 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 864.551 | Utility: 0.00006600 | Anxiety: 5.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°100 : 865.00000000 ] [ ID Product N°100 : 0.67000002 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 749.242 | Utility: 0.00007300 | Anxiety: 5.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°100 : 749.00000000 ] [ ID Product N°100 : 0.60000002 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 555.222 | Utility: 0.00017000 | Anxiety: 5.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°100 : 555.00000000 ] [ ID Product N°100 : 0.77999997 ] 
State for model input_reader is next time: inf
01:36:40:000
State for model auctioneer_model is  | Current ProductID: 100 | Current BestPrice: 221.500000 | numberRound: 5 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 40
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 604.17 | Utility: 0.00012000 | Anxiety: 5.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°100 : 604.00000000 ] [ ID Product N°100 : 0.95999998 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 265.279 | Utility: 0.00050000 | Anxiety: 5.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°100 : 265.00000000 ] [ ID Product N°100 : 0.28999999 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 602.134 | Utility: 0.00008400 | Anxiety: 5.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°100 : 602.00000000 ] [ ID Product N°100 : 0.95999998 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 842.396 | Utility: 0.00060000 | Anxiety: 5.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°100 : 842.00000000 ] [ ID Product N°100 : 0.58999997 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 645.594 | Utility: 0.00010000 | Anxiety: 5.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°100 : 646.00000000 ] [ ID Product N°100 : 0.19000000 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 864.551 | Utility: 0.00006600 | Anxiety: 5.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°100 : 865.00000000 ] [ ID Product N°100 : 0.67000002 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 749.242 | Utility: 0.00007300 | Anxiety: 5.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°100 : 749.00000000 ] [ ID Product N°100 : 0.60000002 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 555.222 | Utility: 0.00017000 | Anxiety: 5.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°100 : 555.00000000 ] [ ID Product N°100 : 0.77999997 ] 
State for model input_reader is next time: inf
01:36:45:000
State for model auctioneer_model is  | Current ProductID: 100 | Current BestPrice: 221.500000 | numberRound: 5 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 40
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 604.17 | Utility: 0.00012000 | Anxiety: 6.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°100 : 604.00000000 ] [ ID Product N°100 : 0.95999998 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 265.279 | Utility: 0.00050000 | Anxiety: 6.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°100 : 265.00000000 ] [ ID Product N°100 : 0.28999999 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 602.134 | Utility: 0.00008400 | Anxiety: 6.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°100 : 602.00000000 ] [ ID Product N°100 : 0.95999998 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 842.396 | Utility: 0.00060000 | Anxiety: 6.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°100 : 842.00000000 ] [ ID Product N°100 : 0.58999997 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 645.594 | Utility: 0.00010000 | Anxiety: 6.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°100 : 646.00000000 ] [ ID Product N°100 : 0.19000000 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 864.551 | Utility: 0.00006600 | Anxiety: 6.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°100 : 865.00000000 ] [ ID Product N°100 : 0.67000002 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 749.242 | Utility: 0.00007300 | Anxiety: 6.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°100 : 749.00000000 ] [ ID Product N°100 : 0.60000002 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 555.222 | Utility: 0.00017000 | Anxiety: 6.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°100 : 555.00000000 ] [ ID Product N°100 : 0.77999997 ] 
State for model input_reader is next time: inf
01:36:50:000
State for model auctioneer_model is  | Current ProductID: 100 | Current BestPrice: 265.799988 | numberRound: 6 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 40
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 604.17 | Utility: 0.00012000 | Anxiety: 6.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°100 : 604.00000000 ] [ ID Product N°100 : 0.95999998 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 265.279 | Utility: 0.00050000 | Anxiety: 6.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°100 : 265.00000000 ] [ ID Product N°100 : 0.28999999 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 602.134 | Utility: 0.00008400 | Anxiety: 6.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°100 : 602.00000000 ] [ ID Product N°100 : 0.95999998 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 842.396 | Utility: 0.00060000 | Anxiety: 6.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°100 : 842.00000000 ] [ ID Product N°100 : 0.58999997 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 645.594 | Utility: 0.00010000 | Anxiety: 6.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°100 : 646.00000000 ] [ ID Product N°100 : 0.19000000 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 864.551 | Utility: 0.00006600 | Anxiety: 6.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°100 : 865.00000000 ] [ ID Product N°100 : 0.67000002 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 749.242 | Utility: 0.00007300 | Anxiety: 6.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°100 : 749.00000000 ] [ ID Product N°100 : 0.60000002 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 555.222 | Utility: 0.00017000 | Anxiety: 6.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°100 : 555.00000000 ] [ ID Product N°100 : 0.77999997 ] 
State for model input_reader is next time: inf
01:36:55:000
State for model auctioneer_model is  | Current ProductID: 100 | Current BestPrice: 265.799988 | numberRound: 6 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 40
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 604.17 | Utility: 0.00012000 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°100 : 604.00000000 ] [ ID Product N°100 : 0.95999998 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 265.279 | Utility: 0.00050000 | Anxiety: 6.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°100 : 265.00000000 ] [ ID Product N°100 : 0.28999999 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 602.134 | Utility: 0.00008400 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°100 : 602.00000000 ] [ ID Product N°100 : 0.95999998 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 842.396 | Utility: 0.00060000 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°100 : 842.00000000 ] [ ID Product N°100 : 0.58999997 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 645.594 | Utility: 0.00010000 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°100 : 646.00000000 ] [ ID Product N°100 : 0.19000000 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 864.551 | Utility: 0.00006600 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°100 : 865.00000000 ] [ ID Product N°100 : 0.67000002 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 749.242 | Utility: 0.00007300 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°100 : 749.00000000 ] [ ID Product N°100 : 0.60000002 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 555.222 | Utility: 0.00017000 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°100 : 555.00000000 ] [ ID Product N°100 : 0.77999997 ] 
State for model input_reader is next time: inf
01:37:00:000
State for model auctioneer_model is  | Current ProductID: 100 | Current BestPrice: 319.000000 | numberRound: 7 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 40
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 604.17 | Utility: 0.00012000 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°100 : 604.00000000 ] [ ID Product N°100 : 0.95999998 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 265.279 | Utility: 0.00050000 | Anxiety: 6.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°100 : 265.00000000 ] [ ID Product N°100 : 0.28999999 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 602.134 | Utility: 0.00008400 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°100 : 602.00000000 ] [ ID Product N°100 : 0.95999998 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 842.396 | Utility: 0.00060000 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°100 : 842.00000000 ] [ ID Product N°100 : 0.58999997 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 645.594 | Utility: 0.00010000 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°100 : 646.00000000 ] [ ID Product N°100 : 0.19000000 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 864.551 | Utility: 0.00006600 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°100 : 865.00000000 ] [ ID Product N°100 : 0.67000002 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 749.242 | Utility: 0.00007300 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°100 : 749.00000000 ] [ ID Product N°100 : 0.60000002 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 555.222 | Utility: 0.00017000 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°100 : 555.00000000 ] [ ID Product N°100 : 0.77999997 ] 
State for model input_reader is next time: inf
01:37:05:000
State for model auctioneer_model is  | Current ProductID: 100 | Current BestPrice: 319.000000 | numberRound: 7 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 40
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 604.17 | Utility: 0.00012000 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°100 : 604.00000000 ] [ ID Product N°100 : 0.95999998 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 265.279 | Utility: 0.00050000 | Anxiety: 6.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°100 : 265.00000000 ] [ ID Product N°100 : 0.28999999 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 602.134 | Utility: 0.00008400 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°100 : 602.00000000 ] [ ID Product N°100 : 0.95999998 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 842.396 | Utility: 0.00060000 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°100 : 842.00000000 ] [ ID Product N°100 : 0.58999997 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 645.594 | Utility: 0.00010000 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°100 : 646.00000000 ] [ ID Product N°100 : 0.19000000 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 864.551 | Utility: 0.00006600 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°100 : 865.00000000 ] [ ID Product N°100 : 0.67000002 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 749.242 | Utility: 0.00007300 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°100 : 749.00000000 ] [ ID Product N°100 : 0.60000002 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 555.222 | Utility: 0.00017000 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°100 : 555.00000000 ] [ ID Product N°100 : 0.77999997 ] 
State for model input_reader is next time: inf
01:37:10:000
State for model auctioneer_model is  | Current ProductID: 100 | Current BestPrice: 382.799988 | numberRound: 8 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 40
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 604.17 | Utility: 0.00012000 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°100 : 604.00000000 ] [ ID Product N°100 : 0.95999998 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 265.279 | Utility: 0.00050000 | Anxiety: 6.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°100 : 265.00000000 ] [ ID Product N°100 : 0.28999999 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 602.134 | Utility: 0.00008400 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°100 : 602.00000000 ] [ ID Product N°100 : 0.95999998 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 842.396 | Utility: 0.00060000 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°100 : 842.00000000 ] [ ID Product N°100 : 0.58999997 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 645.594 | Utility: 0.00010000 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°100 : 646.00000000 ] [ ID Product N°100 : 0.19000000 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 864.551 | Utility: 0.00006600 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°100 : 865.00000000 ] [ ID Product N°100 : 0.67000002 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 749.242 | Utility: 0.00007300 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°100 : 749.00000000 ] [ ID Product N°100 : 0.60000002 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 555.222 | Utility: 0.00017000 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°100 : 555.00000000 ] [ ID Product N°100 : 0.77999997 ] 
State for model input_reader is next time: inf
01:37:15:000
