00:00:00:000
State for model auctioneer_model is  | No products available. | numberRound: 0 | roundState: 0 | auctionState: 0 | stageState: 0 | SP: 1
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1081.24 | Utility: 0.00000160 | Anxiety: 18.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°84 : 354.00000000 ] [ ID Product N°84 : 0.63999999 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1249.73 | Utility: 0.00000900 | Anxiety: 17.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°84 : 342.00000000 ] [ ID Product N°84 : 0.40000001 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1438.25 | Utility: 0.00000012 | Anxiety: 20.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°84 : 556.00000000 ] [ ID Product N°84 : 0.70999998 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1199.64 | Utility: 0.00000630 | Anxiety: 20.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°84 : 577.00000000 ] [ ID Product N°84 : 0.88000000 ] 
State for model input_reader is next time: inf
01:25:00:000
State for model auctioneer_model is  | Current ProductID: 84 | Current BestPrice: 597.599976 | numberRound: 21 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 34
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 932.975 | Utility: 0.00002000 | Anxiety: 15.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°84 : 226.00000000 ] [ ID Product N°84 : 0.37000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1228.9 | Utility: 0.00000300 | Anxiety: 20.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°84 : 604.00000000 ] [ ID Product N°84 : 0.88000000 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1371.3 | Utility: 0.00000087 | Anxiety: 19.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°84 : 454.00000000 ] [ ID Product N°84 : 0.63000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 991.456 | Utility: 0.00006800 | Anxiety: 17.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°84 : 289.00000000 ] [ ID Product N°84 : 0.38000000 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1081.24 | Utility: 0.00000160 | Anxiety: 18.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°84 : 354.00000000 ] [ ID Product N°84 : 0.63999999 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1249.73 | Utility: 0.00000900 | Anxiety: 17.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°84 : 342.00000000 ] [ ID Product N°84 : 0.40000001 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1438.25 | Utility: 0.00000012 | Anxiety: 20.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°84 : 556.00000000 ] [ ID Product N°84 : 0.70999998 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1199.64 | Utility: 0.00000630 | Anxiety: 20.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°84 : 577.00000000 ] [ ID Product N°84 : 0.88000000 ] 
State for model input_reader is next time: inf
01:25:05:000
State for model auctioneer_model is  | Current ProductID: 92 | Current BestPrice: 59.990002 | numberRound: 0 | roundState: 0 | auctionState: 0 | stageState: 1 | SP: 34
State for model affective_1 is  IdAgent: 1 | Wait Next Product: true | TotalBudget: 932.975 | Utility: 0.00002000 | Anxiety: 15.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°84 : 226.00000000 ] [ ID Product N°84 : 0.37000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: true | TotalBudget: 631.296 | Utility: 0.00000300 | Anxiety: 20.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°84 : 604.00000000 ] [ ID Product N°84 : 0.88000000 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: true | TotalBudget: 1371.3 | Utility: 0.00000087 | Anxiety: 19.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°84 : 454.00000000 ] [ ID Product N°84 : 0.63000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: true | TotalBudget: 991.456 | Utility: 0.00006800 | Anxiety: 17.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°84 : 289.00000000 ] [ ID Product N°84 : 0.38000000 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: true | TotalBudget: 1081.24 | Utility: 0.00000160 | Anxiety: 18.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°84 : 354.00000000 ] [ ID Product N°84 : 0.63999999 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: true | TotalBudget: 1249.73 | Utility: 0.00000900 | Anxiety: 17.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°84 : 342.00000000 ] [ ID Product N°84 : 0.40000001 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: true | TotalBudget: 1438.25 | Utility: 0.00000012 | Anxiety: 20.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°84 : 556.00000000 ] [ ID Product N°84 : 0.70999998 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: true | TotalBudget: 1199.64 | Utility: 0.00000630 | Anxiety: 20.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°84 : 577.00000000 ] [ ID Product N°84 : 0.88000000 ] 
State for model input_reader is next time: inf
01:25:10:000
State for model auctioneer_model is  | Current ProductID: 92 | Current BestPrice: 59.990002 | numberRound: 0 | roundState: 0 | auctionState: 0 | stageState: 1 | SP: 35
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 932.975 | Utility: 0.00002000 | Anxiety: 15.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°84 : 226.00000000 ] [ ID Product N°84 : 0.37000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 631.296 | Utility: 0.00001900 | Anxiety: 20.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°84 : 604.00000000 ] [ ID Product N°84 : 0.88000000 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1371.3 | Utility: 0.00000087 | Anxiety: 19.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°84 : 454.00000000 ] [ ID Product N°84 : 0.63000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 991.456 | Utility: 0.00006800 | Anxiety: 17.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°84 : 289.00000000 ] [ ID Product N°84 : 0.38000000 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1081.24 | Utility: 0.00000160 | Anxiety: 18.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°84 : 354.00000000 ] [ ID Product N°84 : 0.63999999 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1249.73 | Utility: 0.00000900 | Anxiety: 17.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°84 : 342.00000000 ] [ ID Product N°84 : 0.40000001 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1438.25 | Utility: 0.00000012 | Anxiety: 20.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°84 : 556.00000000 ] [ ID Product N°84 : 0.70999998 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1199.64 | Utility: 0.00000630 | Anxiety: 20.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°84 : 577.00000000 ] [ ID Product N°84 : 0.88000000 ] 
State for model input_reader is next time: inf
01:25:15:000
State for model auctioneer_model is  | Current ProductID: 92 | Current BestPrice: 59.990002 | numberRound: 0 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 35
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 932.975 | Utility: 0.00002000 | Anxiety: 1.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°92 : 477.00000000 ] [ ID Product N°92 : 0.88000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 631.296 | Utility: 0.00001900 | Anxiety: 1.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°92 : 284.00000000 ] [ ID Product N°92 : 0.57999998 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1371.3 | Utility: 0.00000087 | Anxiety: 1.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°92 : 517.00000000 ] [ ID Product N°92 : 0.63999999 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 991.456 | Utility: 0.00006800 | Anxiety: 1.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°92 : 319.00000000 ] [ ID Product N°92 : 0.37000000 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1081.24 | Utility: 0.00000160 | Anxiety: 1.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°92 : 80.50000000 ] [ ID Product N°92 : 0.10000000 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1249.73 | Utility: 0.00000900 | Anxiety: 1.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°92 : 482.00000000 ] [ ID Product N°92 : 0.54000002 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1438.25 | Utility: 0.00000012 | Anxiety: 1.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°92 : 759.00000000 ] [ ID Product N°92 : 0.92000002 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1199.64 | Utility: 0.00000630 | Anxiety: 1.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°92 : 366.00000000 ] [ ID Product N°92 : 0.34999999 ] 
State for model input_reader is next time: inf
01:25:20:000
State for model auctioneer_model is  | Current ProductID: 92 | Current BestPrice: 71.989998 | numberRound: 1 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 35
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 932.975 | Utility: 0.00002000 | Anxiety: 1.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°92 : 477.00000000 ] [ ID Product N°92 : 0.88000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 631.296 | Utility: 0.00001900 | Anxiety: 1.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°92 : 284.00000000 ] [ ID Product N°92 : 0.57999998 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1371.3 | Utility: 0.00000087 | Anxiety: 1.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°92 : 517.00000000 ] [ ID Product N°92 : 0.63999999 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 991.456 | Utility: 0.00006800 | Anxiety: 1.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°92 : 319.00000000 ] [ ID Product N°92 : 0.37000000 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1081.24 | Utility: 0.00000160 | Anxiety: 1.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°92 : 80.50000000 ] [ ID Product N°92 : 0.10000000 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1249.73 | Utility: 0.00000900 | Anxiety: 1.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°92 : 482.00000000 ] [ ID Product N°92 : 0.54000002 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1438.25 | Utility: 0.00000012 | Anxiety: 1.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°92 : 759.00000000 ] [ ID Product N°92 : 0.92000002 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1199.64 | Utility: 0.00000630 | Anxiety: 1.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°92 : 366.00000000 ] [ ID Product N°92 : 0.34999999 ] 
State for model input_reader is next time: inf
01:25:25:000
State for model auctioneer_model is  | Current ProductID: 92 | Current BestPrice: 71.989998 | numberRound: 1 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 35
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 932.975 | Utility: 0.00002000 | Anxiety: 2.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°92 : 477.00000000 ] [ ID Product N°92 : 0.88000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 631.296 | Utility: 0.00001900 | Anxiety: 2.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°92 : 284.00000000 ] [ ID Product N°92 : 0.57999998 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1371.3 | Utility: 0.00000087 | Anxiety: 2.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°92 : 517.00000000 ] [ ID Product N°92 : 0.63999999 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 991.456 | Utility: 0.00006800 | Anxiety: 2.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°92 : 319.00000000 ] [ ID Product N°92 : 0.37000000 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1081.24 | Utility: 0.00000160 | Anxiety: 2.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°92 : 80.50000000 ] [ ID Product N°92 : 0.10000000 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1249.73 | Utility: 0.00000900 | Anxiety: 2.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°92 : 482.00000000 ] [ ID Product N°92 : 0.54000002 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1438.25 | Utility: 0.00000012 | Anxiety: 2.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°92 : 759.00000000 ] [ ID Product N°92 : 0.92000002 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1199.64 | Utility: 0.00000630 | Anxiety: 2.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°92 : 366.00000000 ] [ ID Product N°92 : 0.34999999 ] 
State for model input_reader is next time: inf
01:25:30:000
State for model auctioneer_model is  | Current ProductID: 92 | Current BestPrice: 86.389999 | numberRound: 2 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 35
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 932.975 | Utility: 0.00002000 | Anxiety: 2.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°92 : 477.00000000 ] [ ID Product N°92 : 0.88000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 631.296 | Utility: 0.00001900 | Anxiety: 2.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°92 : 284.00000000 ] [ ID Product N°92 : 0.57999998 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1371.3 | Utility: 0.00000087 | Anxiety: 2.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°92 : 517.00000000 ] [ ID Product N°92 : 0.63999999 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 991.456 | Utility: 0.00006800 | Anxiety: 2.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°92 : 319.00000000 ] [ ID Product N°92 : 0.37000000 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1081.24 | Utility: 0.00000160 | Anxiety: 2.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°92 : 80.50000000 ] [ ID Product N°92 : 0.10000000 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1249.73 | Utility: 0.00000900 | Anxiety: 2.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°92 : 482.00000000 ] [ ID Product N°92 : 0.54000002 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1438.25 | Utility: 0.00000012 | Anxiety: 2.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°92 : 759.00000000 ] [ ID Product N°92 : 0.92000002 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1199.64 | Utility: 0.00000630 | Anxiety: 2.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°92 : 366.00000000 ] [ ID Product N°92 : 0.34999999 ] 
State for model input_reader is next time: inf
01:25:35:000
State for model auctioneer_model is  | Current ProductID: 92 | Current BestPrice: 86.389999 | numberRound: 2 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 35
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 932.975 | Utility: 0.00002000 | Anxiety: 3.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°92 : 477.00000000 ] [ ID Product N°92 : 0.88000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 631.296 | Utility: 0.00001900 | Anxiety: 3.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°92 : 284.00000000 ] [ ID Product N°92 : 0.57999998 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1371.3 | Utility: 0.00000087 | Anxiety: 3.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°92 : 517.00000000 ] [ ID Product N°92 : 0.63999999 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 991.456 | Utility: 0.00006800 | Anxiety: 3.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°92 : 319.00000000 ] [ ID Product N°92 : 0.37000000 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1081.24 | Utility: 0.00000160 | Anxiety: 2.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°92 : 80.50000000 ] [ ID Product N°92 : 0.10000000 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1249.73 | Utility: 0.00000900 | Anxiety: 3.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°92 : 482.00000000 ] [ ID Product N°92 : 0.54000002 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1438.25 | Utility: 0.00000012 | Anxiety: 3.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°92 : 759.00000000 ] [ ID Product N°92 : 0.92000002 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1199.64 | Utility: 0.00000630 | Anxiety: 3.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°92 : 366.00000000 ] [ ID Product N°92 : 0.34999999 ] 
State for model input_reader is next time: inf
01:25:40:000
State for model auctioneer_model is  | Current ProductID: 92 | Current BestPrice: 103.699997 | numberRound: 3 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 35
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 932.975 | Utility: 0.00002000 | Anxiety: 3.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°92 : 477.00000000 ] [ ID Product N°92 : 0.88000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 631.296 | Utility: 0.00001900 | Anxiety: 3.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°92 : 284.00000000 ] [ ID Product N°92 : 0.57999998 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1371.3 | Utility: 0.00000087 | Anxiety: 3.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°92 : 517.00000000 ] [ ID Product N°92 : 0.63999999 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 991.456 | Utility: 0.00006800 | Anxiety: 3.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°92 : 319.00000000 ] [ ID Product N°92 : 0.37000000 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1081.24 | Utility: 0.00000160 | Anxiety: 2.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°92 : 80.50000000 ] [ ID Product N°92 : 0.10000000 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1249.73 | Utility: 0.00000900 | Anxiety: 3.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°92 : 482.00000000 ] [ ID Product N°92 : 0.54000002 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1438.25 | Utility: 0.00000012 | Anxiety: 3.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°92 : 759.00000000 ] [ ID Product N°92 : 0.92000002 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1199.64 | Utility: 0.00000630 | Anxiety: 3.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°92 : 366.00000000 ] [ ID Product N°92 : 0.34999999 ] 
State for model input_reader is next time: inf
01:25:45:000
State for model auctioneer_model is  | Current ProductID: 92 | Current BestPrice: 103.699997 | numberRound: 3 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 35
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 932.975 | Utility: 0.00002000 | Anxiety: 4.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°92 : 477.00000000 ] [ ID Product N°92 : 0.88000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 631.296 | Utility: 0.00001900 | Anxiety: 4.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°92 : 284.00000000 ] [ ID Product N°92 : 0.57999998 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1371.3 | Utility: 0.00000087 | Anxiety: 4.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°92 : 517.00000000 ] [ ID Product N°92 : 0.63999999 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 991.456 | Utility: 0.00006800 | Anxiety: 4.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°92 : 319.00000000 ] [ ID Product N°92 : 0.37000000 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1081.24 | Utility: 0.00000160 | Anxiety: 2.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°92 : 80.50000000 ] [ ID Product N°92 : 0.10000000 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1249.73 | Utility: 0.00000900 | Anxiety: 4.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°92 : 482.00000000 ] [ ID Product N°92 : 0.54000002 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1438.25 | Utility: 0.00000012 | Anxiety: 4.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°92 : 759.00000000 ] [ ID Product N°92 : 0.92000002 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1199.64 | Utility: 0.00000630 | Anxiety: 4.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°92 : 366.00000000 ] [ ID Product N°92 : 0.34999999 ] 
State for model input_reader is next time: inf
01:25:50:000
State for model auctioneer_model is  | Current ProductID: 92 | Current BestPrice: 124.400002 | numberRound: 4 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 35
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 932.975 | Utility: 0.00002000 | Anxiety: 4.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°92 : 477.00000000 ] [ ID Product N°92 : 0.88000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 631.296 | Utility: 0.00001900 | Anxiety: 4.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°92 : 284.00000000 ] [ ID Product N°92 : 0.57999998 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1371.3 | Utility: 0.00000087 | Anxiety: 4.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°92 : 517.00000000 ] [ ID Product N°92 : 0.63999999 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 991.456 | Utility: 0.00006800 | Anxiety: 4.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°92 : 319.00000000 ] [ ID Product N°92 : 0.37000000 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1081.24 | Utility: 0.00000160 | Anxiety: 2.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°92 : 80.50000000 ] [ ID Product N°92 : 0.10000000 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1249.73 | Utility: 0.00000900 | Anxiety: 4.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°92 : 482.00000000 ] [ ID Product N°92 : 0.54000002 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1438.25 | Utility: 0.00000012 | Anxiety: 4.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°92 : 759.00000000 ] [ ID Product N°92 : 0.92000002 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1199.64 | Utility: 0.00000630 | Anxiety: 4.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°92 : 366.00000000 ] [ ID Product N°92 : 0.34999999 ] 
State for model input_reader is next time: inf
01:25:55:000
State for model auctioneer_model is  | Current ProductID: 92 | Current BestPrice: 124.400002 | numberRound: 4 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 35
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 932.975 | Utility: 0.00002000 | Anxiety: 5.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°92 : 477.00000000 ] [ ID Product N°92 : 0.88000000 ] 
