00:00:00:000
State for model auctioneer_model is  | No products available. | numberRound: 0 | roundState: 0 | auctionState: 0 | stageState: 0 | SP: 1
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 572.348 | Utility: 0.00002200 | Anxiety: 15.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 171.00000000 ] [ ID Product N°89 : 0.16000000 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 854.748 | Utility: 0.00006600 | Anxiety: 19.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 370.00000000 ] [ ID Product N°89 : 0.28999999 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 974.349 | Utility: 0.00001100 | Anxiety: 19.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 369.00000000 ] [ ID Product N°89 : 0.28999999 ] 
State for model input_reader is next time: inf
01:33:40:000
State for model auctioneer_model is  | Current ProductID: 89 | Current BestPrice: 794.900024 | numberRound: 23 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 38
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 972.17 | Utility: 0.00020000 | Anxiety: 17.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 240.00000000 ] [ ID Product N°89 : 0.14000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1024.92 | Utility: 0.00000420 | Anxiety: 20.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 775.00000000 ] [ ID Product N°89 : 0.92000002 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 679.425 | Utility: 0.00003000 | Anxiety: 19.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 321.00000000 ] [ ID Product N°89 : 0.20000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1044.16 | Utility: 0.00000280 | Anxiety: 20.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 690.00000000 ] [ ID Product N°89 : 0.94000000 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 225.18 | Utility: 0.00021000 | Anxiety: 14.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 144.00000000 ] [ ID Product N°89 : 0.34999999 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 572.348 | Utility: 0.00002200 | Anxiety: 15.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 171.00000000 ] [ ID Product N°89 : 0.16000000 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 854.748 | Utility: 0.00006600 | Anxiety: 19.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 370.00000000 ] [ ID Product N°89 : 0.28999999 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 974.349 | Utility: 0.00001100 | Anxiety: 19.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 369.00000000 ] [ ID Product N°89 : 0.28999999 ] 
State for model input_reader is next time: inf
01:33:45:000
State for model auctioneer_model is  | Current ProductID: 89 | Current BestPrice: 794.900024 | numberRound: 23 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 38
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 972.17 | Utility: 0.00020000 | Anxiety: 17.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 240.00000000 ] [ ID Product N°89 : 0.14000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1024.92 | Utility: 0.00000420 | Anxiety: 20.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 775.00000000 ] [ ID Product N°89 : 0.92000002 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 679.425 | Utility: 0.00003000 | Anxiety: 19.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 321.00000000 ] [ ID Product N°89 : 0.20000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1044.16 | Utility: 0.00000280 | Anxiety: 20.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 690.00000000 ] [ ID Product N°89 : 0.94000000 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 225.18 | Utility: 0.00021000 | Anxiety: 14.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 144.00000000 ] [ ID Product N°89 : 0.34999999 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 572.348 | Utility: 0.00002200 | Anxiety: 15.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 171.00000000 ] [ ID Product N°89 : 0.16000000 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 854.748 | Utility: 0.00006600 | Anxiety: 19.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 370.00000000 ] [ ID Product N°89 : 0.28999999 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 974.349 | Utility: 0.00001100 | Anxiety: 19.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 369.00000000 ] [ ID Product N°89 : 0.28999999 ] 
State for model input_reader is next time: inf
01:33:50:000
State for model auctioneer_model is  | Current ProductID: 89 | Current BestPrice: 794.900024 | numberRound: 24 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 38
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 972.17 | Utility: 0.00020000 | Anxiety: 17.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 240.00000000 ] [ ID Product N°89 : 0.14000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1024.92 | Utility: 0.00000420 | Anxiety: 20.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 775.00000000 ] [ ID Product N°89 : 0.92000002 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 679.425 | Utility: 0.00003000 | Anxiety: 19.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 321.00000000 ] [ ID Product N°89 : 0.20000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1044.16 | Utility: 0.00000280 | Anxiety: 20.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 690.00000000 ] [ ID Product N°89 : 0.94000000 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 225.18 | Utility: 0.00021000 | Anxiety: 14.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 144.00000000 ] [ ID Product N°89 : 0.34999999 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 572.348 | Utility: 0.00002200 | Anxiety: 15.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 171.00000000 ] [ ID Product N°89 : 0.16000000 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 854.748 | Utility: 0.00006600 | Anxiety: 19.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 370.00000000 ] [ ID Product N°89 : 0.28999999 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 974.349 | Utility: 0.00001100 | Anxiety: 19.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 369.00000000 ] [ ID Product N°89 : 0.28999999 ] 
State for model input_reader is next time: inf
01:33:55:000
State for model auctioneer_model is  | Current ProductID: 95 | Current BestPrice: 22.780001 | numberRound: 0 | roundState: 0 | auctionState: 0 | stageState: 1 | SP: 38
State for model affective_1 is  IdAgent: 1 | Wait Next Product: true | TotalBudget: 972.17 | Utility: 0.00020000 | Anxiety: 17.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 240.00000000 ] [ ID Product N°89 : 0.14000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: true | TotalBudget: 1024.92 | Utility: 0.00000420 | Anxiety: 20.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 775.00000000 ] [ ID Product N°89 : 0.92000002 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: true | TotalBudget: 679.425 | Utility: 0.00003000 | Anxiety: 19.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 321.00000000 ] [ ID Product N°89 : 0.20000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: true | TotalBudget: 1044.16 | Utility: 0.00000280 | Anxiety: 20.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 690.00000000 ] [ ID Product N°89 : 0.94000000 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: true | TotalBudget: 225.18 | Utility: 0.00021000 | Anxiety: 14.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 144.00000000 ] [ ID Product N°89 : 0.34999999 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: true | TotalBudget: 572.348 | Utility: 0.00002200 | Anxiety: 15.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 171.00000000 ] [ ID Product N°89 : 0.16000000 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: true | TotalBudget: 854.748 | Utility: 0.00006600 | Anxiety: 19.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 370.00000000 ] [ ID Product N°89 : 0.28999999 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: true | TotalBudget: 974.349 | Utility: 0.00001100 | Anxiety: 19.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 369.00000000 ] [ ID Product N°89 : 0.28999999 ] 
State for model input_reader is next time: inf
01:34:00:000
State for model auctioneer_model is  | Current ProductID: 95 | Current BestPrice: 22.780001 | numberRound: 0 | roundState: 0 | auctionState: 0 | stageState: 1 | SP: 39
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 972.17 | Utility: 0.00020000 | Anxiety: 17.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 240.00000000 ] [ ID Product N°89 : 0.14000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1024.92 | Utility: 0.00000420 | Anxiety: 20.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 775.00000000 ] [ ID Product N°89 : 0.92000002 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 679.425 | Utility: 0.00003000 | Anxiety: 19.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 321.00000000 ] [ ID Product N°89 : 0.20000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1044.16 | Utility: 0.00000280 | Anxiety: 20.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 690.00000000 ] [ ID Product N°89 : 0.94000000 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 225.18 | Utility: 0.00021000 | Anxiety: 14.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 144.00000000 ] [ ID Product N°89 : 0.34999999 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 572.348 | Utility: 0.00002200 | Anxiety: 15.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 171.00000000 ] [ ID Product N°89 : 0.16000000 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 854.748 | Utility: 0.00006600 | Anxiety: 19.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 370.00000000 ] [ ID Product N°89 : 0.28999999 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 974.349 | Utility: 0.00001100 | Anxiety: 19.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 369.00000000 ] [ ID Product N°89 : 0.28999999 ] 
State for model input_reader is next time: inf
01:34:05:000
State for model auctioneer_model is  | Current ProductID: 95 | Current BestPrice: 22.780001 | numberRound: 0 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 39
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 972.17 | Utility: 0.00020000 | Anxiety: 1.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°95 : 844.00000000 ] [ ID Product N°95 : 0.95999998 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1024.92 | Utility: 0.00000420 | Anxiety: 1.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°95 : 322.00000000 ] [ ID Product N°95 : 0.12000000 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 679.425 | Utility: 0.00003000 | Anxiety: 1.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°95 : 361.00000000 ] [ ID Product N°95 : 0.19000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1044.16 | Utility: 0.00000280 | Anxiety: 1.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°95 : 735.00000000 ] [ ID Product N°95 : 0.67000002 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 225.18 | Utility: 0.00021000 | Anxiety: 1.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°95 : 172.00000000 ] [ ID Product N°95 : 0.33000001 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 572.348 | Utility: 0.00002200 | Anxiety: 1.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°95 : 522.00000000 ] [ ID Product N°95 : 0.94999999 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 854.748 | Utility: 0.00006600 | Anxiety: 1.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°95 : 633.00000000 ] [ ID Product N°95 : 0.58999997 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 974.349 | Utility: 0.00001100 | Anxiety: 1.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°95 : 741.00000000 ] [ ID Product N°95 : 0.77999997 ] 
State for model input_reader is next time: inf
01:34:10:000
State for model auctioneer_model is  | Current ProductID: 95 | Current BestPrice: 27.340000 | numberRound: 1 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 39
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 972.17 | Utility: 0.00020000 | Anxiety: 1.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°95 : 844.00000000 ] [ ID Product N°95 : 0.95999998 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1024.92 | Utility: 0.00000420 | Anxiety: 1.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°95 : 322.00000000 ] [ ID Product N°95 : 0.12000000 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 679.425 | Utility: 0.00003000 | Anxiety: 1.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°95 : 361.00000000 ] [ ID Product N°95 : 0.19000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1044.16 | Utility: 0.00000280 | Anxiety: 1.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°95 : 735.00000000 ] [ ID Product N°95 : 0.67000002 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 225.18 | Utility: 0.00021000 | Anxiety: 1.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°95 : 172.00000000 ] [ ID Product N°95 : 0.33000001 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 572.348 | Utility: 0.00002200 | Anxiety: 1.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°95 : 522.00000000 ] [ ID Product N°95 : 0.94999999 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 854.748 | Utility: 0.00006600 | Anxiety: 1.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°95 : 633.00000000 ] [ ID Product N°95 : 0.58999997 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 974.349 | Utility: 0.00001100 | Anxiety: 1.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°95 : 741.00000000 ] [ ID Product N°95 : 0.77999997 ] 
State for model input_reader is next time: inf
01:34:15:000
State for model auctioneer_model is  | Current ProductID: 95 | Current BestPrice: 27.340000 | numberRound: 1 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 39
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 972.17 | Utility: 0.00020000 | Anxiety: 2.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°95 : 844.00000000 ] [ ID Product N°95 : 0.95999998 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1024.92 | Utility: 0.00000420 | Anxiety: 2.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°95 : 322.00000000 ] [ ID Product N°95 : 0.12000000 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 679.425 | Utility: 0.00003000 | Anxiety: 2.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°95 : 361.00000000 ] [ ID Product N°95 : 0.19000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1044.16 | Utility: 0.00000280 | Anxiety: 2.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°95 : 735.00000000 ] [ ID Product N°95 : 0.67000002 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 225.18 | Utility: 0.00021000 | Anxiety: 2.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°95 : 172.00000000 ] [ ID Product N°95 : 0.33000001 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 572.348 | Utility: 0.00002200 | Anxiety: 2.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°95 : 522.00000000 ] [ ID Product N°95 : 0.94999999 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 854.748 | Utility: 0.00006600 | Anxiety: 2.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°95 : 633.00000000 ] [ ID Product N°95 : 0.58999997 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 974.349 | Utility: 0.00001100 | Anxiety: 2.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°95 : 741.00000000 ] [ ID Product N°95 : 0.77999997 ] 
State for model input_reader is next time: inf
01:34:20:000
State for model auctioneer_model is  | Current ProductID: 95 | Current BestPrice: 32.810001 | numberRound: 2 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 39
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 972.17 | Utility: 0.00020000 | Anxiety: 2.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°95 : 844.00000000 ] [ ID Product N°95 : 0.95999998 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1024.92 | Utility: 0.00000420 | Anxiety: 2.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°95 : 322.00000000 ] [ ID Product N°95 : 0.12000000 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 679.425 | Utility: 0.00003000 | Anxiety: 2.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°95 : 361.00000000 ] [ ID Product N°95 : 0.19000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1044.16 | Utility: 0.00000280 | Anxiety: 2.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°95 : 735.00000000 ] [ ID Product N°95 : 0.67000002 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 225.18 | Utility: 0.00021000 | Anxiety: 2.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°95 : 172.00000000 ] [ ID Product N°95 : 0.33000001 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 572.348 | Utility: 0.00002200 | Anxiety: 2.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°95 : 522.00000000 ] [ ID Product N°95 : 0.94999999 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 854.748 | Utility: 0.00006600 | Anxiety: 2.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°95 : 633.00000000 ] [ ID Product N°95 : 0.58999997 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 974.349 | Utility: 0.00001100 | Anxiety: 2.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°95 : 741.00000000 ] [ ID Product N°95 : 0.77999997 ] 
State for model input_reader is next time: inf
01:34:25:000
State for model auctioneer_model is  | Current ProductID: 95 | Current BestPrice: 32.810001 | numberRound: 2 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 39
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 972.17 | Utility: 0.00020000 | Anxiety: 3.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°95 : 844.00000000 ] [ ID Product N°95 : 0.95999998 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1024.92 | Utility: 0.00000420 | Anxiety: 3.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°95 : 322.00000000 ] [ ID Product N°95 : 0.12000000 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 679.425 | Utility: 0.00003000 | Anxiety: 3.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°95 : 361.00000000 ] [ ID Product N°95 : 0.19000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1044.16 | Utility: 0.00000280 | Anxiety: 3.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°95 : 735.00000000 ] [ ID Product N°95 : 0.67000002 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 225.18 | Utility: 0.00021000 | Anxiety: 3.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°95 : 172.00000000 ] [ ID Product N°95 : 0.33000001 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 572.348 | Utility: 0.00002200 | Anxiety: 3.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°95 : 522.00000000 ] [ ID Product N°95 : 0.94999999 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 854.748 | Utility: 0.00006600 | Anxiety: 3.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°95 : 633.00000000 ] [ ID Product N°95 : 0.58999997 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 974.349 | Utility: 0.00001100 | Anxiety: 3.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°95 : 741.00000000 ] [ ID Product N°95 : 0.77999997 ] 
State for model input_reader is next time: inf
01:34:30:000
State for model auctioneer_model is  | Current ProductID: 95 | Current BestPrice: 39.369999 | numberRound: 3 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 39
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 972.17 | Utility: 0.00020000 | Anxiety: 3.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°95 : 844.00000000 ] [ ID Product N°95 : 0.95999998 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1024.92 | Utility: 0.00000420 | Anxiety: 3.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°95 : 322.00000000 ] [ ID Product N°95 : 0.12000000 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 679.425 | Utility: 0.00003000 | Anxiety: 3.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°95 : 361.00000000 ] [ ID Product N°95 : 0.19000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1044.16 | Utility: 0.00000280 | Anxiety: 3.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°95 : 735.00000000 ] [ ID Product N°95 : 0.67000002 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 225.18 | Utility: 0.00021000 | Anxiety: 3.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°95 : 172.00000000 ] [ ID Product N°95 : 0.33000001 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 572.348 | Utility: 0.00002200 | Anxiety: 3.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°95 : 522.00000000 ] [ ID Product N°95 : 0.94999999 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 854.748 | Utility: 0.00006600 | Anxiety: 3.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°95 : 633.00000000 ] [ ID Product N°95 : 0.58999997 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 974.349 | Utility: 0.00001100 | Anxiety: 3.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°95 : 741.00000000 ] [ ID Product N°95 : 0.77999997 ] 
State for model input_reader is next time: inf
01:34:35:000
State for model auctioneer_model is  | Current ProductID: 95 | Current BestPrice: 39.369999 | numberRound: 3 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 39
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 972.17 | Utility: 0.00020000 | Anxiety: 4.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°95 : 844.00000000 ] [ ID Product N°95 : 0.95999998 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1024.92 | Utility: 0.00000420 | Anxiety: 4.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°95 : 322.00000000 ] [ ID Product N°95 : 0.12000000 ] 
