00:00:00:000
State for model auctioneer_model is  | No products available. | numberRound: 0 | roundState: 0 | auctionState: 0 | stageState: 0 | SP: 1
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1149.33 | Utility: 0.00000230 | Anxiety: 6.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°83 : 166.00000000 ] [ ID Product N°83 : 0.27000001 ] 
State for model input_reader is next time: inf
01:16:30:000
State for model auctioneer_model is  | Current ProductID: 83 | Current BestPrice: 45.759998 | numberRound: 6 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 33
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1688.39 | Utility: 0.00000000 | Anxiety: 6.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°83 : 317.00000000 ] [ ID Product N°83 : 0.38000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1020.48 | Utility: 0.00000230 | Anxiety: 6.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°83 : 317.00000000 ] [ ID Product N°83 : 0.82999998 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 904.549 | Utility: 0.00012000 | Anxiety: 6.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°83 : 150.00000000 ] [ ID Product N°83 : 0.22000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1200.63 | Utility: 0.00000480 | Anxiety: 6.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°83 : 346.00000000 ] [ ID Product N°83 : 0.51999998 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1007.12 | Utility: 0.00000810 | Anxiety: 6.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°83 : 85.59999847 ] [ ID Product N°83 : 0.13000000 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 804.773 | Utility: 0.00001700 | Anxiety: 6.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°83 : 404.00000000 ] [ ID Product N°83 : 0.85000002 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1035.78 | Utility: 0.00000110 | Anxiety: 6.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°83 : 271.00000000 ] [ ID Product N°83 : 0.38999999 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1149.33 | Utility: 0.00000230 | Anxiety: 6.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°83 : 166.00000000 ] [ ID Product N°83 : 0.27000001 ] 
State for model input_reader is next time: inf
01:16:35:000
State for model auctioneer_model is  | Current ProductID: 83 | Current BestPrice: 45.759998 | numberRound: 6 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 33
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1688.39 | Utility: 0.00000000 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°83 : 317.00000000 ] [ ID Product N°83 : 0.38000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1020.48 | Utility: 0.00000230 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°83 : 317.00000000 ] [ ID Product N°83 : 0.82999998 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 904.549 | Utility: 0.00012000 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°83 : 150.00000000 ] [ ID Product N°83 : 0.22000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1200.63 | Utility: 0.00000480 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°83 : 346.00000000 ] [ ID Product N°83 : 0.51999998 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1007.12 | Utility: 0.00000810 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°83 : 85.59999847 ] [ ID Product N°83 : 0.13000000 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 804.773 | Utility: 0.00001700 | Anxiety: 7.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°83 : 404.00000000 ] [ ID Product N°83 : 0.85000002 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1035.78 | Utility: 0.00000110 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°83 : 271.00000000 ] [ ID Product N°83 : 0.38999999 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1149.33 | Utility: 0.00000230 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°83 : 166.00000000 ] [ ID Product N°83 : 0.27000001 ] 
State for model input_reader is next time: inf
01:16:40:000
State for model auctioneer_model is  | Current ProductID: 83 | Current BestPrice: 59.490002 | numberRound: 7 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 33
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1688.39 | Utility: 0.00000000 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°83 : 317.00000000 ] [ ID Product N°83 : 0.38000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1020.48 | Utility: 0.00000230 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°83 : 317.00000000 ] [ ID Product N°83 : 0.82999998 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 904.549 | Utility: 0.00012000 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°83 : 150.00000000 ] [ ID Product N°83 : 0.22000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1200.63 | Utility: 0.00000480 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°83 : 346.00000000 ] [ ID Product N°83 : 0.51999998 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1007.12 | Utility: 0.00000810 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°83 : 85.59999847 ] [ ID Product N°83 : 0.13000000 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 804.773 | Utility: 0.00001700 | Anxiety: 7.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°83 : 404.00000000 ] [ ID Product N°83 : 0.85000002 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1035.78 | Utility: 0.00000110 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°83 : 271.00000000 ] [ ID Product N°83 : 0.38999999 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1149.33 | Utility: 0.00000230 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°83 : 166.00000000 ] [ ID Product N°83 : 0.27000001 ] 
State for model input_reader is next time: inf
01:16:45:000
State for model auctioneer_model is  | Current ProductID: 83 | Current BestPrice: 59.490002 | numberRound: 7 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 33
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1688.39 | Utility: 0.00000000 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°83 : 317.00000000 ] [ ID Product N°83 : 0.38000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1020.48 | Utility: 0.00000230 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°83 : 317.00000000 ] [ ID Product N°83 : 0.82999998 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 904.549 | Utility: 0.00012000 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°83 : 150.00000000 ] [ ID Product N°83 : 0.22000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1200.63 | Utility: 0.00000480 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°83 : 346.00000000 ] [ ID Product N°83 : 0.51999998 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1007.12 | Utility: 0.00000810 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°83 : 85.59999847 ] [ ID Product N°83 : 0.13000000 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 804.773 | Utility: 0.00001700 | Anxiety: 8.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°83 : 404.00000000 ] [ ID Product N°83 : 0.85000002 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1035.78 | Utility: 0.00000110 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°83 : 271.00000000 ] [ ID Product N°83 : 0.38999999 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1149.33 | Utility: 0.00000230 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°83 : 166.00000000 ] [ ID Product N°83 : 0.27000001 ] 
State for model input_reader is next time: inf
01:16:50:000
State for model auctioneer_model is  | Current ProductID: 83 | Current BestPrice: 77.339996 | numberRound: 8 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 33
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1688.39 | Utility: 0.00000000 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°83 : 317.00000000 ] [ ID Product N°83 : 0.38000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1020.48 | Utility: 0.00000230 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°83 : 317.00000000 ] [ ID Product N°83 : 0.82999998 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 904.549 | Utility: 0.00012000 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°83 : 150.00000000 ] [ ID Product N°83 : 0.22000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1200.63 | Utility: 0.00000480 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°83 : 346.00000000 ] [ ID Product N°83 : 0.51999998 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1007.12 | Utility: 0.00000810 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°83 : 85.59999847 ] [ ID Product N°83 : 0.13000000 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 804.773 | Utility: 0.00001700 | Anxiety: 8.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°83 : 404.00000000 ] [ ID Product N°83 : 0.85000002 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1035.78 | Utility: 0.00000110 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°83 : 271.00000000 ] [ ID Product N°83 : 0.38999999 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1149.33 | Utility: 0.00000230 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°83 : 166.00000000 ] [ ID Product N°83 : 0.27000001 ] 
State for model input_reader is next time: inf
01:16:55:000
State for model auctioneer_model is  | Current ProductID: 83 | Current BestPrice: 77.339996 | numberRound: 8 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 33
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1688.39 | Utility: 0.00000000 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°83 : 317.00000000 ] [ ID Product N°83 : 0.38000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1020.48 | Utility: 0.00000230 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°83 : 317.00000000 ] [ ID Product N°83 : 0.82999998 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 904.549 | Utility: 0.00012000 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°83 : 150.00000000 ] [ ID Product N°83 : 0.22000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1200.63 | Utility: 0.00000480 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°83 : 346.00000000 ] [ ID Product N°83 : 0.51999998 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1007.12 | Utility: 0.00000810 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°83 : 85.59999847 ] [ ID Product N°83 : 0.13000000 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 804.773 | Utility: 0.00001700 | Anxiety: 9.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°83 : 404.00000000 ] [ ID Product N°83 : 0.85000002 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1035.78 | Utility: 0.00000110 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°83 : 271.00000000 ] [ ID Product N°83 : 0.38999999 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1149.33 | Utility: 0.00000230 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°83 : 166.00000000 ] [ ID Product N°83 : 0.27000001 ] 
State for model input_reader is next time: inf
01:17:00:000
State for model auctioneer_model is  | Current ProductID: 83 | Current BestPrice: 100.500000 | numberRound: 9 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 33
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1688.39 | Utility: 0.00000000 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°83 : 317.00000000 ] [ ID Product N°83 : 0.38000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1020.48 | Utility: 0.00000230 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°83 : 317.00000000 ] [ ID Product N°83 : 0.82999998 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 904.549 | Utility: 0.00012000 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°83 : 150.00000000 ] [ ID Product N°83 : 0.22000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1200.63 | Utility: 0.00000480 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°83 : 346.00000000 ] [ ID Product N°83 : 0.51999998 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1007.12 | Utility: 0.00000810 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°83 : 85.59999847 ] [ ID Product N°83 : 0.13000000 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 804.773 | Utility: 0.00001700 | Anxiety: 9.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°83 : 404.00000000 ] [ ID Product N°83 : 0.85000002 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1035.78 | Utility: 0.00000110 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°83 : 271.00000000 ] [ ID Product N°83 : 0.38999999 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1149.33 | Utility: 0.00000230 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°83 : 166.00000000 ] [ ID Product N°83 : 0.27000001 ] 
State for model input_reader is next time: inf
01:17:05:000
State for model auctioneer_model is  | Current ProductID: 83 | Current BestPrice: 100.500000 | numberRound: 9 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 33
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1688.39 | Utility: 0.00000000 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°83 : 317.00000000 ] [ ID Product N°83 : 0.38000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1020.48 | Utility: 0.00000230 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°83 : 317.00000000 ] [ ID Product N°83 : 0.82999998 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 904.549 | Utility: 0.00012000 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°83 : 150.00000000 ] [ ID Product N°83 : 0.22000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1200.63 | Utility: 0.00000480 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°83 : 346.00000000 ] [ ID Product N°83 : 0.51999998 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1007.12 | Utility: 0.00000810 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°83 : 85.59999847 ] [ ID Product N°83 : 0.13000000 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 804.773 | Utility: 0.00001700 | Anxiety: 10.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°83 : 404.00000000 ] [ ID Product N°83 : 0.85000002 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1035.78 | Utility: 0.00000110 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°83 : 271.00000000 ] [ ID Product N°83 : 0.38999999 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1149.33 | Utility: 0.00000230 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°83 : 166.00000000 ] [ ID Product N°83 : 0.27000001 ] 
State for model input_reader is next time: inf
01:17:10:000
State for model auctioneer_model is  | Current ProductID: 83 | Current BestPrice: 130.699997 | numberRound: 10 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 33
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1688.39 | Utility: 0.00000000 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°83 : 317.00000000 ] [ ID Product N°83 : 0.38000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1020.48 | Utility: 0.00000230 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°83 : 317.00000000 ] [ ID Product N°83 : 0.82999998 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 904.549 | Utility: 0.00012000 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°83 : 150.00000000 ] [ ID Product N°83 : 0.22000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1200.63 | Utility: 0.00000480 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°83 : 346.00000000 ] [ ID Product N°83 : 0.51999998 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1007.12 | Utility: 0.00000810 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°83 : 85.59999847 ] [ ID Product N°83 : 0.13000000 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 804.773 | Utility: 0.00001700 | Anxiety: 10.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°83 : 404.00000000 ] [ ID Product N°83 : 0.85000002 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1035.78 | Utility: 0.00000110 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°83 : 271.00000000 ] [ ID Product N°83 : 0.38999999 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1149.33 | Utility: 0.00000230 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°83 : 166.00000000 ] [ ID Product N°83 : 0.27000001 ] 
State for model input_reader is next time: inf
01:17:15:000
State for model auctioneer_model is  | Current ProductID: 83 | Current BestPrice: 130.699997 | numberRound: 10 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 33
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1688.39 | Utility: 0.00000000 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°83 : 317.00000000 ] [ ID Product N°83 : 0.38000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1020.48 | Utility: 0.00000230 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°83 : 317.00000000 ] [ ID Product N°83 : 0.82999998 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 904.549 | Utility: 0.00012000 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°83 : 150.00000000 ] [ ID Product N°83 : 0.22000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1200.63 | Utility: 0.00000480 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°83 : 346.00000000 ] [ ID Product N°83 : 0.51999998 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1007.12 | Utility: 0.00000810 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°83 : 85.59999847 ] [ ID Product N°83 : 0.13000000 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 804.773 | Utility: 0.00001700 | Anxiety: 11.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°83 : 404.00000000 ] [ ID Product N°83 : 0.85000002 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1035.78 | Utility: 0.00000110 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°83 : 271.00000000 ] [ ID Product N°83 : 0.38999999 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1149.33 | Utility: 0.00000230 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°83 : 166.00000000 ] [ ID Product N°83 : 0.27000001 ] 
State for model input_reader is next time: inf
01:17:20:000
State for model auctioneer_model is  | Current ProductID: 83 | Current BestPrice: 169.899994 | numberRound: 11 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 33
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1688.39 | Utility: 0.00000000 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°83 : 317.00000000 ] [ ID Product N°83 : 0.38000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1020.48 | Utility: 0.00000230 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°83 : 317.00000000 ] [ ID Product N°83 : 0.82999998 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 904.549 | Utility: 0.00012000 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°83 : 150.00000000 ] [ ID Product N°83 : 0.22000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1200.63 | Utility: 0.00000480 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°83 : 346.00000000 ] [ ID Product N°83 : 0.51999998 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1007.12 | Utility: 0.00000810 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°83 : 85.59999847 ] [ ID Product N°83 : 0.13000000 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 804.773 | Utility: 0.00001700 | Anxiety: 11.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°83 : 404.00000000 ] [ ID Product N°83 : 0.85000002 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1035.78 | Utility: 0.00000110 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°83 : 271.00000000 ] [ ID Product N°83 : 0.38999999 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1149.33 | Utility: 0.00000230 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°83 : 166.00000000 ] [ ID Product N°83 : 0.27000001 ] 
State for model input_reader is next time: inf
01:17:25:000
State for model auctioneer_model is  | Current ProductID: 83 | Current BestPrice: 169.899994 | numberRound: 11 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 33
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1688.39 | Utility: 0.00000000 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°83 : 317.00000000 ] [ ID Product N°83 : 0.38000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1020.48 | Utility: 0.00000230 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°83 : 317.00000000 ] [ ID Product N°83 : 0.82999998 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 904.549 | Utility: 0.00012000 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°83 : 150.00000000 ] [ ID Product N°83 : 0.22000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1200.63 | Utility: 0.00000480 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°83 : 346.00000000 ] [ ID Product N°83 : 0.51999998 ] 
