00:00:00:000
State for model auctioneer_model is  | No products available. | numberRound: 0 | roundState: 0 | auctionState: 0 | stageState: 0 | SP: 1
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1179.63 | Utility: 0.00000740 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 522.00000000 ] [ ID Product N°89 : 0.33000001 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 656.549 | Utility: 0.00005000 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 230.00000000 ] [ ID Product N°89 : 0.31999999 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1216.68 | Utility: 0.00000980 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 837.00000000 ] [ ID Product N°89 : 0.61000001 ] 
State for model input_reader is next time: inf
01:29:50:000
State for model auctioneer_model is  | Current ProductID: 89 | Current BestPrice: 42.959999 | numberRound: 7 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 37
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 803.084 | Utility: 0.00008100 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 290.00000000 ] [ ID Product N°89 : 0.23999999 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1209.04 | Utility: 0.00000130 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 589.00000000 ] [ ID Product N°89 : 0.69999999 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 949.486 | Utility: 0.00000520 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 573.00000000 ] [ ID Product N°89 : 0.73000002 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1341.3 | Utility: 0.00000590 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 756.00000000 ] [ ID Product N°89 : 0.75000000 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1318.43 | Utility: 0.00000190 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 222.00000000 ] [ ID Product N°89 : 0.13000000 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1179.63 | Utility: 0.00000740 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 522.00000000 ] [ ID Product N°89 : 0.33000001 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 656.549 | Utility: 0.00005000 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 230.00000000 ] [ ID Product N°89 : 0.31999999 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1216.68 | Utility: 0.00000980 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 837.00000000 ] [ ID Product N°89 : 0.61000001 ] 
State for model input_reader is next time: inf
01:29:55:000
State for model auctioneer_model is  | Current ProductID: 89 | Current BestPrice: 42.959999 | numberRound: 7 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 37
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 803.084 | Utility: 0.00008100 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 290.00000000 ] [ ID Product N°89 : 0.23999999 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1209.04 | Utility: 0.00000130 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 589.00000000 ] [ ID Product N°89 : 0.69999999 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 949.486 | Utility: 0.00000520 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 573.00000000 ] [ ID Product N°89 : 0.73000002 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1341.3 | Utility: 0.00000590 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 756.00000000 ] [ ID Product N°89 : 0.75000000 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1318.43 | Utility: 0.00000190 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 222.00000000 ] [ ID Product N°89 : 0.13000000 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1179.63 | Utility: 0.00000740 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 522.00000000 ] [ ID Product N°89 : 0.33000001 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 656.549 | Utility: 0.00005000 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 230.00000000 ] [ ID Product N°89 : 0.31999999 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1216.68 | Utility: 0.00000980 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 837.00000000 ] [ ID Product N°89 : 0.61000001 ] 
State for model input_reader is next time: inf
01:30:00:000
State for model auctioneer_model is  | Current ProductID: 89 | Current BestPrice: 51.549999 | numberRound: 8 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 37
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 803.084 | Utility: 0.00008100 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 290.00000000 ] [ ID Product N°89 : 0.23999999 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1209.04 | Utility: 0.00000130 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 589.00000000 ] [ ID Product N°89 : 0.69999999 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 949.486 | Utility: 0.00000520 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 573.00000000 ] [ ID Product N°89 : 0.73000002 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1341.3 | Utility: 0.00000590 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 756.00000000 ] [ ID Product N°89 : 0.75000000 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1318.43 | Utility: 0.00000190 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 222.00000000 ] [ ID Product N°89 : 0.13000000 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1179.63 | Utility: 0.00000740 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 522.00000000 ] [ ID Product N°89 : 0.33000001 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 656.549 | Utility: 0.00005000 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 230.00000000 ] [ ID Product N°89 : 0.31999999 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1216.68 | Utility: 0.00000980 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 837.00000000 ] [ ID Product N°89 : 0.61000001 ] 
State for model input_reader is next time: inf
01:30:05:000
State for model auctioneer_model is  | Current ProductID: 89 | Current BestPrice: 51.549999 | numberRound: 8 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 37
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 803.084 | Utility: 0.00008100 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 290.00000000 ] [ ID Product N°89 : 0.23999999 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1209.04 | Utility: 0.00000130 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 589.00000000 ] [ ID Product N°89 : 0.69999999 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 949.486 | Utility: 0.00000520 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 573.00000000 ] [ ID Product N°89 : 0.73000002 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1341.3 | Utility: 0.00000590 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 756.00000000 ] [ ID Product N°89 : 0.75000000 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1318.43 | Utility: 0.00000190 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 222.00000000 ] [ ID Product N°89 : 0.13000000 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1179.63 | Utility: 0.00000740 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 522.00000000 ] [ ID Product N°89 : 0.33000001 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 656.549 | Utility: 0.00005000 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 230.00000000 ] [ ID Product N°89 : 0.31999999 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1216.68 | Utility: 0.00000980 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 837.00000000 ] [ ID Product N°89 : 0.61000001 ] 
State for model input_reader is next time: inf
01:30:10:000
State for model auctioneer_model is  | Current ProductID: 89 | Current BestPrice: 61.860001 | numberRound: 9 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 37
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 803.084 | Utility: 0.00008100 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 290.00000000 ] [ ID Product N°89 : 0.23999999 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1209.04 | Utility: 0.00000130 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 589.00000000 ] [ ID Product N°89 : 0.69999999 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 949.486 | Utility: 0.00000520 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 573.00000000 ] [ ID Product N°89 : 0.73000002 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1341.3 | Utility: 0.00000590 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 756.00000000 ] [ ID Product N°89 : 0.75000000 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1318.43 | Utility: 0.00000190 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 222.00000000 ] [ ID Product N°89 : 0.13000000 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1179.63 | Utility: 0.00000740 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 522.00000000 ] [ ID Product N°89 : 0.33000001 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 656.549 | Utility: 0.00005000 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 230.00000000 ] [ ID Product N°89 : 0.31999999 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1216.68 | Utility: 0.00000980 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 837.00000000 ] [ ID Product N°89 : 0.61000001 ] 
State for model input_reader is next time: inf
01:30:15:000
State for model auctioneer_model is  | Current ProductID: 89 | Current BestPrice: 61.860001 | numberRound: 9 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 37
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 803.084 | Utility: 0.00008100 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 290.00000000 ] [ ID Product N°89 : 0.23999999 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1209.04 | Utility: 0.00000130 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 589.00000000 ] [ ID Product N°89 : 0.69999999 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 949.486 | Utility: 0.00000520 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 573.00000000 ] [ ID Product N°89 : 0.73000002 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1341.3 | Utility: 0.00000590 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 756.00000000 ] [ ID Product N°89 : 0.75000000 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1318.43 | Utility: 0.00000190 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 222.00000000 ] [ ID Product N°89 : 0.13000000 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1179.63 | Utility: 0.00000740 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 522.00000000 ] [ ID Product N°89 : 0.33000001 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 656.549 | Utility: 0.00005000 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 230.00000000 ] [ ID Product N°89 : 0.31999999 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1216.68 | Utility: 0.00000980 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 837.00000000 ] [ ID Product N°89 : 0.61000001 ] 
State for model input_reader is next time: inf
01:30:20:000
State for model auctioneer_model is  | Current ProductID: 89 | Current BestPrice: 74.230003 | numberRound: 10 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 37
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 803.084 | Utility: 0.00008100 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 290.00000000 ] [ ID Product N°89 : 0.23999999 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1209.04 | Utility: 0.00000130 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 589.00000000 ] [ ID Product N°89 : 0.69999999 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 949.486 | Utility: 0.00000520 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 573.00000000 ] [ ID Product N°89 : 0.73000002 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1341.3 | Utility: 0.00000590 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 756.00000000 ] [ ID Product N°89 : 0.75000000 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1318.43 | Utility: 0.00000190 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 222.00000000 ] [ ID Product N°89 : 0.13000000 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1179.63 | Utility: 0.00000740 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 522.00000000 ] [ ID Product N°89 : 0.33000001 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 656.549 | Utility: 0.00005000 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 230.00000000 ] [ ID Product N°89 : 0.31999999 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1216.68 | Utility: 0.00000980 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 837.00000000 ] [ ID Product N°89 : 0.61000001 ] 
State for model input_reader is next time: inf
01:30:25:000
State for model auctioneer_model is  | Current ProductID: 89 | Current BestPrice: 74.230003 | numberRound: 10 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 37
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 803.084 | Utility: 0.00008100 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 290.00000000 ] [ ID Product N°89 : 0.23999999 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1209.04 | Utility: 0.00000130 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 589.00000000 ] [ ID Product N°89 : 0.69999999 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 949.486 | Utility: 0.00000520 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 573.00000000 ] [ ID Product N°89 : 0.73000002 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1341.3 | Utility: 0.00000590 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 756.00000000 ] [ ID Product N°89 : 0.75000000 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1318.43 | Utility: 0.00000190 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 222.00000000 ] [ ID Product N°89 : 0.13000000 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1179.63 | Utility: 0.00000740 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 522.00000000 ] [ ID Product N°89 : 0.33000001 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 656.549 | Utility: 0.00005000 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 230.00000000 ] [ ID Product N°89 : 0.31999999 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1216.68 | Utility: 0.00000980 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 837.00000000 ] [ ID Product N°89 : 0.61000001 ] 
State for model input_reader is next time: inf
01:30:30:000
State for model auctioneer_model is  | Current ProductID: 89 | Current BestPrice: 89.080002 | numberRound: 11 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 37
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 803.084 | Utility: 0.00008100 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 290.00000000 ] [ ID Product N°89 : 0.23999999 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1209.04 | Utility: 0.00000130 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 589.00000000 ] [ ID Product N°89 : 0.69999999 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 949.486 | Utility: 0.00000520 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 573.00000000 ] [ ID Product N°89 : 0.73000002 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1341.3 | Utility: 0.00000590 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 756.00000000 ] [ ID Product N°89 : 0.75000000 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1318.43 | Utility: 0.00000190 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 222.00000000 ] [ ID Product N°89 : 0.13000000 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1179.63 | Utility: 0.00000740 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 522.00000000 ] [ ID Product N°89 : 0.33000001 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 656.549 | Utility: 0.00005000 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 230.00000000 ] [ ID Product N°89 : 0.31999999 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1216.68 | Utility: 0.00000980 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 837.00000000 ] [ ID Product N°89 : 0.61000001 ] 
State for model input_reader is next time: inf
01:30:35:000
State for model auctioneer_model is  | Current ProductID: 89 | Current BestPrice: 89.080002 | numberRound: 11 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 37
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 803.084 | Utility: 0.00008100 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 290.00000000 ] [ ID Product N°89 : 0.23999999 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1209.04 | Utility: 0.00000130 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 589.00000000 ] [ ID Product N°89 : 0.69999999 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 949.486 | Utility: 0.00000520 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 573.00000000 ] [ ID Product N°89 : 0.73000002 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1341.3 | Utility: 0.00000590 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 756.00000000 ] [ ID Product N°89 : 0.75000000 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1318.43 | Utility: 0.00000190 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 222.00000000 ] [ ID Product N°89 : 0.13000000 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1179.63 | Utility: 0.00000740 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 522.00000000 ] [ ID Product N°89 : 0.33000001 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 656.549 | Utility: 0.00005000 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 230.00000000 ] [ ID Product N°89 : 0.31999999 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1216.68 | Utility: 0.00000980 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 837.00000000 ] [ ID Product N°89 : 0.61000001 ] 
State for model input_reader is next time: inf
01:30:40:000
State for model auctioneer_model is  | Current ProductID: 89 | Current BestPrice: 106.900002 | numberRound: 12 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 37
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 803.084 | Utility: 0.00008100 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 290.00000000 ] [ ID Product N°89 : 0.23999999 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1209.04 | Utility: 0.00000130 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 589.00000000 ] [ ID Product N°89 : 0.69999999 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 949.486 | Utility: 0.00000520 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 573.00000000 ] [ ID Product N°89 : 0.73000002 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1341.3 | Utility: 0.00000590 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 756.00000000 ] [ ID Product N°89 : 0.75000000 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1318.43 | Utility: 0.00000190 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 222.00000000 ] [ ID Product N°89 : 0.13000000 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1179.63 | Utility: 0.00000740 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 522.00000000 ] [ ID Product N°89 : 0.33000001 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 656.549 | Utility: 0.00005000 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 230.00000000 ] [ ID Product N°89 : 0.31999999 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1216.68 | Utility: 0.00000980 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 837.00000000 ] [ ID Product N°89 : 0.61000001 ] 
State for model input_reader is next time: inf
01:30:45:000
State for model auctioneer_model is  | Current ProductID: 89 | Current BestPrice: 106.900002 | numberRound: 12 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 37
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 803.084 | Utility: 0.00008100 | Anxiety: 13.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 290.00000000 ] [ ID Product N°89 : 0.23999999 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1209.04 | Utility: 0.00000130 | Anxiety: 13.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 589.00000000 ] [ ID Product N°89 : 0.69999999 ] 
