00:00:00:000
State for model auctioneer_model is  | No products available. | numberRound: 0 | roundState: 0 | auctionState: 0 | stageState: 0 | SP: 1
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1020.92 | Utility: 0.00001900 | Anxiety: 17.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°87 : 235.00000000 ] [ ID Product N°87 : 0.19000000 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 668.595 | Utility: 0.00004500 | Anxiety: 17.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°87 : 255.00000000 ] [ ID Product N°87 : 0.38999999 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 993.955 | Utility: 0.00000400 | Anxiety: 17.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°87 : 564.00000000 ] [ ID Product N°87 : 0.98000002 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1157.81 | Utility: 0.00001200 | Anxiety: 17.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°87 : 406.00000000 ] [ ID Product N°87 : 0.47000000 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1089.06 | Utility: 0.00001200 | Anxiety: 17.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°87 : 548.00000000 ] [ ID Product N°87 : 0.81999999 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1057.01 | Utility: 0.00000260 | Anxiety: 17.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°87 : 527.00000000 ] [ ID Product N°87 : 0.81999999 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1124.9 | Utility: 0.00000180 | Anxiety: 16.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°87 : 196.00000000 ] [ ID Product N°87 : 0.16000000 ] 
State for model input_reader is next time: inf
01:34:55:000
State for model auctioneer_model is  | Current ProductID: 87 | Current BestPrice: 266.200012 | numberRound: 17 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 35
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1061.54 | Utility: 0.00001500 | Anxiety: 18.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°87 : 530.00000000 ] [ ID Product N°87 : 0.94999999 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1020.92 | Utility: 0.00001900 | Anxiety: 17.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°87 : 235.00000000 ] [ ID Product N°87 : 0.19000000 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 668.595 | Utility: 0.00004500 | Anxiety: 17.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°87 : 255.00000000 ] [ ID Product N°87 : 0.38999999 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 993.955 | Utility: 0.00000400 | Anxiety: 18.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°87 : 564.00000000 ] [ ID Product N°87 : 0.98000002 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1157.81 | Utility: 0.00001200 | Anxiety: 18.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°87 : 406.00000000 ] [ ID Product N°87 : 0.47000000 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1089.06 | Utility: 0.00001200 | Anxiety: 18.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°87 : 548.00000000 ] [ ID Product N°87 : 0.81999999 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1057.01 | Utility: 0.00000260 | Anxiety: 18.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°87 : 527.00000000 ] [ ID Product N°87 : 0.81999999 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1124.9 | Utility: 0.00000180 | Anxiety: 16.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°87 : 196.00000000 ] [ ID Product N°87 : 0.16000000 ] 
State for model input_reader is next time: inf
01:35:00:000
State for model auctioneer_model is  | Current ProductID: 87 | Current BestPrice: 319.399994 | numberRound: 18 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 35
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1061.54 | Utility: 0.00001500 | Anxiety: 18.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°87 : 530.00000000 ] [ ID Product N°87 : 0.94999999 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1020.92 | Utility: 0.00001900 | Anxiety: 17.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°87 : 235.00000000 ] [ ID Product N°87 : 0.19000000 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 668.595 | Utility: 0.00004500 | Anxiety: 17.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°87 : 255.00000000 ] [ ID Product N°87 : 0.38999999 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 993.955 | Utility: 0.00000400 | Anxiety: 18.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°87 : 564.00000000 ] [ ID Product N°87 : 0.98000002 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1157.81 | Utility: 0.00001200 | Anxiety: 18.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°87 : 406.00000000 ] [ ID Product N°87 : 0.47000000 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1089.06 | Utility: 0.00001200 | Anxiety: 18.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°87 : 548.00000000 ] [ ID Product N°87 : 0.81999999 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1057.01 | Utility: 0.00000260 | Anxiety: 18.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°87 : 527.00000000 ] [ ID Product N°87 : 0.81999999 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1124.9 | Utility: 0.00000180 | Anxiety: 16.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°87 : 196.00000000 ] [ ID Product N°87 : 0.16000000 ] 
State for model input_reader is next time: inf
01:35:05:000
State for model auctioneer_model is  | Current ProductID: 87 | Current BestPrice: 319.399994 | numberRound: 18 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 35
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1061.54 | Utility: 0.00001500 | Anxiety: 19.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°87 : 530.00000000 ] [ ID Product N°87 : 0.94999999 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1020.92 | Utility: 0.00001900 | Anxiety: 17.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°87 : 235.00000000 ] [ ID Product N°87 : 0.19000000 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 668.595 | Utility: 0.00004500 | Anxiety: 17.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°87 : 255.00000000 ] [ ID Product N°87 : 0.38999999 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 993.955 | Utility: 0.00000400 | Anxiety: 19.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°87 : 564.00000000 ] [ ID Product N°87 : 0.98000002 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1157.81 | Utility: 0.00001200 | Anxiety: 19.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°87 : 406.00000000 ] [ ID Product N°87 : 0.47000000 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1089.06 | Utility: 0.00001200 | Anxiety: 19.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°87 : 548.00000000 ] [ ID Product N°87 : 0.81999999 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1057.01 | Utility: 0.00000260 | Anxiety: 19.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°87 : 527.00000000 ] [ ID Product N°87 : 0.81999999 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1124.9 | Utility: 0.00000180 | Anxiety: 16.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°87 : 196.00000000 ] [ ID Product N°87 : 0.16000000 ] 
State for model input_reader is next time: inf
01:35:10:000
State for model auctioneer_model is  | Current ProductID: 87 | Current BestPrice: 383.299988 | numberRound: 19 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 35
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1061.54 | Utility: 0.00001500 | Anxiety: 19.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°87 : 530.00000000 ] [ ID Product N°87 : 0.94999999 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1020.92 | Utility: 0.00001900 | Anxiety: 17.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°87 : 235.00000000 ] [ ID Product N°87 : 0.19000000 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 668.595 | Utility: 0.00004500 | Anxiety: 17.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°87 : 255.00000000 ] [ ID Product N°87 : 0.38999999 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 993.955 | Utility: 0.00000400 | Anxiety: 19.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°87 : 564.00000000 ] [ ID Product N°87 : 0.98000002 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1157.81 | Utility: 0.00001200 | Anxiety: 19.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°87 : 406.00000000 ] [ ID Product N°87 : 0.47000000 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1089.06 | Utility: 0.00001200 | Anxiety: 19.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°87 : 548.00000000 ] [ ID Product N°87 : 0.81999999 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1057.01 | Utility: 0.00000260 | Anxiety: 19.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°87 : 527.00000000 ] [ ID Product N°87 : 0.81999999 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1124.9 | Utility: 0.00000180 | Anxiety: 16.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°87 : 196.00000000 ] [ ID Product N°87 : 0.16000000 ] 
State for model input_reader is next time: inf
01:35:15:000
State for model auctioneer_model is  | Current ProductID: 87 | Current BestPrice: 383.299988 | numberRound: 19 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 35
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1061.54 | Utility: 0.00001500 | Anxiety: 20.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°87 : 530.00000000 ] [ ID Product N°87 : 0.94999999 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1020.92 | Utility: 0.00001900 | Anxiety: 17.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°87 : 235.00000000 ] [ ID Product N°87 : 0.19000000 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 668.595 | Utility: 0.00004500 | Anxiety: 17.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°87 : 255.00000000 ] [ ID Product N°87 : 0.38999999 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 993.955 | Utility: 0.00000400 | Anxiety: 20.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°87 : 564.00000000 ] [ ID Product N°87 : 0.98000002 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1157.81 | Utility: 0.00001200 | Anxiety: 20.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°87 : 406.00000000 ] [ ID Product N°87 : 0.47000000 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1089.06 | Utility: 0.00001200 | Anxiety: 20.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°87 : 548.00000000 ] [ ID Product N°87 : 0.81999999 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1057.01 | Utility: 0.00000260 | Anxiety: 20.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°87 : 527.00000000 ] [ ID Product N°87 : 0.81999999 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1124.9 | Utility: 0.00000180 | Anxiety: 16.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°87 : 196.00000000 ] [ ID Product N°87 : 0.16000000 ] 
State for model input_reader is next time: inf
01:35:20:000
State for model auctioneer_model is  | Current ProductID: 87 | Current BestPrice: 460.000000 | numberRound: 20 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 35
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1061.54 | Utility: 0.00001500 | Anxiety: 20.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°87 : 530.00000000 ] [ ID Product N°87 : 0.94999999 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1020.92 | Utility: 0.00001900 | Anxiety: 17.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°87 : 235.00000000 ] [ ID Product N°87 : 0.19000000 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 668.595 | Utility: 0.00004500 | Anxiety: 17.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°87 : 255.00000000 ] [ ID Product N°87 : 0.38999999 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 993.955 | Utility: 0.00000400 | Anxiety: 20.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°87 : 564.00000000 ] [ ID Product N°87 : 0.98000002 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1157.81 | Utility: 0.00001200 | Anxiety: 20.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°87 : 406.00000000 ] [ ID Product N°87 : 0.47000000 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1089.06 | Utility: 0.00001200 | Anxiety: 20.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°87 : 548.00000000 ] [ ID Product N°87 : 0.81999999 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1057.01 | Utility: 0.00000260 | Anxiety: 20.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°87 : 527.00000000 ] [ ID Product N°87 : 0.81999999 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1124.9 | Utility: 0.00000180 | Anxiety: 16.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°87 : 196.00000000 ] [ ID Product N°87 : 0.16000000 ] 
State for model input_reader is next time: inf
01:35:25:000
State for model auctioneer_model is  | Current ProductID: 87 | Current BestPrice: 460.000000 | numberRound: 20 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 35
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1061.54 | Utility: 0.00001500 | Anxiety: 20.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°87 : 530.00000000 ] [ ID Product N°87 : 0.94999999 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1020.92 | Utility: 0.00001900 | Anxiety: 17.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°87 : 235.00000000 ] [ ID Product N°87 : 0.19000000 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 668.595 | Utility: 0.00004500 | Anxiety: 17.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°87 : 255.00000000 ] [ ID Product N°87 : 0.38999999 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 993.955 | Utility: 0.00000400 | Anxiety: 20.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°87 : 564.00000000 ] [ ID Product N°87 : 0.98000002 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1157.81 | Utility: 0.00001200 | Anxiety: 20.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°87 : 406.00000000 ] [ ID Product N°87 : 0.47000000 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1089.06 | Utility: 0.00001200 | Anxiety: 20.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°87 : 548.00000000 ] [ ID Product N°87 : 0.81999999 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1057.01 | Utility: 0.00000260 | Anxiety: 20.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°87 : 527.00000000 ] [ ID Product N°87 : 0.81999999 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1124.9 | Utility: 0.00000180 | Anxiety: 16.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°87 : 196.00000000 ] [ ID Product N°87 : 0.16000000 ] 
State for model input_reader is next time: inf
01:35:30:000
State for model auctioneer_model is  | Current ProductID: 87 | Current BestPrice: 552.000000 | numberRound: 21 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 35
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1061.54 | Utility: 0.00001500 | Anxiety: 20.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°87 : 530.00000000 ] [ ID Product N°87 : 0.94999999 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1020.92 | Utility: 0.00001900 | Anxiety: 17.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°87 : 235.00000000 ] [ ID Product N°87 : 0.19000000 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 668.595 | Utility: 0.00004500 | Anxiety: 17.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°87 : 255.00000000 ] [ ID Product N°87 : 0.38999999 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 993.955 | Utility: 0.00000400 | Anxiety: 20.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°87 : 564.00000000 ] [ ID Product N°87 : 0.98000002 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1157.81 | Utility: 0.00001200 | Anxiety: 20.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°87 : 406.00000000 ] [ ID Product N°87 : 0.47000000 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1089.06 | Utility: 0.00001200 | Anxiety: 20.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°87 : 548.00000000 ] [ ID Product N°87 : 0.81999999 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1057.01 | Utility: 0.00000260 | Anxiety: 20.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°87 : 527.00000000 ] [ ID Product N°87 : 0.81999999 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1124.9 | Utility: 0.00000180 | Anxiety: 16.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°87 : 196.00000000 ] [ ID Product N°87 : 0.16000000 ] 
State for model input_reader is next time: inf
01:35:35:000
State for model auctioneer_model is  | Current ProductID: 87 | Current BestPrice: 552.000000 | numberRound: 21 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 35
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1061.54 | Utility: 0.00001500 | Anxiety: 20.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°87 : 530.00000000 ] [ ID Product N°87 : 0.94999999 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1020.92 | Utility: 0.00001900 | Anxiety: 17.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°87 : 235.00000000 ] [ ID Product N°87 : 0.19000000 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 668.595 | Utility: 0.00004500 | Anxiety: 17.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°87 : 255.00000000 ] [ ID Product N°87 : 0.38999999 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 993.955 | Utility: 0.00000400 | Anxiety: 20.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°87 : 564.00000000 ] [ ID Product N°87 : 0.98000002 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1157.81 | Utility: 0.00001200 | Anxiety: 20.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°87 : 406.00000000 ] [ ID Product N°87 : 0.47000000 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1089.06 | Utility: 0.00001200 | Anxiety: 20.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°87 : 548.00000000 ] [ ID Product N°87 : 0.81999999 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1057.01 | Utility: 0.00000260 | Anxiety: 20.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°87 : 527.00000000 ] [ ID Product N°87 : 0.81999999 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1124.9 | Utility: 0.00000180 | Anxiety: 16.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°87 : 196.00000000 ] [ ID Product N°87 : 0.16000000 ] 
State for model input_reader is next time: inf
01:35:40:000
State for model auctioneer_model is  | Current ProductID: 87 | Current BestPrice: 552.000000 | numberRound: 22 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 35
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1061.54 | Utility: 0.00001500 | Anxiety: 20.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°87 : 530.00000000 ] [ ID Product N°87 : 0.94999999 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1020.92 | Utility: 0.00001900 | Anxiety: 17.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°87 : 235.00000000 ] [ ID Product N°87 : 0.19000000 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 668.595 | Utility: 0.00004500 | Anxiety: 17.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°87 : 255.00000000 ] [ ID Product N°87 : 0.38999999 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 993.955 | Utility: 0.00000400 | Anxiety: 20.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°87 : 564.00000000 ] [ ID Product N°87 : 0.98000002 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1157.81 | Utility: 0.00001200 | Anxiety: 20.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°87 : 406.00000000 ] [ ID Product N°87 : 0.47000000 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1089.06 | Utility: 0.00001200 | Anxiety: 20.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°87 : 548.00000000 ] [ ID Product N°87 : 0.81999999 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1057.01 | Utility: 0.00000260 | Anxiety: 20.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°87 : 527.00000000 ] [ ID Product N°87 : 0.81999999 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1124.9 | Utility: 0.00000180 | Anxiety: 16.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°87 : 196.00000000 ] [ ID Product N°87 : 0.16000000 ] 
State for model input_reader is next time: inf
01:35:45:000
State for model auctioneer_model is  | Current ProductID: 88 | Current BestPrice: 21.950001 | numberRound: 0 | roundState: 0 | auctionState: 0 | stageState: 1 | SP: 35
State for model affective_1 is  IdAgent: 1 | Wait Next Product: true | TotalBudget: 1061.54 | Utility: 0.00001500 | Anxiety: 20.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°87 : 530.00000000 ] [ ID Product N°87 : 0.94999999 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: true | TotalBudget: 1020.92 | Utility: 0.00001900 | Anxiety: 17.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°87 : 235.00000000 ] [ ID Product N°87 : 0.19000000 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: true | TotalBudget: 668.595 | Utility: 0.00004500 | Anxiety: 17.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°87 : 255.00000000 ] [ ID Product N°87 : 0.38999999 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: true | TotalBudget: 441.955 | Utility: 0.00000400 | Anxiety: 20.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°87 : 564.00000000 ] [ ID Product N°87 : 0.98000002 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: true | TotalBudget: 1157.81 | Utility: 0.00001200 | Anxiety: 20.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°87 : 406.00000000 ] [ ID Product N°87 : 0.47000000 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: true | TotalBudget: 1089.06 | Utility: 0.00001200 | Anxiety: 20.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°87 : 548.00000000 ] [ ID Product N°87 : 0.81999999 ] 
