00:00:00:000
State for model auctioneer_model is  | No products available. | numberRound: 0 | roundState: 0 | auctionState: 0 | stageState: 0 | SP: 1
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 813.552 | Utility: 0.00002500 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°98 : 396.00000000 ] [ ID Product N°98 : 0.23000000 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 343.426 | Utility: 0.00001400 | Anxiety: 8.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°98 : 296.00000000 ] [ ID Product N°98 : 0.75000000 ] 
State for model input_reader is next time: inf
01:31:35:000
State for model auctioneer_model is  | Current ProductID: 98 | Current BestPrice: 570.000000 | numberRound: 14 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 39
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1119.77 | Utility: 0.00000180 | Anxiety: 15.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°98 : 808.00000000 ] [ ID Product N°98 : 0.58999997 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 456.621 | Utility: 0.00007600 | Anxiety: 5.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°98 : 231.00000000 ] [ ID Product N°98 : 0.25999999 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 834.248 | Utility: 0.00003200 | Anxiety: 15.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°98 : 777.00000000 ] [ ID Product N°98 : 0.92000002 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1028.02 | Utility: 0.00001100 | Anxiety: 15.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°98 : 650.00000000 ] [ ID Product N°98 : 0.47999999 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 596.215 | Utility: 0.00011000 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°98 : 433.00000000 ] [ ID Product N°98 : 0.44999999 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 583.023 | Utility: 0.00005100 | Anxiety: 14.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°98 : 533.00000000 ] [ ID Product N°98 : 0.74000001 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 813.552 | Utility: 0.00002500 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°98 : 396.00000000 ] [ ID Product N°98 : 0.23000000 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 343.426 | Utility: 0.00001400 | Anxiety: 8.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°98 : 296.00000000 ] [ ID Product N°98 : 0.75000000 ] 
State for model input_reader is next time: inf
01:31:40:000
State for model auctioneer_model is  | Current ProductID: 98 | Current BestPrice: 627.000000 | numberRound: 15 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 39
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1119.77 | Utility: 0.00000180 | Anxiety: 15.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°98 : 808.00000000 ] [ ID Product N°98 : 0.58999997 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 456.621 | Utility: 0.00007600 | Anxiety: 5.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°98 : 231.00000000 ] [ ID Product N°98 : 0.25999999 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 834.248 | Utility: 0.00003200 | Anxiety: 15.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°98 : 777.00000000 ] [ ID Product N°98 : 0.92000002 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1028.02 | Utility: 0.00001100 | Anxiety: 15.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°98 : 650.00000000 ] [ ID Product N°98 : 0.47999999 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 596.215 | Utility: 0.00011000 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°98 : 433.00000000 ] [ ID Product N°98 : 0.44999999 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 583.023 | Utility: 0.00005100 | Anxiety: 14.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°98 : 533.00000000 ] [ ID Product N°98 : 0.74000001 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 813.552 | Utility: 0.00002500 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°98 : 396.00000000 ] [ ID Product N°98 : 0.23000000 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 343.426 | Utility: 0.00001400 | Anxiety: 8.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°98 : 296.00000000 ] [ ID Product N°98 : 0.75000000 ] 
State for model input_reader is next time: inf
01:31:45:000
State for model auctioneer_model is  | Current ProductID: 98 | Current BestPrice: 627.000000 | numberRound: 15 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 39
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1119.77 | Utility: 0.00000180 | Anxiety: 16.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°98 : 808.00000000 ] [ ID Product N°98 : 0.58999997 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 456.621 | Utility: 0.00007600 | Anxiety: 5.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°98 : 231.00000000 ] [ ID Product N°98 : 0.25999999 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 834.248 | Utility: 0.00003200 | Anxiety: 16.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°98 : 777.00000000 ] [ ID Product N°98 : 0.92000002 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1028.02 | Utility: 0.00001100 | Anxiety: 16.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°98 : 650.00000000 ] [ ID Product N°98 : 0.47999999 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 596.215 | Utility: 0.00011000 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°98 : 433.00000000 ] [ ID Product N°98 : 0.44999999 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 583.023 | Utility: 0.00005100 | Anxiety: 14.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°98 : 533.00000000 ] [ ID Product N°98 : 0.74000001 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 813.552 | Utility: 0.00002500 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°98 : 396.00000000 ] [ ID Product N°98 : 0.23000000 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 343.426 | Utility: 0.00001400 | Anxiety: 8.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°98 : 296.00000000 ] [ ID Product N°98 : 0.75000000 ] 
State for model input_reader is next time: inf
01:31:50:000
State for model auctioneer_model is  | Current ProductID: 98 | Current BestPrice: 689.700012 | numberRound: 16 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 39
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1119.77 | Utility: 0.00000180 | Anxiety: 16.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°98 : 808.00000000 ] [ ID Product N°98 : 0.58999997 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 456.621 | Utility: 0.00007600 | Anxiety: 5.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°98 : 231.00000000 ] [ ID Product N°98 : 0.25999999 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 834.248 | Utility: 0.00003200 | Anxiety: 16.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°98 : 777.00000000 ] [ ID Product N°98 : 0.92000002 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1028.02 | Utility: 0.00001100 | Anxiety: 16.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°98 : 650.00000000 ] [ ID Product N°98 : 0.47999999 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 596.215 | Utility: 0.00011000 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°98 : 433.00000000 ] [ ID Product N°98 : 0.44999999 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 583.023 | Utility: 0.00005100 | Anxiety: 14.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°98 : 533.00000000 ] [ ID Product N°98 : 0.74000001 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 813.552 | Utility: 0.00002500 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°98 : 396.00000000 ] [ ID Product N°98 : 0.23000000 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 343.426 | Utility: 0.00001400 | Anxiety: 8.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°98 : 296.00000000 ] [ ID Product N°98 : 0.75000000 ] 
State for model input_reader is next time: inf
01:31:55:000
State for model auctioneer_model is  | Current ProductID: 98 | Current BestPrice: 689.700012 | numberRound: 16 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 39
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1119.77 | Utility: 0.00000180 | Anxiety: 17.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°98 : 808.00000000 ] [ ID Product N°98 : 0.58999997 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 456.621 | Utility: 0.00007600 | Anxiety: 5.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°98 : 231.00000000 ] [ ID Product N°98 : 0.25999999 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 834.248 | Utility: 0.00003200 | Anxiety: 17.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°98 : 777.00000000 ] [ ID Product N°98 : 0.92000002 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1028.02 | Utility: 0.00001100 | Anxiety: 16.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°98 : 650.00000000 ] [ ID Product N°98 : 0.47999999 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 596.215 | Utility: 0.00011000 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°98 : 433.00000000 ] [ ID Product N°98 : 0.44999999 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 583.023 | Utility: 0.00005100 | Anxiety: 14.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°98 : 533.00000000 ] [ ID Product N°98 : 0.74000001 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 813.552 | Utility: 0.00002500 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°98 : 396.00000000 ] [ ID Product N°98 : 0.23000000 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 343.426 | Utility: 0.00001400 | Anxiety: 8.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°98 : 296.00000000 ] [ ID Product N°98 : 0.75000000 ] 
State for model input_reader is next time: inf
01:32:00:000
State for model auctioneer_model is  | Current ProductID: 98 | Current BestPrice: 758.700012 | numberRound: 17 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 39
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1119.77 | Utility: 0.00000180 | Anxiety: 17.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°98 : 808.00000000 ] [ ID Product N°98 : 0.58999997 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 456.621 | Utility: 0.00007600 | Anxiety: 5.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°98 : 231.00000000 ] [ ID Product N°98 : 0.25999999 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 834.248 | Utility: 0.00003200 | Anxiety: 17.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°98 : 777.00000000 ] [ ID Product N°98 : 0.92000002 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1028.02 | Utility: 0.00001100 | Anxiety: 16.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°98 : 650.00000000 ] [ ID Product N°98 : 0.47999999 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 596.215 | Utility: 0.00011000 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°98 : 433.00000000 ] [ ID Product N°98 : 0.44999999 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 583.023 | Utility: 0.00005100 | Anxiety: 14.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°98 : 533.00000000 ] [ ID Product N°98 : 0.74000001 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 813.552 | Utility: 0.00002500 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°98 : 396.00000000 ] [ ID Product N°98 : 0.23000000 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 343.426 | Utility: 0.00001400 | Anxiety: 8.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°98 : 296.00000000 ] [ ID Product N°98 : 0.75000000 ] 
State for model input_reader is next time: inf
01:32:05:000
State for model auctioneer_model is  | Current ProductID: 98 | Current BestPrice: 758.700012 | numberRound: 17 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 39
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1119.77 | Utility: 0.00000180 | Anxiety: 18.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°98 : 808.00000000 ] [ ID Product N°98 : 0.58999997 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 456.621 | Utility: 0.00007600 | Anxiety: 5.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°98 : 231.00000000 ] [ ID Product N°98 : 0.25999999 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 834.248 | Utility: 0.00003200 | Anxiety: 18.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°98 : 777.00000000 ] [ ID Product N°98 : 0.92000002 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1028.02 | Utility: 0.00001100 | Anxiety: 16.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°98 : 650.00000000 ] [ ID Product N°98 : 0.47999999 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 596.215 | Utility: 0.00011000 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°98 : 433.00000000 ] [ ID Product N°98 : 0.44999999 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 583.023 | Utility: 0.00005100 | Anxiety: 14.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°98 : 533.00000000 ] [ ID Product N°98 : 0.74000001 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 813.552 | Utility: 0.00002500 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°98 : 396.00000000 ] [ ID Product N°98 : 0.23000000 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 343.426 | Utility: 0.00001400 | Anxiety: 8.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°98 : 296.00000000 ] [ ID Product N°98 : 0.75000000 ] 
State for model input_reader is next time: inf
01:32:10:000
State for model auctioneer_model is  | Current ProductID: 98 | Current BestPrice: 834.599976 | numberRound: 18 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 39
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1119.77 | Utility: 0.00000180 | Anxiety: 18.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°98 : 808.00000000 ] [ ID Product N°98 : 0.58999997 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 456.621 | Utility: 0.00007600 | Anxiety: 5.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°98 : 231.00000000 ] [ ID Product N°98 : 0.25999999 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 834.248 | Utility: 0.00003200 | Anxiety: 18.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°98 : 777.00000000 ] [ ID Product N°98 : 0.92000002 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1028.02 | Utility: 0.00001100 | Anxiety: 16.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°98 : 650.00000000 ] [ ID Product N°98 : 0.47999999 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 596.215 | Utility: 0.00011000 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°98 : 433.00000000 ] [ ID Product N°98 : 0.44999999 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 583.023 | Utility: 0.00005100 | Anxiety: 14.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°98 : 533.00000000 ] [ ID Product N°98 : 0.74000001 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 813.552 | Utility: 0.00002500 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°98 : 396.00000000 ] [ ID Product N°98 : 0.23000000 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 343.426 | Utility: 0.00001400 | Anxiety: 8.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°98 : 296.00000000 ] [ ID Product N°98 : 0.75000000 ] 
State for model input_reader is next time: inf
01:32:15:000
State for model auctioneer_model is  | Current ProductID: 98 | Current BestPrice: 834.599976 | numberRound: 18 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 39
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1119.77 | Utility: 0.00000180 | Anxiety: 18.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°98 : 808.00000000 ] [ ID Product N°98 : 0.58999997 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 456.621 | Utility: 0.00007600 | Anxiety: 5.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°98 : 231.00000000 ] [ ID Product N°98 : 0.25999999 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 834.248 | Utility: 0.00003200 | Anxiety: 18.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°98 : 777.00000000 ] [ ID Product N°98 : 0.92000002 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1028.02 | Utility: 0.00001100 | Anxiety: 16.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°98 : 650.00000000 ] [ ID Product N°98 : 0.47999999 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 596.215 | Utility: 0.00011000 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°98 : 433.00000000 ] [ ID Product N°98 : 0.44999999 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 583.023 | Utility: 0.00005100 | Anxiety: 14.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°98 : 533.00000000 ] [ ID Product N°98 : 0.74000001 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 813.552 | Utility: 0.00002500 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°98 : 396.00000000 ] [ ID Product N°98 : 0.23000000 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 343.426 | Utility: 0.00001400 | Anxiety: 8.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°98 : 296.00000000 ] [ ID Product N°98 : 0.75000000 ] 
State for model input_reader is next time: inf
01:32:20:000
State for model auctioneer_model is  | Current ProductID: 98 | Current BestPrice: 834.599976 | numberRound: 19 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 39
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1119.77 | Utility: 0.00000180 | Anxiety: 18.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°98 : 808.00000000 ] [ ID Product N°98 : 0.58999997 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 456.621 | Utility: 0.00007600 | Anxiety: 5.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°98 : 231.00000000 ] [ ID Product N°98 : 0.25999999 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 834.248 | Utility: 0.00003200 | Anxiety: 18.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°98 : 777.00000000 ] [ ID Product N°98 : 0.92000002 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1028.02 | Utility: 0.00001100 | Anxiety: 16.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°98 : 650.00000000 ] [ ID Product N°98 : 0.47999999 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 596.215 | Utility: 0.00011000 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°98 : 433.00000000 ] [ ID Product N°98 : 0.44999999 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 583.023 | Utility: 0.00005100 | Anxiety: 14.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°98 : 533.00000000 ] [ ID Product N°98 : 0.74000001 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 813.552 | Utility: 0.00002500 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°98 : 396.00000000 ] [ ID Product N°98 : 0.23000000 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 343.426 | Utility: 0.00001400 | Anxiety: 8.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°98 : 296.00000000 ] [ ID Product N°98 : 0.75000000 ] 
State for model input_reader is next time: inf
01:32:25:000
State for model auctioneer_model is  | Current ProductID: 99 | Current BestPrice: 59.500000 | numberRound: 0 | roundState: 0 | auctionState: 0 | stageState: 1 | SP: 39
State for model affective_1 is  IdAgent: 1 | Wait Next Product: true | TotalBudget: 1119.77 | Utility: 0.00000180 | Anxiety: 18.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°98 : 808.00000000 ] [ ID Product N°98 : 0.58999997 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: true | TotalBudget: 456.621 | Utility: 0.00007600 | Anxiety: 5.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°98 : 231.00000000 ] [ ID Product N°98 : 0.25999999 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: true | TotalBudget: 834.248 | Utility: 0.00003200 | Anxiety: 18.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°98 : 777.00000000 ] [ ID Product N°98 : 0.92000002 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: true | TotalBudget: 1028.02 | Utility: 0.00001100 | Anxiety: 16.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°98 : 650.00000000 ] [ ID Product N°98 : 0.47999999 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: true | TotalBudget: 596.215 | Utility: 0.00011000 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°98 : 433.00000000 ] [ ID Product N°98 : 0.44999999 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: true | TotalBudget: 583.023 | Utility: 0.00005100 | Anxiety: 14.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°98 : 533.00000000 ] [ ID Product N°98 : 0.74000001 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: true | TotalBudget: 813.552 | Utility: 0.00002500 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°98 : 396.00000000 ] [ ID Product N°98 : 0.23000000 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: true | TotalBudget: 343.426 | Utility: 0.00001400 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°98 : 296.00000000 ] [ ID Product N°98 : 0.75000000 ] 
State for model input_reader is next time: inf
01:32:30:000
State for model auctioneer_model is  | Current ProductID: 99 | Current BestPrice: 59.500000 | numberRound: 0 | roundState: 0 | auctionState: 0 | stageState: 1 | SP: 40
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1119.77 | Utility: 0.00000180 | Anxiety: 18.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°98 : 808.00000000 ] [ ID Product N°98 : 0.58999997 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 456.621 | Utility: 0.00007600 | Anxiety: 5.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°98 : 231.00000000 ] [ ID Product N°98 : 0.25999999 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 834.248 | Utility: 0.00003200 | Anxiety: 18.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°98 : 777.00000000 ] [ ID Product N°98 : 0.92000002 ] 
