00:00:00:000
State for model auctioneer_model is  | No products available. | numberRound: 0 | roundState: 0 | auctionState: 0 | stageState: 0 | SP: 1
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 784.561 | Utility: 0.00005100 | Anxiety: 4.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°85 : 97.50000000 ] [ ID Product N°85 : 0.15000001 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1116.04 | Utility: 0.00001600 | Anxiety: 6.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°85 : 232.00000000 ] [ ID Product N°85 : 0.23000000 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 756.307 | Utility: 0.00002600 | Anxiety: 6.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°85 : 450.00000000 ] [ ID Product N°85 : 0.95999998 ] 
State for model input_reader is next time: inf
01:20:30:000
State for model auctioneer_model is  | Current ProductID: 85 | Current BestPrice: 143.300003 | numberRound: 6 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 35
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1022.42 | Utility: 0.00003400 | Anxiety: 6.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°85 : 222.00000000 ] [ ID Product N°85 : 0.31999999 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 932.649 | Utility: 0.00004200 | Anxiety: 6.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°85 : 249.00000000 ] [ ID Product N°85 : 0.25000000 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 960.746 | Utility: 0.00045000 | Anxiety: 6.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°85 : 474.00000000 ] [ ID Product N°85 : 0.69000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 920.168 | Utility: 0.00008300 | Anxiety: 6.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°85 : 432.00000000 ] [ ID Product N°85 : 0.88000000 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1043.06 | Utility: 0.00000510 | Anxiety: 6.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°85 : 501.00000000 ] [ ID Product N°85 : 0.51999998 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 784.561 | Utility: 0.00005100 | Anxiety: 4.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°85 : 97.50000000 ] [ ID Product N°85 : 0.15000001 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1116.04 | Utility: 0.00001600 | Anxiety: 6.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°85 : 232.00000000 ] [ ID Product N°85 : 0.23000000 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 756.307 | Utility: 0.00002600 | Anxiety: 6.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°85 : 450.00000000 ] [ ID Product N°85 : 0.95999998 ] 
State for model input_reader is next time: inf
01:20:35:000
State for model auctioneer_model is  | Current ProductID: 85 | Current BestPrice: 143.300003 | numberRound: 6 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 35
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1022.42 | Utility: 0.00003400 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°85 : 222.00000000 ] [ ID Product N°85 : 0.31999999 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 932.649 | Utility: 0.00004200 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°85 : 249.00000000 ] [ ID Product N°85 : 0.25000000 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 960.746 | Utility: 0.00045000 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°85 : 474.00000000 ] [ ID Product N°85 : 0.69000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 920.168 | Utility: 0.00008300 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°85 : 432.00000000 ] [ ID Product N°85 : 0.88000000 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1043.06 | Utility: 0.00000510 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°85 : 501.00000000 ] [ ID Product N°85 : 0.51999998 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 784.561 | Utility: 0.00005100 | Anxiety: 4.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°85 : 97.50000000 ] [ ID Product N°85 : 0.15000001 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1116.04 | Utility: 0.00001600 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°85 : 232.00000000 ] [ ID Product N°85 : 0.23000000 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 756.307 | Utility: 0.00002600 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°85 : 450.00000000 ] [ ID Product N°85 : 0.95999998 ] 
State for model input_reader is next time: inf
01:20:40:000
State for model auctioneer_model is  | Current ProductID: 85 | Current BestPrice: 172.000000 | numberRound: 7 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 35
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1022.42 | Utility: 0.00003400 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°85 : 222.00000000 ] [ ID Product N°85 : 0.31999999 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 932.649 | Utility: 0.00004200 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°85 : 249.00000000 ] [ ID Product N°85 : 0.25000000 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 960.746 | Utility: 0.00045000 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°85 : 474.00000000 ] [ ID Product N°85 : 0.69000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 920.168 | Utility: 0.00008300 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°85 : 432.00000000 ] [ ID Product N°85 : 0.88000000 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1043.06 | Utility: 0.00000510 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°85 : 501.00000000 ] [ ID Product N°85 : 0.51999998 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 784.561 | Utility: 0.00005100 | Anxiety: 4.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°85 : 97.50000000 ] [ ID Product N°85 : 0.15000001 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1116.04 | Utility: 0.00001600 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°85 : 232.00000000 ] [ ID Product N°85 : 0.23000000 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 756.307 | Utility: 0.00002600 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°85 : 450.00000000 ] [ ID Product N°85 : 0.95999998 ] 
State for model input_reader is next time: inf
01:20:45:000
State for model auctioneer_model is  | Current ProductID: 85 | Current BestPrice: 172.000000 | numberRound: 7 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 35
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1022.42 | Utility: 0.00003400 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°85 : 222.00000000 ] [ ID Product N°85 : 0.31999999 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 932.649 | Utility: 0.00004200 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°85 : 249.00000000 ] [ ID Product N°85 : 0.25000000 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 960.746 | Utility: 0.00045000 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°85 : 474.00000000 ] [ ID Product N°85 : 0.69000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 920.168 | Utility: 0.00008300 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°85 : 432.00000000 ] [ ID Product N°85 : 0.88000000 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1043.06 | Utility: 0.00000510 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°85 : 501.00000000 ] [ ID Product N°85 : 0.51999998 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 784.561 | Utility: 0.00005100 | Anxiety: 4.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°85 : 97.50000000 ] [ ID Product N°85 : 0.15000001 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1116.04 | Utility: 0.00001600 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°85 : 232.00000000 ] [ ID Product N°85 : 0.23000000 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 756.307 | Utility: 0.00002600 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°85 : 450.00000000 ] [ ID Product N°85 : 0.95999998 ] 
State for model input_reader is next time: inf
01:20:50:000
State for model auctioneer_model is  | Current ProductID: 85 | Current BestPrice: 206.399994 | numberRound: 8 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 35
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1022.42 | Utility: 0.00003400 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°85 : 222.00000000 ] [ ID Product N°85 : 0.31999999 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 932.649 | Utility: 0.00004200 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°85 : 249.00000000 ] [ ID Product N°85 : 0.25000000 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 960.746 | Utility: 0.00045000 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°85 : 474.00000000 ] [ ID Product N°85 : 0.69000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 920.168 | Utility: 0.00008300 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°85 : 432.00000000 ] [ ID Product N°85 : 0.88000000 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1043.06 | Utility: 0.00000510 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°85 : 501.00000000 ] [ ID Product N°85 : 0.51999998 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 784.561 | Utility: 0.00005100 | Anxiety: 4.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°85 : 97.50000000 ] [ ID Product N°85 : 0.15000001 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1116.04 | Utility: 0.00001600 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°85 : 232.00000000 ] [ ID Product N°85 : 0.23000000 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 756.307 | Utility: 0.00002600 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°85 : 450.00000000 ] [ ID Product N°85 : 0.95999998 ] 
State for model input_reader is next time: inf
01:20:55:000
State for model auctioneer_model is  | Current ProductID: 85 | Current BestPrice: 206.399994 | numberRound: 8 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 35
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1022.42 | Utility: 0.00003400 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°85 : 222.00000000 ] [ ID Product N°85 : 0.31999999 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 932.649 | Utility: 0.00004200 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°85 : 249.00000000 ] [ ID Product N°85 : 0.25000000 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 960.746 | Utility: 0.00045000 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°85 : 474.00000000 ] [ ID Product N°85 : 0.69000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 920.168 | Utility: 0.00008300 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°85 : 432.00000000 ] [ ID Product N°85 : 0.88000000 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1043.06 | Utility: 0.00000510 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°85 : 501.00000000 ] [ ID Product N°85 : 0.51999998 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 784.561 | Utility: 0.00005100 | Anxiety: 4.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°85 : 97.50000000 ] [ ID Product N°85 : 0.15000001 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1116.04 | Utility: 0.00001600 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°85 : 232.00000000 ] [ ID Product N°85 : 0.23000000 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 756.307 | Utility: 0.00002600 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°85 : 450.00000000 ] [ ID Product N°85 : 0.95999998 ] 
State for model input_reader is next time: inf
01:21:00:000
State for model auctioneer_model is  | Current ProductID: 85 | Current BestPrice: 247.699997 | numberRound: 9 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 35
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1022.42 | Utility: 0.00003400 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°85 : 222.00000000 ] [ ID Product N°85 : 0.31999999 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 932.649 | Utility: 0.00004200 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°85 : 249.00000000 ] [ ID Product N°85 : 0.25000000 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 960.746 | Utility: 0.00045000 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°85 : 474.00000000 ] [ ID Product N°85 : 0.69000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 920.168 | Utility: 0.00008300 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°85 : 432.00000000 ] [ ID Product N°85 : 0.88000000 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1043.06 | Utility: 0.00000510 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°85 : 501.00000000 ] [ ID Product N°85 : 0.51999998 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 784.561 | Utility: 0.00005100 | Anxiety: 4.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°85 : 97.50000000 ] [ ID Product N°85 : 0.15000001 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1116.04 | Utility: 0.00001600 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°85 : 232.00000000 ] [ ID Product N°85 : 0.23000000 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 756.307 | Utility: 0.00002600 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°85 : 450.00000000 ] [ ID Product N°85 : 0.95999998 ] 
State for model input_reader is next time: inf
01:21:05:000
State for model auctioneer_model is  | Current ProductID: 85 | Current BestPrice: 247.699997 | numberRound: 9 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 35
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1022.42 | Utility: 0.00003400 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°85 : 222.00000000 ] [ ID Product N°85 : 0.31999999 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 932.649 | Utility: 0.00004200 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°85 : 249.00000000 ] [ ID Product N°85 : 0.25000000 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 960.746 | Utility: 0.00045000 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°85 : 474.00000000 ] [ ID Product N°85 : 0.69000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 920.168 | Utility: 0.00008300 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°85 : 432.00000000 ] [ ID Product N°85 : 0.88000000 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1043.06 | Utility: 0.00000510 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°85 : 501.00000000 ] [ ID Product N°85 : 0.51999998 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 784.561 | Utility: 0.00005100 | Anxiety: 4.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°85 : 97.50000000 ] [ ID Product N°85 : 0.15000001 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1116.04 | Utility: 0.00001600 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°85 : 232.00000000 ] [ ID Product N°85 : 0.23000000 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 756.307 | Utility: 0.00002600 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°85 : 450.00000000 ] [ ID Product N°85 : 0.95999998 ] 
State for model input_reader is next time: inf
01:21:10:000
State for model auctioneer_model is  | Current ProductID: 85 | Current BestPrice: 297.200012 | numberRound: 10 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 35
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1022.42 | Utility: 0.00003400 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°85 : 222.00000000 ] [ ID Product N°85 : 0.31999999 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 932.649 | Utility: 0.00004200 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°85 : 249.00000000 ] [ ID Product N°85 : 0.25000000 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 960.746 | Utility: 0.00045000 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°85 : 474.00000000 ] [ ID Product N°85 : 0.69000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 920.168 | Utility: 0.00008300 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°85 : 432.00000000 ] [ ID Product N°85 : 0.88000000 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1043.06 | Utility: 0.00000510 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°85 : 501.00000000 ] [ ID Product N°85 : 0.51999998 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 784.561 | Utility: 0.00005100 | Anxiety: 4.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°85 : 97.50000000 ] [ ID Product N°85 : 0.15000001 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1116.04 | Utility: 0.00001600 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°85 : 232.00000000 ] [ ID Product N°85 : 0.23000000 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 756.307 | Utility: 0.00002600 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°85 : 450.00000000 ] [ ID Product N°85 : 0.95999998 ] 
State for model input_reader is next time: inf
01:21:15:000
State for model auctioneer_model is  | Current ProductID: 85 | Current BestPrice: 297.200012 | numberRound: 10 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 35
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1022.42 | Utility: 0.00003400 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°85 : 222.00000000 ] [ ID Product N°85 : 0.31999999 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 932.649 | Utility: 0.00004200 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°85 : 249.00000000 ] [ ID Product N°85 : 0.25000000 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 960.746 | Utility: 0.00045000 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°85 : 474.00000000 ] [ ID Product N°85 : 0.69000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 920.168 | Utility: 0.00008300 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°85 : 432.00000000 ] [ ID Product N°85 : 0.88000000 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1043.06 | Utility: 0.00000510 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°85 : 501.00000000 ] [ ID Product N°85 : 0.51999998 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 784.561 | Utility: 0.00005100 | Anxiety: 4.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°85 : 97.50000000 ] [ ID Product N°85 : 0.15000001 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1116.04 | Utility: 0.00001600 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°85 : 232.00000000 ] [ ID Product N°85 : 0.23000000 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 756.307 | Utility: 0.00002600 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°85 : 450.00000000 ] [ ID Product N°85 : 0.95999998 ] 
State for model input_reader is next time: inf
01:21:20:000
State for model auctioneer_model is  | Current ProductID: 85 | Current BestPrice: 356.600006 | numberRound: 11 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 35
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1022.42 | Utility: 0.00003400 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°85 : 222.00000000 ] [ ID Product N°85 : 0.31999999 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 932.649 | Utility: 0.00004200 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°85 : 249.00000000 ] [ ID Product N°85 : 0.25000000 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 960.746 | Utility: 0.00045000 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°85 : 474.00000000 ] [ ID Product N°85 : 0.69000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 920.168 | Utility: 0.00008300 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°85 : 432.00000000 ] [ ID Product N°85 : 0.88000000 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1043.06 | Utility: 0.00000510 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°85 : 501.00000000 ] [ ID Product N°85 : 0.51999998 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 784.561 | Utility: 0.00005100 | Anxiety: 4.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°85 : 97.50000000 ] [ ID Product N°85 : 0.15000001 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1116.04 | Utility: 0.00001600 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°85 : 232.00000000 ] [ ID Product N°85 : 0.23000000 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 756.307 | Utility: 0.00002600 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°85 : 450.00000000 ] [ ID Product N°85 : 0.95999998 ] 
State for model input_reader is next time: inf
01:21:25:000
State for model auctioneer_model is  | Current ProductID: 85 | Current BestPrice: 356.600006 | numberRound: 11 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 35
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1022.42 | Utility: 0.00003400 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°85 : 222.00000000 ] [ ID Product N°85 : 0.31999999 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 932.649 | Utility: 0.00004200 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°85 : 249.00000000 ] [ ID Product N°85 : 0.25000000 ] 
