00:00:00:000
State for model auctioneer_model is  | No products available. | numberRound: 0 | roundState: 0 | auctionState: 0 | stageState: 0 | SP: 1
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1538.09 | Utility: 0.00000058 | Anxiety: 13.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°83 : 461.00000000 ] [ ID Product N°83 : 0.75000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 957.198 | Utility: 0.00001000 | Anxiety: 13.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°83 : 403.00000000 ] [ ID Product N°83 : 0.85000002 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1188.17 | Utility: 0.00000400 | Anxiety: 13.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°83 : 257.00000000 ] [ ID Product N°83 : 0.58999997 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1584.7 | Utility: 0.00000093 | Anxiety: 13.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°83 : 466.00000000 ] [ ID Product N°83 : 0.69999999 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 755.791 | Utility: 0.00000820 | Anxiety: 13.00000000 | Frustration: 8.00000000 | ReservePrice for Current Product: [ ID Product N°83 : 268.00000000 ] [ ID Product N°83 : 0.75000000 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1500.45 | Utility: 0.00000027 | Anxiety: 13.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°83 : 503.00000000 ] [ ID Product N°83 : 0.81000000 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1270.88 | Utility: 0.00000170 | Anxiety: 13.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°83 : 280.00000000 ] [ ID Product N°83 : 0.64999998 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1181.18 | Utility: 0.00004800 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°83 : 118.00000000 ] [ ID Product N°83 : 0.18000001 ] 
State for model input_reader is next time: inf
01:08:10:000
State for model auctioneer_model is  | Current ProductID: 83 | Current BestPrice: 287.200012 | numberRound: 13 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 30
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1538.09 | Utility: 0.00000058 | Anxiety: 13.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°83 : 461.00000000 ] [ ID Product N°83 : 0.75000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 957.198 | Utility: 0.00001000 | Anxiety: 13.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°83 : 403.00000000 ] [ ID Product N°83 : 0.85000002 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1188.17 | Utility: 0.00000400 | Anxiety: 13.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°83 : 257.00000000 ] [ ID Product N°83 : 0.58999997 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1584.7 | Utility: 0.00000093 | Anxiety: 13.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°83 : 466.00000000 ] [ ID Product N°83 : 0.69999999 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 755.791 | Utility: 0.00000820 | Anxiety: 13.00000000 | Frustration: 8.00000000 | ReservePrice for Current Product: [ ID Product N°83 : 268.00000000 ] [ ID Product N°83 : 0.75000000 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1500.45 | Utility: 0.00000027 | Anxiety: 13.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°83 : 503.00000000 ] [ ID Product N°83 : 0.81000000 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1270.88 | Utility: 0.00000170 | Anxiety: 13.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°83 : 280.00000000 ] [ ID Product N°83 : 0.64999998 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1181.18 | Utility: 0.00004800 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°83 : 118.00000000 ] [ ID Product N°83 : 0.18000001 ] 
State for model input_reader is next time: inf
01:08:15:000
State for model auctioneer_model is  | Current ProductID: 83 | Current BestPrice: 287.200012 | numberRound: 13 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 30
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1538.09 | Utility: 0.00000058 | Anxiety: 14.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°83 : 461.00000000 ] [ ID Product N°83 : 0.75000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 957.198 | Utility: 0.00001000 | Anxiety: 14.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°83 : 403.00000000 ] [ ID Product N°83 : 0.85000002 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1188.17 | Utility: 0.00000400 | Anxiety: 13.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°83 : 257.00000000 ] [ ID Product N°83 : 0.58999997 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1584.7 | Utility: 0.00000093 | Anxiety: 14.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°83 : 466.00000000 ] [ ID Product N°83 : 0.69999999 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 755.791 | Utility: 0.00000820 | Anxiety: 13.00000000 | Frustration: 8.00000000 | ReservePrice for Current Product: [ ID Product N°83 : 268.00000000 ] [ ID Product N°83 : 0.75000000 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1500.45 | Utility: 0.00000027 | Anxiety: 14.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°83 : 503.00000000 ] [ ID Product N°83 : 0.81000000 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1270.88 | Utility: 0.00000170 | Anxiety: 13.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°83 : 280.00000000 ] [ ID Product N°83 : 0.64999998 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1181.18 | Utility: 0.00004800 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°83 : 118.00000000 ] [ ID Product N°83 : 0.18000001 ] 
State for model input_reader is next time: inf
01:08:20:000
State for model auctioneer_model is  | Current ProductID: 83 | Current BestPrice: 373.399994 | numberRound: 14 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 30
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1538.09 | Utility: 0.00000058 | Anxiety: 14.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°83 : 461.00000000 ] [ ID Product N°83 : 0.75000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 957.198 | Utility: 0.00001000 | Anxiety: 14.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°83 : 403.00000000 ] [ ID Product N°83 : 0.85000002 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1188.17 | Utility: 0.00000400 | Anxiety: 13.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°83 : 257.00000000 ] [ ID Product N°83 : 0.58999997 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1584.7 | Utility: 0.00000093 | Anxiety: 14.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°83 : 466.00000000 ] [ ID Product N°83 : 0.69999999 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 755.791 | Utility: 0.00000820 | Anxiety: 13.00000000 | Frustration: 8.00000000 | ReservePrice for Current Product: [ ID Product N°83 : 268.00000000 ] [ ID Product N°83 : 0.75000000 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1500.45 | Utility: 0.00000027 | Anxiety: 14.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°83 : 503.00000000 ] [ ID Product N°83 : 0.81000000 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1270.88 | Utility: 0.00000170 | Anxiety: 13.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°83 : 280.00000000 ] [ ID Product N°83 : 0.64999998 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1181.18 | Utility: 0.00004800 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°83 : 118.00000000 ] [ ID Product N°83 : 0.18000001 ] 
State for model input_reader is next time: inf
01:08:25:000
State for model auctioneer_model is  | Current ProductID: 83 | Current BestPrice: 373.399994 | numberRound: 14 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 30
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1538.09 | Utility: 0.00000058 | Anxiety: 15.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°83 : 461.00000000 ] [ ID Product N°83 : 0.75000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 957.198 | Utility: 0.00001000 | Anxiety: 15.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°83 : 403.00000000 ] [ ID Product N°83 : 0.85000002 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1188.17 | Utility: 0.00000400 | Anxiety: 13.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°83 : 257.00000000 ] [ ID Product N°83 : 0.58999997 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1584.7 | Utility: 0.00000093 | Anxiety: 15.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°83 : 466.00000000 ] [ ID Product N°83 : 0.69999999 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 755.791 | Utility: 0.00000820 | Anxiety: 13.00000000 | Frustration: 8.00000000 | ReservePrice for Current Product: [ ID Product N°83 : 268.00000000 ] [ ID Product N°83 : 0.75000000 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1500.45 | Utility: 0.00000027 | Anxiety: 15.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°83 : 503.00000000 ] [ ID Product N°83 : 0.81000000 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1270.88 | Utility: 0.00000170 | Anxiety: 13.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°83 : 280.00000000 ] [ ID Product N°83 : 0.64999998 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1181.18 | Utility: 0.00004800 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°83 : 118.00000000 ] [ ID Product N°83 : 0.18000001 ] 
State for model input_reader is next time: inf
01:08:30:000
State for model auctioneer_model is  | Current ProductID: 83 | Current BestPrice: 485.399994 | numberRound: 15 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 30
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1538.09 | Utility: 0.00000058 | Anxiety: 15.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°83 : 461.00000000 ] [ ID Product N°83 : 0.75000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 957.198 | Utility: 0.00001000 | Anxiety: 15.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°83 : 403.00000000 ] [ ID Product N°83 : 0.85000002 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1188.17 | Utility: 0.00000400 | Anxiety: 13.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°83 : 257.00000000 ] [ ID Product N°83 : 0.58999997 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1584.7 | Utility: 0.00000093 | Anxiety: 15.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°83 : 466.00000000 ] [ ID Product N°83 : 0.69999999 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 755.791 | Utility: 0.00000820 | Anxiety: 13.00000000 | Frustration: 8.00000000 | ReservePrice for Current Product: [ ID Product N°83 : 268.00000000 ] [ ID Product N°83 : 0.75000000 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1500.45 | Utility: 0.00000027 | Anxiety: 15.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°83 : 503.00000000 ] [ ID Product N°83 : 0.81000000 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1270.88 | Utility: 0.00000170 | Anxiety: 13.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°83 : 280.00000000 ] [ ID Product N°83 : 0.64999998 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1181.18 | Utility: 0.00004800 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°83 : 118.00000000 ] [ ID Product N°83 : 0.18000001 ] 
State for model input_reader is next time: inf
01:08:35:000
State for model auctioneer_model is  | Current ProductID: 83 | Current BestPrice: 485.399994 | numberRound: 15 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 30
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1538.09 | Utility: 0.00000058 | Anxiety: 15.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°83 : 461.00000000 ] [ ID Product N°83 : 0.75000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 957.198 | Utility: 0.00001000 | Anxiety: 15.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°83 : 403.00000000 ] [ ID Product N°83 : 0.85000002 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1188.17 | Utility: 0.00000400 | Anxiety: 13.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°83 : 257.00000000 ] [ ID Product N°83 : 0.58999997 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1584.7 | Utility: 0.00000093 | Anxiety: 15.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°83 : 466.00000000 ] [ ID Product N°83 : 0.69999999 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 755.791 | Utility: 0.00000820 | Anxiety: 13.00000000 | Frustration: 8.00000000 | ReservePrice for Current Product: [ ID Product N°83 : 268.00000000 ] [ ID Product N°83 : 0.75000000 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1500.45 | Utility: 0.00000027 | Anxiety: 16.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°83 : 503.00000000 ] [ ID Product N°83 : 0.81000000 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1270.88 | Utility: 0.00000170 | Anxiety: 13.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°83 : 280.00000000 ] [ ID Product N°83 : 0.64999998 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1181.18 | Utility: 0.00004800 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°83 : 118.00000000 ] [ ID Product N°83 : 0.18000001 ] 
State for model input_reader is next time: inf
01:08:40:000
State for model auctioneer_model is  | Current ProductID: 83 | Current BestPrice: 485.399994 | numberRound: 16 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 30
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1538.09 | Utility: 0.00000058 | Anxiety: 15.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°83 : 461.00000000 ] [ ID Product N°83 : 0.75000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 957.198 | Utility: 0.00001000 | Anxiety: 15.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°83 : 403.00000000 ] [ ID Product N°83 : 0.85000002 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1188.17 | Utility: 0.00000400 | Anxiety: 13.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°83 : 257.00000000 ] [ ID Product N°83 : 0.58999997 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1584.7 | Utility: 0.00000093 | Anxiety: 15.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°83 : 466.00000000 ] [ ID Product N°83 : 0.69999999 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 755.791 | Utility: 0.00000820 | Anxiety: 13.00000000 | Frustration: 8.00000000 | ReservePrice for Current Product: [ ID Product N°83 : 268.00000000 ] [ ID Product N°83 : 0.75000000 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1500.45 | Utility: 0.00000027 | Anxiety: 16.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°83 : 503.00000000 ] [ ID Product N°83 : 0.81000000 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1270.88 | Utility: 0.00000170 | Anxiety: 13.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°83 : 280.00000000 ] [ ID Product N°83 : 0.64999998 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1181.18 | Utility: 0.00004800 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°83 : 118.00000000 ] [ ID Product N°83 : 0.18000001 ] 
State for model input_reader is next time: inf
01:08:45:000
State for model auctioneer_model is  | Current ProductID: 85 | Current BestPrice: 47.990002 | numberRound: 0 | roundState: 0 | auctionState: 0 | stageState: 1 | SP: 30
State for model affective_1 is  IdAgent: 1 | Wait Next Product: true | TotalBudget: 1538.09 | Utility: 0.00000058 | Anxiety: 15.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°83 : 461.00000000 ] [ ID Product N°83 : 0.75000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: true | TotalBudget: 957.198 | Utility: 0.00001000 | Anxiety: 15.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°83 : 403.00000000 ] [ ID Product N°83 : 0.85000002 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: true | TotalBudget: 1188.17 | Utility: 0.00000400 | Anxiety: 13.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°83 : 257.00000000 ] [ ID Product N°83 : 0.58999997 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: true | TotalBudget: 1584.7 | Utility: 0.00000093 | Anxiety: 15.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°83 : 466.00000000 ] [ ID Product N°83 : 0.69999999 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: true | TotalBudget: 755.791 | Utility: 0.00000820 | Anxiety: 13.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°83 : 268.00000000 ] [ ID Product N°83 : 0.75000000 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: true | TotalBudget: 1015.05 | Utility: 0.00000027 | Anxiety: 16.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°83 : 503.00000000 ] [ ID Product N°83 : 0.81000000 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: true | TotalBudget: 1270.88 | Utility: 0.00000170 | Anxiety: 13.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°83 : 280.00000000 ] [ ID Product N°83 : 0.64999998 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: true | TotalBudget: 1181.18 | Utility: 0.00004800 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°83 : 118.00000000 ] [ ID Product N°83 : 0.18000001 ] 
State for model input_reader is next time: inf
01:08:50:000
State for model auctioneer_model is  | Current ProductID: 85 | Current BestPrice: 47.990002 | numberRound: 0 | roundState: 0 | auctionState: 0 | stageState: 1 | SP: 31
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1538.09 | Utility: 0.00000058 | Anxiety: 15.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°83 : 461.00000000 ] [ ID Product N°83 : 0.75000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 957.198 | Utility: 0.00001000 | Anxiety: 15.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°83 : 403.00000000 ] [ ID Product N°83 : 0.85000002 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1188.17 | Utility: 0.00000400 | Anxiety: 13.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°83 : 257.00000000 ] [ ID Product N°83 : 0.58999997 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1584.7 | Utility: 0.00000093 | Anxiety: 15.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°83 : 466.00000000 ] [ ID Product N°83 : 0.69999999 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 755.791 | Utility: 0.00000820 | Anxiety: 13.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°83 : 268.00000000 ] [ ID Product N°83 : 0.75000000 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1015.05 | Utility: 0.00000180 | Anxiety: 16.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°83 : 503.00000000 ] [ ID Product N°83 : 0.81000000 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1270.88 | Utility: 0.00000170 | Anxiety: 13.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°83 : 280.00000000 ] [ ID Product N°83 : 0.64999998 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1181.18 | Utility: 0.00004800 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°83 : 118.00000000 ] [ ID Product N°83 : 0.18000001 ] 
State for model input_reader is next time: inf
01:08:55:000
State for model auctioneer_model is  | Current ProductID: 85 | Current BestPrice: 47.990002 | numberRound: 0 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 31
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1538.09 | Utility: 0.00000058 | Anxiety: 1.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°85 : 576.00000000 ] [ ID Product N°85 : 0.89999998 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 957.198 | Utility: 0.00001000 | Anxiety: 1.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°85 : 171.00000000 ] [ ID Product N°85 : 0.23999999 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1188.17 | Utility: 0.00000400 | Anxiety: 1.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°85 : 225.00000000 ] [ ID Product N°85 : 0.47000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1584.7 | Utility: 0.00000093 | Anxiety: 1.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°85 : 182.00000000 ] [ ID Product N°85 : 0.20999999 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 755.791 | Utility: 0.00000820 | Anxiety: 1.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°85 : 169.00000000 ] [ ID Product N°85 : 0.37000000 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1015.05 | Utility: 0.00000180 | Anxiety: 1.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°85 : 217.00000000 ] [ ID Product N°85 : 0.41000000 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1270.88 | Utility: 0.00000170 | Anxiety: 1.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°85 : 396.00000000 ] [ ID Product N°85 : 0.92000002 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1181.18 | Utility: 0.00004800 | Anxiety: 1.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°85 : 178.00000000 ] [ ID Product N°85 : 0.28000000 ] 
State for model input_reader is next time: inf
01:09:00:000
State for model auctioneer_model is  | Current ProductID: 85 | Current BestPrice: 57.590000 | numberRound: 1 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 31
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1538.09 | Utility: 0.00000058 | Anxiety: 1.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°85 : 576.00000000 ] [ ID Product N°85 : 0.89999998 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 957.198 | Utility: 0.00001000 | Anxiety: 1.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°85 : 171.00000000 ] [ ID Product N°85 : 0.23999999 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1188.17 | Utility: 0.00000400 | Anxiety: 1.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°85 : 225.00000000 ] [ ID Product N°85 : 0.47000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1584.7 | Utility: 0.00000093 | Anxiety: 1.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°85 : 182.00000000 ] [ ID Product N°85 : 0.20999999 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 755.791 | Utility: 0.00000820 | Anxiety: 1.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°85 : 169.00000000 ] [ ID Product N°85 : 0.37000000 ] 
