00:00:00:000
State for model auctioneer_model is  | No products available. | numberRound: 0 | roundState: 0 | auctionState: 0 | stageState: 0 | SP: 1
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 752.026 | Utility: 0.00004700 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 274.00000000 ] [ ID Product N°89 : 0.28999999 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1253.62 | Utility: 0.00000220 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 480.00000000 ] [ ID Product N°89 : 0.70999998 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1453.02 | Utility: 0.00000180 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 557.00000000 ] [ ID Product N°89 : 0.76999998 ] 
State for model input_reader is next time: inf
01:14:25:000
State for model auctioneer_model is  | Current ProductID: 89 | Current BestPrice: 42.959999 | numberRound: 7 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 34
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 676.99 | Utility: 0.00001900 | Anxiety: 8.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 260.00000000 ] [ ID Product N°89 : 0.64999998 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 918.138 | Utility: 0.00011000 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 268.00000000 ] [ ID Product N°89 : 0.41999999 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1031.29 | Utility: 0.00000230 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 420.00000000 ] [ ID Product N°89 : 0.92000002 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1194.95 | Utility: 0.00006100 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 569.00000000 ] [ ID Product N°89 : 0.81999999 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 881.698 | Utility: 0.00021000 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 322.00000000 ] [ ID Product N°89 : 0.49000001 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 752.026 | Utility: 0.00004700 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 274.00000000 ] [ ID Product N°89 : 0.28999999 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1253.62 | Utility: 0.00000220 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 480.00000000 ] [ ID Product N°89 : 0.70999998 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1453.02 | Utility: 0.00000180 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 557.00000000 ] [ ID Product N°89 : 0.76999998 ] 
State for model input_reader is next time: inf
01:14:30:000
State for model auctioneer_model is  | Current ProductID: 89 | Current BestPrice: 51.549999 | numberRound: 8 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 34
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 676.99 | Utility: 0.00001900 | Anxiety: 8.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 260.00000000 ] [ ID Product N°89 : 0.64999998 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 918.138 | Utility: 0.00011000 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 268.00000000 ] [ ID Product N°89 : 0.41999999 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1031.29 | Utility: 0.00000230 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 420.00000000 ] [ ID Product N°89 : 0.92000002 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1194.95 | Utility: 0.00006100 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 569.00000000 ] [ ID Product N°89 : 0.81999999 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 881.698 | Utility: 0.00021000 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 322.00000000 ] [ ID Product N°89 : 0.49000001 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 752.026 | Utility: 0.00004700 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 274.00000000 ] [ ID Product N°89 : 0.28999999 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1253.62 | Utility: 0.00000220 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 480.00000000 ] [ ID Product N°89 : 0.70999998 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1453.02 | Utility: 0.00000180 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 557.00000000 ] [ ID Product N°89 : 0.76999998 ] 
State for model input_reader is next time: inf
01:14:35:000
State for model auctioneer_model is  | Current ProductID: 89 | Current BestPrice: 51.549999 | numberRound: 8 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 34
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 676.99 | Utility: 0.00001900 | Anxiety: 9.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 260.00000000 ] [ ID Product N°89 : 0.64999998 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 918.138 | Utility: 0.00011000 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 268.00000000 ] [ ID Product N°89 : 0.41999999 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1031.29 | Utility: 0.00000230 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 420.00000000 ] [ ID Product N°89 : 0.92000002 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1194.95 | Utility: 0.00006100 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 569.00000000 ] [ ID Product N°89 : 0.81999999 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 881.698 | Utility: 0.00021000 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 322.00000000 ] [ ID Product N°89 : 0.49000001 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 752.026 | Utility: 0.00004700 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 274.00000000 ] [ ID Product N°89 : 0.28999999 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1253.62 | Utility: 0.00000220 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 480.00000000 ] [ ID Product N°89 : 0.70999998 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1453.02 | Utility: 0.00000180 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 557.00000000 ] [ ID Product N°89 : 0.76999998 ] 
State for model input_reader is next time: inf
01:14:40:000
State for model auctioneer_model is  | Current ProductID: 89 | Current BestPrice: 61.860001 | numberRound: 9 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 34
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 676.99 | Utility: 0.00001900 | Anxiety: 9.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 260.00000000 ] [ ID Product N°89 : 0.64999998 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 918.138 | Utility: 0.00011000 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 268.00000000 ] [ ID Product N°89 : 0.41999999 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1031.29 | Utility: 0.00000230 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 420.00000000 ] [ ID Product N°89 : 0.92000002 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1194.95 | Utility: 0.00006100 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 569.00000000 ] [ ID Product N°89 : 0.81999999 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 881.698 | Utility: 0.00021000 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 322.00000000 ] [ ID Product N°89 : 0.49000001 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 752.026 | Utility: 0.00004700 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 274.00000000 ] [ ID Product N°89 : 0.28999999 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1253.62 | Utility: 0.00000220 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 480.00000000 ] [ ID Product N°89 : 0.70999998 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1453.02 | Utility: 0.00000180 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 557.00000000 ] [ ID Product N°89 : 0.76999998 ] 
State for model input_reader is next time: inf
01:14:45:000
State for model auctioneer_model is  | Current ProductID: 89 | Current BestPrice: 61.860001 | numberRound: 9 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 34
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 676.99 | Utility: 0.00001900 | Anxiety: 10.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 260.00000000 ] [ ID Product N°89 : 0.64999998 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 918.138 | Utility: 0.00011000 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 268.00000000 ] [ ID Product N°89 : 0.41999999 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1031.29 | Utility: 0.00000230 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 420.00000000 ] [ ID Product N°89 : 0.92000002 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1194.95 | Utility: 0.00006100 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 569.00000000 ] [ ID Product N°89 : 0.81999999 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 881.698 | Utility: 0.00021000 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 322.00000000 ] [ ID Product N°89 : 0.49000001 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 752.026 | Utility: 0.00004700 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 274.00000000 ] [ ID Product N°89 : 0.28999999 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1253.62 | Utility: 0.00000220 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 480.00000000 ] [ ID Product N°89 : 0.70999998 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1453.02 | Utility: 0.00000180 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 557.00000000 ] [ ID Product N°89 : 0.76999998 ] 
State for model input_reader is next time: inf
01:14:50:000
State for model auctioneer_model is  | Current ProductID: 89 | Current BestPrice: 74.230003 | numberRound: 10 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 34
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 676.99 | Utility: 0.00001900 | Anxiety: 10.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 260.00000000 ] [ ID Product N°89 : 0.64999998 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 918.138 | Utility: 0.00011000 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 268.00000000 ] [ ID Product N°89 : 0.41999999 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1031.29 | Utility: 0.00000230 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 420.00000000 ] [ ID Product N°89 : 0.92000002 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1194.95 | Utility: 0.00006100 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 569.00000000 ] [ ID Product N°89 : 0.81999999 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 881.698 | Utility: 0.00021000 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 322.00000000 ] [ ID Product N°89 : 0.49000001 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 752.026 | Utility: 0.00004700 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 274.00000000 ] [ ID Product N°89 : 0.28999999 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1253.62 | Utility: 0.00000220 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 480.00000000 ] [ ID Product N°89 : 0.70999998 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1453.02 | Utility: 0.00000180 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 557.00000000 ] [ ID Product N°89 : 0.76999998 ] 
State for model input_reader is next time: inf
01:14:55:000
State for model auctioneer_model is  | Current ProductID: 89 | Current BestPrice: 74.230003 | numberRound: 10 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 34
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 676.99 | Utility: 0.00001900 | Anxiety: 11.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 260.00000000 ] [ ID Product N°89 : 0.64999998 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 918.138 | Utility: 0.00011000 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 268.00000000 ] [ ID Product N°89 : 0.41999999 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1031.29 | Utility: 0.00000230 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 420.00000000 ] [ ID Product N°89 : 0.92000002 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1194.95 | Utility: 0.00006100 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 569.00000000 ] [ ID Product N°89 : 0.81999999 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 881.698 | Utility: 0.00021000 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 322.00000000 ] [ ID Product N°89 : 0.49000001 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 752.026 | Utility: 0.00004700 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 274.00000000 ] [ ID Product N°89 : 0.28999999 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1253.62 | Utility: 0.00000220 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 480.00000000 ] [ ID Product N°89 : 0.70999998 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1453.02 | Utility: 0.00000180 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 557.00000000 ] [ ID Product N°89 : 0.76999998 ] 
State for model input_reader is next time: inf
01:15:00:000
State for model auctioneer_model is  | Current ProductID: 89 | Current BestPrice: 89.080002 | numberRound: 11 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 34
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 676.99 | Utility: 0.00001900 | Anxiety: 11.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 260.00000000 ] [ ID Product N°89 : 0.64999998 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 918.138 | Utility: 0.00011000 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 268.00000000 ] [ ID Product N°89 : 0.41999999 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1031.29 | Utility: 0.00000230 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 420.00000000 ] [ ID Product N°89 : 0.92000002 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1194.95 | Utility: 0.00006100 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 569.00000000 ] [ ID Product N°89 : 0.81999999 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 881.698 | Utility: 0.00021000 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 322.00000000 ] [ ID Product N°89 : 0.49000001 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 752.026 | Utility: 0.00004700 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 274.00000000 ] [ ID Product N°89 : 0.28999999 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1253.62 | Utility: 0.00000220 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 480.00000000 ] [ ID Product N°89 : 0.70999998 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1453.02 | Utility: 0.00000180 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 557.00000000 ] [ ID Product N°89 : 0.76999998 ] 
State for model input_reader is next time: inf
01:15:05:000
State for model auctioneer_model is  | Current ProductID: 89 | Current BestPrice: 89.080002 | numberRound: 11 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 34
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 676.99 | Utility: 0.00001900 | Anxiety: 12.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 260.00000000 ] [ ID Product N°89 : 0.64999998 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 918.138 | Utility: 0.00011000 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 268.00000000 ] [ ID Product N°89 : 0.41999999 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1031.29 | Utility: 0.00000230 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 420.00000000 ] [ ID Product N°89 : 0.92000002 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1194.95 | Utility: 0.00006100 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 569.00000000 ] [ ID Product N°89 : 0.81999999 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 881.698 | Utility: 0.00021000 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 322.00000000 ] [ ID Product N°89 : 0.49000001 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 752.026 | Utility: 0.00004700 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 274.00000000 ] [ ID Product N°89 : 0.28999999 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1253.62 | Utility: 0.00000220 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 480.00000000 ] [ ID Product N°89 : 0.70999998 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1453.02 | Utility: 0.00000180 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 557.00000000 ] [ ID Product N°89 : 0.76999998 ] 
State for model input_reader is next time: inf
01:15:10:000
State for model auctioneer_model is  | Current ProductID: 89 | Current BestPrice: 106.900002 | numberRound: 12 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 34
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 676.99 | Utility: 0.00001900 | Anxiety: 12.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 260.00000000 ] [ ID Product N°89 : 0.64999998 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 918.138 | Utility: 0.00011000 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 268.00000000 ] [ ID Product N°89 : 0.41999999 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1031.29 | Utility: 0.00000230 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 420.00000000 ] [ ID Product N°89 : 0.92000002 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1194.95 | Utility: 0.00006100 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 569.00000000 ] [ ID Product N°89 : 0.81999999 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 881.698 | Utility: 0.00021000 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 322.00000000 ] [ ID Product N°89 : 0.49000001 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 752.026 | Utility: 0.00004700 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 274.00000000 ] [ ID Product N°89 : 0.28999999 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1253.62 | Utility: 0.00000220 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 480.00000000 ] [ ID Product N°89 : 0.70999998 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1453.02 | Utility: 0.00000180 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 557.00000000 ] [ ID Product N°89 : 0.76999998 ] 
State for model input_reader is next time: inf
01:15:15:000
State for model auctioneer_model is  | Current ProductID: 89 | Current BestPrice: 106.900002 | numberRound: 12 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 34
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 676.99 | Utility: 0.00001900 | Anxiety: 13.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 260.00000000 ] [ ID Product N°89 : 0.64999998 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 918.138 | Utility: 0.00011000 | Anxiety: 13.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 268.00000000 ] [ ID Product N°89 : 0.41999999 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1031.29 | Utility: 0.00000230 | Anxiety: 13.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 420.00000000 ] [ ID Product N°89 : 0.92000002 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1194.95 | Utility: 0.00006100 | Anxiety: 13.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 569.00000000 ] [ ID Product N°89 : 0.81999999 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 881.698 | Utility: 0.00021000 | Anxiety: 13.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 322.00000000 ] [ ID Product N°89 : 0.49000001 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 752.026 | Utility: 0.00004700 | Anxiety: 13.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 274.00000000 ] [ ID Product N°89 : 0.28999999 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1253.62 | Utility: 0.00000220 | Anxiety: 13.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 480.00000000 ] [ ID Product N°89 : 0.70999998 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1453.02 | Utility: 0.00000180 | Anxiety: 13.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 557.00000000 ] [ ID Product N°89 : 0.76999998 ] 
State for model input_reader is next time: inf
01:15:20:000
State for model auctioneer_model is  | Current ProductID: 89 | Current BestPrice: 128.300003 | numberRound: 13 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 34
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 676.99 | Utility: 0.00001900 | Anxiety: 13.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 260.00000000 ] [ ID Product N°89 : 0.64999998 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 918.138 | Utility: 0.00011000 | Anxiety: 13.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 268.00000000 ] [ ID Product N°89 : 0.41999999 ] 
