00:00:00:000
State for model auctioneer_model is  | No products available. | numberRound: 0 | roundState: 0 | auctionState: 0 | stageState: 0 | SP: 1
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1158.13 | Utility: 0.00000520 | Anxiety: 13.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°97 : 926.00000000 ] [ ID Product N°97 : 0.97000003 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 642.323 | Utility: 0.00015000 | Anxiety: 13.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°97 : 476.00000000 ] [ ID Product N°97 : 0.25999999 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 975.418 | Utility: 0.00001900 | Anxiety: 13.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°97 : 521.00000000 ] [ ID Product N°97 : 0.20000000 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 781.305 | Utility: 0.00006100 | Anxiety: 13.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°97 : 618.00000000 ] [ ID Product N°97 : 0.64999998 ] 
State for model input_reader is next time: inf
01:34:15:000
State for model auctioneer_model is  | Current ProductID: 97 | Current BestPrice: 447.700012 | numberRound: 13 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 39
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1036.19 | Utility: 0.00000710 | Anxiety: 14.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°97 : 691.00000000 ] [ ID Product N°97 : 0.41999999 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 822.373 | Utility: 0.00000930 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°97 : 405.00000000 ] [ ID Product N°97 : 0.20000000 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 636.951 | Utility: 0.00007600 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°97 : 389.00000000 ] [ ID Product N°97 : 0.33000001 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 388.279 | Utility: 0.00008500 | Anxiety: 6.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°97 : 214.00000000 ] [ ID Product N°97 : 0.34999999 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1158.13 | Utility: 0.00000520 | Anxiety: 14.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°97 : 926.00000000 ] [ ID Product N°97 : 0.97000003 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 642.323 | Utility: 0.00015000 | Anxiety: 14.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°97 : 476.00000000 ] [ ID Product N°97 : 0.25999999 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 975.418 | Utility: 0.00001900 | Anxiety: 14.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°97 : 521.00000000 ] [ ID Product N°97 : 0.20000000 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 781.305 | Utility: 0.00006100 | Anxiety: 14.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°97 : 618.00000000 ] [ ID Product N°97 : 0.64999998 ] 
State for model input_reader is next time: inf
01:34:20:000
State for model auctioneer_model is  | Current ProductID: 97 | Current BestPrice: 492.500000 | numberRound: 14 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 39
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1036.19 | Utility: 0.00000710 | Anxiety: 14.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°97 : 691.00000000 ] [ ID Product N°97 : 0.41999999 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 822.373 | Utility: 0.00000930 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°97 : 405.00000000 ] [ ID Product N°97 : 0.20000000 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 636.951 | Utility: 0.00007600 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°97 : 389.00000000 ] [ ID Product N°97 : 0.33000001 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 388.279 | Utility: 0.00008500 | Anxiety: 6.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°97 : 214.00000000 ] [ ID Product N°97 : 0.34999999 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1158.13 | Utility: 0.00000520 | Anxiety: 14.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°97 : 926.00000000 ] [ ID Product N°97 : 0.97000003 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 642.323 | Utility: 0.00015000 | Anxiety: 14.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°97 : 476.00000000 ] [ ID Product N°97 : 0.25999999 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 975.418 | Utility: 0.00001900 | Anxiety: 14.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°97 : 521.00000000 ] [ ID Product N°97 : 0.20000000 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 781.305 | Utility: 0.00006100 | Anxiety: 14.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°97 : 618.00000000 ] [ ID Product N°97 : 0.64999998 ] 
State for model input_reader is next time: inf
01:34:25:000
State for model auctioneer_model is  | Current ProductID: 97 | Current BestPrice: 492.500000 | numberRound: 14 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 39
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1036.19 | Utility: 0.00000710 | Anxiety: 15.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°97 : 691.00000000 ] [ ID Product N°97 : 0.41999999 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 822.373 | Utility: 0.00000930 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°97 : 405.00000000 ] [ ID Product N°97 : 0.20000000 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 636.951 | Utility: 0.00007600 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°97 : 389.00000000 ] [ ID Product N°97 : 0.33000001 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 388.279 | Utility: 0.00008500 | Anxiety: 6.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°97 : 214.00000000 ] [ ID Product N°97 : 0.34999999 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1158.13 | Utility: 0.00000520 | Anxiety: 15.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°97 : 926.00000000 ] [ ID Product N°97 : 0.97000003 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 642.323 | Utility: 0.00015000 | Anxiety: 14.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°97 : 476.00000000 ] [ ID Product N°97 : 0.25999999 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 975.418 | Utility: 0.00001900 | Anxiety: 15.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°97 : 521.00000000 ] [ ID Product N°97 : 0.20000000 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 781.305 | Utility: 0.00006100 | Anxiety: 15.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°97 : 618.00000000 ] [ ID Product N°97 : 0.64999998 ] 
State for model input_reader is next time: inf
01:34:30:000
State for model auctioneer_model is  | Current ProductID: 97 | Current BestPrice: 541.799988 | numberRound: 15 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 39
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1036.19 | Utility: 0.00000710 | Anxiety: 15.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°97 : 691.00000000 ] [ ID Product N°97 : 0.41999999 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 822.373 | Utility: 0.00000930 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°97 : 405.00000000 ] [ ID Product N°97 : 0.20000000 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 636.951 | Utility: 0.00007600 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°97 : 389.00000000 ] [ ID Product N°97 : 0.33000001 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 388.279 | Utility: 0.00008500 | Anxiety: 6.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°97 : 214.00000000 ] [ ID Product N°97 : 0.34999999 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1158.13 | Utility: 0.00000520 | Anxiety: 15.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°97 : 926.00000000 ] [ ID Product N°97 : 0.97000003 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 642.323 | Utility: 0.00015000 | Anxiety: 14.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°97 : 476.00000000 ] [ ID Product N°97 : 0.25999999 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 975.418 | Utility: 0.00001900 | Anxiety: 15.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°97 : 521.00000000 ] [ ID Product N°97 : 0.20000000 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 781.305 | Utility: 0.00006100 | Anxiety: 15.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°97 : 618.00000000 ] [ ID Product N°97 : 0.64999998 ] 
State for model input_reader is next time: inf
01:34:35:000
State for model auctioneer_model is  | Current ProductID: 97 | Current BestPrice: 541.799988 | numberRound: 15 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 39
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1036.19 | Utility: 0.00000710 | Anxiety: 16.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°97 : 691.00000000 ] [ ID Product N°97 : 0.41999999 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 822.373 | Utility: 0.00000930 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°97 : 405.00000000 ] [ ID Product N°97 : 0.20000000 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 636.951 | Utility: 0.00007600 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°97 : 389.00000000 ] [ ID Product N°97 : 0.33000001 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 388.279 | Utility: 0.00008500 | Anxiety: 6.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°97 : 214.00000000 ] [ ID Product N°97 : 0.34999999 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1158.13 | Utility: 0.00000520 | Anxiety: 16.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°97 : 926.00000000 ] [ ID Product N°97 : 0.97000003 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 642.323 | Utility: 0.00015000 | Anxiety: 14.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°97 : 476.00000000 ] [ ID Product N°97 : 0.25999999 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 975.418 | Utility: 0.00001900 | Anxiety: 15.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°97 : 521.00000000 ] [ ID Product N°97 : 0.20000000 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 781.305 | Utility: 0.00006100 | Anxiety: 16.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°97 : 618.00000000 ] [ ID Product N°97 : 0.64999998 ] 
State for model input_reader is next time: inf
01:34:40:000
State for model auctioneer_model is  | Current ProductID: 97 | Current BestPrice: 596.000000 | numberRound: 16 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 39
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1036.19 | Utility: 0.00000710 | Anxiety: 16.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°97 : 691.00000000 ] [ ID Product N°97 : 0.41999999 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 822.373 | Utility: 0.00000930 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°97 : 405.00000000 ] [ ID Product N°97 : 0.20000000 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 636.951 | Utility: 0.00007600 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°97 : 389.00000000 ] [ ID Product N°97 : 0.33000001 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 388.279 | Utility: 0.00008500 | Anxiety: 6.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°97 : 214.00000000 ] [ ID Product N°97 : 0.34999999 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1158.13 | Utility: 0.00000520 | Anxiety: 16.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°97 : 926.00000000 ] [ ID Product N°97 : 0.97000003 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 642.323 | Utility: 0.00015000 | Anxiety: 14.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°97 : 476.00000000 ] [ ID Product N°97 : 0.25999999 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 975.418 | Utility: 0.00001900 | Anxiety: 15.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°97 : 521.00000000 ] [ ID Product N°97 : 0.20000000 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 781.305 | Utility: 0.00006100 | Anxiety: 16.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°97 : 618.00000000 ] [ ID Product N°97 : 0.64999998 ] 
State for model input_reader is next time: inf
01:34:45:000
State for model auctioneer_model is  | Current ProductID: 97 | Current BestPrice: 596.000000 | numberRound: 16 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 39
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1036.19 | Utility: 0.00000710 | Anxiety: 17.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°97 : 691.00000000 ] [ ID Product N°97 : 0.41999999 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 822.373 | Utility: 0.00000930 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°97 : 405.00000000 ] [ ID Product N°97 : 0.20000000 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 636.951 | Utility: 0.00007600 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°97 : 389.00000000 ] [ ID Product N°97 : 0.33000001 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 388.279 | Utility: 0.00008500 | Anxiety: 6.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°97 : 214.00000000 ] [ ID Product N°97 : 0.34999999 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1158.13 | Utility: 0.00000520 | Anxiety: 17.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°97 : 926.00000000 ] [ ID Product N°97 : 0.97000003 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 642.323 | Utility: 0.00015000 | Anxiety: 14.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°97 : 476.00000000 ] [ ID Product N°97 : 0.25999999 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 975.418 | Utility: 0.00001900 | Anxiety: 15.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°97 : 521.00000000 ] [ ID Product N°97 : 0.20000000 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 781.305 | Utility: 0.00006100 | Anxiety: 17.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°97 : 618.00000000 ] [ ID Product N°97 : 0.64999998 ] 
State for model input_reader is next time: inf
01:34:50:000
State for model auctioneer_model is  | Current ProductID: 97 | Current BestPrice: 655.599976 | numberRound: 17 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 39
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1036.19 | Utility: 0.00000710 | Anxiety: 17.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°97 : 691.00000000 ] [ ID Product N°97 : 0.41999999 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 822.373 | Utility: 0.00000930 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°97 : 405.00000000 ] [ ID Product N°97 : 0.20000000 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 636.951 | Utility: 0.00007600 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°97 : 389.00000000 ] [ ID Product N°97 : 0.33000001 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 388.279 | Utility: 0.00008500 | Anxiety: 6.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°97 : 214.00000000 ] [ ID Product N°97 : 0.34999999 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1158.13 | Utility: 0.00000520 | Anxiety: 17.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°97 : 926.00000000 ] [ ID Product N°97 : 0.97000003 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 642.323 | Utility: 0.00015000 | Anxiety: 14.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°97 : 476.00000000 ] [ ID Product N°97 : 0.25999999 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 975.418 | Utility: 0.00001900 | Anxiety: 15.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°97 : 521.00000000 ] [ ID Product N°97 : 0.20000000 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 781.305 | Utility: 0.00006100 | Anxiety: 17.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°97 : 618.00000000 ] [ ID Product N°97 : 0.64999998 ] 
State for model input_reader is next time: inf
01:34:55:000
State for model auctioneer_model is  | Current ProductID: 97 | Current BestPrice: 655.599976 | numberRound: 17 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 39
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1036.19 | Utility: 0.00000710 | Anxiety: 18.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°97 : 691.00000000 ] [ ID Product N°97 : 0.41999999 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 822.373 | Utility: 0.00000930 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°97 : 405.00000000 ] [ ID Product N°97 : 0.20000000 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 636.951 | Utility: 0.00007600 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°97 : 389.00000000 ] [ ID Product N°97 : 0.33000001 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 388.279 | Utility: 0.00008500 | Anxiety: 6.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°97 : 214.00000000 ] [ ID Product N°97 : 0.34999999 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1158.13 | Utility: 0.00000520 | Anxiety: 18.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°97 : 926.00000000 ] [ ID Product N°97 : 0.97000003 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 642.323 | Utility: 0.00015000 | Anxiety: 14.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°97 : 476.00000000 ] [ ID Product N°97 : 0.25999999 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 975.418 | Utility: 0.00001900 | Anxiety: 15.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°97 : 521.00000000 ] [ ID Product N°97 : 0.20000000 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 781.305 | Utility: 0.00006100 | Anxiety: 17.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°97 : 618.00000000 ] [ ID Product N°97 : 0.64999998 ] 
State for model input_reader is next time: inf
01:35:00:000
State for model auctioneer_model is  | Current ProductID: 97 | Current BestPrice: 721.200012 | numberRound: 18 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 39
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1036.19 | Utility: 0.00000710 | Anxiety: 18.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°97 : 691.00000000 ] [ ID Product N°97 : 0.41999999 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 822.373 | Utility: 0.00000930 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°97 : 405.00000000 ] [ ID Product N°97 : 0.20000000 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 636.951 | Utility: 0.00007600 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°97 : 389.00000000 ] [ ID Product N°97 : 0.33000001 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 388.279 | Utility: 0.00008500 | Anxiety: 6.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°97 : 214.00000000 ] [ ID Product N°97 : 0.34999999 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1158.13 | Utility: 0.00000520 | Anxiety: 18.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°97 : 926.00000000 ] [ ID Product N°97 : 0.97000003 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 642.323 | Utility: 0.00015000 | Anxiety: 14.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°97 : 476.00000000 ] [ ID Product N°97 : 0.25999999 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 975.418 | Utility: 0.00001900 | Anxiety: 15.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°97 : 521.00000000 ] [ ID Product N°97 : 0.20000000 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 781.305 | Utility: 0.00006100 | Anxiety: 17.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°97 : 618.00000000 ] [ ID Product N°97 : 0.64999998 ] 
State for model input_reader is next time: inf
01:35:05:000
State for model auctioneer_model is  | Current ProductID: 97 | Current BestPrice: 721.200012 | numberRound: 18 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 39
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1036.19 | Utility: 0.00000710 | Anxiety: 18.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°97 : 691.00000000 ] [ ID Product N°97 : 0.41999999 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 822.373 | Utility: 0.00000930 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°97 : 405.00000000 ] [ ID Product N°97 : 0.20000000 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 636.951 | Utility: 0.00007600 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°97 : 389.00000000 ] [ ID Product N°97 : 0.33000001 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 388.279 | Utility: 0.00008500 | Anxiety: 6.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°97 : 214.00000000 ] [ ID Product N°97 : 0.34999999 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1158.13 | Utility: 0.00000520 | Anxiety: 19.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°97 : 926.00000000 ] [ ID Product N°97 : 0.97000003 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 642.323 | Utility: 0.00015000 | Anxiety: 14.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°97 : 476.00000000 ] [ ID Product N°97 : 0.25999999 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 975.418 | Utility: 0.00001900 | Anxiety: 15.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°97 : 521.00000000 ] [ ID Product N°97 : 0.20000000 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 781.305 | Utility: 0.00006100 | Anxiety: 17.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°97 : 618.00000000 ] [ ID Product N°97 : 0.64999998 ] 
State for model input_reader is next time: inf
01:35:10:000
State for model auctioneer_model is  | Current ProductID: 97 | Current BestPrice: 721.200012 | numberRound: 19 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 39
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1036.19 | Utility: 0.00000710 | Anxiety: 18.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°97 : 691.00000000 ] [ ID Product N°97 : 0.41999999 ] 
