00:00:00:000
State for model auctioneer_model is  | No products available. | numberRound: 0 | roundState: 0 | auctionState: 0 | stageState: 0 | SP: 1
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 920.877 | Utility: 0.00000420 | Anxiety: 5.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°87 : 109.00000000 ] [ ID Product N°87 : 0.20999999 ] 
State for model input_reader is next time: inf
01:24:55:000
State for model auctioneer_model is  | Current ProductID: 87 | Current BestPrice: 29.830000 | numberRound: 5 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 35
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 833.853 | Utility: 0.00015000 | Anxiety: 6.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°87 : 263.00000000 ] [ ID Product N°87 : 0.28000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1275.98 | Utility: 0.00000045 | Anxiety: 6.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°87 : 271.00000000 ] [ ID Product N°87 : 0.28999999 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1197.48 | Utility: 0.00000030 | Anxiety: 6.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°87 : 83.59999847 ] [ ID Product N°87 : 0.11000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1034.77 | Utility: 0.00003800 | Anxiety: 6.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°87 : 454.00000000 ] [ ID Product N°87 : 0.92000002 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1036.35 | Utility: 0.00000510 | Anxiety: 6.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°87 : 262.00000000 ] [ ID Product N°87 : 0.34000000 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1047.64 | Utility: 0.00002000 | Anxiety: 6.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°87 : 230.00000000 ] [ ID Product N°87 : 0.41999999 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1409.91 | Utility: 0.00002000 | Anxiety: 6.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°87 : 356.00000000 ] [ ID Product N°87 : 0.47000000 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 920.877 | Utility: 0.00000420 | Anxiety: 6.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°87 : 109.00000000 ] [ ID Product N°87 : 0.20999999 ] 
State for model input_reader is next time: inf
01:25:00:000
State for model auctioneer_model is  | Current ProductID: 87 | Current BestPrice: 35.799999 | numberRound: 6 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 35
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 833.853 | Utility: 0.00015000 | Anxiety: 6.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°87 : 263.00000000 ] [ ID Product N°87 : 0.28000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1275.98 | Utility: 0.00000045 | Anxiety: 6.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°87 : 271.00000000 ] [ ID Product N°87 : 0.28999999 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1197.48 | Utility: 0.00000030 | Anxiety: 6.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°87 : 83.59999847 ] [ ID Product N°87 : 0.11000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1034.77 | Utility: 0.00003800 | Anxiety: 6.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°87 : 454.00000000 ] [ ID Product N°87 : 0.92000002 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1036.35 | Utility: 0.00000510 | Anxiety: 6.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°87 : 262.00000000 ] [ ID Product N°87 : 0.34000000 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1047.64 | Utility: 0.00002000 | Anxiety: 6.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°87 : 230.00000000 ] [ ID Product N°87 : 0.41999999 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1409.91 | Utility: 0.00002000 | Anxiety: 6.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°87 : 356.00000000 ] [ ID Product N°87 : 0.47000000 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 920.877 | Utility: 0.00000420 | Anxiety: 6.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°87 : 109.00000000 ] [ ID Product N°87 : 0.20999999 ] 
State for model input_reader is next time: inf
01:25:05:000
State for model auctioneer_model is  | Current ProductID: 87 | Current BestPrice: 35.799999 | numberRound: 6 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 35
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 833.853 | Utility: 0.00015000 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°87 : 263.00000000 ] [ ID Product N°87 : 0.28000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1275.98 | Utility: 0.00000045 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°87 : 271.00000000 ] [ ID Product N°87 : 0.28999999 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1197.48 | Utility: 0.00000030 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°87 : 83.59999847 ] [ ID Product N°87 : 0.11000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1034.77 | Utility: 0.00003800 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°87 : 454.00000000 ] [ ID Product N°87 : 0.92000002 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1036.35 | Utility: 0.00000510 | Anxiety: 7.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°87 : 262.00000000 ] [ ID Product N°87 : 0.34000000 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1047.64 | Utility: 0.00002000 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°87 : 230.00000000 ] [ ID Product N°87 : 0.41999999 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1409.91 | Utility: 0.00002000 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°87 : 356.00000000 ] [ ID Product N°87 : 0.47000000 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 920.877 | Utility: 0.00000420 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°87 : 109.00000000 ] [ ID Product N°87 : 0.20999999 ] 
State for model input_reader is next time: inf
01:25:10:000
State for model auctioneer_model is  | Current ProductID: 87 | Current BestPrice: 42.959999 | numberRound: 7 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 35
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 833.853 | Utility: 0.00015000 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°87 : 263.00000000 ] [ ID Product N°87 : 0.28000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1275.98 | Utility: 0.00000045 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°87 : 271.00000000 ] [ ID Product N°87 : 0.28999999 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1197.48 | Utility: 0.00000030 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°87 : 83.59999847 ] [ ID Product N°87 : 0.11000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1034.77 | Utility: 0.00003800 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°87 : 454.00000000 ] [ ID Product N°87 : 0.92000002 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1036.35 | Utility: 0.00000510 | Anxiety: 7.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°87 : 262.00000000 ] [ ID Product N°87 : 0.34000000 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1047.64 | Utility: 0.00002000 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°87 : 230.00000000 ] [ ID Product N°87 : 0.41999999 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1409.91 | Utility: 0.00002000 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°87 : 356.00000000 ] [ ID Product N°87 : 0.47000000 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 920.877 | Utility: 0.00000420 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°87 : 109.00000000 ] [ ID Product N°87 : 0.20999999 ] 
State for model input_reader is next time: inf
01:25:15:000
State for model auctioneer_model is  | Current ProductID: 87 | Current BestPrice: 42.959999 | numberRound: 7 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 35
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 833.853 | Utility: 0.00015000 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°87 : 263.00000000 ] [ ID Product N°87 : 0.28000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1275.98 | Utility: 0.00000045 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°87 : 271.00000000 ] [ ID Product N°87 : 0.28999999 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1197.48 | Utility: 0.00000030 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°87 : 83.59999847 ] [ ID Product N°87 : 0.11000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1034.77 | Utility: 0.00003800 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°87 : 454.00000000 ] [ ID Product N°87 : 0.92000002 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1036.35 | Utility: 0.00000510 | Anxiety: 8.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°87 : 262.00000000 ] [ ID Product N°87 : 0.34000000 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1047.64 | Utility: 0.00002000 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°87 : 230.00000000 ] [ ID Product N°87 : 0.41999999 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1409.91 | Utility: 0.00002000 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°87 : 356.00000000 ] [ ID Product N°87 : 0.47000000 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 920.877 | Utility: 0.00000420 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°87 : 109.00000000 ] [ ID Product N°87 : 0.20999999 ] 
State for model input_reader is next time: inf
01:25:20:000
State for model auctioneer_model is  | Current ProductID: 87 | Current BestPrice: 51.549999 | numberRound: 8 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 35
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 833.853 | Utility: 0.00015000 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°87 : 263.00000000 ] [ ID Product N°87 : 0.28000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1275.98 | Utility: 0.00000045 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°87 : 271.00000000 ] [ ID Product N°87 : 0.28999999 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1197.48 | Utility: 0.00000030 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°87 : 83.59999847 ] [ ID Product N°87 : 0.11000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1034.77 | Utility: 0.00003800 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°87 : 454.00000000 ] [ ID Product N°87 : 0.92000002 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1036.35 | Utility: 0.00000510 | Anxiety: 8.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°87 : 262.00000000 ] [ ID Product N°87 : 0.34000000 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1047.64 | Utility: 0.00002000 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°87 : 230.00000000 ] [ ID Product N°87 : 0.41999999 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1409.91 | Utility: 0.00002000 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°87 : 356.00000000 ] [ ID Product N°87 : 0.47000000 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 920.877 | Utility: 0.00000420 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°87 : 109.00000000 ] [ ID Product N°87 : 0.20999999 ] 
State for model input_reader is next time: inf
01:25:25:000
State for model auctioneer_model is  | Current ProductID: 87 | Current BestPrice: 51.549999 | numberRound: 8 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 35
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 833.853 | Utility: 0.00015000 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°87 : 263.00000000 ] [ ID Product N°87 : 0.28000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1275.98 | Utility: 0.00000045 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°87 : 271.00000000 ] [ ID Product N°87 : 0.28999999 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1197.48 | Utility: 0.00000030 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°87 : 83.59999847 ] [ ID Product N°87 : 0.11000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1034.77 | Utility: 0.00003800 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°87 : 454.00000000 ] [ ID Product N°87 : 0.92000002 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1036.35 | Utility: 0.00000510 | Anxiety: 9.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°87 : 262.00000000 ] [ ID Product N°87 : 0.34000000 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1047.64 | Utility: 0.00002000 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°87 : 230.00000000 ] [ ID Product N°87 : 0.41999999 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1409.91 | Utility: 0.00002000 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°87 : 356.00000000 ] [ ID Product N°87 : 0.47000000 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 920.877 | Utility: 0.00000420 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°87 : 109.00000000 ] [ ID Product N°87 : 0.20999999 ] 
State for model input_reader is next time: inf
01:25:30:000
State for model auctioneer_model is  | Current ProductID: 87 | Current BestPrice: 61.860001 | numberRound: 9 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 35
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 833.853 | Utility: 0.00015000 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°87 : 263.00000000 ] [ ID Product N°87 : 0.28000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1275.98 | Utility: 0.00000045 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°87 : 271.00000000 ] [ ID Product N°87 : 0.28999999 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1197.48 | Utility: 0.00000030 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°87 : 83.59999847 ] [ ID Product N°87 : 0.11000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1034.77 | Utility: 0.00003800 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°87 : 454.00000000 ] [ ID Product N°87 : 0.92000002 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1036.35 | Utility: 0.00000510 | Anxiety: 9.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°87 : 262.00000000 ] [ ID Product N°87 : 0.34000000 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1047.64 | Utility: 0.00002000 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°87 : 230.00000000 ] [ ID Product N°87 : 0.41999999 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1409.91 | Utility: 0.00002000 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°87 : 356.00000000 ] [ ID Product N°87 : 0.47000000 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 920.877 | Utility: 0.00000420 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°87 : 109.00000000 ] [ ID Product N°87 : 0.20999999 ] 
State for model input_reader is next time: inf
01:25:35:000
State for model auctioneer_model is  | Current ProductID: 87 | Current BestPrice: 61.860001 | numberRound: 9 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 35
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 833.853 | Utility: 0.00015000 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°87 : 263.00000000 ] [ ID Product N°87 : 0.28000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1275.98 | Utility: 0.00000045 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°87 : 271.00000000 ] [ ID Product N°87 : 0.28999999 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1197.48 | Utility: 0.00000030 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°87 : 83.59999847 ] [ ID Product N°87 : 0.11000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1034.77 | Utility: 0.00003800 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°87 : 454.00000000 ] [ ID Product N°87 : 0.92000002 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1036.35 | Utility: 0.00000510 | Anxiety: 10.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°87 : 262.00000000 ] [ ID Product N°87 : 0.34000000 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1047.64 | Utility: 0.00002000 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°87 : 230.00000000 ] [ ID Product N°87 : 0.41999999 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1409.91 | Utility: 0.00002000 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°87 : 356.00000000 ] [ ID Product N°87 : 0.47000000 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 920.877 | Utility: 0.00000420 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°87 : 109.00000000 ] [ ID Product N°87 : 0.20999999 ] 
State for model input_reader is next time: inf
01:25:40:000
State for model auctioneer_model is  | Current ProductID: 87 | Current BestPrice: 74.230003 | numberRound: 10 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 35
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 833.853 | Utility: 0.00015000 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°87 : 263.00000000 ] [ ID Product N°87 : 0.28000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1275.98 | Utility: 0.00000045 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°87 : 271.00000000 ] [ ID Product N°87 : 0.28999999 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1197.48 | Utility: 0.00000030 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°87 : 83.59999847 ] [ ID Product N°87 : 0.11000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1034.77 | Utility: 0.00003800 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°87 : 454.00000000 ] [ ID Product N°87 : 0.92000002 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1036.35 | Utility: 0.00000510 | Anxiety: 10.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°87 : 262.00000000 ] [ ID Product N°87 : 0.34000000 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1047.64 | Utility: 0.00002000 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°87 : 230.00000000 ] [ ID Product N°87 : 0.41999999 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1409.91 | Utility: 0.00002000 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°87 : 356.00000000 ] [ ID Product N°87 : 0.47000000 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 920.877 | Utility: 0.00000420 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°87 : 109.00000000 ] [ ID Product N°87 : 0.20999999 ] 
State for model input_reader is next time: inf
01:25:45:000
State for model auctioneer_model is  | Current ProductID: 87 | Current BestPrice: 74.230003 | numberRound: 10 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 35
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 833.853 | Utility: 0.00015000 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°87 : 263.00000000 ] [ ID Product N°87 : 0.28000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1275.98 | Utility: 0.00000045 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°87 : 271.00000000 ] [ ID Product N°87 : 0.28999999 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1197.48 | Utility: 0.00000030 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°87 : 83.59999847 ] [ ID Product N°87 : 0.11000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1034.77 | Utility: 0.00003800 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°87 : 454.00000000 ] [ ID Product N°87 : 0.92000002 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1036.35 | Utility: 0.00000510 | Anxiety: 11.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°87 : 262.00000000 ] [ ID Product N°87 : 0.34000000 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1047.64 | Utility: 0.00002000 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°87 : 230.00000000 ] [ ID Product N°87 : 0.41999999 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1409.91 | Utility: 0.00002000 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°87 : 356.00000000 ] [ ID Product N°87 : 0.47000000 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 920.877 | Utility: 0.00000420 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°87 : 109.00000000 ] [ ID Product N°87 : 0.20999999 ] 
State for model input_reader is next time: inf
01:25:50:000
State for model auctioneer_model is  | Current ProductID: 87 | Current BestPrice: 89.080002 | numberRound: 11 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 35
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 833.853 | Utility: 0.00015000 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°87 : 263.00000000 ] [ ID Product N°87 : 0.28000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1275.98 | Utility: 0.00000045 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°87 : 271.00000000 ] [ ID Product N°87 : 0.28999999 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1197.48 | Utility: 0.00000030 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°87 : 83.59999847 ] [ ID Product N°87 : 0.11000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1034.77 | Utility: 0.00003800 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°87 : 454.00000000 ] [ ID Product N°87 : 0.92000002 ] 
