00:00:00:000
State for model auctioneer_model is  | No products available. | numberRound: 0 | roundState: 0 | auctionState: 0 | stageState: 0 | SP: 1
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1208.18 | Utility: 0.00000800 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°76 : 404.00000000 ] [ ID Product N°76 : 0.44999999 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1305.04 | Utility: 0.00000300 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°76 : 153.00000000 ] [ ID Product N°76 : 0.11000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 942.287 | Utility: 0.00003200 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°76 : 470.00000000 ] [ ID Product N°76 : 0.81000000 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1105.84 | Utility: 0.00000700 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°76 : 448.00000000 ] [ ID Product N°76 : 0.60000002 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1327.65 | Utility: 0.00000037 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°76 : 632.00000000 ] [ ID Product N°76 : 0.93000001 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 679.058 | Utility: 0.00003700 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°76 : 420.00000000 ] [ ID Product N°76 : 0.70999998 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1108.12 | Utility: 0.00001300 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°76 : 226.00000000 ] [ ID Product N°76 : 0.20000000 ] 
State for model input_reader is next time: inf
01:20:50:000
State for model auctioneer_model is  | Current ProductID: 76 | Current BestPrice: 136.000000 | numberRound: 9 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 35
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 719.012 | Utility: 0.00003000 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°76 : 199.00000000 ] [ ID Product N°76 : 0.36000001 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1208.18 | Utility: 0.00000800 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°76 : 404.00000000 ] [ ID Product N°76 : 0.44999999 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1305.04 | Utility: 0.00000300 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°76 : 153.00000000 ] [ ID Product N°76 : 0.11000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 942.287 | Utility: 0.00003200 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°76 : 470.00000000 ] [ ID Product N°76 : 0.81000000 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1105.84 | Utility: 0.00000700 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°76 : 448.00000000 ] [ ID Product N°76 : 0.60000002 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1327.65 | Utility: 0.00000037 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°76 : 632.00000000 ] [ ID Product N°76 : 0.93000001 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 679.058 | Utility: 0.00003700 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°76 : 420.00000000 ] [ ID Product N°76 : 0.70999998 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1108.12 | Utility: 0.00001300 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°76 : 226.00000000 ] [ ID Product N°76 : 0.20000000 ] 
State for model input_reader is next time: inf
01:20:55:000
State for model auctioneer_model is  | Current ProductID: 76 | Current BestPrice: 136.000000 | numberRound: 9 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 35
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 719.012 | Utility: 0.00003000 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°76 : 199.00000000 ] [ ID Product N°76 : 0.36000001 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1208.18 | Utility: 0.00000800 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°76 : 404.00000000 ] [ ID Product N°76 : 0.44999999 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1305.04 | Utility: 0.00000300 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°76 : 153.00000000 ] [ ID Product N°76 : 0.11000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 942.287 | Utility: 0.00003200 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°76 : 470.00000000 ] [ ID Product N°76 : 0.81000000 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1105.84 | Utility: 0.00000700 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°76 : 448.00000000 ] [ ID Product N°76 : 0.60000002 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1327.65 | Utility: 0.00000037 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°76 : 632.00000000 ] [ ID Product N°76 : 0.93000001 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 679.058 | Utility: 0.00003700 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°76 : 420.00000000 ] [ ID Product N°76 : 0.70999998 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1108.12 | Utility: 0.00001300 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°76 : 226.00000000 ] [ ID Product N°76 : 0.20000000 ] 
State for model input_reader is next time: inf
01:21:00:000
State for model auctioneer_model is  | Current ProductID: 76 | Current BestPrice: 163.199997 | numberRound: 10 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 35
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 719.012 | Utility: 0.00003000 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°76 : 199.00000000 ] [ ID Product N°76 : 0.36000001 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1208.18 | Utility: 0.00000800 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°76 : 404.00000000 ] [ ID Product N°76 : 0.44999999 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1305.04 | Utility: 0.00000300 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°76 : 153.00000000 ] [ ID Product N°76 : 0.11000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 942.287 | Utility: 0.00003200 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°76 : 470.00000000 ] [ ID Product N°76 : 0.81000000 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1105.84 | Utility: 0.00000700 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°76 : 448.00000000 ] [ ID Product N°76 : 0.60000002 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1327.65 | Utility: 0.00000037 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°76 : 632.00000000 ] [ ID Product N°76 : 0.93000001 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 679.058 | Utility: 0.00003700 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°76 : 420.00000000 ] [ ID Product N°76 : 0.70999998 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1108.12 | Utility: 0.00001300 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°76 : 226.00000000 ] [ ID Product N°76 : 0.20000000 ] 
State for model input_reader is next time: inf
01:21:05:000
State for model auctioneer_model is  | Current ProductID: 76 | Current BestPrice: 163.199997 | numberRound: 10 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 35
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 719.012 | Utility: 0.00003000 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°76 : 199.00000000 ] [ ID Product N°76 : 0.36000001 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1208.18 | Utility: 0.00000800 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°76 : 404.00000000 ] [ ID Product N°76 : 0.44999999 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1305.04 | Utility: 0.00000300 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°76 : 153.00000000 ] [ ID Product N°76 : 0.11000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 942.287 | Utility: 0.00003200 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°76 : 470.00000000 ] [ ID Product N°76 : 0.81000000 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1105.84 | Utility: 0.00000700 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°76 : 448.00000000 ] [ ID Product N°76 : 0.60000002 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1327.65 | Utility: 0.00000037 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°76 : 632.00000000 ] [ ID Product N°76 : 0.93000001 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 679.058 | Utility: 0.00003700 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°76 : 420.00000000 ] [ ID Product N°76 : 0.70999998 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1108.12 | Utility: 0.00001300 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°76 : 226.00000000 ] [ ID Product N°76 : 0.20000000 ] 
State for model input_reader is next time: inf
01:21:10:000
State for model auctioneer_model is  | Current ProductID: 76 | Current BestPrice: 195.800003 | numberRound: 11 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 35
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 719.012 | Utility: 0.00003000 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°76 : 199.00000000 ] [ ID Product N°76 : 0.36000001 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1208.18 | Utility: 0.00000800 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°76 : 404.00000000 ] [ ID Product N°76 : 0.44999999 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1305.04 | Utility: 0.00000300 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°76 : 153.00000000 ] [ ID Product N°76 : 0.11000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 942.287 | Utility: 0.00003200 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°76 : 470.00000000 ] [ ID Product N°76 : 0.81000000 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1105.84 | Utility: 0.00000700 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°76 : 448.00000000 ] [ ID Product N°76 : 0.60000002 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1327.65 | Utility: 0.00000037 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°76 : 632.00000000 ] [ ID Product N°76 : 0.93000001 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 679.058 | Utility: 0.00003700 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°76 : 420.00000000 ] [ ID Product N°76 : 0.70999998 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1108.12 | Utility: 0.00001300 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°76 : 226.00000000 ] [ ID Product N°76 : 0.20000000 ] 
State for model input_reader is next time: inf
01:21:15:000
State for model auctioneer_model is  | Current ProductID: 76 | Current BestPrice: 195.800003 | numberRound: 11 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 35
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 719.012 | Utility: 0.00003000 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°76 : 199.00000000 ] [ ID Product N°76 : 0.36000001 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1208.18 | Utility: 0.00000800 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°76 : 404.00000000 ] [ ID Product N°76 : 0.44999999 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1305.04 | Utility: 0.00000300 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°76 : 153.00000000 ] [ ID Product N°76 : 0.11000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 942.287 | Utility: 0.00003200 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°76 : 470.00000000 ] [ ID Product N°76 : 0.81000000 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1105.84 | Utility: 0.00000700 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°76 : 448.00000000 ] [ ID Product N°76 : 0.60000002 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1327.65 | Utility: 0.00000037 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°76 : 632.00000000 ] [ ID Product N°76 : 0.93000001 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 679.058 | Utility: 0.00003700 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°76 : 420.00000000 ] [ ID Product N°76 : 0.70999998 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1108.12 | Utility: 0.00001300 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°76 : 226.00000000 ] [ ID Product N°76 : 0.20000000 ] 
State for model input_reader is next time: inf
01:21:20:000
State for model auctioneer_model is  | Current ProductID: 76 | Current BestPrice: 235.000000 | numberRound: 12 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 35
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 719.012 | Utility: 0.00003000 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°76 : 199.00000000 ] [ ID Product N°76 : 0.36000001 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1208.18 | Utility: 0.00000800 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°76 : 404.00000000 ] [ ID Product N°76 : 0.44999999 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1305.04 | Utility: 0.00000300 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°76 : 153.00000000 ] [ ID Product N°76 : 0.11000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 942.287 | Utility: 0.00003200 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°76 : 470.00000000 ] [ ID Product N°76 : 0.81000000 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1105.84 | Utility: 0.00000700 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°76 : 448.00000000 ] [ ID Product N°76 : 0.60000002 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1327.65 | Utility: 0.00000037 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°76 : 632.00000000 ] [ ID Product N°76 : 0.93000001 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 679.058 | Utility: 0.00003700 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°76 : 420.00000000 ] [ ID Product N°76 : 0.70999998 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1108.12 | Utility: 0.00001300 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°76 : 226.00000000 ] [ ID Product N°76 : 0.20000000 ] 
State for model input_reader is next time: inf
01:21:25:000
State for model auctioneer_model is  | Current ProductID: 76 | Current BestPrice: 235.000000 | numberRound: 12 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 35
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 719.012 | Utility: 0.00003000 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°76 : 199.00000000 ] [ ID Product N°76 : 0.36000001 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1208.18 | Utility: 0.00000800 | Anxiety: 13.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°76 : 404.00000000 ] [ ID Product N°76 : 0.44999999 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1305.04 | Utility: 0.00000300 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°76 : 153.00000000 ] [ ID Product N°76 : 0.11000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 942.287 | Utility: 0.00003200 | Anxiety: 13.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°76 : 470.00000000 ] [ ID Product N°76 : 0.81000000 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1105.84 | Utility: 0.00000700 | Anxiety: 13.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°76 : 448.00000000 ] [ ID Product N°76 : 0.60000002 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1327.65 | Utility: 0.00000037 | Anxiety: 13.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°76 : 632.00000000 ] [ ID Product N°76 : 0.93000001 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 679.058 | Utility: 0.00003700 | Anxiety: 13.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°76 : 420.00000000 ] [ ID Product N°76 : 0.70999998 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1108.12 | Utility: 0.00001300 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°76 : 226.00000000 ] [ ID Product N°76 : 0.20000000 ] 
State for model input_reader is next time: inf
01:21:30:000
State for model auctioneer_model is  | Current ProductID: 76 | Current BestPrice: 282.000000 | numberRound: 13 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 35
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 719.012 | Utility: 0.00003000 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°76 : 199.00000000 ] [ ID Product N°76 : 0.36000001 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1208.18 | Utility: 0.00000800 | Anxiety: 13.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°76 : 404.00000000 ] [ ID Product N°76 : 0.44999999 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1305.04 | Utility: 0.00000300 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°76 : 153.00000000 ] [ ID Product N°76 : 0.11000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 942.287 | Utility: 0.00003200 | Anxiety: 13.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°76 : 470.00000000 ] [ ID Product N°76 : 0.81000000 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1105.84 | Utility: 0.00000700 | Anxiety: 13.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°76 : 448.00000000 ] [ ID Product N°76 : 0.60000002 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1327.65 | Utility: 0.00000037 | Anxiety: 13.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°76 : 632.00000000 ] [ ID Product N°76 : 0.93000001 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 679.058 | Utility: 0.00003700 | Anxiety: 13.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°76 : 420.00000000 ] [ ID Product N°76 : 0.70999998 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1108.12 | Utility: 0.00001300 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°76 : 226.00000000 ] [ ID Product N°76 : 0.20000000 ] 
State for model input_reader is next time: inf
01:21:35:000
State for model auctioneer_model is  | Current ProductID: 76 | Current BestPrice: 282.000000 | numberRound: 13 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 35
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 719.012 | Utility: 0.00003000 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°76 : 199.00000000 ] [ ID Product N°76 : 0.36000001 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1208.18 | Utility: 0.00000800 | Anxiety: 14.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°76 : 404.00000000 ] [ ID Product N°76 : 0.44999999 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1305.04 | Utility: 0.00000300 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°76 : 153.00000000 ] [ ID Product N°76 : 0.11000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 942.287 | Utility: 0.00003200 | Anxiety: 14.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°76 : 470.00000000 ] [ ID Product N°76 : 0.81000000 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1105.84 | Utility: 0.00000700 | Anxiety: 14.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°76 : 448.00000000 ] [ ID Product N°76 : 0.60000002 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1327.65 | Utility: 0.00000037 | Anxiety: 14.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°76 : 632.00000000 ] [ ID Product N°76 : 0.93000001 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 679.058 | Utility: 0.00003700 | Anxiety: 14.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°76 : 420.00000000 ] [ ID Product N°76 : 0.70999998 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1108.12 | Utility: 0.00001300 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°76 : 226.00000000 ] [ ID Product N°76 : 0.20000000 ] 
State for model input_reader is next time: inf
01:21:40:000
State for model auctioneer_model is  | Current ProductID: 76 | Current BestPrice: 338.399994 | numberRound: 14 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 35
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 719.012 | Utility: 0.00003000 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°76 : 199.00000000 ] [ ID Product N°76 : 0.36000001 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1208.18 | Utility: 0.00000800 | Anxiety: 14.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°76 : 404.00000000 ] [ ID Product N°76 : 0.44999999 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1305.04 | Utility: 0.00000300 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°76 : 153.00000000 ] [ ID Product N°76 : 0.11000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 942.287 | Utility: 0.00003200 | Anxiety: 14.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°76 : 470.00000000 ] [ ID Product N°76 : 0.81000000 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1105.84 | Utility: 0.00000700 | Anxiety: 14.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°76 : 448.00000000 ] [ ID Product N°76 : 0.60000002 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1327.65 | Utility: 0.00000037 | Anxiety: 14.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°76 : 632.00000000 ] [ ID Product N°76 : 0.93000001 ] 
