00:00:00:000
State for model auctioneer_model is  | No products available. | numberRound: 0 | roundState: 0 | auctionState: 0 | stageState: 0 | SP: 1
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 996.402 | Utility: 0.00001100 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°79 : 185.00000000 ] [ ID Product N°79 : 0.28000000 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1097.38 | Utility: 0.00000450 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°79 : 504.00000000 ] [ ID Product N°79 : 0.68000001 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1397.16 | Utility: 0.00000180 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°79 : 120.00000000 ] [ ID Product N°79 : 0.16000000 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1126.26 | Utility: 0.00000210 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°79 : 331.00000000 ] [ ID Product N°79 : 0.63000000 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 882.637 | Utility: 0.00000140 | Anxiety: 9.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°79 : 298.00000000 ] [ ID Product N°79 : 0.64999998 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1066.24 | Utility: 0.00000370 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°79 : 373.00000000 ] [ ID Product N°79 : 0.77999997 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1242.39 | Utility: 0.00000410 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°79 : 308.00000000 ] [ ID Product N°79 : 0.50000000 ] 
State for model input_reader is next time: inf
01:17:25:000
State for model auctioneer_model is  | Current ProductID: 79 | Current BestPrice: 61.840000 | numberRound: 9 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 33
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1336.81 | Utility: 0.00000740 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°79 : 566.00000000 ] [ ID Product N°79 : 0.82999998 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 996.402 | Utility: 0.00001100 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°79 : 185.00000000 ] [ ID Product N°79 : 0.28000000 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1097.38 | Utility: 0.00000450 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°79 : 504.00000000 ] [ ID Product N°79 : 0.68000001 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1397.16 | Utility: 0.00000180 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°79 : 120.00000000 ] [ ID Product N°79 : 0.16000000 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1126.26 | Utility: 0.00000210 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°79 : 331.00000000 ] [ ID Product N°79 : 0.63000000 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 882.637 | Utility: 0.00000140 | Anxiety: 10.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°79 : 298.00000000 ] [ ID Product N°79 : 0.64999998 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1066.24 | Utility: 0.00000370 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°79 : 373.00000000 ] [ ID Product N°79 : 0.77999997 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1242.39 | Utility: 0.00000410 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°79 : 308.00000000 ] [ ID Product N°79 : 0.50000000 ] 
State for model input_reader is next time: inf
01:17:30:000
State for model auctioneer_model is  | Current ProductID: 79 | Current BestPrice: 74.209999 | numberRound: 10 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 33
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1336.81 | Utility: 0.00000740 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°79 : 566.00000000 ] [ ID Product N°79 : 0.82999998 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 996.402 | Utility: 0.00001100 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°79 : 185.00000000 ] [ ID Product N°79 : 0.28000000 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1097.38 | Utility: 0.00000450 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°79 : 504.00000000 ] [ ID Product N°79 : 0.68000001 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1397.16 | Utility: 0.00000180 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°79 : 120.00000000 ] [ ID Product N°79 : 0.16000000 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1126.26 | Utility: 0.00000210 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°79 : 331.00000000 ] [ ID Product N°79 : 0.63000000 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 882.637 | Utility: 0.00000140 | Anxiety: 10.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°79 : 298.00000000 ] [ ID Product N°79 : 0.64999998 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1066.24 | Utility: 0.00000370 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°79 : 373.00000000 ] [ ID Product N°79 : 0.77999997 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1242.39 | Utility: 0.00000410 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°79 : 308.00000000 ] [ ID Product N°79 : 0.50000000 ] 
State for model input_reader is next time: inf
01:17:35:000
State for model auctioneer_model is  | Current ProductID: 79 | Current BestPrice: 74.209999 | numberRound: 10 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 33
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1336.81 | Utility: 0.00000740 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°79 : 566.00000000 ] [ ID Product N°79 : 0.82999998 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 996.402 | Utility: 0.00001100 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°79 : 185.00000000 ] [ ID Product N°79 : 0.28000000 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1097.38 | Utility: 0.00000450 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°79 : 504.00000000 ] [ ID Product N°79 : 0.68000001 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1397.16 | Utility: 0.00000180 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°79 : 120.00000000 ] [ ID Product N°79 : 0.16000000 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1126.26 | Utility: 0.00000210 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°79 : 331.00000000 ] [ ID Product N°79 : 0.63000000 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 882.637 | Utility: 0.00000140 | Anxiety: 11.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°79 : 298.00000000 ] [ ID Product N°79 : 0.64999998 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1066.24 | Utility: 0.00000370 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°79 : 373.00000000 ] [ ID Product N°79 : 0.77999997 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1242.39 | Utility: 0.00000410 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°79 : 308.00000000 ] [ ID Product N°79 : 0.50000000 ] 
State for model input_reader is next time: inf
01:17:40:000
State for model auctioneer_model is  | Current ProductID: 79 | Current BestPrice: 89.050003 | numberRound: 11 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 33
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1336.81 | Utility: 0.00000740 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°79 : 566.00000000 ] [ ID Product N°79 : 0.82999998 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 996.402 | Utility: 0.00001100 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°79 : 185.00000000 ] [ ID Product N°79 : 0.28000000 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1097.38 | Utility: 0.00000450 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°79 : 504.00000000 ] [ ID Product N°79 : 0.68000001 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1397.16 | Utility: 0.00000180 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°79 : 120.00000000 ] [ ID Product N°79 : 0.16000000 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1126.26 | Utility: 0.00000210 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°79 : 331.00000000 ] [ ID Product N°79 : 0.63000000 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 882.637 | Utility: 0.00000140 | Anxiety: 11.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°79 : 298.00000000 ] [ ID Product N°79 : 0.64999998 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1066.24 | Utility: 0.00000370 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°79 : 373.00000000 ] [ ID Product N°79 : 0.77999997 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1242.39 | Utility: 0.00000410 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°79 : 308.00000000 ] [ ID Product N°79 : 0.50000000 ] 
State for model input_reader is next time: inf
01:17:45:000
State for model auctioneer_model is  | Current ProductID: 79 | Current BestPrice: 89.050003 | numberRound: 11 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 33
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1336.81 | Utility: 0.00000740 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°79 : 566.00000000 ] [ ID Product N°79 : 0.82999998 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 996.402 | Utility: 0.00001100 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°79 : 185.00000000 ] [ ID Product N°79 : 0.28000000 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1097.38 | Utility: 0.00000450 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°79 : 504.00000000 ] [ ID Product N°79 : 0.68000001 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1397.16 | Utility: 0.00000180 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°79 : 120.00000000 ] [ ID Product N°79 : 0.16000000 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1126.26 | Utility: 0.00000210 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°79 : 331.00000000 ] [ ID Product N°79 : 0.63000000 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 882.637 | Utility: 0.00000140 | Anxiety: 12.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°79 : 298.00000000 ] [ ID Product N°79 : 0.64999998 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1066.24 | Utility: 0.00000370 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°79 : 373.00000000 ] [ ID Product N°79 : 0.77999997 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1242.39 | Utility: 0.00000410 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°79 : 308.00000000 ] [ ID Product N°79 : 0.50000000 ] 
State for model input_reader is next time: inf
01:17:50:000
State for model auctioneer_model is  | Current ProductID: 79 | Current BestPrice: 106.900002 | numberRound: 12 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 33
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1336.81 | Utility: 0.00000740 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°79 : 566.00000000 ] [ ID Product N°79 : 0.82999998 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 996.402 | Utility: 0.00001100 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°79 : 185.00000000 ] [ ID Product N°79 : 0.28000000 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1097.38 | Utility: 0.00000450 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°79 : 504.00000000 ] [ ID Product N°79 : 0.68000001 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1397.16 | Utility: 0.00000180 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°79 : 120.00000000 ] [ ID Product N°79 : 0.16000000 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1126.26 | Utility: 0.00000210 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°79 : 331.00000000 ] [ ID Product N°79 : 0.63000000 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 882.637 | Utility: 0.00000140 | Anxiety: 12.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°79 : 298.00000000 ] [ ID Product N°79 : 0.64999998 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1066.24 | Utility: 0.00000370 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°79 : 373.00000000 ] [ ID Product N°79 : 0.77999997 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1242.39 | Utility: 0.00000410 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°79 : 308.00000000 ] [ ID Product N°79 : 0.50000000 ] 
State for model input_reader is next time: inf
01:17:55:000
State for model auctioneer_model is  | Current ProductID: 79 | Current BestPrice: 106.900002 | numberRound: 12 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 33
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1336.81 | Utility: 0.00000740 | Anxiety: 13.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°79 : 566.00000000 ] [ ID Product N°79 : 0.82999998 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 996.402 | Utility: 0.00001100 | Anxiety: 13.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°79 : 185.00000000 ] [ ID Product N°79 : 0.28000000 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1097.38 | Utility: 0.00000450 | Anxiety: 13.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°79 : 504.00000000 ] [ ID Product N°79 : 0.68000001 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1397.16 | Utility: 0.00000180 | Anxiety: 13.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°79 : 120.00000000 ] [ ID Product N°79 : 0.16000000 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1126.26 | Utility: 0.00000210 | Anxiety: 13.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°79 : 331.00000000 ] [ ID Product N°79 : 0.63000000 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 882.637 | Utility: 0.00000140 | Anxiety: 13.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°79 : 298.00000000 ] [ ID Product N°79 : 0.64999998 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1066.24 | Utility: 0.00000370 | Anxiety: 13.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°79 : 373.00000000 ] [ ID Product N°79 : 0.77999997 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1242.39 | Utility: 0.00000410 | Anxiety: 13.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°79 : 308.00000000 ] [ ID Product N°79 : 0.50000000 ] 
State for model input_reader is next time: inf
01:18:00:000
State for model auctioneer_model is  | Current ProductID: 79 | Current BestPrice: 128.300003 | numberRound: 13 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 33
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1336.81 | Utility: 0.00000740 | Anxiety: 13.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°79 : 566.00000000 ] [ ID Product N°79 : 0.82999998 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 996.402 | Utility: 0.00001100 | Anxiety: 13.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°79 : 185.00000000 ] [ ID Product N°79 : 0.28000000 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1097.38 | Utility: 0.00000450 | Anxiety: 13.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°79 : 504.00000000 ] [ ID Product N°79 : 0.68000001 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1397.16 | Utility: 0.00000180 | Anxiety: 13.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°79 : 120.00000000 ] [ ID Product N°79 : 0.16000000 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1126.26 | Utility: 0.00000210 | Anxiety: 13.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°79 : 331.00000000 ] [ ID Product N°79 : 0.63000000 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 882.637 | Utility: 0.00000140 | Anxiety: 13.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°79 : 298.00000000 ] [ ID Product N°79 : 0.64999998 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1066.24 | Utility: 0.00000370 | Anxiety: 13.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°79 : 373.00000000 ] [ ID Product N°79 : 0.77999997 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1242.39 | Utility: 0.00000410 | Anxiety: 13.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°79 : 308.00000000 ] [ ID Product N°79 : 0.50000000 ] 
State for model input_reader is next time: inf
01:18:05:000
State for model auctioneer_model is  | Current ProductID: 79 | Current BestPrice: 128.300003 | numberRound: 13 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 33
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1336.81 | Utility: 0.00000740 | Anxiety: 14.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°79 : 566.00000000 ] [ ID Product N°79 : 0.82999998 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 996.402 | Utility: 0.00001100 | Anxiety: 14.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°79 : 185.00000000 ] [ ID Product N°79 : 0.28000000 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1097.38 | Utility: 0.00000450 | Anxiety: 14.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°79 : 504.00000000 ] [ ID Product N°79 : 0.68000001 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1397.16 | Utility: 0.00000180 | Anxiety: 13.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°79 : 120.00000000 ] [ ID Product N°79 : 0.16000000 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1126.26 | Utility: 0.00000210 | Anxiety: 14.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°79 : 331.00000000 ] [ ID Product N°79 : 0.63000000 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 882.637 | Utility: 0.00000140 | Anxiety: 14.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°79 : 298.00000000 ] [ ID Product N°79 : 0.64999998 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1066.24 | Utility: 0.00000370 | Anxiety: 14.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°79 : 373.00000000 ] [ ID Product N°79 : 0.77999997 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1242.39 | Utility: 0.00000410 | Anxiety: 14.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°79 : 308.00000000 ] [ ID Product N°79 : 0.50000000 ] 
State for model input_reader is next time: inf
01:18:10:000
State for model auctioneer_model is  | Current ProductID: 79 | Current BestPrice: 154.000000 | numberRound: 14 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 33
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1336.81 | Utility: 0.00000740 | Anxiety: 14.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°79 : 566.00000000 ] [ ID Product N°79 : 0.82999998 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 996.402 | Utility: 0.00001100 | Anxiety: 14.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°79 : 185.00000000 ] [ ID Product N°79 : 0.28000000 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1097.38 | Utility: 0.00000450 | Anxiety: 14.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°79 : 504.00000000 ] [ ID Product N°79 : 0.68000001 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1397.16 | Utility: 0.00000180 | Anxiety: 13.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°79 : 120.00000000 ] [ ID Product N°79 : 0.16000000 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1126.26 | Utility: 0.00000210 | Anxiety: 14.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°79 : 331.00000000 ] [ ID Product N°79 : 0.63000000 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 882.637 | Utility: 0.00000140 | Anxiety: 14.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°79 : 298.00000000 ] [ ID Product N°79 : 0.64999998 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1066.24 | Utility: 0.00000370 | Anxiety: 14.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°79 : 373.00000000 ] [ ID Product N°79 : 0.77999997 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1242.39 | Utility: 0.00000410 | Anxiety: 14.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°79 : 308.00000000 ] [ ID Product N°79 : 0.50000000 ] 
State for model input_reader is next time: inf
01:18:15:000
State for model auctioneer_model is  | Current ProductID: 79 | Current BestPrice: 154.000000 | numberRound: 14 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 33
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1336.81 | Utility: 0.00000740 | Anxiety: 15.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°79 : 566.00000000 ] [ ID Product N°79 : 0.82999998 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 996.402 | Utility: 0.00001100 | Anxiety: 15.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°79 : 185.00000000 ] [ ID Product N°79 : 0.28000000 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1097.38 | Utility: 0.00000450 | Anxiety: 15.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°79 : 504.00000000 ] [ ID Product N°79 : 0.68000001 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1397.16 | Utility: 0.00000180 | Anxiety: 13.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°79 : 120.00000000 ] [ ID Product N°79 : 0.16000000 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1126.26 | Utility: 0.00000210 | Anxiety: 15.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°79 : 331.00000000 ] [ ID Product N°79 : 0.63000000 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 882.637 | Utility: 0.00000140 | Anxiety: 15.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°79 : 298.00000000 ] [ ID Product N°79 : 0.64999998 ] 
