00:00:00:000
State for model auctioneer_model is  | No products available. | numberRound: 0 | roundState: 0 | auctionState: 0 | stageState: 0 | SP: 1
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1462.11 | Utility: 0.00000120 | Anxiety: 14.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 305.00000000 ] [ ID Product N°89 : 0.63999999 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 896.101 | Utility: 0.00000330 | Anxiety: 14.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 335.00000000 ] [ ID Product N°89 : 0.63999999 ] 
State for model input_reader is next time: inf
01:12:20:000
State for model auctioneer_model is  | Current ProductID: 89 | Current BestPrice: 154.000000 | numberRound: 14 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 32
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1433.06 | Utility: 0.00000800 | Anxiety: 14.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 223.00000000 ] [ ID Product N°89 : 0.28000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1358.32 | Utility: 0.00000055 | Anxiety: 14.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 310.00000000 ] [ ID Product N°89 : 0.50000000 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1389.81 | Utility: 0.00000100 | Anxiety: 14.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 464.00000000 ] [ ID Product N°89 : 0.89999998 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1090.06 | Utility: 0.00000370 | Anxiety: 14.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 232.00000000 ] [ ID Product N°89 : 0.41999999 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1254.64 | Utility: 0.00000240 | Anxiety: 14.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 415.00000000 ] [ ID Product N°89 : 0.56999999 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1212.33 | Utility: 0.00001500 | Anxiety: 14.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 175.00000000 ] [ ID Product N°89 : 0.22000000 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1462.11 | Utility: 0.00000120 | Anxiety: 14.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 305.00000000 ] [ ID Product N°89 : 0.63999999 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 896.101 | Utility: 0.00000330 | Anxiety: 14.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 335.00000000 ] [ ID Product N°89 : 0.63999999 ] 
State for model input_reader is next time: inf
01:12:25:000
State for model auctioneer_model is  | Current ProductID: 89 | Current BestPrice: 154.000000 | numberRound: 14 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 32
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1433.06 | Utility: 0.00000800 | Anxiety: 15.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 223.00000000 ] [ ID Product N°89 : 0.28000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1358.32 | Utility: 0.00000055 | Anxiety: 15.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 310.00000000 ] [ ID Product N°89 : 0.50000000 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1389.81 | Utility: 0.00000100 | Anxiety: 15.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 464.00000000 ] [ ID Product N°89 : 0.89999998 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1090.06 | Utility: 0.00000370 | Anxiety: 15.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 232.00000000 ] [ ID Product N°89 : 0.41999999 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1254.64 | Utility: 0.00000240 | Anxiety: 15.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 415.00000000 ] [ ID Product N°89 : 0.56999999 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1212.33 | Utility: 0.00001500 | Anxiety: 15.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 175.00000000 ] [ ID Product N°89 : 0.22000000 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1462.11 | Utility: 0.00000120 | Anxiety: 15.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 305.00000000 ] [ ID Product N°89 : 0.63999999 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 896.101 | Utility: 0.00000330 | Anxiety: 15.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 335.00000000 ] [ ID Product N°89 : 0.63999999 ] 
State for model input_reader is next time: inf
01:12:30:000
State for model auctioneer_model is  | Current ProductID: 89 | Current BestPrice: 184.800003 | numberRound: 15 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 32
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1433.06 | Utility: 0.00000800 | Anxiety: 15.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 223.00000000 ] [ ID Product N°89 : 0.28000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1358.32 | Utility: 0.00000055 | Anxiety: 15.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 310.00000000 ] [ ID Product N°89 : 0.50000000 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1389.81 | Utility: 0.00000100 | Anxiety: 15.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 464.00000000 ] [ ID Product N°89 : 0.89999998 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1090.06 | Utility: 0.00000370 | Anxiety: 15.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 232.00000000 ] [ ID Product N°89 : 0.41999999 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1254.64 | Utility: 0.00000240 | Anxiety: 15.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 415.00000000 ] [ ID Product N°89 : 0.56999999 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1212.33 | Utility: 0.00001500 | Anxiety: 15.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 175.00000000 ] [ ID Product N°89 : 0.22000000 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1462.11 | Utility: 0.00000120 | Anxiety: 15.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 305.00000000 ] [ ID Product N°89 : 0.63999999 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 896.101 | Utility: 0.00000330 | Anxiety: 15.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 335.00000000 ] [ ID Product N°89 : 0.63999999 ] 
State for model input_reader is next time: inf
01:12:35:000
State for model auctioneer_model is  | Current ProductID: 89 | Current BestPrice: 184.800003 | numberRound: 15 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 32
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1433.06 | Utility: 0.00000800 | Anxiety: 16.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 223.00000000 ] [ ID Product N°89 : 0.28000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1358.32 | Utility: 0.00000055 | Anxiety: 16.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 310.00000000 ] [ ID Product N°89 : 0.50000000 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1389.81 | Utility: 0.00000100 | Anxiety: 16.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 464.00000000 ] [ ID Product N°89 : 0.89999998 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1090.06 | Utility: 0.00000370 | Anxiety: 16.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 232.00000000 ] [ ID Product N°89 : 0.41999999 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1254.64 | Utility: 0.00000240 | Anxiety: 16.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 415.00000000 ] [ ID Product N°89 : 0.56999999 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1212.33 | Utility: 0.00001500 | Anxiety: 15.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 175.00000000 ] [ ID Product N°89 : 0.22000000 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1462.11 | Utility: 0.00000120 | Anxiety: 16.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 305.00000000 ] [ ID Product N°89 : 0.63999999 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 896.101 | Utility: 0.00000330 | Anxiety: 16.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 335.00000000 ] [ ID Product N°89 : 0.63999999 ] 
State for model input_reader is next time: inf
01:12:40:000
State for model auctioneer_model is  | Current ProductID: 89 | Current BestPrice: 221.800003 | numberRound: 16 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 32
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1433.06 | Utility: 0.00000800 | Anxiety: 16.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 223.00000000 ] [ ID Product N°89 : 0.28000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1358.32 | Utility: 0.00000055 | Anxiety: 16.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 310.00000000 ] [ ID Product N°89 : 0.50000000 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1389.81 | Utility: 0.00000100 | Anxiety: 16.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 464.00000000 ] [ ID Product N°89 : 0.89999998 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1090.06 | Utility: 0.00000370 | Anxiety: 16.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 232.00000000 ] [ ID Product N°89 : 0.41999999 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1254.64 | Utility: 0.00000240 | Anxiety: 16.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 415.00000000 ] [ ID Product N°89 : 0.56999999 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1212.33 | Utility: 0.00001500 | Anxiety: 15.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 175.00000000 ] [ ID Product N°89 : 0.22000000 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1462.11 | Utility: 0.00000120 | Anxiety: 16.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 305.00000000 ] [ ID Product N°89 : 0.63999999 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 896.101 | Utility: 0.00000330 | Anxiety: 16.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 335.00000000 ] [ ID Product N°89 : 0.63999999 ] 
State for model input_reader is next time: inf
01:12:45:000
State for model auctioneer_model is  | Current ProductID: 89 | Current BestPrice: 221.800003 | numberRound: 16 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 32
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1433.06 | Utility: 0.00000800 | Anxiety: 17.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 223.00000000 ] [ ID Product N°89 : 0.28000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1358.32 | Utility: 0.00000055 | Anxiety: 17.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 310.00000000 ] [ ID Product N°89 : 0.50000000 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1389.81 | Utility: 0.00000100 | Anxiety: 17.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 464.00000000 ] [ ID Product N°89 : 0.89999998 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1090.06 | Utility: 0.00000370 | Anxiety: 17.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 232.00000000 ] [ ID Product N°89 : 0.41999999 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1254.64 | Utility: 0.00000240 | Anxiety: 17.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 415.00000000 ] [ ID Product N°89 : 0.56999999 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1212.33 | Utility: 0.00001500 | Anxiety: 15.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 175.00000000 ] [ ID Product N°89 : 0.22000000 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1462.11 | Utility: 0.00000120 | Anxiety: 17.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 305.00000000 ] [ ID Product N°89 : 0.63999999 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 896.101 | Utility: 0.00000330 | Anxiety: 17.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 335.00000000 ] [ ID Product N°89 : 0.63999999 ] 
State for model input_reader is next time: inf
01:12:50:000
State for model auctioneer_model is  | Current ProductID: 89 | Current BestPrice: 266.200012 | numberRound: 17 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 32
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1433.06 | Utility: 0.00000800 | Anxiety: 17.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 223.00000000 ] [ ID Product N°89 : 0.28000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1358.32 | Utility: 0.00000055 | Anxiety: 17.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 310.00000000 ] [ ID Product N°89 : 0.50000000 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1389.81 | Utility: 0.00000100 | Anxiety: 17.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 464.00000000 ] [ ID Product N°89 : 0.89999998 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1090.06 | Utility: 0.00000370 | Anxiety: 17.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 232.00000000 ] [ ID Product N°89 : 0.41999999 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1254.64 | Utility: 0.00000240 | Anxiety: 17.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 415.00000000 ] [ ID Product N°89 : 0.56999999 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1212.33 | Utility: 0.00001500 | Anxiety: 15.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 175.00000000 ] [ ID Product N°89 : 0.22000000 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1462.11 | Utility: 0.00000120 | Anxiety: 17.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 305.00000000 ] [ ID Product N°89 : 0.63999999 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 896.101 | Utility: 0.00000330 | Anxiety: 17.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 335.00000000 ] [ ID Product N°89 : 0.63999999 ] 
State for model input_reader is next time: inf
01:12:55:000
State for model auctioneer_model is  | Current ProductID: 89 | Current BestPrice: 266.200012 | numberRound: 17 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 32
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1433.06 | Utility: 0.00000800 | Anxiety: 17.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 223.00000000 ] [ ID Product N°89 : 0.28000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1358.32 | Utility: 0.00000055 | Anxiety: 18.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 310.00000000 ] [ ID Product N°89 : 0.50000000 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1389.81 | Utility: 0.00000100 | Anxiety: 18.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 464.00000000 ] [ ID Product N°89 : 0.89999998 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1090.06 | Utility: 0.00000370 | Anxiety: 17.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 232.00000000 ] [ ID Product N°89 : 0.41999999 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1254.64 | Utility: 0.00000240 | Anxiety: 18.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 415.00000000 ] [ ID Product N°89 : 0.56999999 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1212.33 | Utility: 0.00001500 | Anxiety: 15.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 175.00000000 ] [ ID Product N°89 : 0.22000000 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1462.11 | Utility: 0.00000120 | Anxiety: 18.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 305.00000000 ] [ ID Product N°89 : 0.63999999 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 896.101 | Utility: 0.00000330 | Anxiety: 18.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 335.00000000 ] [ ID Product N°89 : 0.63999999 ] 
State for model input_reader is next time: inf
01:13:00:000
State for model auctioneer_model is  | Current ProductID: 89 | Current BestPrice: 319.399994 | numberRound: 18 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 32
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1433.06 | Utility: 0.00000800 | Anxiety: 17.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 223.00000000 ] [ ID Product N°89 : 0.28000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1358.32 | Utility: 0.00000055 | Anxiety: 18.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 310.00000000 ] [ ID Product N°89 : 0.50000000 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1389.81 | Utility: 0.00000100 | Anxiety: 18.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 464.00000000 ] [ ID Product N°89 : 0.89999998 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1090.06 | Utility: 0.00000370 | Anxiety: 17.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 232.00000000 ] [ ID Product N°89 : 0.41999999 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1254.64 | Utility: 0.00000240 | Anxiety: 18.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 415.00000000 ] [ ID Product N°89 : 0.56999999 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1212.33 | Utility: 0.00001500 | Anxiety: 15.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 175.00000000 ] [ ID Product N°89 : 0.22000000 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1462.11 | Utility: 0.00000120 | Anxiety: 18.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 305.00000000 ] [ ID Product N°89 : 0.63999999 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 896.101 | Utility: 0.00000330 | Anxiety: 18.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 335.00000000 ] [ ID Product N°89 : 0.63999999 ] 
State for model input_reader is next time: inf
01:13:05:000
State for model auctioneer_model is  | Current ProductID: 89 | Current BestPrice: 319.399994 | numberRound: 18 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 32
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1433.06 | Utility: 0.00000800 | Anxiety: 17.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 223.00000000 ] [ ID Product N°89 : 0.28000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1358.32 | Utility: 0.00000055 | Anxiety: 18.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 310.00000000 ] [ ID Product N°89 : 0.50000000 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1389.81 | Utility: 0.00000100 | Anxiety: 19.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 464.00000000 ] [ ID Product N°89 : 0.89999998 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1090.06 | Utility: 0.00000370 | Anxiety: 17.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 232.00000000 ] [ ID Product N°89 : 0.41999999 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1254.64 | Utility: 0.00000240 | Anxiety: 19.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 415.00000000 ] [ ID Product N°89 : 0.56999999 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1212.33 | Utility: 0.00001500 | Anxiety: 15.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 175.00000000 ] [ ID Product N°89 : 0.22000000 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1462.11 | Utility: 0.00000120 | Anxiety: 18.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 305.00000000 ] [ ID Product N°89 : 0.63999999 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 896.101 | Utility: 0.00000330 | Anxiety: 19.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 335.00000000 ] [ ID Product N°89 : 0.63999999 ] 
State for model input_reader is next time: inf
01:13:10:000
State for model auctioneer_model is  | Current ProductID: 89 | Current BestPrice: 383.299988 | numberRound: 19 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 32
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1433.06 | Utility: 0.00000800 | Anxiety: 17.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 223.00000000 ] [ ID Product N°89 : 0.28000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1358.32 | Utility: 0.00000055 | Anxiety: 18.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 310.00000000 ] [ ID Product N°89 : 0.50000000 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1389.81 | Utility: 0.00000100 | Anxiety: 19.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 464.00000000 ] [ ID Product N°89 : 0.89999998 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1090.06 | Utility: 0.00000370 | Anxiety: 17.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 232.00000000 ] [ ID Product N°89 : 0.41999999 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1254.64 | Utility: 0.00000240 | Anxiety: 19.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 415.00000000 ] [ ID Product N°89 : 0.56999999 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1212.33 | Utility: 0.00001500 | Anxiety: 15.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 175.00000000 ] [ ID Product N°89 : 0.22000000 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1462.11 | Utility: 0.00000120 | Anxiety: 18.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 305.00000000 ] [ ID Product N°89 : 0.63999999 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 896.101 | Utility: 0.00000330 | Anxiety: 19.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 335.00000000 ] [ ID Product N°89 : 0.63999999 ] 
State for model input_reader is next time: inf
01:13:15:000
State for model auctioneer_model is  | Current ProductID: 89 | Current BestPrice: 383.299988 | numberRound: 19 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 32
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1433.06 | Utility: 0.00000800 | Anxiety: 17.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 223.00000000 ] [ ID Product N°89 : 0.28000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1358.32 | Utility: 0.00000055 | Anxiety: 18.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 310.00000000 ] [ ID Product N°89 : 0.50000000 ] 
