00:00:00:000
State for model auctioneer_model is  | No products available. | numberRound: 0 | roundState: 0 | auctionState: 0 | stageState: 0 | SP: 1
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 973.602 | Utility: 0.00008700 | Anxiety: 1.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°76 : 137.00000000 ] [ ID Product N°76 : 0.12000000 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 964.264 | Utility: 0.00001100 | Anxiety: 1.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°76 : 147.00000000 ] [ ID Product N°76 : 0.20000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1291.88 | Utility: 0.00001300 | Anxiety: 1.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°76 : 624.00000000 ] [ ID Product N°76 : 0.97000003 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1056.1 | Utility: 0.00001500 | Anxiety: 1.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°76 : 214.00000000 ] [ ID Product N°76 : 0.23999999 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1167.53 | Utility: 0.00001400 | Anxiety: 1.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°76 : 99.50000000 ] [ ID Product N°76 : 0.12000000 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 943.649 | Utility: 0.00009800 | Anxiety: 1.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°76 : 122.00000000 ] [ ID Product N°76 : 0.18000001 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1406.6 | Utility: 0.00000010 | Anxiety: 1.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°76 : 475.00000000 ] [ ID Product N°76 : 0.69999999 ] 
State for model input_reader is next time: inf
01:16:35:000
State for model auctioneer_model is  | Current ProductID: 76 | Current BestPrice: 31.610001 | numberRound: 1 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 34
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1077.71 | Utility: 0.00000062 | Anxiety: 2.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°76 : 132.00000000 ] [ ID Product N°76 : 0.14000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 973.602 | Utility: 0.00008700 | Anxiety: 2.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°76 : 137.00000000 ] [ ID Product N°76 : 0.12000000 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 964.264 | Utility: 0.00001100 | Anxiety: 2.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°76 : 147.00000000 ] [ ID Product N°76 : 0.20000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1291.88 | Utility: 0.00001300 | Anxiety: 2.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°76 : 624.00000000 ] [ ID Product N°76 : 0.97000003 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1056.1 | Utility: 0.00001500 | Anxiety: 2.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°76 : 214.00000000 ] [ ID Product N°76 : 0.23999999 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1167.53 | Utility: 0.00001400 | Anxiety: 2.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°76 : 99.50000000 ] [ ID Product N°76 : 0.12000000 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 943.649 | Utility: 0.00009800 | Anxiety: 2.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°76 : 122.00000000 ] [ ID Product N°76 : 0.18000001 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1406.6 | Utility: 0.00000010 | Anxiety: 2.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°76 : 475.00000000 ] [ ID Product N°76 : 0.69999999 ] 
State for model input_reader is next time: inf
01:16:40:000
State for model auctioneer_model is  | Current ProductID: 76 | Current BestPrice: 37.930000 | numberRound: 2 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 34
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1077.71 | Utility: 0.00000062 | Anxiety: 2.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°76 : 132.00000000 ] [ ID Product N°76 : 0.14000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 973.602 | Utility: 0.00008700 | Anxiety: 2.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°76 : 137.00000000 ] [ ID Product N°76 : 0.12000000 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 964.264 | Utility: 0.00001100 | Anxiety: 2.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°76 : 147.00000000 ] [ ID Product N°76 : 0.20000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1291.88 | Utility: 0.00001300 | Anxiety: 2.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°76 : 624.00000000 ] [ ID Product N°76 : 0.97000003 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1056.1 | Utility: 0.00001500 | Anxiety: 2.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°76 : 214.00000000 ] [ ID Product N°76 : 0.23999999 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1167.53 | Utility: 0.00001400 | Anxiety: 2.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°76 : 99.50000000 ] [ ID Product N°76 : 0.12000000 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 943.649 | Utility: 0.00009800 | Anxiety: 2.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°76 : 122.00000000 ] [ ID Product N°76 : 0.18000001 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1406.6 | Utility: 0.00000010 | Anxiety: 2.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°76 : 475.00000000 ] [ ID Product N°76 : 0.69999999 ] 
State for model input_reader is next time: inf
01:16:45:000
State for model auctioneer_model is  | Current ProductID: 76 | Current BestPrice: 37.930000 | numberRound: 2 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 34
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1077.71 | Utility: 0.00000062 | Anxiety: 3.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°76 : 132.00000000 ] [ ID Product N°76 : 0.14000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 973.602 | Utility: 0.00008700 | Anxiety: 3.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°76 : 137.00000000 ] [ ID Product N°76 : 0.12000000 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 964.264 | Utility: 0.00001100 | Anxiety: 3.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°76 : 147.00000000 ] [ ID Product N°76 : 0.20000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1291.88 | Utility: 0.00001300 | Anxiety: 3.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°76 : 624.00000000 ] [ ID Product N°76 : 0.97000003 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1056.1 | Utility: 0.00001500 | Anxiety: 3.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°76 : 214.00000000 ] [ ID Product N°76 : 0.23999999 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1167.53 | Utility: 0.00001400 | Anxiety: 3.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°76 : 99.50000000 ] [ ID Product N°76 : 0.12000000 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 943.649 | Utility: 0.00009800 | Anxiety: 3.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°76 : 122.00000000 ] [ ID Product N°76 : 0.18000001 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1406.6 | Utility: 0.00000010 | Anxiety: 3.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°76 : 475.00000000 ] [ ID Product N°76 : 0.69999999 ] 
State for model input_reader is next time: inf
01:16:50:000
State for model auctioneer_model is  | Current ProductID: 76 | Current BestPrice: 45.520000 | numberRound: 3 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 34
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1077.71 | Utility: 0.00000062 | Anxiety: 3.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°76 : 132.00000000 ] [ ID Product N°76 : 0.14000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 973.602 | Utility: 0.00008700 | Anxiety: 3.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°76 : 137.00000000 ] [ ID Product N°76 : 0.12000000 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 964.264 | Utility: 0.00001100 | Anxiety: 3.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°76 : 147.00000000 ] [ ID Product N°76 : 0.20000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1291.88 | Utility: 0.00001300 | Anxiety: 3.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°76 : 624.00000000 ] [ ID Product N°76 : 0.97000003 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1056.1 | Utility: 0.00001500 | Anxiety: 3.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°76 : 214.00000000 ] [ ID Product N°76 : 0.23999999 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1167.53 | Utility: 0.00001400 | Anxiety: 3.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°76 : 99.50000000 ] [ ID Product N°76 : 0.12000000 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 943.649 | Utility: 0.00009800 | Anxiety: 3.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°76 : 122.00000000 ] [ ID Product N°76 : 0.18000001 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1406.6 | Utility: 0.00000010 | Anxiety: 3.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°76 : 475.00000000 ] [ ID Product N°76 : 0.69999999 ] 
State for model input_reader is next time: inf
01:16:55:000
State for model auctioneer_model is  | Current ProductID: 76 | Current BestPrice: 45.520000 | numberRound: 3 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 34
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1077.71 | Utility: 0.00000062 | Anxiety: 4.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°76 : 132.00000000 ] [ ID Product N°76 : 0.14000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 973.602 | Utility: 0.00008700 | Anxiety: 4.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°76 : 137.00000000 ] [ ID Product N°76 : 0.12000000 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 964.264 | Utility: 0.00001100 | Anxiety: 4.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°76 : 147.00000000 ] [ ID Product N°76 : 0.20000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1291.88 | Utility: 0.00001300 | Anxiety: 4.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°76 : 624.00000000 ] [ ID Product N°76 : 0.97000003 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1056.1 | Utility: 0.00001500 | Anxiety: 4.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°76 : 214.00000000 ] [ ID Product N°76 : 0.23999999 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1167.53 | Utility: 0.00001400 | Anxiety: 4.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°76 : 99.50000000 ] [ ID Product N°76 : 0.12000000 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 943.649 | Utility: 0.00009800 | Anxiety: 4.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°76 : 122.00000000 ] [ ID Product N°76 : 0.18000001 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1406.6 | Utility: 0.00000010 | Anxiety: 4.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°76 : 475.00000000 ] [ ID Product N°76 : 0.69999999 ] 
State for model input_reader is next time: inf
01:17:00:000
State for model auctioneer_model is  | Current ProductID: 76 | Current BestPrice: 54.619999 | numberRound: 4 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 34
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1077.71 | Utility: 0.00000062 | Anxiety: 4.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°76 : 132.00000000 ] [ ID Product N°76 : 0.14000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 973.602 | Utility: 0.00008700 | Anxiety: 4.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°76 : 137.00000000 ] [ ID Product N°76 : 0.12000000 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 964.264 | Utility: 0.00001100 | Anxiety: 4.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°76 : 147.00000000 ] [ ID Product N°76 : 0.20000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1291.88 | Utility: 0.00001300 | Anxiety: 4.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°76 : 624.00000000 ] [ ID Product N°76 : 0.97000003 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1056.1 | Utility: 0.00001500 | Anxiety: 4.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°76 : 214.00000000 ] [ ID Product N°76 : 0.23999999 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1167.53 | Utility: 0.00001400 | Anxiety: 4.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°76 : 99.50000000 ] [ ID Product N°76 : 0.12000000 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 943.649 | Utility: 0.00009800 | Anxiety: 4.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°76 : 122.00000000 ] [ ID Product N°76 : 0.18000001 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1406.6 | Utility: 0.00000010 | Anxiety: 4.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°76 : 475.00000000 ] [ ID Product N°76 : 0.69999999 ] 
State for model input_reader is next time: inf
01:17:05:000
State for model auctioneer_model is  | Current ProductID: 76 | Current BestPrice: 54.619999 | numberRound: 4 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 34
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1077.71 | Utility: 0.00000062 | Anxiety: 5.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°76 : 132.00000000 ] [ ID Product N°76 : 0.14000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 973.602 | Utility: 0.00008700 | Anxiety: 5.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°76 : 137.00000000 ] [ ID Product N°76 : 0.12000000 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 964.264 | Utility: 0.00001100 | Anxiety: 5.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°76 : 147.00000000 ] [ ID Product N°76 : 0.20000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1291.88 | Utility: 0.00001300 | Anxiety: 5.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°76 : 624.00000000 ] [ ID Product N°76 : 0.97000003 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1056.1 | Utility: 0.00001500 | Anxiety: 5.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°76 : 214.00000000 ] [ ID Product N°76 : 0.23999999 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1167.53 | Utility: 0.00001400 | Anxiety: 5.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°76 : 99.50000000 ] [ ID Product N°76 : 0.12000000 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 943.649 | Utility: 0.00009800 | Anxiety: 5.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°76 : 122.00000000 ] [ ID Product N°76 : 0.18000001 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1406.6 | Utility: 0.00000010 | Anxiety: 5.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°76 : 475.00000000 ] [ ID Product N°76 : 0.69999999 ] 
State for model input_reader is next time: inf
01:17:10:000
State for model auctioneer_model is  | Current ProductID: 76 | Current BestPrice: 65.540001 | numberRound: 5 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 34
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1077.71 | Utility: 0.00000062 | Anxiety: 5.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°76 : 132.00000000 ] [ ID Product N°76 : 0.14000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 973.602 | Utility: 0.00008700 | Anxiety: 5.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°76 : 137.00000000 ] [ ID Product N°76 : 0.12000000 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 964.264 | Utility: 0.00001100 | Anxiety: 5.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°76 : 147.00000000 ] [ ID Product N°76 : 0.20000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1291.88 | Utility: 0.00001300 | Anxiety: 5.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°76 : 624.00000000 ] [ ID Product N°76 : 0.97000003 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1056.1 | Utility: 0.00001500 | Anxiety: 5.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°76 : 214.00000000 ] [ ID Product N°76 : 0.23999999 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1167.53 | Utility: 0.00001400 | Anxiety: 5.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°76 : 99.50000000 ] [ ID Product N°76 : 0.12000000 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 943.649 | Utility: 0.00009800 | Anxiety: 5.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°76 : 122.00000000 ] [ ID Product N°76 : 0.18000001 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1406.6 | Utility: 0.00000010 | Anxiety: 5.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°76 : 475.00000000 ] [ ID Product N°76 : 0.69999999 ] 
State for model input_reader is next time: inf
01:17:15:000
State for model auctioneer_model is  | Current ProductID: 76 | Current BestPrice: 65.540001 | numberRound: 5 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 34
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1077.71 | Utility: 0.00000062 | Anxiety: 6.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°76 : 132.00000000 ] [ ID Product N°76 : 0.14000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 973.602 | Utility: 0.00008700 | Anxiety: 6.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°76 : 137.00000000 ] [ ID Product N°76 : 0.12000000 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 964.264 | Utility: 0.00001100 | Anxiety: 6.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°76 : 147.00000000 ] [ ID Product N°76 : 0.20000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1291.88 | Utility: 0.00001300 | Anxiety: 6.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°76 : 624.00000000 ] [ ID Product N°76 : 0.97000003 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1056.1 | Utility: 0.00001500 | Anxiety: 6.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°76 : 214.00000000 ] [ ID Product N°76 : 0.23999999 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1167.53 | Utility: 0.00001400 | Anxiety: 6.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°76 : 99.50000000 ] [ ID Product N°76 : 0.12000000 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 943.649 | Utility: 0.00009800 | Anxiety: 6.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°76 : 122.00000000 ] [ ID Product N°76 : 0.18000001 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1406.6 | Utility: 0.00000010 | Anxiety: 6.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°76 : 475.00000000 ] [ ID Product N°76 : 0.69999999 ] 
State for model input_reader is next time: inf
01:17:20:000
State for model auctioneer_model is  | Current ProductID: 76 | Current BestPrice: 78.650002 | numberRound: 6 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 34
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1077.71 | Utility: 0.00000062 | Anxiety: 6.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°76 : 132.00000000 ] [ ID Product N°76 : 0.14000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 973.602 | Utility: 0.00008700 | Anxiety: 6.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°76 : 137.00000000 ] [ ID Product N°76 : 0.12000000 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 964.264 | Utility: 0.00001100 | Anxiety: 6.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°76 : 147.00000000 ] [ ID Product N°76 : 0.20000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1291.88 | Utility: 0.00001300 | Anxiety: 6.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°76 : 624.00000000 ] [ ID Product N°76 : 0.97000003 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1056.1 | Utility: 0.00001500 | Anxiety: 6.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°76 : 214.00000000 ] [ ID Product N°76 : 0.23999999 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1167.53 | Utility: 0.00001400 | Anxiety: 6.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°76 : 99.50000000 ] [ ID Product N°76 : 0.12000000 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 943.649 | Utility: 0.00009800 | Anxiety: 6.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°76 : 122.00000000 ] [ ID Product N°76 : 0.18000001 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1406.6 | Utility: 0.00000010 | Anxiety: 6.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°76 : 475.00000000 ] [ ID Product N°76 : 0.69999999 ] 
State for model input_reader is next time: inf
01:17:25:000
State for model auctioneer_model is  | Current ProductID: 76 | Current BestPrice: 78.650002 | numberRound: 6 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 34
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1077.71 | Utility: 0.00000062 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°76 : 132.00000000 ] [ ID Product N°76 : 0.14000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 973.602 | Utility: 0.00008700 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°76 : 137.00000000 ] [ ID Product N°76 : 0.12000000 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 964.264 | Utility: 0.00001100 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°76 : 147.00000000 ] [ ID Product N°76 : 0.20000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1291.88 | Utility: 0.00001300 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°76 : 624.00000000 ] [ ID Product N°76 : 0.97000003 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1056.1 | Utility: 0.00001500 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°76 : 214.00000000 ] [ ID Product N°76 : 0.23999999 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1167.53 | Utility: 0.00001400 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°76 : 99.50000000 ] [ ID Product N°76 : 0.12000000 ] 
