00:00:00:000
State for model auctioneer_model is  | No products available. | numberRound: 0 | roundState: 0 | auctionState: 0 | stageState: 0 | SP: 1
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1117.74 | Utility: 0.00000190 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°74 : 159.00000000 ] [ ID Product N°74 : 0.20999999 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1491.04 | Utility: 0.00000370 | Anxiety: 13.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°74 : 551.00000000 ] [ ID Product N°74 : 0.87000000 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1060.34 | Utility: 0.00002200 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°74 : 84.30000305 ] [ ID Product N°74 : 0.13000000 ] 
State for model input_reader is next time: inf
01:14:00:000
State for model auctioneer_model is  | Current ProductID: 74 | Current BestPrice: 192.500000 | numberRound: 13 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 31
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1245.7 | Utility: 0.00000150 | Anxiety: 13.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°74 : 376.00000000 ] [ ID Product N°74 : 0.62000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1259.18 | Utility: 0.00000200 | Anxiety: 13.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°74 : 180.00000000 ] [ ID Product N°74 : 0.23000000 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1426.17 | Utility: 0.00000120 | Anxiety: 13.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°74 : 262.00000000 ] [ ID Product N°74 : 0.36000001 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1060.96 | Utility: 0.00001600 | Anxiety: 13.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°74 : 325.00000000 ] [ ID Product N°74 : 0.44999999 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1461.9 | Utility: 0.00000130 | Anxiety: 13.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°74 : 530.00000000 ] [ ID Product N°74 : 0.83999997 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1117.74 | Utility: 0.00000190 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°74 : 159.00000000 ] [ ID Product N°74 : 0.20999999 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1491.04 | Utility: 0.00000370 | Anxiety: 13.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°74 : 551.00000000 ] [ ID Product N°74 : 0.87000000 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1060.34 | Utility: 0.00002200 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°74 : 84.30000305 ] [ ID Product N°74 : 0.13000000 ] 
State for model input_reader is next time: inf
01:14:05:000
State for model auctioneer_model is  | Current ProductID: 74 | Current BestPrice: 192.500000 | numberRound: 13 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 31
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1245.7 | Utility: 0.00000150 | Anxiety: 14.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°74 : 376.00000000 ] [ ID Product N°74 : 0.62000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1259.18 | Utility: 0.00000200 | Anxiety: 13.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°74 : 180.00000000 ] [ ID Product N°74 : 0.23000000 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1426.17 | Utility: 0.00000120 | Anxiety: 14.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°74 : 262.00000000 ] [ ID Product N°74 : 0.36000001 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1060.96 | Utility: 0.00001600 | Anxiety: 14.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°74 : 325.00000000 ] [ ID Product N°74 : 0.44999999 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1461.9 | Utility: 0.00000130 | Anxiety: 14.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°74 : 530.00000000 ] [ ID Product N°74 : 0.83999997 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1117.74 | Utility: 0.00000190 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°74 : 159.00000000 ] [ ID Product N°74 : 0.20999999 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1491.04 | Utility: 0.00000370 | Anxiety: 14.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°74 : 551.00000000 ] [ ID Product N°74 : 0.87000000 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1060.34 | Utility: 0.00002200 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°74 : 84.30000305 ] [ ID Product N°74 : 0.13000000 ] 
State for model input_reader is next time: inf
01:14:10:000
State for model auctioneer_model is  | Current ProductID: 74 | Current BestPrice: 231.000000 | numberRound: 14 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 31
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1245.7 | Utility: 0.00000150 | Anxiety: 14.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°74 : 376.00000000 ] [ ID Product N°74 : 0.62000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1259.18 | Utility: 0.00000200 | Anxiety: 13.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°74 : 180.00000000 ] [ ID Product N°74 : 0.23000000 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1426.17 | Utility: 0.00000120 | Anxiety: 14.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°74 : 262.00000000 ] [ ID Product N°74 : 0.36000001 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1060.96 | Utility: 0.00001600 | Anxiety: 14.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°74 : 325.00000000 ] [ ID Product N°74 : 0.44999999 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1461.9 | Utility: 0.00000130 | Anxiety: 14.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°74 : 530.00000000 ] [ ID Product N°74 : 0.83999997 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1117.74 | Utility: 0.00000190 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°74 : 159.00000000 ] [ ID Product N°74 : 0.20999999 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1491.04 | Utility: 0.00000370 | Anxiety: 14.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°74 : 551.00000000 ] [ ID Product N°74 : 0.87000000 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1060.34 | Utility: 0.00002200 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°74 : 84.30000305 ] [ ID Product N°74 : 0.13000000 ] 
State for model input_reader is next time: inf
01:14:15:000
State for model auctioneer_model is  | Current ProductID: 74 | Current BestPrice: 231.000000 | numberRound: 14 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 31
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1245.7 | Utility: 0.00000150 | Anxiety: 15.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°74 : 376.00000000 ] [ ID Product N°74 : 0.62000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1259.18 | Utility: 0.00000200 | Anxiety: 13.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°74 : 180.00000000 ] [ ID Product N°74 : 0.23000000 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1426.17 | Utility: 0.00000120 | Anxiety: 15.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°74 : 262.00000000 ] [ ID Product N°74 : 0.36000001 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1060.96 | Utility: 0.00001600 | Anxiety: 15.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°74 : 325.00000000 ] [ ID Product N°74 : 0.44999999 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1461.9 | Utility: 0.00000130 | Anxiety: 15.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°74 : 530.00000000 ] [ ID Product N°74 : 0.83999997 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1117.74 | Utility: 0.00000190 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°74 : 159.00000000 ] [ ID Product N°74 : 0.20999999 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1491.04 | Utility: 0.00000370 | Anxiety: 15.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°74 : 551.00000000 ] [ ID Product N°74 : 0.87000000 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1060.34 | Utility: 0.00002200 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°74 : 84.30000305 ] [ ID Product N°74 : 0.13000000 ] 
State for model input_reader is next time: inf
01:14:20:000
State for model auctioneer_model is  | Current ProductID: 74 | Current BestPrice: 277.200012 | numberRound: 15 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 31
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1245.7 | Utility: 0.00000150 | Anxiety: 15.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°74 : 376.00000000 ] [ ID Product N°74 : 0.62000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1259.18 | Utility: 0.00000200 | Anxiety: 13.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°74 : 180.00000000 ] [ ID Product N°74 : 0.23000000 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1426.17 | Utility: 0.00000120 | Anxiety: 15.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°74 : 262.00000000 ] [ ID Product N°74 : 0.36000001 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1060.96 | Utility: 0.00001600 | Anxiety: 15.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°74 : 325.00000000 ] [ ID Product N°74 : 0.44999999 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1461.9 | Utility: 0.00000130 | Anxiety: 15.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°74 : 530.00000000 ] [ ID Product N°74 : 0.83999997 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1117.74 | Utility: 0.00000190 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°74 : 159.00000000 ] [ ID Product N°74 : 0.20999999 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1491.04 | Utility: 0.00000370 | Anxiety: 15.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°74 : 551.00000000 ] [ ID Product N°74 : 0.87000000 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1060.34 | Utility: 0.00002200 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°74 : 84.30000305 ] [ ID Product N°74 : 0.13000000 ] 
State for model input_reader is next time: inf
01:14:25:000
State for model auctioneer_model is  | Current ProductID: 74 | Current BestPrice: 277.200012 | numberRound: 15 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 31
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1245.7 | Utility: 0.00000150 | Anxiety: 16.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°74 : 376.00000000 ] [ ID Product N°74 : 0.62000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1259.18 | Utility: 0.00000200 | Anxiety: 13.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°74 : 180.00000000 ] [ ID Product N°74 : 0.23000000 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1426.17 | Utility: 0.00000120 | Anxiety: 15.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°74 : 262.00000000 ] [ ID Product N°74 : 0.36000001 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1060.96 | Utility: 0.00001600 | Anxiety: 16.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°74 : 325.00000000 ] [ ID Product N°74 : 0.44999999 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1461.9 | Utility: 0.00000130 | Anxiety: 16.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°74 : 530.00000000 ] [ ID Product N°74 : 0.83999997 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1117.74 | Utility: 0.00000190 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°74 : 159.00000000 ] [ ID Product N°74 : 0.20999999 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1491.04 | Utility: 0.00000370 | Anxiety: 16.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°74 : 551.00000000 ] [ ID Product N°74 : 0.87000000 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1060.34 | Utility: 0.00002200 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°74 : 84.30000305 ] [ ID Product N°74 : 0.13000000 ] 
State for model input_reader is next time: inf
01:14:30:000
State for model auctioneer_model is  | Current ProductID: 74 | Current BestPrice: 332.600006 | numberRound: 16 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 31
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1245.7 | Utility: 0.00000150 | Anxiety: 16.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°74 : 376.00000000 ] [ ID Product N°74 : 0.62000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1259.18 | Utility: 0.00000200 | Anxiety: 13.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°74 : 180.00000000 ] [ ID Product N°74 : 0.23000000 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1426.17 | Utility: 0.00000120 | Anxiety: 15.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°74 : 262.00000000 ] [ ID Product N°74 : 0.36000001 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1060.96 | Utility: 0.00001600 | Anxiety: 16.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°74 : 325.00000000 ] [ ID Product N°74 : 0.44999999 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1461.9 | Utility: 0.00000130 | Anxiety: 16.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°74 : 530.00000000 ] [ ID Product N°74 : 0.83999997 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1117.74 | Utility: 0.00000190 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°74 : 159.00000000 ] [ ID Product N°74 : 0.20999999 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1491.04 | Utility: 0.00000370 | Anxiety: 16.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°74 : 551.00000000 ] [ ID Product N°74 : 0.87000000 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1060.34 | Utility: 0.00002200 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°74 : 84.30000305 ] [ ID Product N°74 : 0.13000000 ] 
State for model input_reader is next time: inf
01:14:35:000
State for model auctioneer_model is  | Current ProductID: 74 | Current BestPrice: 332.600006 | numberRound: 16 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 31
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1245.7 | Utility: 0.00000150 | Anxiety: 17.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°74 : 376.00000000 ] [ ID Product N°74 : 0.62000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1259.18 | Utility: 0.00000200 | Anxiety: 13.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°74 : 180.00000000 ] [ ID Product N°74 : 0.23000000 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1426.17 | Utility: 0.00000120 | Anxiety: 15.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°74 : 262.00000000 ] [ ID Product N°74 : 0.36000001 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1060.96 | Utility: 0.00001600 | Anxiety: 16.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°74 : 325.00000000 ] [ ID Product N°74 : 0.44999999 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1461.9 | Utility: 0.00000130 | Anxiety: 17.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°74 : 530.00000000 ] [ ID Product N°74 : 0.83999997 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1117.74 | Utility: 0.00000190 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°74 : 159.00000000 ] [ ID Product N°74 : 0.20999999 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1491.04 | Utility: 0.00000370 | Anxiety: 17.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°74 : 551.00000000 ] [ ID Product N°74 : 0.87000000 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1060.34 | Utility: 0.00002200 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°74 : 84.30000305 ] [ ID Product N°74 : 0.13000000 ] 
State for model input_reader is next time: inf
01:14:40:000
State for model auctioneer_model is  | Current ProductID: 74 | Current BestPrice: 399.100006 | numberRound: 17 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 31
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1245.7 | Utility: 0.00000150 | Anxiety: 17.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°74 : 376.00000000 ] [ ID Product N°74 : 0.62000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1259.18 | Utility: 0.00000200 | Anxiety: 13.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°74 : 180.00000000 ] [ ID Product N°74 : 0.23000000 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1426.17 | Utility: 0.00000120 | Anxiety: 15.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°74 : 262.00000000 ] [ ID Product N°74 : 0.36000001 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1060.96 | Utility: 0.00001600 | Anxiety: 16.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°74 : 325.00000000 ] [ ID Product N°74 : 0.44999999 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1461.9 | Utility: 0.00000130 | Anxiety: 17.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°74 : 530.00000000 ] [ ID Product N°74 : 0.83999997 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1117.74 | Utility: 0.00000190 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°74 : 159.00000000 ] [ ID Product N°74 : 0.20999999 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1491.04 | Utility: 0.00000370 | Anxiety: 17.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°74 : 551.00000000 ] [ ID Product N°74 : 0.87000000 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1060.34 | Utility: 0.00002200 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°74 : 84.30000305 ] [ ID Product N°74 : 0.13000000 ] 
State for model input_reader is next time: inf
01:14:45:000
State for model auctioneer_model is  | Current ProductID: 74 | Current BestPrice: 399.100006 | numberRound: 17 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 31
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1245.7 | Utility: 0.00000150 | Anxiety: 17.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°74 : 376.00000000 ] [ ID Product N°74 : 0.62000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1259.18 | Utility: 0.00000200 | Anxiety: 13.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°74 : 180.00000000 ] [ ID Product N°74 : 0.23000000 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1426.17 | Utility: 0.00000120 | Anxiety: 15.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°74 : 262.00000000 ] [ ID Product N°74 : 0.36000001 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1060.96 | Utility: 0.00001600 | Anxiety: 16.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°74 : 325.00000000 ] [ ID Product N°74 : 0.44999999 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1461.9 | Utility: 0.00000130 | Anxiety: 18.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°74 : 530.00000000 ] [ ID Product N°74 : 0.83999997 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1117.74 | Utility: 0.00000190 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°74 : 159.00000000 ] [ ID Product N°74 : 0.20999999 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1491.04 | Utility: 0.00000370 | Anxiety: 18.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°74 : 551.00000000 ] [ ID Product N°74 : 0.87000000 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1060.34 | Utility: 0.00002200 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°74 : 84.30000305 ] [ ID Product N°74 : 0.13000000 ] 
State for model input_reader is next time: inf
01:14:50:000
State for model auctioneer_model is  | Current ProductID: 74 | Current BestPrice: 478.899994 | numberRound: 18 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 31
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1245.7 | Utility: 0.00000150 | Anxiety: 17.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°74 : 376.00000000 ] [ ID Product N°74 : 0.62000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1259.18 | Utility: 0.00000200 | Anxiety: 13.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°74 : 180.00000000 ] [ ID Product N°74 : 0.23000000 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1426.17 | Utility: 0.00000120 | Anxiety: 15.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°74 : 262.00000000 ] [ ID Product N°74 : 0.36000001 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1060.96 | Utility: 0.00001600 | Anxiety: 16.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°74 : 325.00000000 ] [ ID Product N°74 : 0.44999999 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1461.9 | Utility: 0.00000130 | Anxiety: 18.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°74 : 530.00000000 ] [ ID Product N°74 : 0.83999997 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1117.74 | Utility: 0.00000190 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°74 : 159.00000000 ] [ ID Product N°74 : 0.20999999 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1491.04 | Utility: 0.00000370 | Anxiety: 18.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°74 : 551.00000000 ] [ ID Product N°74 : 0.87000000 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1060.34 | Utility: 0.00002200 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°74 : 84.30000305 ] [ ID Product N°74 : 0.13000000 ] 
State for model input_reader is next time: inf
01:14:55:000
State for model auctioneer_model is  | Current ProductID: 74 | Current BestPrice: 478.899994 | numberRound: 18 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 31
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1245.7 | Utility: 0.00000150 | Anxiety: 17.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°74 : 376.00000000 ] [ ID Product N°74 : 0.62000000 ] 
