00:00:00:000
State for model auctioneer_model is  | No products available. | numberRound: 0 | roundState: 0 | auctionState: 0 | stageState: 0 | SP: 1
State for model auctioneer_model is  | Current ProductID: 74 | Current BestPrice: 277.200012 | numberRound: 15 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 31
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1153.89 | Utility: 0.00001500 | Anxiety: 14.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°74 : 210.00000000 ] [ ID Product N°74 : 0.28000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1376.11 | Utility: 0.00000028 | Anxiety: 16.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°74 : 458.00000000 ] [ ID Product N°74 : 0.88999999 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1136.21 | Utility: 0.00000210 | Anxiety: 13.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°74 : 173.00000000 ] [ ID Product N°74 : 0.30000001 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 798.492 | Utility: 0.00003000 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°74 : 154.00000000 ] [ ID Product N°74 : 0.25000000 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 747.059 | Utility: 0.00002800 | Anxiety: 15.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°74 : 240.00000000 ] [ ID Product N°74 : 0.66000003 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1196.38 | Utility: 0.00000860 | Anxiety: 16.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°74 : 460.00000000 ] [ ID Product N°74 : 0.76999998 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1290.11 | Utility: 0.00003700 | Anxiety: 16.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°74 : 405.00000000 ] [ ID Product N°74 : 0.70999998 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 963.988 | Utility: 0.00003500 | Anxiety: 16.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°74 : 282.00000000 ] [ ID Product N°74 : 0.61000001 ] 
State for model input_reader is next time: inf
01:11:10:000
State for model auctioneer_model is  | Current ProductID: 74 | Current BestPrice: 332.600006 | numberRound: 16 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 31
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1153.89 | Utility: 0.00001500 | Anxiety: 14.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°74 : 210.00000000 ] [ ID Product N°74 : 0.28000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1376.11 | Utility: 0.00000028 | Anxiety: 16.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°74 : 458.00000000 ] [ ID Product N°74 : 0.88999999 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1136.21 | Utility: 0.00000210 | Anxiety: 13.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°74 : 173.00000000 ] [ ID Product N°74 : 0.30000001 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 798.492 | Utility: 0.00003000 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°74 : 154.00000000 ] [ ID Product N°74 : 0.25000000 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 747.059 | Utility: 0.00002800 | Anxiety: 15.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°74 : 240.00000000 ] [ ID Product N°74 : 0.66000003 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1196.38 | Utility: 0.00000860 | Anxiety: 16.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°74 : 460.00000000 ] [ ID Product N°74 : 0.76999998 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1290.11 | Utility: 0.00003700 | Anxiety: 16.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°74 : 405.00000000 ] [ ID Product N°74 : 0.70999998 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 963.988 | Utility: 0.00003500 | Anxiety: 16.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°74 : 282.00000000 ] [ ID Product N°74 : 0.61000001 ] 
State for model input_reader is next time: inf
01:11:15:000
State for model auctioneer_model is  | Current ProductID: 74 | Current BestPrice: 332.600006 | numberRound: 16 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 31
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1153.89 | Utility: 0.00001500 | Anxiety: 14.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°74 : 210.00000000 ] [ ID Product N°74 : 0.28000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1376.11 | Utility: 0.00000028 | Anxiety: 17.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°74 : 458.00000000 ] [ ID Product N°74 : 0.88999999 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1136.21 | Utility: 0.00000210 | Anxiety: 13.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°74 : 173.00000000 ] [ ID Product N°74 : 0.30000001 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 798.492 | Utility: 0.00003000 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°74 : 154.00000000 ] [ ID Product N°74 : 0.25000000 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 747.059 | Utility: 0.00002800 | Anxiety: 15.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°74 : 240.00000000 ] [ ID Product N°74 : 0.66000003 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1196.38 | Utility: 0.00000860 | Anxiety: 17.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°74 : 460.00000000 ] [ ID Product N°74 : 0.76999998 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1290.11 | Utility: 0.00003700 | Anxiety: 17.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°74 : 405.00000000 ] [ ID Product N°74 : 0.70999998 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 963.988 | Utility: 0.00003500 | Anxiety: 16.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°74 : 282.00000000 ] [ ID Product N°74 : 0.61000001 ] 
State for model input_reader is next time: inf
01:11:20:000
State for model auctioneer_model is  | Current ProductID: 74 | Current BestPrice: 399.100006 | numberRound: 17 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 31
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1153.89 | Utility: 0.00001500 | Anxiety: 14.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°74 : 210.00000000 ] [ ID Product N°74 : 0.28000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1376.11 | Utility: 0.00000028 | Anxiety: 17.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°74 : 458.00000000 ] [ ID Product N°74 : 0.88999999 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1136.21 | Utility: 0.00000210 | Anxiety: 13.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°74 : 173.00000000 ] [ ID Product N°74 : 0.30000001 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 798.492 | Utility: 0.00003000 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°74 : 154.00000000 ] [ ID Product N°74 : 0.25000000 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 747.059 | Utility: 0.00002800 | Anxiety: 15.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°74 : 240.00000000 ] [ ID Product N°74 : 0.66000003 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1196.38 | Utility: 0.00000860 | Anxiety: 17.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°74 : 460.00000000 ] [ ID Product N°74 : 0.76999998 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1290.11 | Utility: 0.00003700 | Anxiety: 17.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°74 : 405.00000000 ] [ ID Product N°74 : 0.70999998 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 963.988 | Utility: 0.00003500 | Anxiety: 16.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°74 : 282.00000000 ] [ ID Product N°74 : 0.61000001 ] 
State for model input_reader is next time: inf
01:11:25:000
State for model auctioneer_model is  | Current ProductID: 74 | Current BestPrice: 399.100006 | numberRound: 17 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 31
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1153.89 | Utility: 0.00001500 | Anxiety: 14.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°74 : 210.00000000 ] [ ID Product N°74 : 0.28000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1376.11 | Utility: 0.00000028 | Anxiety: 18.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°74 : 458.00000000 ] [ ID Product N°74 : 0.88999999 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1136.21 | Utility: 0.00000210 | Anxiety: 13.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°74 : 173.00000000 ] [ ID Product N°74 : 0.30000001 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 798.492 | Utility: 0.00003000 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°74 : 154.00000000 ] [ ID Product N°74 : 0.25000000 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 747.059 | Utility: 0.00002800 | Anxiety: 15.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°74 : 240.00000000 ] [ ID Product N°74 : 0.66000003 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1196.38 | Utility: 0.00000860 | Anxiety: 18.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°74 : 460.00000000 ] [ ID Product N°74 : 0.76999998 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1290.11 | Utility: 0.00003700 | Anxiety: 18.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°74 : 405.00000000 ] [ ID Product N°74 : 0.70999998 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 963.988 | Utility: 0.00003500 | Anxiety: 16.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°74 : 282.00000000 ] [ ID Product N°74 : 0.61000001 ] 
State for model input_reader is next time: inf
01:11:30:000
State for model auctioneer_model is  | Current ProductID: 74 | Current BestPrice: 478.899994 | numberRound: 18 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 31
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1153.89 | Utility: 0.00001500 | Anxiety: 14.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°74 : 210.00000000 ] [ ID Product N°74 : 0.28000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1376.11 | Utility: 0.00000028 | Anxiety: 18.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°74 : 458.00000000 ] [ ID Product N°74 : 0.88999999 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1136.21 | Utility: 0.00000210 | Anxiety: 13.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°74 : 173.00000000 ] [ ID Product N°74 : 0.30000001 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 798.492 | Utility: 0.00003000 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°74 : 154.00000000 ] [ ID Product N°74 : 0.25000000 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 747.059 | Utility: 0.00002800 | Anxiety: 15.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°74 : 240.00000000 ] [ ID Product N°74 : 0.66000003 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1196.38 | Utility: 0.00000860 | Anxiety: 18.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°74 : 460.00000000 ] [ ID Product N°74 : 0.76999998 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1290.11 | Utility: 0.00003700 | Anxiety: 18.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°74 : 405.00000000 ] [ ID Product N°74 : 0.70999998 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 963.988 | Utility: 0.00003500 | Anxiety: 16.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°74 : 282.00000000 ] [ ID Product N°74 : 0.61000001 ] 
State for model input_reader is next time: inf
01:11:35:000
State for model auctioneer_model is  | Current ProductID: 74 | Current BestPrice: 478.899994 | numberRound: 18 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 31
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1153.89 | Utility: 0.00001500 | Anxiety: 14.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°74 : 210.00000000 ] [ ID Product N°74 : 0.28000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1376.11 | Utility: 0.00000028 | Anxiety: 18.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°74 : 458.00000000 ] [ ID Product N°74 : 0.88999999 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1136.21 | Utility: 0.00000210 | Anxiety: 13.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°74 : 173.00000000 ] [ ID Product N°74 : 0.30000001 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 798.492 | Utility: 0.00003000 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°74 : 154.00000000 ] [ ID Product N°74 : 0.25000000 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 747.059 | Utility: 0.00002800 | Anxiety: 15.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°74 : 240.00000000 ] [ ID Product N°74 : 0.66000003 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1196.38 | Utility: 0.00000860 | Anxiety: 18.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°74 : 460.00000000 ] [ ID Product N°74 : 0.76999998 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1290.11 | Utility: 0.00003700 | Anxiety: 18.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°74 : 405.00000000 ] [ ID Product N°74 : 0.70999998 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 963.988 | Utility: 0.00003500 | Anxiety: 16.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°74 : 282.00000000 ] [ ID Product N°74 : 0.61000001 ] 
State for model input_reader is next time: inf
01:11:40:000
State for model auctioneer_model is  | Current ProductID: 74 | Current BestPrice: 478.899994 | numberRound: 19 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 31
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1153.89 | Utility: 0.00001500 | Anxiety: 14.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°74 : 210.00000000 ] [ ID Product N°74 : 0.28000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1376.11 | Utility: 0.00000028 | Anxiety: 18.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°74 : 458.00000000 ] [ ID Product N°74 : 0.88999999 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1136.21 | Utility: 0.00000210 | Anxiety: 13.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°74 : 173.00000000 ] [ ID Product N°74 : 0.30000001 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 798.492 | Utility: 0.00003000 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°74 : 154.00000000 ] [ ID Product N°74 : 0.25000000 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 747.059 | Utility: 0.00002800 | Anxiety: 15.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°74 : 240.00000000 ] [ ID Product N°74 : 0.66000003 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1196.38 | Utility: 0.00000860 | Anxiety: 18.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°74 : 460.00000000 ] [ ID Product N°74 : 0.76999998 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1290.11 | Utility: 0.00003700 | Anxiety: 18.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°74 : 405.00000000 ] [ ID Product N°74 : 0.70999998 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 963.988 | Utility: 0.00003500 | Anxiety: 16.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°74 : 282.00000000 ] [ ID Product N°74 : 0.61000001 ] 
State for model input_reader is next time: inf
01:11:45:000
State for model auctioneer_model is  | Current ProductID: 75 | Current BestPrice: 35.990002 | numberRound: 0 | roundState: 0 | auctionState: 0 | stageState: 1 | SP: 31
State for model affective_1 is  IdAgent: 1 | Wait Next Product: true | TotalBudget: 1153.89 | Utility: 0.00001500 | Anxiety: 14.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°74 : 210.00000000 ] [ ID Product N°74 : 0.28000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: true | TotalBudget: 1376.11 | Utility: 0.00000028 | Anxiety: 18.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°74 : 458.00000000 ] [ ID Product N°74 : 0.88999999 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: true | TotalBudget: 1136.21 | Utility: 0.00000210 | Anxiety: 13.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°74 : 173.00000000 ] [ ID Product N°74 : 0.30000001 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: true | TotalBudget: 798.492 | Utility: 0.00003000 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°74 : 154.00000000 ] [ ID Product N°74 : 0.25000000 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: true | TotalBudget: 747.059 | Utility: 0.00002800 | Anxiety: 15.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°74 : 240.00000000 ] [ ID Product N°74 : 0.66000003 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: true | TotalBudget: 1196.38 | Utility: 0.00000860 | Anxiety: 18.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°74 : 460.00000000 ] [ ID Product N°74 : 0.76999998 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: true | TotalBudget: 1290.11 | Utility: 0.00003700 | Anxiety: 18.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°74 : 405.00000000 ] [ ID Product N°74 : 0.70999998 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: true | TotalBudget: 963.988 | Utility: 0.00003500 | Anxiety: 16.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°74 : 282.00000000 ] [ ID Product N°74 : 0.61000001 ] 
State for model input_reader is next time: inf
01:11:50:000
State for model auctioneer_model is  | Current ProductID: 75 | Current BestPrice: 35.990002 | numberRound: 0 | roundState: 0 | auctionState: 0 | stageState: 1 | SP: 32
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1153.89 | Utility: 0.00001500 | Anxiety: 14.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°74 : 210.00000000 ] [ ID Product N°74 : 0.28000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1376.11 | Utility: 0.00000028 | Anxiety: 18.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°74 : 458.00000000 ] [ ID Product N°74 : 0.88999999 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1136.21 | Utility: 0.00000210 | Anxiety: 13.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°74 : 173.00000000 ] [ ID Product N°74 : 0.30000001 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 798.492 | Utility: 0.00003000 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°74 : 154.00000000 ] [ ID Product N°74 : 0.25000000 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 747.059 | Utility: 0.00002800 | Anxiety: 15.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°74 : 240.00000000 ] [ ID Product N°74 : 0.66000003 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1196.38 | Utility: 0.00000860 | Anxiety: 18.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°74 : 460.00000000 ] [ ID Product N°74 : 0.76999998 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1290.11 | Utility: 0.00003700 | Anxiety: 18.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°74 : 405.00000000 ] [ ID Product N°74 : 0.70999998 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 963.988 | Utility: 0.00003500 | Anxiety: 16.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°74 : 282.00000000 ] [ ID Product N°74 : 0.61000001 ] 
State for model input_reader is next time: inf
01:11:55:000
State for model auctioneer_model is  | Current ProductID: 75 | Current BestPrice: 35.990002 | numberRound: 0 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 32
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1153.89 | Utility: 0.00001500 | Anxiety: 1.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°75 : 140.00000000 ] [ ID Product N°75 : 0.17000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1376.11 | Utility: 0.00000028 | Anxiety: 1.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°75 : 556.00000000 ] [ ID Product N°75 : 0.99000001 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1136.21 | Utility: 0.00000210 | Anxiety: 1.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°75 : 271.00000000 ] [ ID Product N°75 : 0.50000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 798.492 | Utility: 0.00003000 | Anxiety: 1.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°75 : 135.00000000 ] [ ID Product N°75 : 0.20999999 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 747.059 | Utility: 0.00002800 | Anxiety: 1.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°75 : 277.00000000 ] [ ID Product N°75 : 0.70999998 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1196.38 | Utility: 0.00000860 | Anxiety: 1.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°75 : 513.00000000 ] [ ID Product N°75 : 0.75999999 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1290.11 | Utility: 0.00003700 | Anxiety: 1.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°75 : 489.00000000 ] [ ID Product N°75 : 0.79000002 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 963.988 | Utility: 0.00003500 | Anxiety: 1.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°75 : 306.00000000 ] [ ID Product N°75 : 0.60000002 ] 
State for model input_reader is next time: inf
01:12:00:000
State for model auctioneer_model is  | Current ProductID: 75 | Current BestPrice: 43.189999 | numberRound: 1 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 32
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1153.89 | Utility: 0.00001500 | Anxiety: 1.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°75 : 140.00000000 ] [ ID Product N°75 : 0.17000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1376.11 | Utility: 0.00000028 | Anxiety: 1.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°75 : 556.00000000 ] [ ID Product N°75 : 0.99000001 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1136.21 | Utility: 0.00000210 | Anxiety: 1.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°75 : 271.00000000 ] [ ID Product N°75 : 0.50000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 798.492 | Utility: 0.00003000 | Anxiety: 1.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°75 : 135.00000000 ] [ ID Product N°75 : 0.20999999 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 747.059 | Utility: 0.00002800 | Anxiety: 1.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°75 : 277.00000000 ] [ ID Product N°75 : 0.70999998 ] 
