00:00:00:000
State for model auctioneer_model is  | No products available. | numberRound: 0 | roundState: 0 | auctionState: 0 | stageState: 0 | SP: 1
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1269.82 | Utility: 0.00001700 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°94 : 787.00000000 ] [ ID Product N°94 : 0.56999999 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1018.5 | Utility: 0.00000340 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°94 : 730.00000000 ] [ ID Product N°94 : 0.85000002 ] 
State for model input_reader is next time: inf
01:31:40:000
State for model auctioneer_model is  | Current ProductID: 94 | Current BestPrice: 427.899994 | numberRound: 12 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 38
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 696.001 | Utility: 0.00000420 | Anxiety: 11.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°94 : 335.00000000 ] [ ID Product N°94 : 0.44999999 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 795.298 | Utility: 0.00019000 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°94 : 660.00000000 ] [ ID Product N°94 : 0.46000001 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 997.985 | Utility: 0.00004200 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°94 : 306.00000000 ] [ ID Product N°94 : 0.13000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1025.96 | Utility: 0.00000055 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°94 : 771.00000000 ] [ ID Product N°94 : 0.95999998 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 906.316 | Utility: 0.00025000 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°94 : 733.00000000 ] [ ID Product N°94 : 0.97000003 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1275.8 | Utility: 0.00000270 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°94 : 882.00000000 ] [ ID Product N°94 : 0.75999999 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1269.82 | Utility: 0.00001700 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°94 : 787.00000000 ] [ ID Product N°94 : 0.56999999 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1018.5 | Utility: 0.00000340 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°94 : 730.00000000 ] [ ID Product N°94 : 0.85000002 ] 
State for model input_reader is next time: inf
01:31:45:000
State for model auctioneer_model is  | Current ProductID: 94 | Current BestPrice: 427.899994 | numberRound: 12 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 38
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 696.001 | Utility: 0.00000420 | Anxiety: 11.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°94 : 335.00000000 ] [ ID Product N°94 : 0.44999999 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 795.298 | Utility: 0.00019000 | Anxiety: 13.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°94 : 660.00000000 ] [ ID Product N°94 : 0.46000001 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 997.985 | Utility: 0.00004200 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°94 : 306.00000000 ] [ ID Product N°94 : 0.13000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1025.96 | Utility: 0.00000055 | Anxiety: 13.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°94 : 771.00000000 ] [ ID Product N°94 : 0.95999998 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 906.316 | Utility: 0.00025000 | Anxiety: 13.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°94 : 733.00000000 ] [ ID Product N°94 : 0.97000003 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1275.8 | Utility: 0.00000270 | Anxiety: 13.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°94 : 882.00000000 ] [ ID Product N°94 : 0.75999999 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1269.82 | Utility: 0.00001700 | Anxiety: 13.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°94 : 787.00000000 ] [ ID Product N°94 : 0.56999999 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1018.5 | Utility: 0.00000340 | Anxiety: 13.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°94 : 730.00000000 ] [ ID Product N°94 : 0.85000002 ] 
State for model input_reader is next time: inf
01:31:50:000
State for model auctioneer_model is  | Current ProductID: 94 | Current BestPrice: 513.500000 | numberRound: 13 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 38
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 696.001 | Utility: 0.00000420 | Anxiety: 11.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°94 : 335.00000000 ] [ ID Product N°94 : 0.44999999 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 795.298 | Utility: 0.00019000 | Anxiety: 13.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°94 : 660.00000000 ] [ ID Product N°94 : 0.46000001 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 997.985 | Utility: 0.00004200 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°94 : 306.00000000 ] [ ID Product N°94 : 0.13000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1025.96 | Utility: 0.00000055 | Anxiety: 13.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°94 : 771.00000000 ] [ ID Product N°94 : 0.95999998 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 906.316 | Utility: 0.00025000 | Anxiety: 13.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°94 : 733.00000000 ] [ ID Product N°94 : 0.97000003 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1275.8 | Utility: 0.00000270 | Anxiety: 13.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°94 : 882.00000000 ] [ ID Product N°94 : 0.75999999 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1269.82 | Utility: 0.00001700 | Anxiety: 13.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°94 : 787.00000000 ] [ ID Product N°94 : 0.56999999 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1018.5 | Utility: 0.00000340 | Anxiety: 13.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°94 : 730.00000000 ] [ ID Product N°94 : 0.85000002 ] 
State for model input_reader is next time: inf
01:31:55:000
State for model auctioneer_model is  | Current ProductID: 94 | Current BestPrice: 513.500000 | numberRound: 13 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 38
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 696.001 | Utility: 0.00000420 | Anxiety: 11.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°94 : 335.00000000 ] [ ID Product N°94 : 0.44999999 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 795.298 | Utility: 0.00019000 | Anxiety: 14.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°94 : 660.00000000 ] [ ID Product N°94 : 0.46000001 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 997.985 | Utility: 0.00004200 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°94 : 306.00000000 ] [ ID Product N°94 : 0.13000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1025.96 | Utility: 0.00000055 | Anxiety: 14.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°94 : 771.00000000 ] [ ID Product N°94 : 0.95999998 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 906.316 | Utility: 0.00025000 | Anxiety: 14.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°94 : 733.00000000 ] [ ID Product N°94 : 0.97000003 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1275.8 | Utility: 0.00000270 | Anxiety: 14.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°94 : 882.00000000 ] [ ID Product N°94 : 0.75999999 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1269.82 | Utility: 0.00001700 | Anxiety: 14.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°94 : 787.00000000 ] [ ID Product N°94 : 0.56999999 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1018.5 | Utility: 0.00000340 | Anxiety: 14.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°94 : 730.00000000 ] [ ID Product N°94 : 0.85000002 ] 
State for model input_reader is next time: inf
01:32:00:000
State for model auctioneer_model is  | Current ProductID: 94 | Current BestPrice: 616.200012 | numberRound: 14 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 38
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 696.001 | Utility: 0.00000420 | Anxiety: 11.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°94 : 335.00000000 ] [ ID Product N°94 : 0.44999999 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 795.298 | Utility: 0.00019000 | Anxiety: 14.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°94 : 660.00000000 ] [ ID Product N°94 : 0.46000001 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 997.985 | Utility: 0.00004200 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°94 : 306.00000000 ] [ ID Product N°94 : 0.13000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1025.96 | Utility: 0.00000055 | Anxiety: 14.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°94 : 771.00000000 ] [ ID Product N°94 : 0.95999998 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 906.316 | Utility: 0.00025000 | Anxiety: 14.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°94 : 733.00000000 ] [ ID Product N°94 : 0.97000003 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1275.8 | Utility: 0.00000270 | Anxiety: 14.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°94 : 882.00000000 ] [ ID Product N°94 : 0.75999999 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1269.82 | Utility: 0.00001700 | Anxiety: 14.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°94 : 787.00000000 ] [ ID Product N°94 : 0.56999999 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1018.5 | Utility: 0.00000340 | Anxiety: 14.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°94 : 730.00000000 ] [ ID Product N°94 : 0.85000002 ] 
State for model input_reader is next time: inf
01:32:05:000
State for model auctioneer_model is  | Current ProductID: 94 | Current BestPrice: 616.200012 | numberRound: 14 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 38
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 696.001 | Utility: 0.00000420 | Anxiety: 11.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°94 : 335.00000000 ] [ ID Product N°94 : 0.44999999 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 795.298 | Utility: 0.00019000 | Anxiety: 15.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°94 : 660.00000000 ] [ ID Product N°94 : 0.46000001 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 997.985 | Utility: 0.00004200 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°94 : 306.00000000 ] [ ID Product N°94 : 0.13000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1025.96 | Utility: 0.00000055 | Anxiety: 15.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°94 : 771.00000000 ] [ ID Product N°94 : 0.95999998 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 906.316 | Utility: 0.00025000 | Anxiety: 15.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°94 : 733.00000000 ] [ ID Product N°94 : 0.97000003 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1275.8 | Utility: 0.00000270 | Anxiety: 15.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°94 : 882.00000000 ] [ ID Product N°94 : 0.75999999 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1269.82 | Utility: 0.00001700 | Anxiety: 15.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°94 : 787.00000000 ] [ ID Product N°94 : 0.56999999 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1018.5 | Utility: 0.00000340 | Anxiety: 15.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°94 : 730.00000000 ] [ ID Product N°94 : 0.85000002 ] 
State for model input_reader is next time: inf
01:32:10:000
State for model auctioneer_model is  | Current ProductID: 94 | Current BestPrice: 739.400024 | numberRound: 15 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 38
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 696.001 | Utility: 0.00000420 | Anxiety: 11.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°94 : 335.00000000 ] [ ID Product N°94 : 0.44999999 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 795.298 | Utility: 0.00019000 | Anxiety: 15.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°94 : 660.00000000 ] [ ID Product N°94 : 0.46000001 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 997.985 | Utility: 0.00004200 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°94 : 306.00000000 ] [ ID Product N°94 : 0.13000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1025.96 | Utility: 0.00000055 | Anxiety: 15.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°94 : 771.00000000 ] [ ID Product N°94 : 0.95999998 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 906.316 | Utility: 0.00025000 | Anxiety: 15.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°94 : 733.00000000 ] [ ID Product N°94 : 0.97000003 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1275.8 | Utility: 0.00000270 | Anxiety: 15.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°94 : 882.00000000 ] [ ID Product N°94 : 0.75999999 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1269.82 | Utility: 0.00001700 | Anxiety: 15.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°94 : 787.00000000 ] [ ID Product N°94 : 0.56999999 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1018.5 | Utility: 0.00000340 | Anxiety: 15.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°94 : 730.00000000 ] [ ID Product N°94 : 0.85000002 ] 
State for model input_reader is next time: inf
01:32:15:000
State for model auctioneer_model is  | Current ProductID: 94 | Current BestPrice: 739.400024 | numberRound: 15 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 38
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 696.001 | Utility: 0.00000420 | Anxiety: 11.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°94 : 335.00000000 ] [ ID Product N°94 : 0.44999999 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 795.298 | Utility: 0.00019000 | Anxiety: 15.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°94 : 660.00000000 ] [ ID Product N°94 : 0.46000001 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 997.985 | Utility: 0.00004200 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°94 : 306.00000000 ] [ ID Product N°94 : 0.13000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1025.96 | Utility: 0.00000055 | Anxiety: 16.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°94 : 771.00000000 ] [ ID Product N°94 : 0.95999998 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 906.316 | Utility: 0.00025000 | Anxiety: 15.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°94 : 733.00000000 ] [ ID Product N°94 : 0.97000003 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1275.8 | Utility: 0.00000270 | Anxiety: 16.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°94 : 882.00000000 ] [ ID Product N°94 : 0.75999999 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1269.82 | Utility: 0.00001700 | Anxiety: 16.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°94 : 787.00000000 ] [ ID Product N°94 : 0.56999999 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1018.5 | Utility: 0.00000340 | Anxiety: 15.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°94 : 730.00000000 ] [ ID Product N°94 : 0.85000002 ] 
State for model input_reader is next time: inf
01:32:20:000
State for model auctioneer_model is  | Current ProductID: 94 | Current BestPrice: 887.299988 | numberRound: 16 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 38
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 696.001 | Utility: 0.00000420 | Anxiety: 11.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°94 : 335.00000000 ] [ ID Product N°94 : 0.44999999 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 795.298 | Utility: 0.00019000 | Anxiety: 15.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°94 : 660.00000000 ] [ ID Product N°94 : 0.46000001 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 997.985 | Utility: 0.00004200 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°94 : 306.00000000 ] [ ID Product N°94 : 0.13000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1025.96 | Utility: 0.00000055 | Anxiety: 16.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°94 : 771.00000000 ] [ ID Product N°94 : 0.95999998 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 906.316 | Utility: 0.00025000 | Anxiety: 15.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°94 : 733.00000000 ] [ ID Product N°94 : 0.97000003 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1275.8 | Utility: 0.00000270 | Anxiety: 16.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°94 : 882.00000000 ] [ ID Product N°94 : 0.75999999 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1269.82 | Utility: 0.00001700 | Anxiety: 16.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°94 : 787.00000000 ] [ ID Product N°94 : 0.56999999 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1018.5 | Utility: 0.00000340 | Anxiety: 15.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°94 : 730.00000000 ] [ ID Product N°94 : 0.85000002 ] 
State for model input_reader is next time: inf
01:32:25:000
State for model auctioneer_model is  | Current ProductID: 94 | Current BestPrice: 887.299988 | numberRound: 16 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 38
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 696.001 | Utility: 0.00000420 | Anxiety: 11.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°94 : 335.00000000 ] [ ID Product N°94 : 0.44999999 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 795.298 | Utility: 0.00019000 | Anxiety: 15.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°94 : 660.00000000 ] [ ID Product N°94 : 0.46000001 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 997.985 | Utility: 0.00004200 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°94 : 306.00000000 ] [ ID Product N°94 : 0.13000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1025.96 | Utility: 0.00000055 | Anxiety: 16.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°94 : 771.00000000 ] [ ID Product N°94 : 0.95999998 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 906.316 | Utility: 0.00025000 | Anxiety: 15.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°94 : 733.00000000 ] [ ID Product N°94 : 0.97000003 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1275.8 | Utility: 0.00000270 | Anxiety: 16.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°94 : 882.00000000 ] [ ID Product N°94 : 0.75999999 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1269.82 | Utility: 0.00001700 | Anxiety: 16.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°94 : 787.00000000 ] [ ID Product N°94 : 0.56999999 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1018.5 | Utility: 0.00000340 | Anxiety: 15.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°94 : 730.00000000 ] [ ID Product N°94 : 0.85000002 ] 
State for model input_reader is next time: inf
01:32:30:000
State for model auctioneer_model is  | Current ProductID: 94 | Current BestPrice: 887.299988 | numberRound: 17 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 38
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 696.001 | Utility: 0.00000420 | Anxiety: 11.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°94 : 335.00000000 ] [ ID Product N°94 : 0.44999999 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 795.298 | Utility: 0.00019000 | Anxiety: 15.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°94 : 660.00000000 ] [ ID Product N°94 : 0.46000001 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 997.985 | Utility: 0.00004200 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°94 : 306.00000000 ] [ ID Product N°94 : 0.13000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1025.96 | Utility: 0.00000055 | Anxiety: 16.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°94 : 771.00000000 ] [ ID Product N°94 : 0.95999998 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 906.316 | Utility: 0.00025000 | Anxiety: 15.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°94 : 733.00000000 ] [ ID Product N°94 : 0.97000003 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1275.8 | Utility: 0.00000270 | Anxiety: 16.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°94 : 882.00000000 ] [ ID Product N°94 : 0.75999999 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1269.82 | Utility: 0.00001700 | Anxiety: 16.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°94 : 787.00000000 ] [ ID Product N°94 : 0.56999999 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1018.5 | Utility: 0.00000340 | Anxiety: 15.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°94 : 730.00000000 ] [ ID Product N°94 : 0.85000002 ] 
State for model input_reader is next time: inf
01:32:35:000
State for model auctioneer_model is  | Current ProductID: 95 | Current BestPrice: 22.780001 | numberRound: 0 | roundState: 0 | auctionState: 0 | stageState: 1 | SP: 38
State for model affective_1 is  IdAgent: 1 | Wait Next Product: true | TotalBudget: 696.001 | Utility: 0.00000420 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°94 : 335.00000000 ] [ ID Product N°94 : 0.44999999 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: true | TotalBudget: 795.298 | Utility: 0.00019000 | Anxiety: 15.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°94 : 660.00000000 ] [ ID Product N°94 : 0.46000001 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: true | TotalBudget: 997.985 | Utility: 0.00004200 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°94 : 306.00000000 ] [ ID Product N°94 : 0.13000000 ] 
