00:00:00:000
State for model auctioneer_model is  | No products available. | numberRound: 0 | roundState: 0 | auctionState: 0 | stageState: 0 | SP: 1
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1063.38 | Utility: 0.00001000 | Anxiety: 3.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°83 : 248.00000000 ] [ ID Product N°83 : 0.36000001 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 856.21 | Utility: 0.00000980 | Anxiety: 3.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°83 : 298.00000000 ] [ ID Product N°83 : 0.57999998 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 982.367 | Utility: 0.00001900 | Anxiety: 3.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°83 : 533.00000000 ] [ ID Product N°83 : 0.99000001 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1099.42 | Utility: 0.00001400 | Anxiety: 3.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°83 : 484.00000000 ] [ ID Product N°83 : 0.68000001 ] 
State for model input_reader is next time: inf
01:21:10:000
State for model auctioneer_model is  | Current ProductID: 83 | Current BestPrice: 20.830000 | numberRound: 3 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 34
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 993.302 | Utility: 0.00001100 | Anxiety: 3.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°83 : 415.00000000 ] [ ID Product N°83 : 0.74000001 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 863.724 | Utility: 0.00003200 | Anxiety: 3.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°83 : 191.00000000 ] [ ID Product N°83 : 0.31000000 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1275.65 | Utility: 0.00000500 | Anxiety: 3.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°83 : 612.00000000 ] [ ID Product N°83 : 0.94999999 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 929.85 | Utility: 0.00011000 | Anxiety: 3.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°83 : 453.00000000 ] [ ID Product N°83 : 0.70999998 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1063.38 | Utility: 0.00001000 | Anxiety: 3.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°83 : 248.00000000 ] [ ID Product N°83 : 0.36000001 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 856.21 | Utility: 0.00000980 | Anxiety: 3.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°83 : 298.00000000 ] [ ID Product N°83 : 0.57999998 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 982.367 | Utility: 0.00001900 | Anxiety: 3.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°83 : 533.00000000 ] [ ID Product N°83 : 0.99000001 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1099.42 | Utility: 0.00001400 | Anxiety: 3.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°83 : 484.00000000 ] [ ID Product N°83 : 0.68000001 ] 
State for model input_reader is next time: inf
01:21:15:000
State for model auctioneer_model is  | Current ProductID: 83 | Current BestPrice: 20.830000 | numberRound: 3 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 34
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 993.302 | Utility: 0.00001100 | Anxiety: 4.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°83 : 415.00000000 ] [ ID Product N°83 : 0.74000001 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 863.724 | Utility: 0.00003200 | Anxiety: 4.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°83 : 191.00000000 ] [ ID Product N°83 : 0.31000000 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1275.65 | Utility: 0.00000500 | Anxiety: 4.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°83 : 612.00000000 ] [ ID Product N°83 : 0.94999999 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 929.85 | Utility: 0.00011000 | Anxiety: 4.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°83 : 453.00000000 ] [ ID Product N°83 : 0.70999998 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1063.38 | Utility: 0.00001000 | Anxiety: 4.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°83 : 248.00000000 ] [ ID Product N°83 : 0.36000001 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 856.21 | Utility: 0.00000980 | Anxiety: 4.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°83 : 298.00000000 ] [ ID Product N°83 : 0.57999998 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 982.367 | Utility: 0.00001900 | Anxiety: 4.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°83 : 533.00000000 ] [ ID Product N°83 : 0.99000001 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1099.42 | Utility: 0.00001400 | Anxiety: 4.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°83 : 484.00000000 ] [ ID Product N°83 : 0.68000001 ] 
State for model input_reader is next time: inf
01:21:20:000
State for model auctioneer_model is  | Current ProductID: 83 | Current BestPrice: 27.080000 | numberRound: 4 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 34
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 993.302 | Utility: 0.00001100 | Anxiety: 4.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°83 : 415.00000000 ] [ ID Product N°83 : 0.74000001 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 863.724 | Utility: 0.00003200 | Anxiety: 4.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°83 : 191.00000000 ] [ ID Product N°83 : 0.31000000 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1275.65 | Utility: 0.00000500 | Anxiety: 4.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°83 : 612.00000000 ] [ ID Product N°83 : 0.94999999 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 929.85 | Utility: 0.00011000 | Anxiety: 4.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°83 : 453.00000000 ] [ ID Product N°83 : 0.70999998 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1063.38 | Utility: 0.00001000 | Anxiety: 4.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°83 : 248.00000000 ] [ ID Product N°83 : 0.36000001 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 856.21 | Utility: 0.00000980 | Anxiety: 4.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°83 : 298.00000000 ] [ ID Product N°83 : 0.57999998 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 982.367 | Utility: 0.00001900 | Anxiety: 4.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°83 : 533.00000000 ] [ ID Product N°83 : 0.99000001 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1099.42 | Utility: 0.00001400 | Anxiety: 4.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°83 : 484.00000000 ] [ ID Product N°83 : 0.68000001 ] 
State for model input_reader is next time: inf
01:21:25:000
State for model auctioneer_model is  | Current ProductID: 83 | Current BestPrice: 27.080000 | numberRound: 4 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 34
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 993.302 | Utility: 0.00001100 | Anxiety: 5.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°83 : 415.00000000 ] [ ID Product N°83 : 0.74000001 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 863.724 | Utility: 0.00003200 | Anxiety: 5.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°83 : 191.00000000 ] [ ID Product N°83 : 0.31000000 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1275.65 | Utility: 0.00000500 | Anxiety: 5.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°83 : 612.00000000 ] [ ID Product N°83 : 0.94999999 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 929.85 | Utility: 0.00011000 | Anxiety: 5.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°83 : 453.00000000 ] [ ID Product N°83 : 0.70999998 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1063.38 | Utility: 0.00001000 | Anxiety: 5.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°83 : 248.00000000 ] [ ID Product N°83 : 0.36000001 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 856.21 | Utility: 0.00000980 | Anxiety: 5.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°83 : 298.00000000 ] [ ID Product N°83 : 0.57999998 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 982.367 | Utility: 0.00001900 | Anxiety: 5.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°83 : 533.00000000 ] [ ID Product N°83 : 0.99000001 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1099.42 | Utility: 0.00001400 | Anxiety: 5.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°83 : 484.00000000 ] [ ID Product N°83 : 0.68000001 ] 
State for model input_reader is next time: inf
01:21:30:000
State for model auctioneer_model is  | Current ProductID: 83 | Current BestPrice: 35.200001 | numberRound: 5 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 34
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 993.302 | Utility: 0.00001100 | Anxiety: 5.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°83 : 415.00000000 ] [ ID Product N°83 : 0.74000001 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 863.724 | Utility: 0.00003200 | Anxiety: 5.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°83 : 191.00000000 ] [ ID Product N°83 : 0.31000000 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1275.65 | Utility: 0.00000500 | Anxiety: 5.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°83 : 612.00000000 ] [ ID Product N°83 : 0.94999999 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 929.85 | Utility: 0.00011000 | Anxiety: 5.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°83 : 453.00000000 ] [ ID Product N°83 : 0.70999998 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1063.38 | Utility: 0.00001000 | Anxiety: 5.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°83 : 248.00000000 ] [ ID Product N°83 : 0.36000001 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 856.21 | Utility: 0.00000980 | Anxiety: 5.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°83 : 298.00000000 ] [ ID Product N°83 : 0.57999998 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 982.367 | Utility: 0.00001900 | Anxiety: 5.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°83 : 533.00000000 ] [ ID Product N°83 : 0.99000001 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1099.42 | Utility: 0.00001400 | Anxiety: 5.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°83 : 484.00000000 ] [ ID Product N°83 : 0.68000001 ] 
State for model input_reader is next time: inf
01:21:35:000
State for model auctioneer_model is  | Current ProductID: 83 | Current BestPrice: 35.200001 | numberRound: 5 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 34
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 993.302 | Utility: 0.00001100 | Anxiety: 6.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°83 : 415.00000000 ] [ ID Product N°83 : 0.74000001 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 863.724 | Utility: 0.00003200 | Anxiety: 6.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°83 : 191.00000000 ] [ ID Product N°83 : 0.31000000 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1275.65 | Utility: 0.00000500 | Anxiety: 6.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°83 : 612.00000000 ] [ ID Product N°83 : 0.94999999 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 929.85 | Utility: 0.00011000 | Anxiety: 6.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°83 : 453.00000000 ] [ ID Product N°83 : 0.70999998 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1063.38 | Utility: 0.00001000 | Anxiety: 6.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°83 : 248.00000000 ] [ ID Product N°83 : 0.36000001 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 856.21 | Utility: 0.00000980 | Anxiety: 6.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°83 : 298.00000000 ] [ ID Product N°83 : 0.57999998 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 982.367 | Utility: 0.00001900 | Anxiety: 6.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°83 : 533.00000000 ] [ ID Product N°83 : 0.99000001 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1099.42 | Utility: 0.00001400 | Anxiety: 6.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°83 : 484.00000000 ] [ ID Product N°83 : 0.68000001 ] 
State for model input_reader is next time: inf
01:21:40:000
State for model auctioneer_model is  | Current ProductID: 83 | Current BestPrice: 45.759998 | numberRound: 6 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 34
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 993.302 | Utility: 0.00001100 | Anxiety: 6.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°83 : 415.00000000 ] [ ID Product N°83 : 0.74000001 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 863.724 | Utility: 0.00003200 | Anxiety: 6.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°83 : 191.00000000 ] [ ID Product N°83 : 0.31000000 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1275.65 | Utility: 0.00000500 | Anxiety: 6.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°83 : 612.00000000 ] [ ID Product N°83 : 0.94999999 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 929.85 | Utility: 0.00011000 | Anxiety: 6.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°83 : 453.00000000 ] [ ID Product N°83 : 0.70999998 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1063.38 | Utility: 0.00001000 | Anxiety: 6.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°83 : 248.00000000 ] [ ID Product N°83 : 0.36000001 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 856.21 | Utility: 0.00000980 | Anxiety: 6.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°83 : 298.00000000 ] [ ID Product N°83 : 0.57999998 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 982.367 | Utility: 0.00001900 | Anxiety: 6.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°83 : 533.00000000 ] [ ID Product N°83 : 0.99000001 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1099.42 | Utility: 0.00001400 | Anxiety: 6.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°83 : 484.00000000 ] [ ID Product N°83 : 0.68000001 ] 
State for model input_reader is next time: inf
01:21:45:000
State for model auctioneer_model is  | Current ProductID: 83 | Current BestPrice: 45.759998 | numberRound: 6 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 34
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 993.302 | Utility: 0.00001100 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°83 : 415.00000000 ] [ ID Product N°83 : 0.74000001 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 863.724 | Utility: 0.00003200 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°83 : 191.00000000 ] [ ID Product N°83 : 0.31000000 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1275.65 | Utility: 0.00000500 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°83 : 612.00000000 ] [ ID Product N°83 : 0.94999999 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 929.85 | Utility: 0.00011000 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°83 : 453.00000000 ] [ ID Product N°83 : 0.70999998 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1063.38 | Utility: 0.00001000 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°83 : 248.00000000 ] [ ID Product N°83 : 0.36000001 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 856.21 | Utility: 0.00000980 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°83 : 298.00000000 ] [ ID Product N°83 : 0.57999998 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 982.367 | Utility: 0.00001900 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°83 : 533.00000000 ] [ ID Product N°83 : 0.99000001 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1099.42 | Utility: 0.00001400 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°83 : 484.00000000 ] [ ID Product N°83 : 0.68000001 ] 
State for model input_reader is next time: inf
01:21:50:000
State for model auctioneer_model is  | Current ProductID: 83 | Current BestPrice: 59.490002 | numberRound: 7 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 34
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 993.302 | Utility: 0.00001100 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°83 : 415.00000000 ] [ ID Product N°83 : 0.74000001 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 863.724 | Utility: 0.00003200 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°83 : 191.00000000 ] [ ID Product N°83 : 0.31000000 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1275.65 | Utility: 0.00000500 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°83 : 612.00000000 ] [ ID Product N°83 : 0.94999999 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 929.85 | Utility: 0.00011000 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°83 : 453.00000000 ] [ ID Product N°83 : 0.70999998 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1063.38 | Utility: 0.00001000 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°83 : 248.00000000 ] [ ID Product N°83 : 0.36000001 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 856.21 | Utility: 0.00000980 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°83 : 298.00000000 ] [ ID Product N°83 : 0.57999998 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 982.367 | Utility: 0.00001900 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°83 : 533.00000000 ] [ ID Product N°83 : 0.99000001 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1099.42 | Utility: 0.00001400 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°83 : 484.00000000 ] [ ID Product N°83 : 0.68000001 ] 
State for model input_reader is next time: inf
01:21:55:000
State for model auctioneer_model is  | Current ProductID: 83 | Current BestPrice: 59.490002 | numberRound: 7 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 34
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 993.302 | Utility: 0.00001100 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°83 : 415.00000000 ] [ ID Product N°83 : 0.74000001 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 863.724 | Utility: 0.00003200 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°83 : 191.00000000 ] [ ID Product N°83 : 0.31000000 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1275.65 | Utility: 0.00000500 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°83 : 612.00000000 ] [ ID Product N°83 : 0.94999999 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 929.85 | Utility: 0.00011000 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°83 : 453.00000000 ] [ ID Product N°83 : 0.70999998 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1063.38 | Utility: 0.00001000 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°83 : 248.00000000 ] [ ID Product N°83 : 0.36000001 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 856.21 | Utility: 0.00000980 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°83 : 298.00000000 ] [ ID Product N°83 : 0.57999998 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 982.367 | Utility: 0.00001900 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°83 : 533.00000000 ] [ ID Product N°83 : 0.99000001 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1099.42 | Utility: 0.00001400 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°83 : 484.00000000 ] [ ID Product N°83 : 0.68000001 ] 
State for model input_reader is next time: inf
01:22:00:000
State for model auctioneer_model is  | Current ProductID: 83 | Current BestPrice: 77.339996 | numberRound: 8 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 34
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 993.302 | Utility: 0.00001100 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°83 : 415.00000000 ] [ ID Product N°83 : 0.74000001 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 863.724 | Utility: 0.00003200 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°83 : 191.00000000 ] [ ID Product N°83 : 0.31000000 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1275.65 | Utility: 0.00000500 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°83 : 612.00000000 ] [ ID Product N°83 : 0.94999999 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 929.85 | Utility: 0.00011000 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°83 : 453.00000000 ] [ ID Product N°83 : 0.70999998 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1063.38 | Utility: 0.00001000 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°83 : 248.00000000 ] [ ID Product N°83 : 0.36000001 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 856.21 | Utility: 0.00000980 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°83 : 298.00000000 ] [ ID Product N°83 : 0.57999998 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 982.367 | Utility: 0.00001900 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°83 : 533.00000000 ] [ ID Product N°83 : 0.99000001 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1099.42 | Utility: 0.00001400 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°83 : 484.00000000 ] [ ID Product N°83 : 0.68000001 ] 
State for model input_reader is next time: inf
01:22:05:000
State for model auctioneer_model is  | Current ProductID: 83 | Current BestPrice: 77.339996 | numberRound: 8 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 34
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 993.302 | Utility: 0.00001100 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°83 : 415.00000000 ] [ ID Product N°83 : 0.74000001 ] 
